ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
mur,2026,empleo,41253142.0,324A,FORMACIÓN PROFESIONAL OCUPACIONAL Y CONTINUA
mur,2026,,8030000.0,324B,ACTUACIONES PARA LA CALIDAD PROFESIONAL
mur,2026,sanidad,2430451413.0,411A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2026,sanidad,507344.0,411B,ATENCIÓN AL CIUDADANO
mur,2026,sanidad,1067754.0,412E,CENTRO DE ÁREA DE LORCA
mur,2026,sanidad,2502523.0,412F,CENTRO DE ÁREA DE CARTAGENA
mur,2026,salud_mental,41781.0,412I,CENTRO DE ÁREA DE CARAVACA
mur,2026,sanidad,1481349.0,412J,PLANIFICACIÓN SANITARIA
mur,2026,sanidad,27673.0,412M,COORDINACIÓN REGIONAL DE TRANSPLANTES
mur,2026,sanidad,17803380.0,413B,SALUD
mur,2026,sanidad,13241652.0,413D,SALUD PÚBLICA E INSPECCIONES
mur,2026,sanidad,1437125.0,413E,ORDENACIÓN SANITARIA
mur,2026,sanidad,2812487.0,413F,ORDENACIÓN FARMACÉUTICA
mur,2026,sanidad,4466709.0,413G,INSPECCIÓN DE SERVICIOS SANITARIOS
mur,2026,sanidad,3444450.0,413H,INVESTIGACION Y PROYECTOS
mur,2026,sanidad,1136633.0,413I,INSPECCIÓN CENTROS Y ESTABLECIMIENTOS SANITARIOS
mur,2026,educacion,7050392.0,421A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2026,educacion,271097680.0,421B,UNIVERSIDADES
mur,2026,educacion,336923.0,421C,CONSEJO ESCOLAR DE LA REGIÓN
mur,2026,educacion,12163868.0,421D,RECURSOS HUMANOS DE EDUCACIÓN
mur,2026,educacion,333367.0,422A,ESCUELA UNIVERSITARIA DE ENFERMERÍA
mur,2026,educacion,2560400.0,422C,CALIDAD EDUCATIVA
mur,2026,educacion,606495443.0,422D,EDUCACIÓN INFANTIL Y PRIMARIA
mur,2026,educacion,552366050.0,422E,EDUCACIÓN SECUNDARIA
mur,2026,educacion,62892592.0,422F,EDUCACIÓN ESPECIAL
mur,2026,educacion,4282567.0,422G,EDUCACIÓN COMPENSATORIA
mur,2026,educacion,46446800.0,422H,FORMACIÓN PROFESIONAL
mur,2026,educacion,11376163.0,422I,TECNOLOGÍAS Y PROGRAMAS ESPECIALES DE EDUCACIÓN
mur,2026,educacion,36039640.0,422J,SERVICIOS COMPLEMENTARIOS
mur,2026,educacion,374990243.0,422K,GESTIÓN EDUCATIVA Y CENTROS CONCERTADOS
mur,2026,educacion,45855454.0,422L,ENSEÑANZAS DE RÉGIMEN ESPECIAL
mur,2026,educacion,325689.0,422M,ORDENACIÓN ACADÉMICA
mur,2026,educacion,4556604.0,422N,INSTITUTO DE LAS CUALIFICACIONES DE LA REG. MURCIA
mur,2026,educacion,11827861.0,422P,EDUCACION DE PERSONAS ADULTAS
mur,2026,vivienda,13023351.0,431A,PROMOCIÓN Y REHABILITACIÓN DE VIVIENDAS
mur,2026,vivienda,719061.0,431B,ACTUACIONES EN PATRIMONIO ARQUITECTÓNICO
mur,2026,vivienda,22980822.0,431C,FOMENTO Y GESTIÓN DE VIVIENDA PÚBLICA Y SUELO
mur,2026,vivienda,267960.0,431D,CALIDAD EN LA EDIFICACIÓN
mur,2026,turismo,1201078.0,432A,URBANISMO
mur,2026,turismo,1738808.0,432B,ORDENACIÓN DEL TERRITORIO
mur,2026,,14188619.0,441A,SANEAMIEN.DEPURAC.Y ABASTECIMIENTO DE POBLACIONES
mur,2026,,2251055.0,442A,CALIDAD AMBIENTAL
mur,2026,,47212647.0,442D,GESTIÓN FORESTAL
mur,2026,,4445896.0,442E,INFORMACION Y EVALUACION AMBIENTAL
mur,2026,,22061878.0,442F,BIODIVERSIDAD Y AREAS PROTEGIDAS
mur,2026,,19876742.0,442G,"PREVENCION, REDUCCION Y GESTION DE RESIDUOS"
mur,2026,,43242040.0,442J,ENERGÍAS LIMPIAS
mur,2026,,131093.0,442K,FOMENTO DEL MEDIO AMBIENTE Y CAMBIO CLIMÁTICO
mur,2026,,16968483.0,442L,PROTECCIÓN DEL MAR MENOR
mur,2026,,1748121.0,443A,DEFENSA DEL CONSUMIDOR
mur,2026,direccion,17534171.0,444A,PLAN DE COOPERACIÓN LOCAL
mur,2026,,7404194.0,511A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2026,,35668054.0,512A,ACONDICIONAMIENTO DE CAUCES Y ESTUDIOS HIDROLOGICO
mur,2026,,84731104.0,513A,TRANSPORTES
mur,2026,,38856120.0,513C,CONSERVACIÓN DE LA RED VIARIA
mur,2026,,25632074.0,513D,PLANIFICACIÓN Y MEJORAS EN LA RED VIARIA
mur,2026,,8077446.0,513E,SEGURIDAD VIAL
mur,2026,salud_mental,2846693.0,514A,PUERTOS Y COSTAS
mur,2026,,14054171.0,521A,ORDENACIÓN Y FOMENTO TELECOMUNIC.Y SOCIEDAD INFORM
mur,2026,soberania,21056699.0,531A,REFORMA Y DESARROLLO RURAL
mur,2026,soberania,13912970.0,531B,MODERNIZACIÓN Y MEJORA DE REGADÍOS
mur,2026,soberania,8075000.0,531C,CAMINOS RURALES
mur,2026,idi,8124895.0,542A,FORMACION Y TRANSFERENCIA TECNOLOGICA
mur,2026,idi,6372876.0,542C,INNOVACIÓN Y DESARROLLO TECNOLÓGICO
mur,2026,idi,6801350.0,542D,INVESTIGACIÓN CIENTÍFICA Y TÉCNICA
mur,2026,idi,87103.0,542F,PROMOC. DE LA INNOVACIÓN Y MEJORA DE LA PRODUCTIV.
mur,2026,,899280.0,551A,CARTOGRAFÍA
mur,2026,direccion,1058157.0,551C,CENTRO REGIONAL DE ESTADÍSTICA
mur,2026,direccion,23542540.0,611A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2026,direccion,1417718.0,612A,ECONOMÍA
mur,2026,direccion,1610084.0,612B,PROGRAMACIÓN Y PRESUPUESTACIÓN
mur,2026,direccion,6888731.0,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA
mur,2026,direccion,8845478.0,612E,GESTIÓN DEL PATRIMONIO DE LA COMUNIDAD AUTÓNOMA
mur,2026,direccion,11154388.0,612F,PROGRAMACIÓN Y GESTIÓN DE FONDOS EUROPEOS
mur,2026,direccion,177536.0,612I,PLANIFICACIÓN ESTRATÉGICA Y ECONÓMICA
mur,2026,direccion,5631913.0,612J,COORDINACIÓN Y SEGUIMIENTO DE FONDOS DEL MRR
mur,2026,direccion,505854.0,612K,CONTRATACIÓN CENTRALIZADA EN LA ADMINISTRACIÓN REG
mur,2026,direccion,188186.0,612L,ANÁLISIS Y SEGUIMIENTO PRESUPUESTARIO
mur,2026,,3646882.0,622A,PROMOCIÓN DEL COMERCIO
mur,2026,direccion,1496121.0,631A,TESORO PÚBLICO REGIONAL
mur,2026,direccion,72669564.0,633A,FONDO GLOBAL DE RECURSOS PRESUPUESTARIOS
mur,2026,soberania,25447078.0,711A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2026,soberania,35521625.0,711B,AYUDAS COMUNITARIAS
mur,2026,soberania,2730000.0,711C,OFICINA ORGANISMO PAGADOR
mur,2026,soberania,17556003.0,712A,MODERNIZACIÓN DE EXPLOTACIONES
mur,2026,soberania,10585935.0,712B,PESCA Y ACUICULTURA
mur,2026,soberania,33182298.0,712E,"PROMOC.Y MEJORA INDUSTRIA,LA COMERCIALIZ.Y CALIDAD"
mur,2026,soberania,10452006.0,712F,PRODUCCIÓN Y SANIDAD GANADERA
mur,2026,soberania,2508390.0,712H,LABORATORIO AGRARIO Y DE SANIDAD ANIMAL
mur,2026,soberania,2361699.0,712I,SANIDAD VEGETAL Y PLANTAS DE VIVERO
mur,2026,soberania,1680372.0,712J,DIFUSIÓN Y PROMOCIÓN DE LA CALIDAD AGROALIMENTARIA
mur,2026,,5602462.0,721A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2026,,5233664.0,722A,PLANIFICACIÓN Y ORDENACIÓN INDUSTRIAL Y ENERGÉTICA
mur,2026,,2353.0,722B,INSPECCIÓN TÉCNICA DE VEHÍCULOS
mur,2026,,1504231.0,724B,ARTESANÍA
mur,2026,,972811.0,741A,ORDENACIÓN Y FOMENTO DE LA MINERÍA
mur,2026,turismo,42487569.0,751B,DIRECCIÓN Y SERVICIOS GENERALES
