ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
ara,2015,soberania,44920969.45,7122,Coordinación y Gestión de Servicios Agroambient.
ara,2015,soberania,438900000.0,7128,Política Agraria Comunitaria
ara,2015,soberania,36356329.21,7123,Producción Agraria y Gestión de Ayudas
ara,2015,soberania,14991792.25,7121,Desarrollo Agroalimentario y Fomento Asociativo
ara,2015,soberania,19104022.05,7161,Calidad y Seguridad Alimentaria
ara,2015,,18428779.2,5332,Conservac. de la Biodivers y Desarrollo Sostenible
ara,2015,soberania,93330524.34,5311,Mejora de Estructuras Agrarias y Desarrollo Rural
ara,2015,,22821004.74,5331,Protección y mejora del Medio Natural
ara,2015,,10852863.86,4422,Protección y Mejora del Medio Ambiente
ara,2015,empleo,58331938.28,3225,Fomento del Empleo
ara,2015,empleo,2411310.94,6112,Servicios Generales de Economía y Empleo
ara,2015,,672500.0,6124,Corporación Empresarial Pública de Aragón
ara,2015,turismo,8605535.98,7511,"Ordenación, Promoción y Fomento del Turismo"
ara,2015,,1431498.45,5511,Elaboración y Difusión Estadística
ara,2015,,69334370.78,6122,Promoción y Desarrollo Económico
ara,2015,,867239.11,6315,Estudios Económicos y Regulación
ara,2015,,60123.13,6421,Actuaciones en materia de Defensa de Competencia
ara,2015,,6343136.92,3151,Relaciones Laborales
ara,2015,,287920291.85,3132,Gestión y Desarrollo de los Servicios Sociales
ara,2015,,5010142.49,3231,Promoción de la Juventud
ara,2015,igualdad,3179441.0,3232,Promoción de la Mujer
ara,2015,sanidad,10122573.99,4111,"Serv. Gener. Sanidad, Bienestar Social y Familia"
ara,2015,sanidad,1525064199.52,4131,Protección y Promoción de la Salud
ara,2015,sanidad,4511076.0,5425,Investigación y Desarrollo en el Área de la Salud
ara,2015,,2739964.21,4431,Control del Consumo
ara,2015,sanidad,26127821.63,4134,Salud Pública
ara,2015,sanidad,2836035.4,4132,Servicios de Atención al Usuario
ara,2015,,2392363.59,3133,Política Integral de Apoyo a la Familia
ara,2015,,7571400.12,1265,Servicios Telemáticos
ara,2015,idi,3682923.35,5411,Serv. Generales Industria e Innovación
ara,2015,idi,8239869.0,5421,Investigación Agroalimentaria
ara,2015,idi,1440000.0,5422,Investigación y Tecnología Aplicada a la Industria
ara,2015,,9282900.0,6126,Apoyo al Desarrollo Económico y Social
ara,2015,,4979587.2,7221,Actuaciones Administrativas sobre Industria
ara,2015,,9346157.41,7231,Fomento Industrial
ara,2015,idi,12554853.45,5423,"Investigación, Desarrollo e Innovación Tecnológica"
ara,2015,idi,12078776.71,5424,Investigación y Dllo. Sociedad de la Información
ara,2015,,4581727.53,7311,Fomento y Gestión Energética
ara,2015,,2620624.85,7312,Apoyo a la Minería
ara,2015,,6626736.89,6221,Ordenación y Promoción Comercial
ara,2015,,2750000.0,6231,Comercio Exterior y Relaciones Económicas Inter
ara,2015,educacion,57657151.87,4211,"Servicios Generales Educación,Univ.,Cultura y Dep."
ara,2015,educacion,509413.93,4229,Evaluación de la calidad de la Enseñanza Superior
ara,2015,educacion,154580952.55,4228,Educación Universitaria
ara,2015,educacion,272353120.46,4221,Educación Infantil y Primaria
ara,2015,educacion,306451617.28,4222,Educación Secundaria y Formación Profesional
ara,2015,educacion,45397280.48,4223,Educación Especial
ara,2015,educacion,21871009.15,4224,Enseñanzas Artísticas
ara,2015,educacion,4348901.59,4226,Plan Aragonés de Formación Profesional
ara,2015,educacion,2843494.9,4212,Gestión de Personal
ara,2015,educacion,9691912.41,4225,Educación Permanente
ara,2015,educacion,3337537.6,4227,Formación del Profesorado
ara,2015,,8573085.59,4231,Planificación y Programas Educativos
ara,2015,,5186126.55,4522,Gestión de Bibliotecas
ara,2015,,1321062.03,4553,Promoción y Acción Cultural
ara,2015,empleo,100000.0,3222,Fomento del Empleo. Escuelas Taller
ara,2015,,6628864.74,4521,Archivos y Museos
ara,2015,,6172038.01,4581,Protección y Difusión del Patrimonio Cultural
ara,2015,,5285414.79,4571,Fomento y apoyo a la Actividad Deportiva
ara,2015,direccion,1196957.18,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,1143687.23,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,1048070.65,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,1247783.49,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,1530730.76,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,2576840.15,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,1272385.57,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,1136448.83,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,1050701.6,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,1155809.92,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,1149730.86,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,924937.69,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,932935.51,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,740875.79,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,1345012.17,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,1364888.52,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,771843.64,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,896665.49,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,1816406.32,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,827997.8,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,694783.1,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,716009.09,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,785752.32,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,1026205.41,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,870980.08,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,811454.5,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,1379505.22,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,1904767.21,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,694845.96,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,751834.44,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,867645.21,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,785347.12,9111,Transferencias a Administraciones Comarcales
ara,2015,direccion,25000000.0,9111,Transferencias a Administraciones Comarcales
ara,2015,,2350000.0,9112,Cohesión Comarcal
ara,2015,,23273431.89,6129,Fondo de Contingencia de Ejecución Presupuestaria
ara,2015,,500000.0,6128,Fondo de Gastos de Personal
ara,2015,,815332264.49,0111,Amortización y Gastos Financieros de la Deuda
ara,2015,vivienda,58017647.47,5111,"Serv.G. O.Públicas, Urbanismo, Vivienda y Ttes"
ara,2015,idi,9000000.0,5423,"Investigación, Desarrollo e Innovación Tecnológica"
ara,2015,turismo,4300000.0,7511,"Ordenación, Promoción y Fomento del Turismo"
ara,2015,,4589000.0,3136,Fondo de Inclusión Social y Ayuda Familiar Urgente
ara,2015,empleo,91642358.45,3221,Fomento del Empleo. Instituto Aragonés de Empleo
ara,2015,sanidad,1471463539.68,4121,Asistencia Sanitaria
ara,2015,,302993491.48,3132,Gestión y Desarrollo de los Servicios Sociales
ara,2015,igualdad,3180941.0,3232,Promoción de la Mujer
ara,2015,,6423142.49,3231,Promoción de la Juventud
ara,2015,,9496400.12,1265,Servicios Telemáticos
ara,2015,,68170072.35,5121,Gestión e Infraestructura de Recursos Hidráulicos
ara,2015,sanidad,11764057.56,5425,Investigación y Desarrollo en el Área de la Salud
ara,2015,idi,10790944.0,5421,Investigación Agroalimentaria
ara,2015,,5918326.0,4423,Gestión Ambiental
ara,2015,sanidad,8925386.86,4124,Producc. componentes sanguíneos y de tejidos
ara,2015,educacion,509503.93,4229,Evaluación de la calidad de la Enseñanza Superior
