ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
cat,2021,,242542710.75,223,"PREVENCIÓ, EXTINCIÓ D'INCENDIS I SALVAMENTS"
cat,2021,,16875280.53,224,FORMACIÓ DEL PERSONAL DE SEGURETAT
cat,2021,,16465101.86,225,PROTECCIÓ CIVIL
cat,2021,educacion,5284046785.68,421,EDUCACIÓ GENERAL
cat,2021,educacion,973972762.67,422,EDUCACIÓ UNIVERSITÀRIA
cat,2021,educacion,158607201.6,424,SERVEIS COMPLEMENTARIS A L'EDUCACIÓ
cat,2021,educacion,185695283.95999998,425,BEQUES I AJUTS A L'ESTUDI
cat,2021,educacion,8165200.0,426,FORMACIÓ DEL PERSONAL DOCENT
cat,2021,salud_mental,142380604.63,414,SALUT PÚBLICA
cat,2021,sanidad,9449516886.2,415,TRANSFERÈNCIES INTERNES PER SERVEIS DE SALUT
cat,2021,sanidad,44724716.58,419,ALTRES SERVEIS DE SALUT
cat,2021,,439706815.67,521,CARRETERES
cat,2021,,668389008.32,522,INFRAESTRUCTURES FERROVIÀRIES
cat,2021,,1000000.0,526,LOGÍSTICA I ALTRES ACTUACIONS DE SUPORT AL TRANSPO
cat,2021,,85609509.86,552,INFRAESTRUCTURA I GESTIÓ DE TRACTAMENT DE RESIDUS
cat,2021,idi,166210654.03,571,RECERCA I DESENVOLUPAMENT
cat,2021,,21029693.84,581,"CARTOGRAFIA, GEOLOGIA I GEOFÍSICA"
cat,2021,,6547961.5,582,METEOROLOGIA
cat,2021,,432577722.5,523,SUPORT AL TRANSPORT PÚBLIC DE VIATGERS
cat,2021,,14400000.0,525,AEROPORTS I TRANSPORT AERI
cat,2021,vivienda,211737005.05,431,HABITATGE
cat,2021,turismo,39203727.85,432,BARRIS I NUCLIS ANTICS
cat,2021,,13942732.47,554,PREVENCIÓ I CONTROL AMBIENTAL
cat,2021,,85718013.18,441,CREADORS I EMPRESES CULTURALS
cat,2021,,59482069.06,445,GRANS INSTITUCIONS CULTURALS
cat,2021,vivienda,31185695.95,451,PROMOCIÓ DE LA LLENGUA CATALANA
cat,2021,,7245180.72,444,ASSOCIACIONISME
cat,2021,direccion,537753797.5799999,211,ADMINISTRACIÓ DE JUSTÍCIA I MINISTERI FISCAL
cat,2021,direccion,35176379.7,212,SERVEIS DE JUSTÍCIA JUVENIL I ATENCIÓ A LES PERSON
cat,2021,direccion,394053829.54999995,213,SERVEIS PENITENCIARIS I MESURES PENALS ALTERNATIVE
cat,2021,direccion,994555.0,214,"DRET CIVIL, MEDIACIÓ I ENTITATS JURÍDIQUES"
cat,2021,direccion,4561592.15,215,FORMACIÓ DEL PERSONAL DE L'ÀMBIT DE JUSTÍCIA
cat,2021,,902729.94,324,RELACIONS AMB LES CONFESSIONS RELIGIOSES
cat,2021,,31910000.0,310,ALTRES PROGRAMES SOCIALS
cat,2021,dependencia,1583364253.26,315,PROMOCIÓ DE L'AUTONOMIA PERSONAL
cat,2021,diversidad,18370367.32,316,IGUALTAT I RESPECTE A LA DIVERSITAT
cat,2021,diversidad,345388533.77,317,INCLUSIÓ SOCIAL I LLUITA CONTRA POBRESA
cat,2021,,305728817.34999996,318,ATENCIÓ A LA INFÀNCIA I L'ADOLESCÈNCIA
cat,2021,empleo,471659208.59999996,331,OCUPABILITAT I AUTOOCUPACIÓ
cat,2021,empleo,449737421.67999995,333,"IGUALTAT, QUALITAT I INTEGRACIÓ LABORAL"
cat,2021,discapacidad,13092933.25,314,ATENCIÓ A LA IMMIGRACIÓ
cat,2021,educacion,18414637.31,321,POLÍTIQUES DE JOVENTUT
cat,2021,igualdad,3472828.6,323,ACCIÓ CÍVICA I VOLUNTARIAT
cat,2021,dependencia,10814786.47,313,SUPORT A LES FAMÍLIES
cat,2021,,8188553.74,461,"ORDENACIÓ, CONTROL I INFORMACIÓ SOBRE EL CONSUM"
cat,2021,idi,33275327.34,574,INNOVACIÓ
cat,2021,,1584159.19,621,SEGURETAT I PREVENCIÓ DEL RISC
cat,2021,,51174304.83,622,SUPORT A LA INDÚSTRIA
cat,2021,,9468083.79,631,ENERGIA
cat,2021,,2208016.93,634,ACTUACIONS EN MINERIA I PROTECCIÓ RADIOLÒGICA
cat,2021,,35670626.16,641,ORDENACIÓ I PROMOCIÓ DEL COMERÇ I L'ARTESANIA
cat,2021,turismo,83216207.08,651,"ORDENACIÓ, FOMENT I PROMOCIÓ TURÍSTICA"
cat,2021,,18079730.0,662,"INTERNACIONALITZACIÓ, PROMOCIÓ I FOMENT DEL COMERÇ"
cat,2021,idi,20214763.300000004,572,R+D EN CIÈNCIA I TECNOLOGIA AGROALIMENTÀRIA
cat,2021,direccion,12705048.16,122,FORMACIÓ I SELECCIÓ DEL PERSONAL I RECERCA
cat,2021,soberania,37661033.34,531,E-INFRAESTRUCTURES
cat,2021,idi,56761321.04,532,SOCIETAT DIGITAL
cat,2021,soberania,9178057.34,335,FORMACIÓ PROFESSIONAL AGRÀRIA I PESQUERA
cat,2021,idi,55182864.900000006,562,INFRAESTRUCTURES DE REGADIUS I ORDENACIÓ PARCEL.LÀ
cat,2021,soberania,299559913.90999997,612,"ORDENACIÓ, RECONVERSIÓ I SUPORT ALS SUBSECTORS AGR"
cat,2021,idi,3517738.78,561,INFRAESTRUCTURES PER AL DESENVOLUPAMENT RURAL
cat,2021,soberania,83254036.23,614,MODERNITZACIÓ I MILLORA DE LES ESTRUCTURES EMPRESA
cat,2021,soberania,10535539.17,616,DIVERSIFICACIÓ ECONÒMICA I QUALITAT DE VIDA AL MÓN
cat,2021,soberania,5602582.41,611,"SANITAT VEGETAL, ANIMAL I CONTROL DE PRODUCCIONS"
cat,2021,soberania,72190374.91,613,"SUPORT A L'AGROINDÚSTRIA, LA COMERCIALITZACIÓ I LA"
cat,2021,soberania,3528436789.0,712,PARTICIPACIÓ DELS ENS LOCALS EN ELS INGRESSOS DE L
cat,2021,direccion,250000000.0,811,FONS DE CONTINGÈNCIA
