ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
and,2023,empleo,53702401.0,31C,"SEGURIDAD, SALUD Y RELACIONES 27.401.839 2.780.927 10.000 17.255.357 47.448.123 1.325.250 4.929.028 6.254.278"
and,2023,empleo,3494211.0,31M,CONSEJO ANDALUZ DE RELACIONES 1.920.820 1.524.191 3.445.011 49.200 49.200
and,2023,empleo,252029560.0,32D,FORMACIÓN PROFESIONAL PARA EL EMPLEO 32.410.791 80.231.401 75.500 127.526.840 240.244.532 10.928.576 856.452 11.785.028
and,2023,empleo,271111693.0,32K,POLÍTICAS ACTIVAS DE EMPLEO 7.978.536 261.609.367 269.587.903 1.523.790 1.523.790
and,2023,,18477808.0,44J,ADMON. Y GESTIÓN DEL SERVICIO DE TIEMPO 14.773.065 2.998.743 1.500 17.773.308 704.500 704.500
and,2023,empleo,87339443.0,72C,TRABAJO AUTÓNOMO Y ECONOMÍA SOCIAL 9.500.578 83.000 5.000 31.715.286 41.303.864 225.000 45.810.579 46.035.579
and,2023,empleo,28755990.0,76A,ORDENACIÓN Y PROMOCIÓN COMERCIAL 8.349.787 681.973 2.150.000 11.181.760 3.332.122 14.242.108 17.574.230
and,2023,sanidad,13510444686.0,41H,DIRECCIÓN Y SERVICIOS GENERALES 49.219.428 8.411.966 30.000 13.036.738.280 13.094.399.674 1.816.957 414.228.055 416.045.012
and,2023,salud_mental,33167180.0,31B,PLAN SOBRE ADICCIONES 4.294.056 10.984.898 17.770.226 33.049.180 118.000 118.000
and,2023,sanidad,93312254.0,41D,SALUD PÚBLICA 22.969.581 58.308.873 10.960.027 92.238.481 996.000 77.773 1.073.773
and,2023,sanidad,11684588.0,41J,INSPECCIÓN DE SERVICIOS SANITARIOS 11.534.588 110.000 11.644.588 40.000 40.000
and,2023,sanidad,29495498.0,41K,POLÍTICA DE CALIDAD Y MODERNIZACIÓN 3.388.890 1.656.000 20.439.952 25.484.842 4.010.656 4.010.656
and,2023,,13861821.0,44H,CONSUMO 11.085.844 523.824 1.627.153 13.236.821 625.000 625.000
and,2023,direccion,334386796.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 71.455.679 26.116.866 114.500 169.940.643 267.627.688 6.987.558 59.771.550 66.759.108
and,2023,,433990156.0,51D,ACTUACIONES EN MATERIA DE AGUA 32.625.593 13.309.757 1.500.000 47.435.350 379.138.806 7.416.000 386.554.806
and,2023,soberania,413609918.0,71B,ORDENACIÓN Y MEJORA DE LA PRODUC. 8.892.222 2.805.000 12.632.235 24.329.457 101.918.196 287.362.265 389.280.461
and,2023,soberania,144151577.0,71E,INCENTIVACIÓN DEL SECTOR 4.420.614 1.874.200 6.294.814 30.848.483 107.008.280 137.856.763
and,2023,soberania,192567158.0,71F,APOYO AL SECTOR PRODUCTOR AGRÍCOLA Y 9.644.100 6.042.758 250.000 15.936.858 7.410.666 169.219.634 176.630.300
and,2023,soberania,68420037.0,71H,DESARROLLO RURAL 1.506.123 106.000 9.433.034 11.045.157 248.501 57.126.379 57.374.880
and,2023,soberania,71655117.0,71P,PESCA 4.512.932 15.897.549 20.410.481 2.122.359 49.122.277 51.244.636
and,2023,direccion,12939863.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 8.504.238 3.542.114 1.500 12.047.852 892.011 892.011
and,2023,educacion,1631546564.0,42J,UNIVERSIDADES 1.526.118 1.585.029 44.333 1.467.828.177 1.470.983.657 768.499 155.210.232 155.978.731 4.584.176 4.584.176
and,2023,idi,219773195.0,54A,INVESTIGACIÓN CIENTÍFICA E INNOVACIÓN 4.377.358 2.164.355 972.652 11.821.326 19.335.691 508.103 177.472.173 177.980.276 22.457.228 22.457.228
and,2023,idi,55408571.0,72A,INNOVACIÓN Y EMPRENDIMIENTO 7.242.560 1.046.414 37.251.125 45.540.099 2.087.412 7.781.060 9.868.472
and,2023,direccion,51822220.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 28.317.053 9.119.693 25.000 7.786.233 45.247.979 5.232.817 1.341.424 6.574.241
and,2023,,1326544.0,31I,MEMORIA DEMOCRÁTICA 358.544 251.881 404.119 1.014.544 312.000 312.000
and,2023,,41095394.0,45B,PLANIFICACIÓN Y TUTELA DEL PATRIMONIO 4.393.942 7.931.616 25.000 1.867.623 14.218.181 22.515.692 4.361.521 26.877.213
and,2023,,31697496.0,45D,"MUSEOS, ESPACIOS CULTURALES, DIFUSIÓN Y 23.328.255 5.642.629 28.970.884 2.726.612 2.726.612"
and,2023,,36767000.0,45E,PROGRAMAS E INSTITUCIONES CULTURALES 2.190.783 34.228.292 36.419.075 347.925 347.925
and,2023,,61814510.0,45H,INDUSTRIAS CREATIVAS Y DEL LIBRO 19.802.581 1.031.452 23.109.122 43.943.155 9.867.209 8.004.146 17.871.355
and,2023,,33845207.0,46A,"INFRAESTRUCTURAS, CENTROS Y 6.945.654 2.269.653 50.000 12.198.049 21.463.356 6.839.638 5.542.213 12.381.851"
and,2023,,16179321.0,46B,ACTIVIDADES Y PROMOCIÓN DEL DEPORTE 5.551.631 1.527.530 2.719.429 9.798.590 350.000 6.030.731 6.380.731
and,2023,turismo,188256103.0,75B,"PLANIFICACIÓN, ORDENACIÓN Y PROMOCIÓN 8.778.082 4.000 28.753.850 37.535.932 5.289.259 145.430.912 150.720.171"
and,2023,turismo,10372716.0,75D,"CALIDAD, INNOVACIÓN Y FOMENTO DEL 2.298.122 113.059 3.655.418 6.066.599 582.745 3.723.372 4.306.117"
and,2023,direccion,55704577.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 39.031.438 11.336.688 96.103 21.630 50.485.859 5.218.718 5.218.718
and,2023,vivienda,398021221.0,43A,"VIVIENDA, REHABILITACIÓN Y SUELO 16.563.268 135.000 50.000 77.244.708 93.992.976 3.587.185 257.441.060 261.028.245 43.000.000 43.000.000"
and,2023,vivienda,20581511.0,43B,ACTUACIONES EN MATERIA ORDENA. TERRIT. Y 13.338.198 3.143.552 10.800 16.492.550 3.228.961 860.000 4.088.961
and,2023,,1015983290.0,51B,"MOVILIDAD, INFRAESTRUCTURAS VIARIAS Y 35.754.993 2.678.358 1.846.469 225.014.240 265.294.060 562.523.942 188.165.288 750.689.230"
and,2023,direccion,186500559.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 88.898.697 19.743.705 9.100 57.447.372 166.098.874 8.301.377 12.100.308 20.401.685
and,2023,,4500000.0,31D,ATENCIÓN A LAS FAMILIAS 4.500.000 4.500.000
and,2023,discapacidad,222481616.0,31E,ATENCIÓN A LA INFANCIA 59.119.146 107.478.256 30.900 45.496.964 212.125.266 10.356.350 10.356.350
and,2023,diversidad,196844974.0,31G,ACCIÓN COMUNITARIA E INSERCIÓN 4.397.697 4.760.016 181.650.689 190.808.402 1.713.207 4.323.365 6.036.572
and,2023,,1751648.0,31H,VOLUNTARIADO 614.900 147.598 989.150 1.751.648
and,2023,diversidad,10579800.0,31J,COORDINACIÓN DE POLÍTICAS MIGRATORIAS 1.344.570 4.613.380 3.501.850 9.459.800 120.000 1.000.000 1.120.000
and,2023,dependencia,2041969111.0,31R,"ATENC. DEPENDENCIA, ENVEJECIMIENTO ACTI. 154.641.574 26.877.221 30.000 1.723.309.347 1.904.858.142 58.395.596 78.715.373 137.110.969"
and,2023,igualdad,2327667.0,31T,PROTECCIÓN CONTRA LA VIOLENCIA DE 655.092 892.575 780.000 2.327.667
and,2023,diversidad,50980508.0,32E,PROYECTOS DE INTERÉS SOCIAL 162.000 38.011.921 38.173.921 1.717.500 11.089.087 12.806.587
and,2023,direccion,131586638.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 68.249.673 19.559.261 114.500 103.456 88.026.890 13.879.752 29.679.996 43.559.748
and,2023,,66597215.0,44B,PREVENCIÓN Y CALIDAD AMBIENTAL 11.000.274 16.800 209.419 11.226.493 31.603.942 23.766.780 55.370.722
and,2023,,527451177.0,44E,GESTIÓN DEL MEDIO NATURAL 30.223.858 2.498.267 200.000 197.339.341 230.261.466 202.269.024 94.920.687 297.189.711
and,2023,,16833210.0,44F,"INFORMACIÓN, PLANIFICACIÓN Y SENSIBILIZ. 1.310.666 2.027.981 3.338.647 13.294.563 200.000 13.494.563"
and,2023,direccion,2354536.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 1.517.483 689.943 3.050 2.210.476 144.060 144.060
and,2023,,232796660.0,73A,ORDENACIÓN ACTIVIDAD ENERGÉTICA 12.771.850 437.815 11.644.205 24.853.870 1.754.313 206.188.477 207.942.790
and,2023,,125742765.0,73B,ORDENACIÓN ACTIVIDAD INDUSTRIAL Y 10.685.014 940.380 3.005.685 14.631.079 20.461.617 90.650.069 111.111.686
and,2023,direccion,42373452.0,12A,PLANIFICACIÓN Y GESTIÓN DE LOS RECURSOS 24.806.751 2.076.903 15.000 14.871.076 41.769.730 603.722 603.722
and,2023,direccion,497084.0,12C,ACCIÓN SOCIAL DEL PERSONAL 497.084 497.084
and,2023,direccion,43974112.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 24.844.054 15.956.535 40.800.589 3.173.523 3.173.523
and,2023,direccion,591233531.0,14B,ADMINISTRACIÓN DE JUSTICIA 390.525.278 114.919.285 49.416.522 554.861.085 36.372.446 36.372.446
and,2023,direccion,87398997.0,14C,JUSTICIA JUVENIL Y ASISTENCIA A VÍCTIMAS 3.102.530 83.746.467 450.000 87.298.997 100.000 100.000
and,2023,direccion,80239220.0,81A,COOPERACIÓN ECONÓMICA Y COORDINACIÓN 5.684.366 35.000 3.105.000 8.824.366 337.534 71.077.320 71.414.854
and,2023,direccion,5164176330.0,01A,"ADMON,GESTIÓN FINANCIERA Y 731.143 530.183.920 530.915.063 4.633.261.267 4.633.261.267"
and,2023,direccion,4000000.0,12A,PLANIFICACIÓN Y GESTIÓN DE LOS RECURSOS 4.000.000 4.000.000
and,2023,direccion,7700000.0,12C,ACCIÓN SOCIAL DEL PERSONAL 700.000 700.000 7.000.000 7.000.000
and,2023,direccion,10948124.0,61C,POLÍTICA ESTRATÉGICA DE CONTRATACIÓN 8.461.279 2.486.845 10.948.124
and,2023,direccion,87162725.0,61G,GESTIÓN Y ADMINISTRACIÓN PATRIMONIO 70.909.265 120.000 71.029.265 16.133.460 16.133.460
and,2023,direccion,16000000.0,63B,IMPREVISTOS Y FUNCIONES NO CLASIFICADAS 16.000.000 16.000.000
and,2023,direccion,2952951739.0,81B,COOPER. ECONÓMICA Y RELAC. FINANCIERAS 2.949.951.739 2.949.951.739 3.000.000 3.000.000
and,2023,soberania,1569260000.0,71F,APOYO AL SECTOR PRODUCTOR AGRÍCOLA Y 1.569.240.000 1.569.240.000 20.000 20.000
and,2023,,20884573.0,31F,PENSIONES ASISTENCIALES 20.884.573 20.884.573
