ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
ara,2023,soberania,14200867.08,7111,"SERV.GEN. AGRICULTURA, GANADERÍA Y MEDIO AMBIENTE"
ara,2023,soberania,36096227.89,7122,COORDINACIÓN Y GESTIÓN DE SERVICIOS AGROAMBIENT.
ara,2023,soberania,461636875.1,7123,PRODUCCIÓN AGRARIA Y GESTIÓN DE AYUDAS
ara,2023,soberania,25146993.44,7161,CALIDAD Y SEGURIDAD ALIMENTARIA
ara,2023,,23529130.18,4422,PROTECCIÓN Y MEJORA DEL MEDIO AMBIENTE
ara,2023,soberania,114608311.86,5311,MEJORA DE ESTRUCTURAS AGRARIAS Y DESARROLLO RURAL
ara,2023,,66485094.22,5331,PROTECCIÓN Y MEJORA DEL MEDIO NATURAL
ara,2023,,32287963.66,5332,CONSERVAC. DE LA BIODIVERS Y DESARROLLO SOSTENIBLE
ara,2023,soberania,59329733.41,7121,DESARROLLO AGROALIMENTARIO Y FOMENTO ASOCIATIVO
ara,2023,soberania,4050094.4,7111,"SERV.GEN. AGRICULTURA, GANADERÍA Y MEDIO AMBIENTE"
ara,2023,empleo,2991996.38,6112,"SERV. GENERALES ECONOMÍA, PLANIFICACIÓN Y EMPLEO"
ara,2023,,1419511.24,5511,ELABORACIÓN Y DIFUSIÓN ESTADÍSTICA
ara,2023,,12463620.98,6122,PROMOCIÓN Y DESARROLLO ECONÓMICO
ara,2023,,625126.88,6315,ESTUDIOS ECONÓMICOS Y REGULACIÓN
ara,2023,,43000.0,6421,ACTUACIONES EN MATERIA DE DEFENSA DE COMPETENCIA
ara,2023,,7390055.82,3151,RELACIONES LABORALES
ara,2023,,8901882.2,6125,PLANIFICACIÓN ECONÓMICA
ara,2023,empleo,410185.21,6112,"SERV. GENERALES ECONOMÍA, PLANIFICACIÓN Y EMPLEO"
ara,2023,sanidad,15397679.18,4111,SERV. GENER. SANIDAD
ara,2023,sanidad,76526166.55000019,4131,PROTECCIÓN Y PROMOCIÓN DE LA SALUD
ara,2023,sanidad,9518714.53,5425,INVESTIGACIÓN Y DESARROLLO EN EL ÁREA DE LA SALUD
ara,2023,sanidad,10032351.19,4132,SERVICIOS DE ATENCIÓN AL USUARIO
ara,2023,sanidad,48055902.7,4134,SALUD PÚBLICA
ara,2023,sanidad,578898.23,4111,SERV. GENER. SANIDAD
ara,2023,,15947142.09,1265,SERVICIOS TELEMÁTICOS
ara,2023,educacion,733552.53,4229,EVALUACIÓN DE LA CALIDAD DE LA ENSEÑANZA SUPERIOR
ara,2023,,3103191.25,5411,"SERV. G. CIENCIA, UNIVERSIDAD Y SDAD. DEL CONOCIMI"
ara,2023,idi,9434368.0,5421,INVESTIGACIÓN AGROALIMENTARIA
ara,2023,idi,3200000.0,5422,INVESTIGACIÓN Y TECNOLOGÍA APLICADA A LA INDUSTRIA
ara,2023,educacion,213274721.87,4228,EDUCACIÓN UNIVERSITARIA
ara,2023,idi,28988259.71,5423,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN TECNOLÓGICA"
ara,2023,idi,16963353.58,5424,INVESTIGACIÓN Y DLLO. SOCIEDAD DE LA INFORMACIÓN
ara,2023,,10478131.11,5426,ADMINISTRACIÓN ELECTRÓNICA
ara,2023,,581797.53,5411,"SERV. G. CIENCIA, UNIVERSIDAD Y SDAD. DEL CONOCIMI"
ara,2023,educacion,90628613.6,4211,"SERVICIOS GENERALES EDUCACIÓN, CULTURA Y DEPORTE"
ara,2023,,741080.25,4551,FOMENTO Y PROMOCIÓN DE LAS LENGUAS PROPIAS
ara,2023,educacion,416017266.3,4221,EDUCACIÓN INFANTIL Y PRIMARIA
ara,2023,educacion,480923283.71,4222,EDUC SECUNDARIA
ara,2023,educacion,78815006.41,4223,EDUCACIÓN ESPECIAL
ara,2023,educacion,30588807.8,4224,ENSEÑANZAS ARTÍSTICAS
ara,2023,educacion,13155022.33,4225,EDUCACIÓN PERMANENTE
ara,2023,educacion,15447103.7,4232,EQUIDAD
ara,2023,educacion,3554366.38,4212,GESTIÓN DE PERSONAL
ara,2023,educacion,4029727.08,4220,FORMACIÓN PROFESIONAL
ara,2023,educacion,5411215.99,4226,PLAN ARAGONÉS DE FORMACIÓN PROFESIONAL
ara,2023,educacion,10103479.85,4227,FORMACIÓN DEL PROFESORADO
ara,2023,idi,4049365.32,4231,INNOVACIÓN Y PARTICIPACIÓN
ara,2023,,13874244.39,4521,"ARCHIVOS, MUSEOS Y BIBLIOTECAS"
ara,2023,,6892502.89,4581,PROMOCIÓN DE LA CULTURA
ara,2023,,7936175.06,4582,PROTECCIÓN DEL PATRIMONIO CULTURAL
ara,2023,,11545308.87,4571,FOMENTO Y APOYO A LA ACTIVIDAD DEPORTIVA
ara,2023,educacion,2706199.96,4211,"SERVICIOS GENERALES EDUCACIÓN, CULTURA Y DEPORTE"
ara,2023,,13918985.33,6126,APOYO AL DESARROLLO ECONÓMICO Y SOCIAL
ara,2023,,3605271.95,7211,"SERV.GEN. INDUSTRIA, COMPETITIVIDAD Y DES. EMPRES"
ara,2023,,5238355.28,7221,ACTUACIONES ADMINISTRATIVAS SOBRE INDUSTRIA
ara,2023,,23698224.91,7231,FOMENTO INDUSTRIAL
ara,2023,,8567634.47,6221,ORDENACIÓN Y PROMOCIÓN COMERCIAL
ara,2023,,986400.0,6231,COMERCIO EXTERIOR Y RELACIONES ECONÓMICAS INTER
ara,2023,,11431317.31,6123,PLAN MINERÍA DEL CARBÓN Y DLLO ALTERNAT COM.MIN
ara,2023,,88765674.75,7311,FOMENTO Y GESTIÓN ENERGÉTICA
ara,2023,,1513885.65,7312,APOYO A LA MINERÍA
ara,2023,turismo,52714982.67,7511,"ORDENACIÓN, PROMOCIÓN Y FOMENTO DEL TURISMO"
ara,2023,,905288.12,7211,"SERV.GEN. INDUSTRIA, COMPETITIVIDAD Y DES. EMPRES"
ara,2023,direccion,2019875.49,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1898523.72,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1839494.37,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,2169568.92,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,2510318.57,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,4055302.25,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,2197141.01,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1900384.72,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1788631.56,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1931837.97,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1911085.16,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1593595.37,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1560344.65,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1262511.97,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,2163078.7,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,2210853.17,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,4162367.61,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1306211.33,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1513479.02,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,2941024.33,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1402639.99,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1214036.61,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1228690.14,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1409809.52,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1785873.64,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1527081.51,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1343150.88,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,2209891.3,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,3034069.03,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1219087.44,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1346684.67,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1503269.37,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,direccion,1361521.9,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2023,,3789679.0,9112,COHESIÓN COMARCAL
ara,2023,,31991615.31,6129,FONDO DE CONTINGENCIA DE EJECUCIÓN PRESUPUESTARIA
ara,2023,educacion,7000000.0,4228,EDUCACIÓN UNIVERSITARIA
ara,2023,,129395110.7,6128,FONDO DE GASTOS DE PERSONAL
ara,2023,,1481112768.34,0111,AMORTIZACIÓN Y GASTOS FINANCIEROS DE LA DEUDA
ara,2023,,10080992.58,6122,PROMOCIÓN Y DESARROLLO ECONÓMICO
ara,2023,direccion,6199985.23,6111,SERV. GEN. DE HACIENDA Y ADMINISTRACIÓN PÚBLICA
ara,2023,empleo,156878630.33,3221,FOMENTO DEL EMPLEO. INSTITUTO ARAGONÉS DE EMPLEO
ara,2023,sanidad,2373095081.16,4121,ASISTENCIA SANITARIA
ara,2023,,416560196.25,3132,GESTIÓN Y DESARROLLO DE LOS SERVICIOS SOCIALES
ara,2023,igualdad,8254418.05,3232,PROMOCIÓN DE LA MUJER
ara,2023,,7441549.66,3231,PROMOCIÓN DE LA JUVENTUD
ara,2023,,26436236.23,1265,SERVICIOS TELEMÁTICOS
ara,2023,,84838743.65,5121,GESTIÓN E INFRAESTRUCTURA DE RECURSOS HIDRÁULICOS
ara,2023,sanidad,13602566.13,5425,INVESTIGACIÓN Y DESARROLLO EN EL ÁREA DE LA SALUD
ara,2023,idi,17140417.59,5421,INVESTIGACIÓN AGROALIMENTARIA
ara,2023,,6272163.0,4423,GESTIÓN AMBIENTAL
ara,2023,sanidad,11159128.05,4124,PRODUCC. COMPONENTES SANGUÍNEOS Y DE TEJIDOS
ara,2023,educacion,753552.53,4229,EVALUACIÓN DE LA CALIDAD DE LA ENSEÑANZA SUPERIOR
ara,2023,,36055736.26,6126,APOYO AL DESARROLLO ECONÓMICO Y SOCIAL
