ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
cym,2026,direccion,61889487.0,231B01,Adm.Gen.serv.sociales
cym,2026,dependencia,422891149.0,231B02,Serv.soc.bás.e inc.social
cym,2026,discapacidad,204458058.0,231B03,Atenc.pers.con discapacid
cym,2026,dependencia,309370047.0,231B04,Atencion personas mayores
cym,2026,diversidad,77135533.0,231B05,Atención a la infancia
cym,2026,dependencia,52096526.0,231B06,Promoción y apoyo familia
cym,2026,salud_mental,12633520.0,231B07,Intervención drogodepend.
cym,2026,igualdad,14842204.0,232A01,Promoción y apoyo mujer
cym,2026,empleo,14730334.0,241B03,Empl.y form.pers.discapac
cym,2026,direccion,20553664.0,331A01,Dir.y Serv.G.Cult.Tur.Dep
cym,2026,,49612092.0,337A01,Prom.fom.y ap.patr.cult.
cym,2026,,56890571.0,334A01,Prom.fom.y ap.acc.cult.
cym,2026,,25763203.0,336A01,Fom.y apoyo act.deportiva
cym,2026,turismo,61329866.0,432A01,"Ord.,prom.y gest. turismo"
cym,2026,direccion,23491070.0,911A01,Actividad legislativa
cym,2026,direccion,2069409.0,911D01,Procurador del Común
cym,2026,direccion,5541350.0,911B01,Control ext. S.Público
cym,2026,direccion,2078134.0,911F01,Ases.Comun.mat.socioec.
cym,2026,direccion,2807260.0,911E01,Alto asesoram. Comunidad
cym,2026,direccion,1199530.0,911C01,Dir.y Serv.G.Instit.Comun
cym,2026,direccion,1784512335.0,011A01,Amort.y g.fin.deuda Comun
cym,2026,soberania,924421069.0,412B01,FEAGA. Reg. mercados
