ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
bal,2015,direccion,3409227.0,521A,"Ordenació, regulació i desenvolupament de les telecomunicacions"
bal,2015,,781900.0,521B,Gestió dels sistemes i tecnologies de la informació
bal,2015,idi,4585913.0,542A,Innovació tecnològica
bal,2015,sanidad,2362019.0,315B,Salut i prevenció de riscs laborals
bal,2015,empleo,6257771.0,322A,(cid:50)(cid:70)(cid:88)(cid:83)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:76)(cid:3)(cid:76)(cid:81)(cid:86)(cid:72)(cid:85)(cid:70)(cid:76)(cid:121)(cid:3)(cid:79)(cid:68)(cid:69)(cid:82)(cid:85)(cid:68)(cid:79)(cid:3)(cid:72)(cid:86)(cid:83)(cid:72)(cid:70)(cid:116)(cid:191)(cid:70)(cid:86)
bal,2015,empleo,1613646.0,322B,Gestió de les relacions laborals
bal,2015,direccion,2999445.0,126F,Serveis comuns generals
bal,2015,direccion,283995287.0,912A,Transferències a corporacions locals
bal,2015,direccion,10726634.0,126L,Serveis comuns tecnològics
bal,2015,,863761892.0,011A,Deute públic
bal,2015,,3870000.0,634A,Fons de contingència d’execució pressupostària
bal,2015,direccion,12000000.0,121K,Altres actuacions d’administració general i funció pública
bal,2015,direccion,2995500.0,111B,Control extern de les administracions
bal,2015,igualdad,2536544.0,323C,"Promoció, protecció i serveis per a la dona"
bal,2015,empleo,42059332.0,322D,Foment i gestió de l’ocupació a les Illes Balears
bal,2015,,869817.0,551A,Estadística
bal,2015,direccion,3150838.0,121G,Escola de les administracions públiques
bal,2015,direccion,598209.0,111C,Assessorament consultiu institucional
bal,2015,direccion,10000.0,111E,Control patrimonial dels càrrecs públics
bal,2015,direccion,10000.0,111F,Control dels mitjans de comunicació audiovisual
bal,2015,direccion,4366601.0,121A,Serveis generals de la Presidència del Govern
bal,2015,direccion,735100.0,126C,Comunicació institucional
bal,2015,,317000.0,463C,Foment de projectes de comunicació d’interès social
bal,2015,direccion,295607.0,126H,"Assessorament, estudi, recerca i difusió normativa"
bal,2015,,200681.0,112G,Reorganització i racionalització del sector públic instrumental
bal,2015,direccion,47023156.0,121B,Direcció i serveis generals de la Conselleria de Presidència
bal,2015,direccion,1549421.0,126A,Manteniment i conservació del Palau de Marivent
bal,2015,direccion,276299.0,126B,(cid:51)(cid:88)(cid:69)(cid:79)(cid:76)(cid:70)(cid:68)(cid:70)(cid:76)(cid:82)(cid:81)(cid:86)(cid:3)(cid:76)(cid:3)(cid:37)(cid:88)(cid:87)(cid:79)(cid:79)(cid:72)(cid:87)(cid:116)(cid:3)(cid:50)(cid:191)(cid:70)(cid:76)(cid:68)(cid:79)(cid:3)(cid:71)(cid:72)(cid:3)(cid:79)(cid:72)(cid:86)(cid:3)(cid:44)(cid:79)(cid:79)(cid:72)(cid:86)(cid:3)(cid:37)(cid:68)(cid:79)(cid:72)(cid:68)(cid:85)(cid:86)
bal,2015,,1800000.0,463D,Eleccions i partits polítics
bal,2015,,308885.0,112E,Coordinació de programes de Govern
bal,2015,direccion,180000.0,131B,Foment i relacions amb comunitats balears radicades a l’exterior
bal,2015,,2430415.0,134A,(cid:51)(cid:79)(cid:68)(cid:81)(cid:76)(cid:191)(cid:70)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:76)(cid:3)(cid:68)(cid:89)(cid:68)(cid:79)(cid:88)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:71)(cid:72)(cid:3)(cid:79)(cid:68)(cid:3)(cid:70)(cid:82)(cid:82)(cid:83)(cid:72)(cid:85)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:68)(cid:79)(cid:3)(cid:71)(cid:72)(cid:86)(cid:72)(cid:81)(cid:89)(cid:82)(cid:79)(cid:88)(cid:83)(cid:68)(cid:80)(cid:72)(cid:81)(cid:87)
bal,2015,diversidad,1773683.0,313J,Integració social d’immigrants
bal,2015,igualdad,45000.0,323D,Foment de la participació de centres i cases regionals a les IllesBalears
bal,2015,direccion,1987194.0,126E,Serveis de l’advocacia i de coordinació dels serveis jurídics
bal,2015,direccion,226510.0,112B,Relacions amb el Parlament
bal,2015,,507705.0,112C,Relacions i cooperació amb altres administracions públiques i ens públics i privats
bal,2015,direccion,101531.0,121E,"Registre, supervisió i relacions amb associacions i entitats jurídiques"
bal,2015,direccion,301640.0,131A,Coordinació de l’acció exterior del Govern
bal,2015,turismo,5902560.0,751A,Direcció i serveis generals de Turisme i Esports
bal,2015,turismo,33864883.0,751C,(cid:50)(cid:85)(cid:71)(cid:72)(cid:81)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:86)(cid:72)(cid:70)(cid:87)(cid:82)(cid:85)(cid:3)(cid:76)(cid:3)(cid:85)(cid:72)(cid:71)(cid:72)(cid:191)(cid:81)(cid:76)(cid:70)(cid:76)(cid:121)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:80)(cid:82)(cid:71)(cid:72)(cid:79)(cid:3)(cid:87)(cid:88)(cid:85)(cid:116)(cid:86)(cid:87)(cid:76)(cid:70)
bal,2015,,19653268.0,457A,Promoció i foment de l’esport
bal,2015,,9182358.0,511E,Gestió dels transports aeri i marítim a les Illes Balears
bal,2015,,7292206.0,514B,Gestió de les instal·lacions portuàries
bal,2015,educacion,38790812.0,421A,"Direcció i serveis generals d’Educació, Cultura i Universitats"
bal,2015,educacion,29006636.0,421I,Administració i serveis de suport a l’ensenyament
bal,2015,,17821923.0,455A,Cultura i política lingüística
bal,2015,igualdad,2191904.0,323A,Protecció i foment de la integració i la participació social de la joventut
bal,2015,educacion,2348149.0,421B,Ordenació general del sistema educatiu
bal,2015,educacion,1633406.0,421C,(cid:51)(cid:79)(cid:68)(cid:81)(cid:76)(cid:191)(cid:70)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:72)(cid:71)(cid:88)(cid:70)(cid:68)(cid:87)(cid:76)(cid:89)(cid:68)(cid:3)(cid:76)(cid:3)(cid:85)(cid:113)(cid:74)(cid:76)(cid:80)(cid:3)(cid:71)(cid:72)(cid:3)(cid:70)(cid:72)(cid:81)(cid:87)(cid:85)(cid:72)(cid:86)(cid:3)(cid:72)(cid:86)(cid:70)(cid:82)(cid:79)(cid:68)(cid:85)(cid:86)
bal,2015,educacion,1405563.0,421D,Innovació i formació del professorat
bal,2015,educacion,3350794.0,421G,Ordenació de la formació professional
bal,2015,educacion,1123008.0,422G,Tecnologies de la informació i la comunicació
bal,2015,educacion,1450000.0,423A,Beques i ajuts
bal,2015,educacion,51241982.0,423B,Altres serveis a l’ensenyament
bal,2015,educacion,57333324.0,421F,Política i actuacions en matèria universitària
bal,2015,educacion,58860.0,421H,Inspecció educativa
bal,2015,educacion,442956476.0,422A,Educació pública
bal,2015,educacion,144931549.0,422B,Educació concertada i altres ensenyaments
bal,2015,educacion,18000.0,422H,Suport al trilingüisme
bal,2015,idi,5056113.0,541A,Recerca i desenvolupament tecnològic
bal,2015,direccion,13885613.0,611A,Direcció i serveis generals d’Hisenda i Pressuposts
bal,2015,,544354.0,612B,(cid:51)(cid:79)(cid:68)(cid:81)(cid:76)(cid:191)(cid:70)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:76)(cid:3)(cid:83)(cid:82)(cid:79)(cid:116)(cid:87)(cid:76)(cid:70)(cid:68)(cid:3)(cid:83)(cid:85)(cid:72)(cid:86)(cid:86)(cid:88)(cid:83)(cid:82)(cid:86)(cid:87)(cid:106)(cid:85)(cid:76)(cid:68)
bal,2015,,4993019.0,612C,Gestió comptable i control intern
bal,2015,direccion,231721.0,126I,Gestió del parc mòbil
bal,2015,direccion,294872.0,126J,Gestió de la central de contractació
bal,2015,direccion,389161.0,126K,Gestió de la Junta Consultiva de Contractació
bal,2015,direccion,95000.0,126M,Contractació centralitzada
bal,2015,,3098644.0,612E,(cid:42)(cid:72)(cid:86)(cid:87)(cid:76)(cid:121)(cid:3)(cid:71)(cid:72)(cid:3)(cid:87)(cid:85)(cid:72)(cid:86)(cid:82)(cid:85)(cid:72)(cid:85)(cid:76)(cid:68)(cid:3)(cid:76)(cid:3)(cid:83)(cid:82)(cid:79)(cid:116)(cid:87)(cid:76)(cid:70)(cid:68)(cid:3)(cid:191)(cid:81)(cid:68)(cid:81)(cid:70)(cid:72)(cid:85)(cid:68)
bal,2015,,4141134.0,612G,Organització i gestió del patrimoni de la comunitat autònoma
bal,2015,soberania,19643271.0,711A,"Direcció i serveis generals C.Agricultura, Medi Ambient i Territori"
bal,2015,,30349641.0,441A,Proveïment d’aigües
bal,2015,,59789957.0,441B,Sanejament i depuració d’aigües
bal,2015,,5264585.0,512A,Domini Públic Hidràulic: Protecció i control. Directiva marc de l’aigua
bal,2015,,75001.0,443B,"Qualitat ambiental, control de la contaminació i assessoria mediambiental"
bal,2015,,3396310.0,443C,Gestió de residus
bal,2015,,60582.0,443K,Seguiment i vigilància del canvi climàtic
bal,2015,,120000.0,443L,Espais de rellevància ambiental (Xarxa Natura 2000)
bal,2015,educacion,153705.0,443M,Educació ambiental i societat
bal,2015,,334500.0,443Q,Qualitat de l’aire i contaminació atmosfèrica
bal,2015,,18585480.0,533A,Conservació i millora del medi natural
bal,2015,,4452978.0,533B,(cid:51)(cid:79)(cid:68)(cid:81)(cid:76)(cid:191)(cid:70)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:73)(cid:82)(cid:85)(cid:72)(cid:86)(cid:87)(cid:68)(cid:79)
bal,2015,,660562.0,533F,Espècies silvestres: conservació i sensibilització
bal,2015,,456340.0,533G,Gestió de la sanitat forestal
bal,2015,,1081464.0,511C,Ordenació del territori i urbanisme
bal,2015,,346210.0,514A,Ordenació del litoral
bal,2015,,985000.0,531A,Infraestructures agràries de les zones rurals
bal,2015,soberania,36081220.0,714B,Foment del sector agrari de les Illes Balears
bal,2015,soberania,1855381.0,718A,Recursos marins i ordenació del sector pesquer
bal,2015,vivienda,14903480.0,431B,"Arquitectura, habitatge i protecció del patrimoni"
bal,2015,,64000340.0,513C,Ordenació i inspecció del transport terrestre
bal,2015,,26695136.0,513D,Infraestructures bàsiques
