ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
lar,2017,,3503843.0,4.7.1.3,"CALIDAD AMBIENTAL, RESIDUOS Y"
lar,2017,,15575630.0,4.7.1.4,GESTIÓN DE RECURSOS HÍDRICOS
lar,2017,,1954900.0,4.7.1.5,EFICIENCIA ENERGÉTICA
lar,2017,direccion,5752769.0,9.1.1.1,SERVICIOS DE CARÁCTER GENERAL Y
lar,2017,direccion,6581358.0,9.1.1.2,FUNCIÓN PÚBLICA
lar,2017,direccion,897818.0,9.1.1.3,ASESORAMIENTO JURÍDICO
lar,2017,direccion,4766565.0,9.2.1.1,ADMINISTRACIÓN DEL PATRIMONIO Y
lar,2017,direccion,1039303.0,9.2.2.1,"PLANIFICACIÓN, PRESUPUESTO Y"
lar,2017,direccion,8807644.0,9.2.3.1,ADMINISTRACIÓN Y GESTIÓN
lar,2017,direccion,2410964.0,9.2.4.1,"CONTROL INTERNO, AUDITORÍA Y"
lar,2017,direccion,652822.0,9.2.5.1,ESTADÍSTICA
lar,2017,direccion,-387459.0,9.2.9.1,FONDO DE CONTINGENCIA DE
lar,2017,,2016939.0,9.3.1.1,SERVICIOS A ENTIDADES LOCALES
lar,2017,,268044308.0,9.5.1.1,AMORTIZACION Y GASTOS
