ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
ast,2025,direccion,1864820.0,612B,PROGRAMACIÓN Y PRESUPUESTACIÓN
ast,2025,direccion,9000481.0,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA
ast,2025,direccion,973530.0,612D,GESTIÓN DE LA TESORERÍA
ast,2025,direccion,31525143.0,612F,GESTIÓN DEL PATRIMONIO
ast,2025,direccion,3155365.0,612H,COORDINACIÓN DE ASUNTOS Y FONDOS EUROPEOS
ast,2025,direccion,365060.0,613A,POLÍTICA TRIBUTARIA
ast,2025,direccion,2362580.0,632D,POLÍTICA FINANCIERA
ast,2025,direccion,2000000.0,632E,PRÉSTAMOS A ENTIDADES LOCALES
ast,2025,direccion,963270.0,126A,AGENDA 2030
ast,2025,,1058120.0,313N,MEMORIA DEMOCRÁTICA
ast,2025,,3233719.0,323A,ACTIVIDADES Y SERVICIOS DE LA JUVENTUD
ast,2025,diversidad,3429620.0,323D,DIVERSIDAD SEXUAL Y DERECHOS LGTBI
ast,2025,vivienda,156632049.0,431A,PROMOCIÓN Y ADMINISTRACIÓN DE LA VIVIENDA
ast,2025,,4620890.0,433B,FOMENTO DE LAS ACTIVIDADES URBANÍSTICAS
ast,2025,,3152639.0,433C,ORDENACIÓN DEL TERRITORIO
ast,2025,direccion,1983480.0,434A,DIRECCIÓN Y SERVICIOS GENERALES
ast,2025,,2057230.0,443H,DEFENSA DEL CONSUMIDOR
ast,2025,empleo,158126446.0,322D,TRABAJO Y ORDENACIÓN DE LAS RELACIONES LABORALES
ast,2025,empleo,12389790.0,322L,FOMENTO DEL AUTOEMPLEO Y ECONOMÍA SOCIAL
ast,2025,educacion,189055393.0,422D,UNIVERSIDADES
ast,2025,educacion,7166573.0,422H,PLANIFICACIÓN FORMACIÓN PROFESIONAL
ast,2025,,7827517.0,521A,TELECOMUNICACIONES Y SOCIEDAD DE LA INFORMACIÓN
ast,2025,idi,64945626.0,541A,INVESTIGACIÓN Y DESARROLLO TECNOLÓGICO
ast,2025,idi,1776230.0,541B,DIRECCIÓN Y SERVICIOS GENERALES
ast,2025,,7754057.0,722A,EMPRESAS Y PYMES
ast,2025,sanidad,2819992.0,411A,DIRECCIÓN Y SERVICIOS GENERALES
ast,2025,sanidad,65253483.0,411C,INFRAESTRUCTURAS SANITARIAS Y SISTEMAS INFORMACIÓN
ast,2025,sanidad,9634006.0,412P,SALUD PÚBLICA
ast,2025,sanidad,2959370.0,413C,CALIDAD Y SISTEMAS DE INFORMACIÓN
ast,2025,sanidad,2346169778.0,413D,PRESTACIONES SANITARIAS Y PLANIFICACIÓN
ast,2025,sanidad,9671304.0,413E,"CUIDADOS, HUMANIZACIÓN Y ATENCIÓN SOCIOSANITARIA"
ast,2025,sanidad,10132950.0,443C,PROTECCIÓN DE LA SALUD
ast,2025,educacion,18411840.0,421A,DIRECCIÓN Y ADMINISTRACIÓN EDUCATIVA
ast,2025,educacion,4955612.0,421B,FORMACIÓN PERMANENTE DEL PROFESORADO
ast,2025,educacion,326868769.0,422A,EDUCACIÓN INFANTIL Y PRIMARIA
ast,2025,educacion,101791671.0,422B,FORMACIÓN PROFESIONAL INICIAL Y PROYECTOS INNOVADORES
ast,2025,educacion,293759057.0,422C,EDUCACIÓN SECUNDARIA
ast,2025,educacion,67680476.0,422E,EDUCACIÓN ESPECIAL Y NECESIDADES EDUCATIVAS ESPECÍFICAS
ast,2025,educacion,7304309.0,422F,ESCUELAS OFICIALES DE IDIOMAS
ast,2025,educacion,19486312.0,422G,ENSEÑANZAS ARTÍSTICAS
ast,2025,educacion,2147532.0,422P,APOYO A LA ACCIÓN EDUCATIVA
ast,2025,educacion,54666708.0,423B,SERVICIOS COMPLEMENTARIOS
ast,2025,,108492773.0,441A,INFRAESTRUCTURAS HIDRÁULICAS Y GESTIÓN DEL AGUA
ast,2025,,34830802.0,443D,PROTECCIÓN Y MEJORA DEL MEDIO AMBIENTE
ast,2025,,6508822.0,622C,"PROMOCIÓN DEL COMERCIO INTERIOR, FERIAS Y ARTESANÍA"
ast,2025,direccion,3611349.0,721A,DIRECCIÓN Y SERVICIOS GENERALES
ast,2025,,2986784.0,723B,MODERNIZACIÓN INDUSTRIAL
ast,2025,,19264985.0,723D,APOYO AL DESARROLLO ECONÓMICO SOSTENIBLE
ast,2025,,121608487.0,741G,ACTUACIONES EN MATERIA DE MINERÍA Y ENERGÍA
ast,2025,direccion,13749350.0,125A,COLABORACIÓN CON LAS ENTIDADES LOCALES
ast,2025,,42881083.0,223A,PROTECCIÓN CIVIL Y SEGURIDAD PÚBLICA
ast,2025,,31577162.0,443A,CUSTODIA TERRITORIO
ast,2025,direccion,3674150.0,511A,DIRECCIÓN Y SERVICIOS GENERALES
ast,2025,direccion,14355924.0,511F,"OBRAS, SERVICIOS Y COOPERACIÓN LOCAL"
ast,2025,,78462621.0,513G,TRANSPORTES
ast,2025,,97418856.0,513H,CARRETERAS
ast,2025,,8957882.0,514B,INFRAESTRUCTURA Y EXPLOTACIÓN PORTUARIA
ast,2025,,18517990.0,443B,VIDA SILVESTRE
ast,2025,soberania,31264116.0,531B,DESARROLLO FORESTAL Y MEJORA ESTRUCTURAS AGRARIAS
ast,2025,soberania,3846500.0,711A,DIRECCIÓN Y SERVICIOS GENERALES
ast,2025,soberania,29690571.0,711B,DESARROLLO RURAL
ast,2025,soberania,16581687.0,712C,"ORDENACIÓN, REESTRUCTURACIÓN Y MEJORA PRODUCCIONES AGRÍCOLAS"
ast,2025,soberania,14679709.0,712D,"ORDENACIÓN, FOMENTO Y MEJORA DE LAS PRODUCCIONES PESQUERAS"
ast,2025,soberania,148847770.0,712F,"ORDENACIÓN, REESTRUCTURACIÓN Y MEJORA PRODUCCIONES GANADE- RAS"
ast,2025,direccion,4019274.0,311B,DIRECCIÓN Y SERVICIOS GENERALES
ast,2025,,158655887.0,313A,PRESTACIONES Y PROGRAMAS CONCERTADOS
ast,2025,,7089690.0,313C,COOPERACIÓN AL DESARROLLO
ast,2025,,811466.0,313D,PENSIONES NO CONTRIBUTIVAS
ast,2025,,287479349.0,313E,GESTIÓN DE SERVICIOS SOCIALES
ast,2025,,62379580.0,313F,"ATENCIÓN A LA INFANCIA, FAMILIAS Y ADOLESCENCIA"
ast,2025,,69275549.0,313G,AYUDAS DIVERSAS CON FINES SOCIALES
ast,2025,,8684561.0,313M,"PLANIFICACIÓN, ORDENACIÓN E INNOVACIÓN SOCIAL"
ast,2025,direccion,1676610.0,451A,DIRECCIÓN Y SERVICIOS GENERALES
ast,2025,,16435147.0,455E,INSTITUCIONES CULTURALES
ast,2025,,16027235.0,455G,ACCIÓN CULTURAL Y POLÍTICA LLINGÜÍSTICA
ast,2025,,6118837.0,457A,FOMENTO Y APOYO ACTIVIDADES DEPORTIVAS Y FESTIVAS
ast,2025,,4145594.0,457C,ESTACIÓN INVERNAL Y DE MONTAÑA DE PAJARES
ast,2025,,12299918.0,457D,INSTALACIONES DEPORTIVAS DEL PRINCIPADO DE ASTURIAS
ast,2025,,6666823.0,458D,PROTECCIÓN DEL PATRIMONIO HISTÓRICO ARTÍSTICO
ast,2025,direccion,4368687.0,126G,GASTOS CENTRALES DE DIVERSAS CONSEJERÍAS
ast,2025,direccion,4000000.0,633A,IMPREVISTOS Y FUNCIONES NO CLASIFICADAS
