ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
ara,2021,,14022303.02,3111,SERV. GRALES. CIUDADANÍA Y DERECHOS SOCIALES
ara,2021,direccion,1180722.27,1268,INFORMACIÓN Y PARTICIPACIÓN CIUDADANA
ara,2021,,2917658.05,4431,CONTROL DEL CONSUMO
ara,2021,,3692713.96,3133,POLÍT INTEGRAL DE APOYO A LAS FAMILIAS Y DE IGUALD
ara,2021,,6639676.08,1341,COOPERACIÓN AL DESARROLLO
ara,2021,diversidad,1564164.85,3241,APOYO A LA INMIGRACIÓN
ara,2021,direccion,3494215.67,6111,SERV. GEN. DE HACIENDA Y ADMINISTRACIÓN PÚBLICA
ara,2021,direccion,878107.88,6121,PLANIFICACIÓN Y DIRECCIÓN PRESUPUESTARIA
ara,2021,direccion,1101075.95,6314,GESTIÓN DE TESORERÍA
ara,2021,direccion,30000.0,6411,JTA CONSULTIVA CONTRATACIÓN ADMTVA Y REGISTROS
ara,2021,direccion,2445685.65,6412,CONTRATACIÓN PÚBLICA
ara,2021,direccion,9720779.8,6312,CONTROL INTERNO Y CONTABILIDAD
ara,2021,,12226888.93,6311,GESTIÓN E INSPECCIÓN DE TRIBUTOS
ara,2021,,7050432.71,1221,DIRECCIÓN Y ADMINISTRACIÓN DE LA FUNCIÓN PÚBLICA
ara,2021,,1065907.49,1231,"SELECCIÓN, FORMACIÓN Y PERFECCIONAMIENTO PERSONAL"
ara,2021,direccion,6247593.81,1212,"SERVICIOS CENTRALES, EDIFICIOS E INSTALACIONES"
ara,2021,direccion,1710267.37,1264,INFORMACIÓN CIUDADANA Y DOCUMENTACIÓN ADMVA.
ara,2021,direccion,1453010.16,6313,GESTIÓN DEL PATRIMONIO
ara,2021,vivienda,9186434.4,5111,"SERV.G. VERTEB. TERRITORRIO, MOVILIDAD Y VIVIENDA"
ara,2021,,5678006.55,1253,ESTRATEGIAS TERRITORIALES
ara,2021,,10761161.71,4321,URBANISMO
ara,2021,,72688026.07,5131,CARRETERAS
ara,2021,vivienda,32660168.39,4312,GESTIÓN SOCIAL DE LA VIVIENDA
ara,2021,,17925394.51,5132,TRANSPORTES
ara,2021,,1645163.0,4423,GESTIÓN AMBIENTAL
ara,2021,,7813851.0,5121,GESTIÓN E INFRAESTRUCTURA DE RECURSOS HIDRÁULICOS
ara,2021,soberania,17141803.55,7111,"SERV.GEN. AGRICULTURA, GANADERÍA Y MEDIO AMBIENTE"
ara,2021,soberania,34317704.97,7122,COORDINACIÓN Y GESTIÓN DE SERVICIOS AGROAMBIENT.
ara,2021,soberania,457868423.49,7123,PRODUCCIÓN AGRARIA Y GESTIÓN DE AYUDAS
ara,2021,soberania,16375789.89,7161,CALIDAD Y SEGURIDAD ALIMENTARIA
ara,2021,,14035060.94,4422,PROTECCIÓN Y MEJORA DEL MEDIO AMBIENTE
ara,2021,soberania,88659811.72,5311,MEJORA DE ESTRUCTURAS AGRARIAS Y DESARROLLO RURAL
ara,2021,,38650860.74,5331,PROTECCIÓN Y MEJORA DEL MEDIO NATURAL
ara,2021,,14459045.31,5332,CONSERVAC. DE LA BIODIVERS Y DESARROLLO SOSTENIBLE
ara,2021,soberania,49581959.51,7121,DESARROLLO AGROALIMENTARIO Y FOMENTO ASOCIATIVO
ara,2021,empleo,3057736.0,6112,"SERV. GENERALES ECONOMÍA, PLANIFICACIÓN Y EMPLEO"
ara,2021,,1420332.51,5511,ELABORACIÓN Y DIFUSIÓN ESTADÍSTICA
ara,2021,,8701437.17,6122,PROMOCIÓN Y DESARROLLO ECONÓMICO
ara,2021,,635557.5,6315,ESTUDIOS ECONÓMICOS Y REGULACIÓN
ara,2021,,60000.0,6421,ACTUACIONES EN MATERIA DE DEFENSA DE COMPETENCIA
ara,2021,,7256874.58,3151,RELACIONES LABORALES
ara,2021,,1750970.43,6125,PLANIFICACIÓN ECONÓMICA
ara,2021,sanidad,13971926.47,4111,SERV. GENER. SANIDAD
ara,2021,sanidad,70965810.62999964,4131,PROTECCIÓN Y PROMOCIÓN DE LA SALUD
ara,2021,sanidad,8029020.61,5425,INVESTIGACIÓN Y DESARROLLO EN EL ÁREA DE LA SALUD
ara,2021,sanidad,2751645.62,4132,SERVICIOS DE ATENCIÓN AL USUARIO
ara,2021,sanidad,40649948.98,4134,SALUD PÚBLICA
ara,2021,,8928887.72,1265,SERVICIOS TELEMÁTICOS
ara,2021,educacion,733552.53,4229,EVALUACIÓN DE LA CALIDAD DE LA ENSEÑANZA SUPERIOR
ara,2021,,3365868.62,5411,"SERV. G. CIENCIA, UNIVERSIDAD Y SDAD. DEL CONOCIMI"
ara,2021,idi,9334368.0,5421,INVESTIGACIÓN AGROALIMENTARIA
ara,2021,idi,4050000.0,5422,INVESTIGACIÓN Y TECNOLOGÍA APLICADA A LA INDUSTRIA
ara,2021,educacion,195943449.87,4228,EDUCACIÓN UNIVERSITARIA
ara,2021,idi,27740560.79,5423,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN TECNOLÓGICA"
ara,2021,idi,13873239.45,5424,INVESTIGACIÓN Y DLLO. SOCIEDAD DE LA INFORMACIÓN
ara,2021,,7786456.86,5426,ADMINISTRACIÓN ELECTRÓNICA
ara,2021,educacion,58983214.38,4211,"SERVICIOS GENERALES EDUCACIÓN, CULTURA Y DEPORTE"
ara,2021,,685921.08,4551,FOMENTO Y PROMOCIÓN DE LAS LENGUAS PROPIAS
ara,2021,educacion,395738408.15,4221,EDUCACIÓN INFANTIL Y PRIMARIA
ara,2021,educacion,452917479.21,4222,EDUC SECUNDARIA
ara,2021,educacion,74683344.01,4223,EDUCACIÓN ESPECIAL
ara,2021,educacion,30611756.07,4224,ENSEÑANZAS ARTÍSTICAS
ara,2021,educacion,12200926.53,4225,EDUCACIÓN PERMANENTE
ara,2021,educacion,16432752.26,4232,EQUIDAD
ara,2021,educacion,3050123.04,4212,GESTIÓN DE PERSONAL
ara,2021,educacion,3749135.28,4220,FORMACIÓN PROFESIONAL
ara,2021,educacion,9299542.53,4226,PLAN ARAGONÉS DE FORMACIÓN PROFESIONAL
ara,2021,educacion,4697004.17,4227,FORMACIÓN DEL PROFESORADO
ara,2021,idi,2435545.11,4231,INNOVACIÓN Y PARTICIPACIÓN
ara,2021,,12638910.78,4521,"ARCHIVOS, MUSEOS Y BIBLIOTECAS"
ara,2021,,4978591.93,4581,PROMOCIÓN DE LA CULTURA
ara,2021,,6171203.43,4582,PROTECCIÓN DEL PATRIMONIO CULTURAL
ara,2021,,9995714.92,4571,FOMENTO Y APOYO A LA ACTIVIDAD DEPORTIVA
ara,2021,,10835906.35,6126,APOYO AL DESARROLLO ECONÓMICO Y SOCIAL
ara,2021,,2699251.82,7211,"SERV.GEN. INDUSTRIA, COMPETITIVIDAD Y DES. EMPRES"
ara,2021,,4764510.44,7221,ACTUACIONES ADMINISTRATIVAS SOBRE INDUSTRIA
ara,2021,,8365026.29,7231,FOMENTO INDUSTRIAL
ara,2021,,5207270.85,6221,ORDENACIÓN Y PROMOCIÓN COMERCIAL
ara,2021,,620000.0,6231,COMERCIO EXTERIOR Y RELACIONES ECONÓMICAS INTER
ara,2021,,6239496.45,6123,PLAN MINERÍA DEL CARBÓN Y DLLO ALTERNAT COM.MIN
ara,2021,,10964664.89,7311,FOMENTO Y GESTIÓN ENERGÉTICA
ara,2021,,1486440.9,7312,APOYO A LA MINERÍA
ara,2021,turismo,10913993.16,7511,"ORDENACIÓN, PROMOCIÓN Y FOMENTO DEL TURISMO"
ara,2021,direccion,2043533.08,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1931870.33,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1860572.82,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,2207121.09,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,2557629.77,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,4135555.42,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,2234743.85,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1934571.86,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1811050.16,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1970935.65,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1940570.01,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1624470.04,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1592509.11,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1291680.6,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,2202065.79,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,2238257.27,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,4211930.84,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1328149.48,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1527188.9,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,3024199.41,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1424698.19,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1232918.95,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1249148.0,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1436530.28,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1812214.16,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1557324.67,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1372648.48,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,2251624.24,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,3103586.66,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1236522.41,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1370015.46,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1522477.7,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,direccion,1383121.21,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2021,,2789679.0,9112,COHESIÓN COMARCAL
ara,2021,,30886814.9,6129,FONDO DE CONTINGENCIA DE EJECUCIÓN PRESUPUESTARIA
ara,2021,,36624973.34,6128,FONDO DE GASTOS DE PERSONAL
ara,2021,,1435170630.03,0111,AMORTIZACIÓN Y GASTOS FINANCIEROS DE LA DEUDA
ara,2021,,8822102.9,6122,PROMOCIÓN Y DESARROLLO ECONÓMICO
ara,2021,turismo,2250000.0,7511,"ORDENACIÓN, PROMOCIÓN Y FOMENTO DEL TURISMO"
ara,2021,,1000000.0,1253,ESTRATEGIAS TERRITORIALES
ara,2021,,33000000.0,3132,GESTIÓN Y DESARROLLO DE LOS SERVICIOS SOCIALES
ara,2021,empleo,7500000.0,3221,FOMENTO DEL EMPLEO. INSTITUTO ARAGONÉS DE EMPLEO
ara,2021,sanidad,30000000.0,4121,ASISTENCIA SANITARIA
ara,2021,educacion,35000000.0,4211,"SERVICIOS GENERALES EDUCACIÓN, CULTURA Y DEPORTE"
ara,2021,vivienda,7000000.0,5111,"SERV.G. VERTEB. TERRITORRIO, MOVILIDAD Y VIVIENDA"
ara,2021,,3700000.0,5132,TRANSPORTES
ara,2021,,5000000.0,5411,"SERV. G. CIENCIA, UNIVERSIDAD Y SDAD. DEL CONOCIMI"
ara,2021,idi,1750000.0,5421,INVESTIGACIÓN AGROALIMENTARIA
ara,2021,idi,5000000.0,5422,INVESTIGACIÓN Y TECNOLOGÍA APLICADA A LA INDUSTRIA
ara,2021,idi,5000000.0,5423,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN TECNOLÓGICA"
ara,2021,idi,5000000.0,5424,INVESTIGACIÓN Y DLLO. SOCIEDAD DE LA INFORMACIÓN
ara,2021,,5000000.0,5426,ADMINISTRACIÓN ELECTRÓNICA
ara,2021,direccion,49050000.0,6121,PLANIFICACIÓN Y DIRECCIÓN PRESUPUESTARIA
ara,2021,,8750000.0,6122,PROMOCIÓN Y DESARROLLO ECONÓMICO
ara,2021,,1250000.0,6125,PLANIFICACIÓN ECONÓMICA
ara,2021,,1000000.0,6221,ORDENACIÓN Y PROMOCIÓN COMERCIAL
ara,2021,soberania,10000000.0,7111,"SERV.GEN. AGRICULTURA, GANADERÍA Y MEDIO AMBIENTE"
ara,2021,,1000000.0,7231,FOMENTO INDUSTRIAL
ara,2021,turismo,1000000.0,7511,"ORDENACIÓN, PROMOCIÓN Y FOMENTO DEL TURISMO"
ara,2021,empleo,118029987.21,3221,FOMENTO DEL EMPLEO. INSTITUTO ARAGONÉS DE EMPLEO
ara,2021,sanidad,2177360805.53,4121,ASISTENCIA SANITARIA
ara,2021,,406342365.03,3132,GESTIÓN Y DESARROLLO DE LOS SERVICIOS SOCIALES
ara,2021,igualdad,6176132.64,3232,PROMOCIÓN DE LA MUJER
ara,2021,,6999493.34,3231,PROMOCIÓN DE LA JUVENTUD
ara,2021,,11660013.45,1265,SERVICIOS TELEMÁTICOS
ara,2021,,77909502.0,5121,GESTIÓN E INFRAESTRUCTURA DE RECURSOS HIDRÁULICOS
ara,2021,sanidad,12552872.21,5425,INVESTIGACIÓN Y DESARROLLO EN EL ÁREA DE LA SALUD
ara,2021,idi,13735736.0,5421,INVESTIGACIÓN AGROALIMENTARIA
ara,2021,,5849163.0,4423,GESTIÓN AMBIENTAL
ara,2021,sanidad,10271982.02,4124,PRODUCC. COMPONENTES SANGUÍNEOS Y DE TEJIDOS
ara,2021,educacion,753552.53,4229,EVALUACIÓN DE LA CALIDAD DE LA ENSEÑANZA SUPERIOR
ara,2021,,12165422.68,6126,APOYO AL DESARROLLO ECONÓMICO Y SOCIAL
