ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
gal,2015,,11294950.0,613A,"ORDENACIÓN , INFORMACIÓN E DEFENSA DO CONSUMIDOR E DA COMPETENCIA"
gal,2015,direccion,39645029.0,621A,"ADMINISTRACIÓN FINANCEIRA, TRIBUTARIA, PATRIMONIAL E DE CONTROL."
gal,2015,direccion,52877913.0,621B,IMPREVISTOS E FUNCIÓNS NON CLASIFICADAS
gal,2015,soberania,24639393.0,711A,DIRECCIÓN E SERVIZOS XERAIS DO MEDIO RURAL
gal,2015,soberania,41616655.0,712A,FIXACIÓN DE POBOACIÓN NO MEDIO RURAL
gal,2015,soberania,74157799.0,712B,MODERNIZACIÓN E DIVERSIFICACIÓN DO TECIDO PRODUTIVO RURAL
gal,2015,soberania,4373071.0,712C,FOMENTO DO ASOCIACIONISMO AGRARIO E DIVULGACIÓN DA TECNOLOXÍA AGRARIA
gal,2015,soberania,3089608.0,713A,MOBILIDADE DE TERRAS AGRARIAS IMPRODUTIVAS
gal,2015,soberania,47903359.0,713B,ORDENACIÓN DAS PRODUCIÓNS FORESTAIS
gal,2015,soberania,6433217.0,713C,IMPLANTACIÓN DE SISTEMAS PRODUTIVOS AGRARIOS SUSTENTABLES
gal,2015,soberania,13809997.0,713D,MELLORA DA CALIDADE NA PRODUCIÓN AGROALIMENTARIA
gal,2015,soberania,43091442.0,713E,BENESTAR ANIMAL E SANIDADE VEXETAL
gal,2015,soberania,49481059.0,713F,REGULACIÓNS DAS PRODUCIÓNS AGRARIAS E APOIO Á RENDA DOS AGRICULTORES
gal,2015,soberania,13176774.0,721A,DIRECCIÓN E SERVIZOS XERAIS DE POLÍTICAS PESQUEIRAS
gal,2015,soberania,1502064.0,722A,PROMOCIÓN SOCIAL E DIVULGACIÓN DA TECNOLOXÍA PESQUEIRA.
gal,2015,soberania,28274265.0,723A,COMPETITIV. E MELLORA DA CALIDADE DA PROD. PESQUEIRA E DA ACUICULTURA
gal,2015,soberania,10942656.0,723B,REGULACIÓN DAS PRODUCIÓNS E DOS MERCADOS DA PESCA
gal,2015,,6622704.0,731A,DIRECCIÓN E SERVIZOS XERAIS DE INDUSTRIA
gal,2015,,8539253.0,732A,REGULACIÓN E SOPORTE DA ACTIVIDADE INDUSTRIAL
gal,2015,,40324898.0,733A,EFICIENCIA ENERXÉTICA E ENERXÍAS RENOVABLES
gal,2015,,1604569.0,734A,FOMENTO DA MINARÍA
gal,2015,,89138893.0,741A,"APOIO Á MODERNIZACIÓN, INTERNACIONALIZACIÓN E MELLORA DA COMPETITIVADE"
gal,2015,,13407250.0,751A,"ORDENACIÓN, REGULACIÓN E PROMOCIÓN DO COMERCIO INTERIOR DE GALICIA"
gal,2015,turismo,39133184.0,761A,COORDINACIÓN E PROMOCIÓN DO TURISMO
gal,2015,direccion,112972806.0,811B,TRANSF. A ENTIDADES LOCAIS POR PARTICIPACIÓN NOS INGRESOS DA COMUNIDAD
gal,2015,direccion,4488000.0,811C,OUTROS SOPORTES FINANCEIROS ÁS ENTIDADES LOCAIS
gal,2015,direccion,1515100598.0,911A,AMORTIZACIÓN E GASTOS FINANCEIROS DA DÉBEDA PÚBLICA
