ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
gal,2020,diversidad,19788645.0,432A,"BIBLIOTECAS, ARQUIVOS, MUSEOS E EQUIPAMENTOS CULTURAIS"
gal,2020,diversidad,31410290.0,432B,FOMENTO DAS ACTIVIDADES CULTURAIS
gal,2020,diversidad,16537161.0,433A,"PROTECCIÓN E PROMOCIÓN DO PATRIMONIO HISTÓRICO, ARTÍSTICO ECULTURAL"
gal,2020,diversidad,25257216.0,441A,PROMOCIÓN DA ACTIVIDADE DEPORTIVA
gal,2020,vivienda,61470518.0,451A,FOMENTO DA REHABILITACIÓN E DA CALIDADE DA VIVENDA
gal,2020,vivienda,10748000.0,451B,ACCESO Á VIVENDA
gal,2020,,5761352.0,461A,COBERTURA INFORMATIVA E APOIO Á COMUNICACIÓN SOCIAL
gal,2020,,105919984.0,461B,RADIODIFUSIÓN E TVG
gal,2020,,6959131.0,511A,DIRECCIÓN E SERVIZOS XERAIS DE TERRITORIO E INFRAESTRUTURAS
gal,2020,,47521780.0,512A,ORDENACIÓN E INSPECCIÓN DO TRANSPORTE
gal,2020,,228494497.0,512B,"CONSTRUCIÓN, CONSERVACIÓN E EXPLOTACIÓN DE ESTRADAS"
gal,2020,,7754626.0,513A,"CONSTRUCIÓN, CONSERVACIÓN E EXPLOTACIÓN PORTUARIA"
gal,2020,soberania,6595685.0,514A,INFRAESTRUTURAS PESQUEIRAS
gal,2020,vivienda,15665517.0,521A,URBANISMO
gal,2020,,6341185.0,541A,DIRECCIÓN E SERVIZOS XERAIS DE MEDIO AMBIENTE
gal,2020,,35122809.0,541B,CONSERVACIÓN DA BIODIVERSIDADE E POSTA EN VALOR DO MEDIO NATURAL
gal,2020,soberania,32590274.0,541C,"PROTECCIÓN, CONTROL TÉCNICO- SANITARIO DOS PRODUTOS DO MAR,MELLORA DO MEDIO"
gal,2020,,17514571.0,541D,CONTROL AMBIENTAL E XESTIÓN DE RESIDUOS
gal,2020,,9452443.0,541E,COÑECEMENTO DO MEDIO AMBIENTE E FOMENTO DA SUSTENTABILIDADE
gal,2020,,38746020.0,542A,PLANIFICACIÓN E XESTIÓN HIDROLÓXICA
gal,2020,soberania,20947045.0,551A,INFRAESTRUTURAS E EQUIPAMENTOS NO MEDIO RURAL
gal,2020,soberania,127272148.0,551B,ACCIÓNS PREVENTIVAS E INFRAESTRUTURA FORESTAL
gal,2020,idi,133996145.0,561A,"PLAN GALEGO DE INVESTIGACIÓN, DESENVOLVEMENTO E INNOVACIÓN TECNOLÓXICA"
gal,2020,educacion,63908501.0,561B,INVESTIGACIÓN UNIVERSITARIA
gal,2020,idi,92136944.0,571A,FOMENTO DA SOCIEDADE DA INFORMACIÓN E DO COÑECEMENTO
gal,2020,direccion,4514747.0,581A,ELABORACIÓN E DIFUSIÓN ESTATÍSTICA
gal,2020,direccion,36410401.0,611A,DIRECCIÓN E SERVIZOS XERAIS DE FACENDA
gal,2020,direccion,5959260.0,612A,"PLANIFICACIÓN, ELABORACIÓN DE ORZAMENTOS E COORDINACIÓN ECONÓMICA"
gal,2020,,3454069.0,613A,"ORDENACIÓN , INFORMACIÓN E DEFENSA DO CONSUMIDOR E DA COMPETENCIA"
gal,2020,direccion,54493103.0,621A,"ADMINISTRACIÓN FINANCEIRA, TRIBUTARIA, PATRIMONIAL E DE CONTROL."
gal,2020,direccion,1744655.0,621B,IMPREVISTOS E FUNCIÓNS NON CLASIFICADAS
gal,2020,soberania,20194539.0,711A,DIRECCIÓN E SERVIZOS XERAIS DO MEDIO RURAL
gal,2020,soberania,45896107.0,712A,FIXACIÓN DE POBOACIÓN NO MEDIO RURAL
gal,2020,soberania,123068104.0,712B,MODERNIZACIÓN E DIVERSIFICACIÓN DO TECIDO PRODUTIVO RURAL
gal,2020,soberania,413961.0,712C,FOMENTO DO ASOCIACIONISMO AGRARIO E DIVULGACIÓN DA TECNOLOXÍA AGRARIA
gal,2020,soberania,76355504.0,713B,ORDENACIÓN DAS PRODUCIÓNS FORESTAIS
gal,2020,soberania,4997199.0,713C,IMPLANTACIÓN DE SISTEMAS PRODUTIVOS AGRARIOS SUSTENTABLES
gal,2020,soberania,6649617.0,713D,MELLORA DA CALIDADE NA PRODUCIÓN AGROALIMENTARIA
gal,2020,soberania,52650205.0,713E,BENESTAR ANIMAL E SANIDADE VEXETAL
gal,2020,soberania,8273793.0,713F,REGULACIÓNS DAS PRODUCIÓNS AGRARIAS E APOIO Á RENDA DOS AGRICULTORES
gal,2020,soberania,9302513.0,721A,DIRECCIÓN E SERVIZOS XERAIS DE POLÍTICAS PESQUEIRAS
gal,2020,soberania,3217830.0,722A,PROMOCIÓN SOCIAL E DIVULGACIÓN DA TECNOLOXÍA PESQUEIRA.
gal,2020,soberania,67661519.0,723A,COMPETITIV. E MELLORA DA CALIDADE DA PROD. PESQUEIRA E DA ACUICULTURA
gal,2020,soberania,11703916.0,723B,REGULACIÓN DAS PRODUCIÓNS E DOS MERCADOS DA PESCA
gal,2020,soberania,16845507.0,723C,DESENVOLVEMENTO SOSTIBLE DAS ZOAS DE PESCA
gal,2020,,7910216.0,731A,DIRECCIÓN E SERVIZOS XERAIS DE INDUSTRIA
gal,2020,,14604795.0,732A,REGULACIÓN E SOPORTE DA ACTIVIDADE INDUSTRIAL
gal,2020,,60523335.0,733A,EFICIENCIA ENERXÉTICA E ENERXÍAS RENOVABLES
gal,2020,,4288874.0,734A,FOMENTO DA MINARÍA
gal,2020,,130022421.0,741A,"APOIO Á MODERNIZACIÓN, INTERNACIONALIZACIÓN E MELLORA DA COMPETITIVADE,"
gal,2020,,15886938.0,751A,"ORDENACIÓN, REGULACIÓN E PROMOCIÓN DO COMERCIO INTERIOR DE GALICIA"
gal,2020,turismo,60556034.0,761A,POTENCIACIÓN E PROMOCIÓN DO TURISMO
gal,2020,direccion,135797955.0,811B,TRANSF. A ENTIDADES LOCAIS POR PARTICIPACIÓN NOS INGRESOS DA COMUNIDADE AUTÓNOMA
gal,2020,direccion,5089292.0,811C,OUTROS SOPORTES FINANCEIROS ÁS ENTIDADES LOCAIS
gal,2020,direccion,1642102187.0,911A,AMORTIZACIÓN E GASTOS FINANCEIROS DA DÉBEDA PÚBLICA
