ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
nav,2021,diversidad,3388906.0,23.2319,Servicios sociales y promoción social / Integración de los inmigrantes
nav,2021,dependencia,175843515.0,23.231B,Servicios sociales y promoción social / Autonomía personal y atención a la dependencia
nav,2021,dependencia,190000.0,23.2314,Servicios sociales y promoción social / Servicios sociales a personas mayores
nav,2021,igualdad,3424154.0,23.2322,Servicios sociales y promoción social / Igualdad de oportunidades entre mujeres y hombres
nav,2021,igualdad,1938346.0,23.2323,Servicios sociales y promoción social / Actuaciones para la previsión integral de la violencia de género
nav,2021,igualdad,2977001.0,23.2321,Servicios sociales y promoción social / Promoción y servicios a la juventud
nav,2021,diversidad,2848378.0,23.2325,Servicios sociales y promoción social / Memoria y convivencia
nav,2021,empleo,8580556.0,24.2421,Fomento del empleo / Formación profesional ocupacional
nav,2021,empleo,10126601.0,24.2413,Fomento del empleo / Actuaciones en el mercado de trabajo
nav,2021,empleo,31117748.0,24.2411,Fomento del empleo / Fomento de la inserción y estabilidad laboral
nav,2021,empleo,4515000.0,24.2412,Fomento del empleo / Desarrollo de la economía social y de la responsabilidad social de las empresas
nav,2021,empleo,4700000.0,24.2422,"Fomento del empleo / Escuelas taller, casas de oficios y talleres de empleo"
nav,2021,,18249706.0,33.3341,Cultura / Promoción y cooperación cultural
nav,2021,,17177236.0,33.3361,Cultura / Fomento y apoyo de las actividades deportivas
nav,2021,direccion,4949572.0,33.3311,Cultura / Dirección y servicios generales de cultura
nav,2021,,4823172.0,33.3371,"Cultura / Administración, conservación y restauración del patrimonio histórico"
nav,2021,,230010.0,33.3374,Cultura / Arqueología
nav,2021,,6001000.0,33.3351,Cultura / Música y danza
nav,2021,,5410510.0,33.3331,Cultura / Museos
nav,2021,,5642996.0,33.3322,Cultura / Bibliotecas
nav,2021,,2882929.0,33.3321,Cultura / Archivos
nav,2021,,338994.0,33.3342,Cultura / Promoción del libro y publicaciones culturales
nav,2021,direccion,570455.0,45.4512,Infraestructuras / Dirección y servicios generales de obras públicas
nav,2021,,49687755.0,45.4533,Infraestructuras / Conservación y explotación de carreteras
nav,2021,,81475094.0,45.4532,Infraestructuras / Creación de infraestructura de carreteras
nav,2021,,1310359.0,45.4511,Infraestructuras / Estudios y servicios de asistencia técnica en obras públicas
nav,2021,,12386264.0,45.4562,Infraestructuras / Protección y mejora del medio ambiente
nav,2021,,11369281.0,45.4521,Infraestructuras / Gestión e infraestructuras de recursos hidráulicos
nav,2021,,45020.0,45.4531,Infraestructuras / Infraestructura del transporte ferroviario
nav,2021,,6799744.0,45.4563,Infraestructuras / Protección y mejora del medio natural
nav,2021,direccion,634988.0,45.4514,Infraestructuras / Dirección y servicios generales del transporte
nav,2021,,830460.0,45.4534,Infraestructuras / Ordenación e inspección del transporte terrestre
nav,2021,direccion,275134.0,45.4513,Infraestructuras / Dirección y servicios generales de medio ambiente
nav,2021,,444341.0,45.4566,Infraestructuras / Creación y mejora de comunales y pastos
nav,2021,,10455472.0,45.4567,Infraestructuras / Conservación y mejora de masas forestales
nav,2021,direccion,152000.0,45.4565,Infraestructuras / Prevención y extinción de incendios
nav,2021,,7137364.0,45.4561,Infraestructuras / Calidad del agua
nav,2021,,1937559.0,45.4591,Infraestructuras / Electrificación y alumbrado
nav,2021,,295428.0,45.45A2,Infraestructuras / Creación y conservación de caminos rurales
nav,2021,,904500.0,45.45B1,Infraestructuras / Otros servicios del bienestar comunitario
nav,2021,,4413019.0,45.4581,Infraestructuras / Infraestructura industrial
nav,2021,,330000.0,45.4569,Infraestructuras / Actuaciones para la prevención de la contaminación y el cambio climático
nav,2021,,92250.0,45.45A1,Infraestructuras / Protección y conservación de vías pecuarias
nav,2021,,490000.0,45.4523,Infraestructuras / Estabilización de márgenes fluviales
nav,2021,direccion,1054134.0,45.4516,Infraestructuras / Dirección y servicios generales de urbanismo
nav,2021,vivienda,1682950.0,26.2611,Acceso a la vivienda y fomento de la edificación / Dirección y servicios generales de vivienda
nav,2021,vivienda,2659542.0,26.2617,Acceso a la vivienda y fomento de la edificación / Urbanismo y política del suelo
nav,2021,vivienda,400010.0,26.2612,Acceso a la vivienda y fomento de la edificación / Promoción y administración de viviendas
nav,2021,vivienda,60790.0,26.2615,Acceso a la vivienda y fomento de la edificación / Mantenimiento y mejora del patrimonio inmobiliario
nav,2021,vivienda,53093243.0,26.2614,"Acceso a la vivienda y fomento de la edificación / Ayudas para rehabilitación, construcción y acceso a la vivienda"
nav,2021,vivienda,6826713.0,26.2616,Acceso a la vivienda y fomento de la edificación / Mantenimiento y mejora de la infraestructura urbana en el ámbito municipal
nav,2021,,675000.0,49.4951,Otras actuaciones de carácter económico / Desarrollo y aplicación de la información geográfica
nav,2021,,1055447.0,49.4923,Otras actuaciones de carácter económico / Protección y promoción de los derechos de los consumidores y usuarios
nav,2021,idi,2659125.0,49.4911,"Otras actuaciones de carácter económico / Ordenación, administración y promoción de las telecomunicaciones y de la sociedad de la información"
nav,2021,,1067227.0,49.4933,Otras actuaciones de carácter económico / Regulación contable y de auditorías
nav,2021,empleo,5629967.0,49.4941,Otras actuaciones de carácter económico / Administración de las relaciones laborales y condiciones de trabajo
nav,2021,,3232510.0,49.4913,Otras actuaciones de carácter económico / Mantenimiento y ampliación de la red telefónica y radiotelefónica
nav,2021,,1011170.0,49.4914,Otras actuaciones de carácter económico / Mantenimiento y ampliación de la red de televisión
nav,2021,,37981100.0,44.4411,Subvenciones al transporte / Subvenciones y apoyo al transporte terrestre
nav,2021,direccion,15413225.0,91.9112,Alta dirección / Actividad legislativa
nav,2021,direccion,2842248.0,91.9113,Alta dirección / Control externo del sector público
nav,2021,direccion,379021.0,91.9121,Alta dirección / Gobierno de Navarra
nav,2021,direccion,695382.0,91.9122,Alta dirección / Alto asesoramiento de la Comunidad Foral de Navarra
nav,2021,,15734579.0,21.2121,Pensiones / Pensiones no contributivas y prestaciones asistenciales
nav,2021,,105123029.0,21.2111,Pensiones / Pensiones contributivas
nav,2021,direccion,13666682.0,14.1431,Política exterior / Cooperación para el desarrollo
nav,2021,direccion,613010.0,14.1441,"Política exterior / Cooperación, promoción y difusión cultural en el exterior"
nav,2021,direccion,2082920.0,14.1451,Política exterior / Relaciones con la Unión Europea
nav,2021,direccion,2081946.0,14.1461,Política exterior / Relaciones con el exterior
nav,2021,,214250.0,42.4213,"Industria y energía / Calidad, competitividad y seguridad industrial"
nav,2021,direccion,5183097.0,42.4211,Industria y energía / Dirección y servicios generales de industria y energía
nav,2021,,3125929.0,42.4252,Industria y energía / Incentivos sobre medidas energéticas
nav,2021,,20915894.0,42.4222,Industria y energía / Desarrollo industrial
nav,2021,direccion,23782266.0,92.9234,Servicios de carácter general / Dirección y servicios generales de economía y hacienda
nav,2021,direccion,21628856.0,92.9211,"Servicios de carácter general / Dirección, organización y servicios generales de la Administración Pública"
nav,2021,direccion,1591795.0,92.921B,Servicios de carácter general / Coordinación de servicios generales
nav,2021,direccion,450341.0,92.9216,Servicios de carácter general / Edición y confección de boletines oficiales
nav,2021,direccion,898086.0,92.9217,Servicios de carácter general / Asesoramiento y defensa
nav,2021,direccion,853868.0,92.921A,Servicios de carácter general / Tramitación y resolución de recursos administrativos
nav,2021,direccion,26201417.0,92.9214,"Servicios de carácter general / Administración, gestión y control de personal"
nav,2021,direccion,1939339.0,92.9213,"Servicios de carácter general / Selección, formación, promoción y representación del personal"
nav,2021,direccion,4176669.0,92.9218,"Servicios de carácter general / Conservación y mantenimiento de vehículos, maquinaria, instalaciones y otros"
nav,2021,direccion,615016.0,92.9219,Servicios de carácter general / Impresos y publicaciones
nav,2021,direccion,4318654.0,92.9215,Servicios de carácter general / Cobertura informativa
nav,2021,direccion,6035167.0,92.9221,Servicios de carácter general / Dirección y servicios generales de Política Territorial
nav,2021,direccion,85284.0,92.9222,Servicios de carácter general / Coordinación y relaciones financieras con entidades locales
nav,2021,direccion,1027430.0,92.9224,"Servicios de carácter general / Apoyo en aspectos técnicos, jurídicos o económicos"
nav,2021,direccion,4010.0,92.9223,Servicios de carácter general / Régimen jurídico y de personal de la administración local
nav,2021,direccion,3259527.0,92.9239,Servicios de carácter general / Servicios de apoyo a economía y hacienda
nav,2021,direccion,197233.0,92.9237,Servicios de carácter general / Gestión de tesorería
nav,2021,direccion,12279369.0,92.9231,Servicios de carácter general / Gestión del patrimonio
nav,2021,direccion,1261510.0,92.9233,Servicios de carácter general / Elaboración y difusión estadística
nav,2021,direccion,1362099.0,92.9249,Servicios de carácter general / Otras formas de participación ciudadana
nav,2021,direccion,26138346.0,92.921C,Servicios de carácter general / Informática
nav,2021,idi,49814697.0,46.4673,"Investigación, desarrollo e innovación / Investigación y desarrollo tecnológico-industrial"
nav,2021,idi,315000.0,46.4691,"Investigación, desarrollo e innovación / Otras Innovaciones Tecnológicas"
nav,2021,idi,356371.0,46.4677,"Investigación, desarrollo e innovación / Investigación y desarrollo de la sociedad de la información"
nav,2021,idi,5648182.0,46.4679,"Investigación, desarrollo e innovación / Innovación tecnológica de las telecomunicaciones"
nav,2021,idi,5500672.0,46.4651,"Investigación, desarrollo e innovación / Investigación sanitaria"
nav,2021,idi,827073.0,46.4681,"Investigación, desarrollo e innovación / Estudios técnicos en el sector agrario"
nav,2021,idi,2235007.0,46.4674,"Investigación, desarrollo e innovación / Investigación y experimentación agraria y forestal"
nav,2021,direccion,62903201.0,13.1321,Seguridad ciudadana e instituciones penitenciarias / Seguridad ciudadana
nav,2021,direccion,5493100.0,13.1311,Seguridad ciudadana e instituciones penitenciarias / Dirección y servicios generales de seguridad y protección civil
nav,2021,direccion,153081.0,13.1322,Seguridad ciudadana e instituciones penitenciarias / Seguridad vial
nav,2021,direccion,30388356.0,13.1342,Seguridad ciudadana e instituciones penitenciarias / Prevención y extinción de incendios y salvamento
nav,2021,direccion,5145001.0,13.1341,Seguridad ciudadana e instituciones penitenciarias / Protección civil
nav,2021,direccion,2697630.0,11.1112,Justicia / Dirección y servicios generales de justicia
nav,2021,direccion,31687923.0,11.1121,Justicia / Órganos judiciales
nav,2021,,2988010.0,22.2241,Otras prestaciones económicas / Otras prestaciones económicas
nav,2021,direccion,17588035.0,94.9423,Transferencias a otras administraciones públicas / Otras transferencias
nav,2021,direccion,204606.0,94.9424,Transferencias a otras administraciones públicas / Transferencias a entidades locales para cooperar en obras y servicios
nav,2021,direccion,560088306.0,94.9411,Transferencias a otras administraciones públicas / Convenio económico con el Estado
nav,2021,direccion,256662566.0,94.9421,Transferencias a otras administraciones públicas / Participación en los tributos de la Hacienda Pública de Navarra
nav,2021,sanidad,138376957.0,31.3111,Sanidad / Dirección y servicios generales de sanidad y política social
nav,2021,sanidad,27084258.0,31.3139,Sanidad / Otras acciones públicas de protección de la salud
nav,2021,sanidad,721413.0,31.3112,Sanidad / Formación sanitaria
nav,2021,sanidad,127978.0,31.3132,Sanidad / Salud pública y sanidad exterior
nav,2021,sanidad,28917086.0,31.3128,Sanidad / Infraestructura y equipamiento de centros sanitarios
nav,2021,salud_mental,37892168.0,31.3124,Sanidad / Asistencia psiquiátrica y psíquica
nav,2021,sanidad,674706414.0,31.3123,Sanidad / Atención especializada de salud
nav,2021,sanidad,179574813.0,31.3122,Sanidad / Atención primaria de salud
nav,2021,sanidad,155242906.0,31.3131,Sanidad / Oferta y uso racional de medicamentos y productos sanitarios
nav,2021,sanidad,6604365.0,31.3127,Sanidad / Servicios auxiliares de centros sanitarios
nav,2021,turismo,8533655.0,43.4321,"Comercio, Turismo y Pymes / Coordinación y promoción del turismo"
nav,2021,turismo,2453000.0,43.4314,"Comercio, Turismo y Pymes / Ordenación y modernización de las estructuras comerciales"
nav,2021,turismo,1078200.0,43.4313,"Comercio, Turismo y Pymes / Ordenación y promoción del comercio exterior"
nav,2021,direccion,476186.0,43.4312,"Comercio, Turismo y Pymes / Dirección y servicios generales de comercio y turismo"
nav,2021,soberania,15870546.0,41.4111,"Agricultura, ganadería y alimentación / Dirección y servicios generales de agricultura, ganadería y alimentación"
nav,2021,soberania,21346794.0,41.4121,"Agricultura, ganadería y alimentación / Competitividad, calidad y defensa de la producción agrícola"
nav,2021,soberania,17972847.0,41.4142,"Agricultura, ganadería y alimentación / Desarrollo sostenible del medio rural"
nav,2021,soberania,569895.0,41.4123,"Agricultura, ganadería y alimentación / Regulación de los mercados agrarios"
nav,2021,soberania,8867621.0,41.4122,"Agricultura, ganadería y alimentación / Competitividad, calidad y defensa de la producción ganadera"
nav,2021,soberania,3843890.0,41.4143,"Agricultura, ganadería y alimentación / Reordenación de la propiedad y concentración parcelaria"
nav,2021,soberania,21109749.0,41.4141,"Agricultura, ganadería y alimentación / Gestión de los recursos hídricos para el regadío"
nav,2021,soberania,11533778.0,41.4131,"Agricultura, ganadería y alimentación / Competitividad de la industria agroalimentaria y calidad alimentaria"
nav,2021,soberania,20010.0,41.4144,"Agricultura, ganadería y alimentación / Fomento y mejora de las infraestructuras agrarias"
nav,2021,direccion,565559.0,93.9323,Administración financiera y tributaria / Resolución de reclamaciones económico-administrativas
nav,2021,direccion,272350.0,93.9312,Administración financiera y tributaria / Política presupuestaria
nav,2021,direccion,287952.0,93.9315,Administración financiera y tributaria / Política financiera y de créditos
nav,2021,direccion,922239.0,93.9314,Administración financiera y tributaria / Control interno y contabilidad pública
nav,2021,direccion,2822273.0,93.9311,Administración financiera y tributaria / Previsión y política económica
nav,2021,direccion,15336731.0,93.9321,Administración financiera y tributaria / Aplicación del sistema tributario
nav,2021,direccion,1995447.0,93.9324,Administración financiera y tributaria / Inspección fiscal
nav,2021,direccion,2240054.0,93.9322,Administración financiera y tributaria / Gestión del catastro inmobiliario
nav,2021,direccion,4193672.0,93.9313,Administración financiera y tributaria / Política tributaria
nav,2021,direccion,59974047.0,95.9511,Deuda pública / Amortización y gastos financieros de la deuda pública en moneda nacional
