ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
cnt,2025,sanidad,4054837.0,231E,"DEPENDENCIA, ATENCIÓN SOCIOSANITARIA Y SOLEDAD NO DESEADA"
cnt,2025,igualdad,7690961.0,232B,"INCLUSIÓN SOCIAL, FAMILIAS E IGUALDAD"
cnt,2025,,1671500.0,232D,FOMENTO DE LA NATALIDAD
cnt,2025,,3911468.0,144A,COOPERACIÓN PARA EL DESARROLLO Y VOLUNTARIADO
cnt,2025,,5027772.0,232A,PROMOCIÓN Y SERVICIOS A LA JUVENTUD
cnt,2025,direccion,4564957.0,331M,"DIRECCIÓN Y SERVICIOS GENERALES DE CULTURA, TURISMO Y DEPORTE"
cnt,2025,,20233504.0,332A,CENTROS CULTURALES
cnt,2025,,4615471.0,332B,SERVICIO DE ARCHIVO Y BIBLIOTECAS
cnt,2025,,8384909.0,334A,GESTIÓN Y PROMOCIÓN CULTURAL
cnt,2025,,3458314.0,337A,PATRIMONIO CULTURAL
cnt,2025,,12262632.0,336A,FOMENTO Y APOYO A LAS ACTIVIDADES DEPORTIVAS
cnt,2025,turismo,25121524.0,432A,COORDINACIÓN Y PROMOCIÓN DEL TURISMO
cnt,2025,educacion,4814535.0,321N,DIRECCIÓN Y RECURSOS HUMANOS
cnt,2025,educacion,415519589.0,321O,PERSONAL DOCENTE
cnt,2025,educacion,66858975.0,322B,ENSEÑANZAS UNIVERSITARIAS
cnt,2025,idi,34101822.0,461B,INVESTIGACIÓN Y POLÍTICA UNIVERSITARIA
cnt,2025,educacion,5024456.0,324A,FORMACIÓN PROFESIONAL Y EDUCACIÓN PERMANENTE
cnt,2025,,13602960.0,323A,CALIDAD Y EQUIDAD EDUCATIVA
cnt,2025,educacion,190134165.0,322A,GESTIÓN DE CENTROS E INFRAESTRUCTURAS EDUCATIVAS
cnt,2025,sanidad,5349777.0,311M,DIRECCIÓN Y SERVICIOS GENERALES DE SALUD
cnt,2025,sanidad,19395168.0,313A,SALUD PÚBLICA
cnt,2025,sanidad,4264858.0,311N,"PLANIFICACIÓN, ORDENACIÓN, GESTIÓN DEL CONOCIMIENTO Y SALUD DIGITAL"
cnt,2025,sanidad,4779000.0,461C,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN SANITARIA"
cnt,2025,sanidad,2007898.0,311P,"FARMACIA, HUMANIZACIÓN Y COORDINACIÓN SOCIOSANITARIA"
cnt,2025,sanidad,1134341707.0,312A,ASISTENCIA SANITARIA
cnt,2025,sanidad,16120825.0,312M,DIRECCIÓN Y SERVICIOS GENERALES DEL SERVICIO CÁNTABRO DE SALUD
cnt,2025,sanidad,31072964.0,311O,FORMACIÓN DE PERSONAL SANITARIO
cnt,2025,educacion,4362636.0,421M,"DIRECCIÓN Y SERVICIOS GENERALES DE INDUSTRIA, EMPLEO, INNOVACIÓN Y COMERCIO"
cnt,2025,educacion,33011213.0,422A,APOYO Y ACTUACIONES ADMINISTRATIVAS EN LA INDUSTRIA
cnt,2025,idi,34401809.0,461A,"INNOVACIÓN, DESARROLLO TECNOLÓGICO Y EMPRENDIMIENTO INDUSTRIAL"
cnt,2025,,15110096.0,494M,RELACIONES LABORALES
cnt,2025,vivienda,4030926.0,431A,COMERCIO
cnt,2025,,1727667.0,492M,DEFENSA DE LOS CONSUMIDORES E INFORMACIÓN Y ATENCIÓN AL CIUDADANO
cnt,2025,empleo,35691923.0,241A,FORMACIÓN E INSERCIÓN PROFESIONAL
cnt,2025,empleo,61218508.0,241M,PROMOCIÓN DEL EMPLEO Y LA INSERCIÓN LABORAL
cnt,2025,empleo,10413568.0,241N,INTERMEDIACIÓN LABORAL Y ORIENTACIÓN PROFESIONAL
cnt,2025,empleo,5425737.0,241O,"PLANIFICACIÓN, GESTIÓN Y CONTROL"
cnt,2025,,461433287.0,951M,DEUDA PÚBLICA
cnt,2025,,78388124.0,231A,PRESTACIONES Y PROGRAMAS DE SERVICIOS SOCIALES
cnt,2025,dependencia,184013077.0,231B,PROMOCIÓN DE LA AUTONOMÍA PERSONAL Y ATENCIÓN A LA DEPENDENCIA
cnt,2025,diversidad,17077855.0,231C,"ATENCIÓN A LA INFANCIA, ADOLESCENCIA Y FAMILIA"
cnt,2025,dependencia,1601500.0,231D,ATENCIÓN A PERSONAS MAYORES
cnt,2025,,1716353.0,413B,OFICINA DE CALIDAD ALIMENTARIA
cnt,2025,direccion,2414657.0,921S,"INSTITUTO CÁNTABRO DE ADMINISTRACIÓN PÚBLICA ""RAFAEL DE LA SIERRA"""
cnt,2025,idi,4265497.0,456D,CENTRO DE INVESTIGACIÓN DEL MEDIO AMBIENTE
cnt,2025,,1151171.0,931A,INSTITUTO CÁNTABRO DE ESTADÍSTICA
cnt,2025,,14715592.0,932A,APLICACIÓN SISTEMA TRIBUTARIO Y GESTIÓN DE INGRESOS PRESUPUESTARIOS
cnt,2025,sanidad,3921447.0,494N,SEGURIDAD Y SALUD EN EL TRABAJO
cnt,2025,,13581542.0,134N,EMERGENCIAS
