ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
nav,2026,,15834747.0,45.4567,Infraestructuras / Conservación y mejora de masas forestales
nav,2026,direccion,569404.0,45.4565,Infraestructuras / Prevención y extinción de incendios
nav,2026,,13208552.0,45.4561,Infraestructuras / Calidad del agua
nav,2026,,6788751.0,45.4581,Infraestructuras / Infraestructura industrial
nav,2026,,4181259.0,45.4569,Infraestructuras / Actuaciones para la prevención de la contaminación y el cambio climático
nav,2026,,162250.0,45.45A1,Infraestructuras / Protección y conservación de vías pecuarias
nav,2026,direccion,1452497.0,45.4516,Infraestructuras / Dirección y servicios generales de urbanismo
nav,2026,turismo,2842354.0,45.4583,Infraestructuras / Infraestructura turística
nav,2026,vivienda,5440384.0,26.2611,Acceso a la vivienda y fomento de la edificación / Dirección y servicios generales de vivienda
nav,2026,vivienda,3225083.0,26.2617,Acceso a la vivienda y fomento de la edificación / Urbanismo y política del suelo
nav,2026,vivienda,7293517.0,26.2612,Acceso a la vivienda y fomento de la edificación / Promoción y administración de viviendas
nav,2026,vivienda,323500.0,26.2615,Acceso a la vivienda y fomento de la edificación / Mantenimiento y mejora del patrimonio inmobiliario
nav,2026,vivienda,104034509.0,26.2614,"Acceso a la vivienda y fomento de la edificación / Ayudas para rehabilitación, construcción y acceso a la vivienda"
nav,2026,vivienda,33226132.0,26.2616,Acceso a la vivienda y fomento de la edificación / Mantenimiento y mejora de la infraestructura urbana en el ámbito municipal
nav,2026,,775000.0,49.4951,Otras actuaciones de carácter económico / Desarrollo y aplicación de la información geográfica
nav,2026,,1294431.0,49.4923,Otras actuaciones de carácter económico / Protección y promoción de los derechos de los consumidores y usuarios
nav,2026,idi,5797370.0,49.4911,"Otras actuaciones de carácter económico / Ordenación, administración y promoción de las telecomunicaciones y de la sociedad de la información"
nav,2026,empleo,8719859.0,49.4941,Otras actuaciones de carácter económico / Administración de las relaciones laborales y condiciones de trabajo
nav,2026,,2810310.0,49.4913,Otras actuaciones de carácter económico / Mantenimiento y ampliación de la red telefónica y radiotelefónica
nav,2026,,1018180.0,49.4914,Otras actuaciones de carácter económico / Mantenimiento y ampliación de la red de televisión
nav,2026,,64401286.0,44.4411,Subvenciones al transporte / Subvenciones y apoyo al transporte terrestre
nav,2026,direccion,18163012.0,91.9112,Alta dirección / Actividad legislativa
nav,2026,direccion,5091060.0,91.9113,Alta dirección / Control externo del sector público
nav,2026,direccion,416946.0,91.9121,Alta dirección / Gobierno de Navarra
nav,2026,direccion,569816.0,91.9122,Alta dirección / Alto asesoramiento de la Comunidad Foral de Navarra
nav,2026,,25726075.0,21.2121,Pensiones / Pensiones no contributivas y prestaciones asistenciales
nav,2026,,132142741.0,21.2111,Pensiones / Pensiones contributivas
nav,2026,direccion,20770067.0,14.1431,Política exterior / Cooperación para el desarrollo
nav,2026,direccion,581010.0,14.1441,"Política exterior / Cooperación, promoción y difusión cultural en el exterior"
nav,2026,direccion,3205144.0,14.1451,Política exterior / Relaciones con la Unión Europea
nav,2026,direccion,3343045.0,14.1461,Política exterior / Relaciones con el exterior
nav,2026,,314010.0,42.4213,"Industria y energía / Calidad, competitividad y seguridad industrial"
nav,2026,direccion,4705368.0,42.4211,Industria y energía / Dirección y servicios generales de industria y energía
nav,2026,,48955399.0,42.4252,Industria y energía / Incentivos sobre medidas energéticas
nav,2026,,16557347.0,42.4222,Industria y energía / Desarrollo industrial
nav,2026,direccion,36681652.0,92.9234,Servicios de carácter general / Dirección y servicios generales de economía y hacienda
nav,2026,direccion,27125435.0,92.9211,"Servicios de carácter general / Dirección, organización y servicios generales de la Administración Pública"
nav,2026,direccion,1690012.0,92.921B,Servicios de carácter general / Coordinación de servicios generales
nav,2026,direccion,494344.0,92.9216,Servicios de carácter general / Edición y confección de boletines oficiales
nav,2026,direccion,1250007.0,92.9217,Servicios de carácter general / Asesoramiento y defensa
nav,2026,direccion,914330.0,92.921A,Servicios de carácter general / Tramitación y resolución de recursos administrativos
nav,2026,direccion,97320243.0,92.9214,"Servicios de carácter general / Administración, gestión y control de personal"
nav,2026,direccion,3322250.0,92.9213,"Servicios de carácter general / Selección, formación, promoción y representación del personal"
nav,2026,direccion,4781839.0,92.9218,"Servicios de carácter general / Conservación y mantenimiento de vehículos, maquinaria, instalaciones y otros"
nav,2026,direccion,469236.0,92.9219,Servicios de carácter general / Impresos y publicaciones
nav,2026,direccion,4430028.0,92.9215,Servicios de carácter general / Cobertura informativa
nav,2026,direccion,16761540.0,92.9221,Servicios de carácter general / Dirección y servicios generales de Política Territorial
nav,2026,direccion,241830.0,92.9222,Servicios de carácter general / Coordinación y relaciones financieras con entidades locales
nav,2026,direccion,1222136.0,92.9224,"Servicios de carácter general / Apoyo en aspectos técnicos, jurídicos o económicos"
nav,2026,direccion,101741.0,92.9223,Servicios de carácter general / Régimen jurídico y de personal de la administración local
nav,2026,direccion,4501947.0,92.9239,Servicios de carácter general / Servicios de apoyo a economía y hacienda
nav,2026,direccion,565020.0,92.9237,Servicios de carácter general / Gestión de tesorería
nav,2026,direccion,12874074.0,92.9231,Servicios de carácter general / Gestión del patrimonio
nav,2026,direccion,1533805.0,92.9233,Servicios de carácter general / Elaboración y difusión estadística
nav,2026,direccion,2333500.0,92.9249,Servicios de carácter general / Otras formas de participación ciudadana
nav,2026,direccion,46124560.0,92.921C,Servicios de carácter general / Informática
nav,2026,idi,55535497.0,46.4673,"Investigación, desarrollo e innovación / Investigación y desarrollo tecnológico-industrial"
nav,2026,idi,414000.0,46.4691,"Investigación, desarrollo e innovación / Otras Innovaciones Tecnológicas"
nav,2026,idi,3886010.0,46.4679,"Investigación, desarrollo e innovación / Innovación tecnológica de las telecomunicaciones"
nav,2026,idi,7651388.0,46.4651,"Investigación, desarrollo e innovación / Investigación sanitaria"
nav,2026,idi,883572.0,46.4681,"Investigación, desarrollo e innovación / Estudios técnicos en el sector agrario"
nav,2026,idi,2771759.0,46.4674,"Investigación, desarrollo e innovación / Investigación y experimentación agraria y forestal"
nav,2026,idi,1173065.0,46.4621,"Investigación, desarrollo e innovación / Investigación y estudios sociológicos"
nav,2026,direccion,93621320.0,13.1321,Seguridad ciudadana e instituciones penitenciarias / Seguridad ciudadana
nav,2026,direccion,10128709.0,13.1311,Seguridad ciudadana e instituciones penitenciarias / Dirección y servicios generales de seguridad y protección civil
nav,2026,direccion,2789336.0,13.1322,Seguridad ciudadana e instituciones penitenciarias / Seguridad vial
nav,2026,direccion,43388630.0,13.1342,Seguridad ciudadana e instituciones penitenciarias / Prevención y extinción de incendios y salvamento
nav,2026,direccion,5560360.0,13.1341,Seguridad ciudadana e instituciones penitenciarias / Protección civil
nav,2026,direccion,3441685.0,11.1112,Justicia / Dirección y servicios generales de justicia
nav,2026,direccion,40075821.0,11.1121,Justicia / Órganos judiciales
nav,2026,,4093170.0,22.2241,Otras prestaciones económicas / Otras prestaciones económicas
nav,2026,direccion,22386670.0,94.9423,Transferencias a otras administraciones públicas / Otras transferencias
nav,2026,direccion,932224800.0,94.9411,Transferencias a otras administraciones públicas / Convenio económico con el Estado
nav,2026,direccion,345601242.0,94.9421,Transferencias a otras administraciones públicas / Participación en los tributos de la Hacienda Pública de Navarra
nav,2026,sanidad,187235136.0,31.3111,Sanidad / Dirección y servicios generales de sanidad y política social
nav,2026,sanidad,38118192.0,31.3139,Sanidad / Otras acciones públicas de protección de la salud
nav,2026,sanidad,891534.0,31.3112,Sanidad / Formación sanitaria
nav,2026,sanidad,162547.0,31.3132,Sanidad / Salud pública y sanidad exterior
nav,2026,sanidad,23643658.0,31.3128,Sanidad / Infraestructura y equipamiento de centros sanitarios
nav,2026,salud_mental,45731453.0,31.3124,Sanidad / Asistencia psiquiátrica y psíquica
nav,2026,sanidad,843380851.0,31.3123,Sanidad / Atención especializada de salud
nav,2026,sanidad,214475780.0,31.3122,Sanidad / Atención primaria de salud
nav,2026,sanidad,192887307.0,31.3131,Sanidad / Oferta y uso racional de medicamentos y productos sanitarios
nav,2026,sanidad,7584754.0,31.3127,Sanidad / Servicios auxiliares de centros sanitarios
nav,2026,turismo,18195258.0,43.4321,"Comercio, Turismo y Pymes / Coordinación y promoción del turismo"
nav,2026,turismo,2860187.0,43.4314,"Comercio, Turismo y Pymes / Ordenación y modernización de las estructuras comerciales"
nav,2026,turismo,385000.0,43.4313,"Comercio, Turismo y Pymes / Ordenación y promoción del comercio exterior"
nav,2026,direccion,846884.0,43.4312,"Comercio, Turismo y Pymes / Dirección y servicios generales de comercio y turismo"
nav,2026,soberania,17738916.0,41.4111,"Agricultura, ganadería y alimentación / Dirección y servicios generales de agricultura, ganadería y alimentación"
nav,2026,soberania,35145455.0,41.4121,"Agricultura, ganadería y alimentación / Competitividad, calidad y defensa de la producción agrícola"
nav,2026,soberania,28214042.0,41.4142,"Agricultura, ganadería y alimentación / Desarrollo sostenible del medio rural"
nav,2026,soberania,558843.0,41.4123,"Agricultura, ganadería y alimentación / Regulación de los mercados agrarios"
nav,2026,soberania,10595482.0,41.4122,"Agricultura, ganadería y alimentación / Competitividad, calidad y defensa de la producción ganadera"
nav,2026,soberania,7280217.0,41.4143,"Agricultura, ganadería y alimentación / Reordenación de la propiedad y concentración parcelaria"
nav,2026,soberania,22991184.0,41.4141,"Agricultura, ganadería y alimentación / Gestión de los recursos hídricos para el regadío"
nav,2026,soberania,18483717.0,41.4131,"Agricultura, ganadería y alimentación / Competitividad de la industria agroalimentaria y calidad alimentaria"
nav,2026,soberania,18020.0,41.4144,"Agricultura, ganadería y alimentación / Fomento y mejora de las infraestructuras agrarias"
nav,2026,direccion,707140.0,93.9323,Administración financiera y tributaria / Resolución de reclamaciones económico-administrativas
nav,2026,direccion,665211.0,93.9312,Administración financiera y tributaria / Política presupuestaria
nav,2026,direccion,86000.0,93.9315,Administración financiera y tributaria / Política financiera y de créditos
nav,2026,direccion,3156686.0,93.9314,Administración financiera y tributaria / Control interno y contabilidad pública
nav,2026,direccion,1355382.0,93.9311,Administración financiera y tributaria / Previsión y política económica
nav,2026,direccion,19960136.0,93.9321,Administración financiera y tributaria / Aplicación del sistema tributario
nav,2026,direccion,2469032.0,93.9324,Administración financiera y tributaria / Inspección fiscal
nav,2026,direccion,2451585.0,93.9322,Administración financiera y tributaria / Gestión del catastro inmobiliario
nav,2026,direccion,5534883.0,93.9313,Administración financiera y tributaria / Política tributaria
nav,2026,direccion,49183324.0,95.9511,Deuda pública / Amortización y gastos financieros de la deuda pública en moneda nacional
