ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
cat,2023,empleo,730778795.43,331,OCUPABILITAT I AUTOOCUPACIÓ
cat,2023,empleo,219285036.72,333,"IGUALTAT, QUALITAT I INTEGRACIÓ LABORAL"
cat,2023,direccion,91399566.59,124,"REGULACIÓ, CONTROL I GESTIÓ DEL JOC"
cat,2023,direccion,498621784.40999997,125,ADMINISTRACIÓ DE LES FINANCES DE LA GENERALITAT
cat,2023,direccion,267500.0,671,FOMENT I REGULACIÓ DEL SECTOR FINANCER I TUTELA FI
cat,2023,direccion,11417994423.88,911,DEUTE PÚBLIC
cat,2023,,8593608.85,583,ESTADÍSTICA
cat,2023,direccion,66689036.83,672,CRÈDIT OFICIAL
cat,2023,empleo,12391009.26,322,POLÍTIQUES DE DONES
cat,2023,discapacidad,16089099.51,314,ATENCIÓ A LA IMMIGRACIÓ
cat,2023,diversidad,63977512.36,316,IGUALTAT I RESPECTE A LA DIVERSITAT
cat,2023,direccion,29758818.37,231,RELACIONS EXTERIORS
cat,2023,igualdad,42772090.0,232,COOPERACIÓ AL DESENVOLUPAMENT
cat,2023,educacion,1162131993.1399999,422,EDUCACIÓ UNIVERSITÀRIA
cat,2023,educacion,152513145.84,424,SERVEIS COMPLEMENTARIS A L'EDUCACIÓ
cat,2023,educacion,243220000.0,425,BEQUES I AJUTS A L'ESTUDI
cat,2023,educacion,6370200.0,426,FORMACIÓ DEL PERSONAL DOCENT
cat,2023,idi,242753324.32999998,571,RECERCA I DESENVOLUPAMENT
cat,2023,idi,28365945.66,572,R+D EN CIÈNCIA I TECNOLOGIA AGROALIMENTÀRIA
cat,2023,soberania,9585091.879999999,335,FORMACIÓ PROFESSIONAL AGRÀRIA I PESQUERA
cat,2023,,31465040.0,511,CICLE DE L'AIGUA
cat,2023,,113754733.03,552,INFRAESTRUCTURA I GESTIÓ DE TRACTAMENT DE RESIDUS
cat,2023,,77852580.02000001,554,PREVENCIÓ I CONTROL AMBIENTAL
cat,2023,idi,75284298.91,562,INFRAESTRUCTURES DE REGADIUS I ORDENACIÓ PARCEL.LÀ
cat,2023,,7216794.91,582,METEOROLOGIA
cat,2023,soberania,352105451.88,612,"ORDENACIÓ, RECONVERSIÓ I SUPORT ALS SUBSECTORS AGR"
cat,2023,,175566165.26,631,ENERGIA
cat,2023,idi,6000000.0,561,INFRAESTRUCTURES PER AL DESENVOLUPAMENT RURAL
cat,2023,soberania,111403834.24000001,614,MODERNITZACIÓ I MILLORA DE LES ESTRUCTURES EMPRESA
cat,2023,soberania,11251666.66,616,DIVERSIFICACIÓ ECONÒMICA I QUALITAT DE VIDA AL MÓN
cat,2023,soberania,6554676.78,611,"SANITAT VEGETAL, ANIMAL I CONTROL DE PRODUCCIONS"
cat,2023,soberania,89516541.03,613,"SUPORT A L'AGROINDÚSTRIA, LA COMERCIALITZACIÓ I LA"
cat,2023,,1356984123.89,221,SEGURETAT CIUTADANA
cat,2023,,294607504.4,223,"PREVENCIÓ, EXTINCIÓ D'INCENDIS I SALVAMENTS"
cat,2023,,21459254.37,224,FORMACIÓ DEL PERSONAL DE SEGURETAT I EMERGÈNCIES
cat,2023,,23351027.439999998,225,PROTECCIÓ CIVIL
cat,2023,,441763407.37,521,CARRETERES
cat,2023,,787664547.94,522,INFRAESTRUCTURES FERROVIÀRIES
cat,2023,,1300000.0,526,LOGÍSTICA I ALTRES ACTUACIONS DE SUPORT AL TRANSPO
cat,2023,,23189334.35,581,"CARTOGRAFIA, GEOLOGIA I GEOFÍSICA"
cat,2023,,12927252.48,527,INFRAESTRUCTURES DEL TRANSPORT DE VIATGERS PER CAR
cat,2023,,544549936.14,523,SUPORT AL TRANSPORT PÚBLIC DE VIATGERS
cat,2023,,14545000.0,525,AEROPORTS I TRANSPORT AERI
cat,2023,turismo,3050000.0,432,BARRIS I NUCLIS ANTICS
cat,2023,vivienda,449776659.39,431,HABITATGE
cat,2023,salud_mental,205499066.29,414,SALUT PÚBLICA
cat,2023,sanidad,11286546568.4,415,TRANSFERÈNCIES INTERNES PER SERVEIS DE SALUT
cat,2023,sanidad,48755372.599999994,419,ALTRES SERVEIS DE SALUT
cat,2023,,105801459.56,310,ALTRES PROGRAMES SOCIALS
cat,2023,dependencia,1957489070.42,315,PROMOCIÓ DE L'AUTONOMIA PERSONAL
cat,2023,,398655088.59,318,ATENCIÓ A LA INFÀNCIA I L'ADOLESCÈNCIA
cat,2023,educacion,24916727.13,321,POLÍTIQUES DE JOVENTUT
cat,2023,dependencia,12140111.07,313,SUPORT A LES FAMÍLIES
cat,2023,igualdad,3568952.1,323,ACCIÓ CÍVICA I VOLUNTARIAT
cat,2023,,148732107.51999998,441,CREADORS I EMPRESES CULTURALS
cat,2023,,79148335.77,445,GRANS INSTITUCIONS CULTURALS
cat,2023,vivienda,52309745.98,451,PROMOCIÓ DE LA LLENGUA CATALANA
cat,2023,,12614925.0,444,ASSOCIACIONISME
cat,2023,direccion,626118242.53,211,ADMINISTRACIÓ DE JUSTÍCIA I MINISTERI FISCAL
cat,2023,direccion,40113230.72,212,SERVEIS DE JUSTÍCIA JUVENIL I ATENCIÓ A LES PERSON
cat,2023,direccion,446634783.53000003,213,SERVEIS PENITENCIARIS I MESURES PENALS ALTERNATIVE
cat,2023,direccion,6144420.9,215,FORMACIÓ DEL PERSONAL DE L'ÀMBIT DE JUSTÍCIA
cat,2023,direccion,1859172.1,214,"DRET CIVIL, MEDIACIÓ I ENTITATS JURÍDIQUES"
cat,2023,soberania,4346654288.08,712,PARTICIPACIÓ DELS ENS LOCALS EN ELS INGRESSOS DE L
cat,2023,direccion,300000000.0,811,FONS DE CONTINGÈNCIA
