ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
cnt,2017,,6379731.0,412B,"REORIENTACIÓN, PROMOCIÓN Y DIVERSIFICACIÓN DE LAS PRODUCCIONES"
cnt,2017,soberania,10787393.0,414A,DESARROLLO RURAL Y ESTRUCTURAS AGRARIAS
cnt,2017,,2258832.0,414B,MEJORA DE LA ACTIVIDAD AGRARIA
cnt,2017,,5870322.0,413A,AGRARIA
cnt,2017,,6888695.0,415A,DESARROLLO DE LOS SECTORES PESQUERO Y ALIMENTARIO
cnt,2017,,31981384.0,456C,PROTECCIÓN DEL MEDIO NATURAL Y APROVECHAMIENTOS FORESTALES
cnt,2017,educacion,5345138.0,322C,PROYECTO COMILLAS
cnt,2017,direccion,14289447.0,923M,"DIRECCIÓN Y SERVICIOS GENERALES DE ECONOMÍA, HACIENDA Y EMPLEO"
cnt,2017,,1054413.0,141M,ASUNTOS EUROPEOS
cnt,2017,,722151.0,931M,PLANIFICACIÓN Y ESTUDIOS ECONÓMICOS
cnt,2017,,3632631.0,931N,CONTROL INTERNO Y CONTABILIDAD PÚBLICA
cnt,2017,,350000.0,929M,IMPREVISTOS Y FUNCIONES NO CLASIFICADAS
cnt,2017,,1000000.0,929N,FONDO DE CONTINGENCIA DE EJECUCIÓN PRESUPUESTARIA
cnt,2017,,14924804.0,931O,"GESTIÓN DE TESORERÍA, PRESUPUESTOS Y POLÍTICA FINANCIERA"
cnt,2017,,10112978.0,494M,RELACIONES LABORALES
cnt,2017,educacion,16688587.0,321M,DIRECCIÓN Y SERVICIOS GENERALES DE EDUCACIÓN
cnt,2017,direccion,396991.0,331M,DIRECCIÓN Y SERVICIOS GENERALES DE CULTURA Y DEPORTE
cnt,2017,educacion,2737171.0,321N,PERSONAL NO DOCENTE Y ORDENACIÓN ACADÉMICA
cnt,2017,educacion,276751826.0,321O,PERSONAL DOCENTE
cnt,2017,educacion,3532739.0,324A,FORMACIÓN PROFESIONAL Y EDUCACIÓN PERMANENTE
cnt,2017,educacion,137112756.0,322A,GESTIÓN DE CENTROS
cnt,2017,idi,8000065.0,323A,INNOVACIÓN
cnt,2017,,6998165.0,332A,CENTROS CULTURALES
cnt,2017,,3070052.0,332B,SERVICIO DE ARCHIVO Y BIBLIOTECAS
cnt,2017,,7007348.0,334A,GESTIÓN Y PROMOCIÓN CULTURAL
cnt,2017,,2695683.0,337A,PATRIMONIO CULTURAL
cnt,2017,,8521219.0,336A,FOMENTO Y APOYO A LAS ACTIVIDADES DEPORTIVAS
cnt,2017,,1181620.0,143A,COOPERACIÓN PARA EL DESARROLLO
cnt,2017,,2636696.0,232A,PROMOCIÓN Y SERVICIOS A LA JUVENTUD
cnt,2017,sanidad,5232821.0,311M,DIRECCIÓN Y SERVICIOS GENERALES DE SANIDAD
cnt,2017,sanidad,9118188.0,313A,SALUD PÚBLICA
cnt,2017,sanidad,4940451.0,311N,ORDENACIÓN SANITARIA
cnt,2017,sanidad,782349316.0,312A,ASISTENCIA SANITARIA
cnt,2017,sanidad,3502111.0,312M,DIRECCIÓN Y SERVICIOS GENERALES DEL SERVICIO CÁNTABRO DE SALUD
cnt,2017,sanidad,19763216.0,311O,FORMACIÓN DE PERSONAL SANITARIO
cnt,2017,educacion,10048848.0,421M,COMERCIO
cnt,2017,educacion,22299388.0,422A,APOYO Y ACTUACIONES ADMINISTRATIVAS EN LA INDUSTRIA
cnt,2017,vivienda,1864044.0,431A,COMERCIO
cnt,2017,,1087220.0,492M,DEFENSA DE LOS CONSUMIDORES E INFORMACIÓN Y ATENCIÓN AL CIUDADANO
cnt,2017,,9081715.0,453C,ORDENACIÓN Y PROMOCIÓN DEL TRANSPORTE Y LAS TELECOMUNICACIONES
cnt,2017,,3090000.0,455A,FOMENTO DEL TRANSPORTE DE INTERÉS PÚBLICO SUPRARREGIONAL
cnt,2017,idi,7495514.0,461A,"INNOVACIÓN, DESARROLLO TECNOLÓGICO Y EMPRENDIMIENTO INDUSTRIAL"
cnt,2017,turismo,21292996.0,432A,COORDINACIÓN Y PROMOCIÓN DEL TURISMO
cnt,2017,empleo,26363744.0,241A,FORMACIÓN E INSERCIÓN PROFESIONAL
cnt,2017,empleo,53501353.0,241M,PROMOCIÓN DEL EMPLEO Y LA INSERCIÓN LABORAL
cnt,2017,empleo,5836328.0,241N,INTERMEDIACIÓN LABORAL Y ORIENTACIÓN PROFESIONAL
cnt,2017,empleo,5989944.0,241O,"PLANIFICACIÓN, GESTIÓN Y CONTROL"
cnt,2017,,386230212.0,951M,DEUDA PÚBLICA
cnt,2017,sanidad,2179248.0,494N,SEGURIDAD Y SALUD EN EL TRABAJO
cnt,2017,,69370460.0,231A,PRESTACIONES Y PROGRAMAS DE SERVICIOS SOCIALES
cnt,2017,dependencia,131645780.0,231B,PROMOCIÓN DE LA AUTONOMÍA PERSONAL Y ATENCIÓN A LA DEPENDENCIA
cnt,2017,diversidad,11881158.0,231C,"ATENCIÓN A LA INFANCIA, ADOLESCENCIA Y FAMILIA"
cnt,2017,dependencia,883758.0,231D,ATENCIÓN A PERSONAS MAYORES
cnt,2017,direccion,1276962.0,921S,CENTRO DE ESTUDIOS DE LA ADMINISTRACIÓN PÚBLICA REGIONAL DE CANTABRIA
cnt,2017,idi,2877601.0,456D,CENTRO DE INVESTIGACIÓN DEL MEDIO AMBIENTE
cnt,2017,,1296032.0,413B,OFICINA DE CALIDAD ALIMENTARIA
cnt,2017,,925752.0,931A,INSTITUTO CÁNTABRO DE ESTADÍSTICA
cnt,2017,,9521585.0,932A,APLICACIÓN SISTEMA TRIBUTARIO Y GESTIÓN DE INGRESOS PRESUPUESTARIOS
