ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
and,2021,direccion,24332117.0,61K,COORDINACIÓN DE FONDOS EUROPEOS
and,2021,direccion,93629435.0,61L,COORDINACIÓN DE LA HACIENDA DE LA COMUNI. AUTÓNOMA
and,2021,direccion,3019501.0,61N,DEFENSA DE LA COMPETENCIA
and,2021,direccion,489275599.0,63B,IMPREVISTOS Y FUNCIONES NO CLASIFICADAS
and,2021,soberania,270906279.0,71B,ORDENACIÓN Y MEJORA DE LA PRODUC. AGRIC. Y GANAD.
and,2021,soberania,128634387.0,71E,INCENTIVACIÓN DEL SECTOR AGROINDUSTRIAL
and,2021,soberania,1730951141.0,71F,APOYO AL SECTOR PRODUCTOR AGRÍCOLA Y GANADERO
and,2021,soberania,90605187.0,71H,DESARROLLO RURAL
and,2021,soberania,66860944.0,71P,PESCA
and,2021,idi,29035309.0,72A,"EMPRESA, EMPRENDI. INNOVADOR Y ECONOMÍA DIGITAL"
and,2021,empleo,103298981.0,72C,TRABAJO AUTÓNOMO Y ECONOMÍA SOCIAL
and,2021,,170074882.0,73A,ORDENAC. ACTIVIDAD ENERGÉTICA
and,2021,,11149924.0,73B,ORDENAC. ACTIVIDAD INDUSTRIAL Y MINERA
and,2021,turismo,85418977.0,75B,"PLANIFICACIÓN, ORDENACIÓN Y PROMOCIÓN TURÍSTICA"
and,2021,turismo,15716185.0,75D,"CALIDAD, INNOVACIÓN Y FOMENTO DEL TURISMO"
and,2021,empleo,25419254.0,76A,ORDENACIÓN Y PROMOCIÓN COMERCIAL
and,2021,direccion,73432652.0,81A,COOPERACIÓN ECONÓMICA Y COORDINACIÓN CON CC.LL.
and,2021,direccion,3265063612.0,81B,COOPER. ECONÓMICA Y RELAC. FINANCIERAS CON CC.LL.
and,2021,direccion,32217559.0,82A,ACCIÓN EXTERIOR
