ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
mad,2018,,473402.0,15017,CONSEJO ESCOLAR
mad,2018,idi,107993981.0,15019,D.G. DE INVESTIGACION E INNOVACION
mad,2018,direccion,26848153.0,16001,"S.G.T. DE MEDIO AMBIENTE, ADMIN. LOCAL Y ORDEN. TERRIT"
mad,2018,,69664033.0,16010,D.G. DE MEDIO AMBIENTE
mad,2018,vivienda,35081950.0,16012,D.G. DE URBANISMO
mad,2018,soberania,45256684.0,16014,D.G. DE AGRICULTURA Y GANADERIA
mad,2018,,189839751.0,16016,D.G. DE ADMINISTRACION LOCAL
mad,2018,sanidad,33467007.0,17001,S.G.T. DE SANIDAD
mad,2018,,5492019.0,17003,VICECONSEJERIA DE HUMANIZACION DE LA ASISTENCIA SANI
mad,2018,idi,16632189.0,17010,"D.G. DE PLANIFICACION, INVESTIGACION Y FORMACION"
mad,2018,,20182751.0,17011,D.G. DE INSPECCION Y ORDENACION
mad,2018,sanidad,93614755.0,17012,D.G. DE SALUD PUBLICA
mad,2018,direccion,63862679.0,19001,S.G.T. DE POLITICAS SOCIALES Y FAMILIA
mad,2018,dependencia,234850404.0,19010,D.G. DE SERVICIOS SOCIALES E INTEGRACION SOCIAL
mad,2018,dependencia,660518083.0,19011,D.G. DE ATENCION A LA DEPENDENCIA Y AL MAYOR
mad,2018,discapacidad,334830730.0,19012,D.G. DE ATENCION A PERSONAS CON DISCAPACIDAD
mad,2018,igualdad,23722547.0,19013,D.G. DE LA MUJER
mad,2018,diversidad,49299422.0,19017,D.G. DE LA FAMILIA Y EL MENOR
mad,2018,direccion,29058958.0,20001,"S.G.T. DE ECONOMIA, EMPLEO Y HACIENDA"
mad,2018,empleo,37571766.0,20002,VICECONSEJERIA DE HACIENDA Y EMPLEO
mad,2018,empleo,217339889.0,20015,D.G. DEL SERVICIO PUBLICO DE EMPLEO
mad,2018,,6588673.0,20016,D.G. DE TRABAJO
mad,2018,,167469117.0,20017,D.G. DE FORMACION
mad,2018,,2997543219.0,25001,DEUDA PUBLICA
mad,2018,,153367174.0,26001,CREDITOS CENTRALIZADOS
mad,2018,,96649376.0,30001,FONDO DE CONTINGENCIA
mad,2018,educacion,37740225.0,11104,AGENCIA C.M. PARA LA REEDUCACION Y REINSERCION DEL M
mad,2018,,14681581.0,11120,MADRID
mad,2018,dependencia,362768435.0,19102,AGENCIA MADRILENA DE ATENCION SOCIAL
mad,2018,,19771223.0,20114,INSTITUTO REGIONAL DE SEGURIDAD Y SALUD EN EL TRABAJ
mad,2018,,6408195.0,11205,BOLETIN OFICIAL DE LA COMUNIDAD DE MADRID
mad,2018,vivienda,232965521.0,14202,AGENCIA DE VIVIENDA SOCIAL DE LA COMUNIDAD DE MADRID
mad,2018,,1333017708.0,14203,CONSORCIO REGIONAL DE TRANSPORTES
mad,2018,,18077348.0,16206,"INST.MADR.INVEST.Y DES.RURAL,AGR.Y ALIM."
mad,2018,sanidad,7701162955.0,17118,SERVICIO MADRILENO DE SALUD
