ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
mur,2024,sanidad,12001086.0,413D,SALUD PÚBLICA E INSPECCIONES
mur,2024,sanidad,1390288.0,413E,ORDENACIÓN SANITARIA
mur,2024,sanidad,2252333.0,413F,ORDENACIÓN FARMACÉUTICA
mur,2024,sanidad,3949551.0,413G,INSPECCIÓN DE SERVICIOS SANITARIOS
mur,2024,sanidad,3063370.0,413H,INVESTIGACION Y PROYECTOS
mur,2024,educacion,154661329.0,421A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2024,educacion,261969377.0,421B,UNIVERSIDADES
mur,2024,educacion,325317.0,421C,CONSEJO ESCOLAR DE LA REGIÓN
mur,2024,educacion,11789773.0,421D,RECURSOS HUMANOS DE EDUCACIÓN
mur,2024,educacion,399162.0,422A,ESCUELA UNIVERSITARIA DE ENFERMERÍA
mur,2024,educacion,2317094.0,422C,CALIDAD EDUCATIVA
mur,2024,educacion,575982601.0,422D,EDUCACIÓN INFANTIL Y PRIMARIA
mur,2024,educacion,501298891.0,422E,EDUCACIÓN SECUNDARIA
mur,2024,educacion,61288557.0,422F,EDUCACIÓN ESPECIAL
mur,2024,educacion,4321141.0,422G,EDUCACIÓN COMPENSATORIA
mur,2024,educacion,55003307.0,422H,FORMACIÓN PROFESIONAL
mur,2024,educacion,12340640.0,422I,TECNOLOGÍAS Y PROGRAMAS ESPECIALES DE EDUCACIÓN
mur,2024,educacion,45827411.0,422J,SERVICIOS COMPLEMENTARIOS
mur,2024,educacion,364862552.0,422K,GESTIÓN EDUCATIVA Y CENTROS CONCERTADOS
mur,2024,educacion,42094421.0,422L,ENSEÑANZAS DE RÉGIMEN ESPECIAL
mur,2024,educacion,330539.0,422M,ORDENACIÓN ACADÉMICA
mur,2024,educacion,4419510.0,422N,INSTITUTO DE LAS CUALIFICACIONES DE LA REG. MURCIA
mur,2024,educacion,12787396.0,422P,EDUCACION DE PERSONAS ADULTAS
mur,2024,vivienda,15115346.0,431A,PROMOCIÓN Y REHABILITACIÓN DE VIVIENDAS
mur,2024,vivienda,884784.0,431B,ACTUACIONES EN PATRIMONIO ARQUITECTÓNICO
mur,2024,vivienda,11349393.0,431C,FOMENTO Y GESTIÓN DE VIVIENDA PÚBLICA Y SUELO
mur,2024,vivienda,260018.0,431D,CALIDAD EN LA EDIFICACIÓN
mur,2024,turismo,1194220.0,432A,URBANISMO
mur,2024,turismo,1957861.0,432B,ORDENACIÓN DEL TERRITORIO
mur,2024,,15208905.0,441A,SANEAMIEN.DEPURAC.Y ABASTECIMIENTO DE POBLACIONES
mur,2024,,3131761.0,442A,CALIDAD AMBIENTAL
mur,2024,,47197342.0,442D,GESTIÓN FORESTAL
mur,2024,,4610072.0,442E,INFORMACION Y EVALUACION AMBIENTAL
mur,2024,,21702538.0,442F,BIODIVERSIDAD Y AREAS PROTEGIDAS
mur,2024,,2347430.0,442G,"PREVENCION, REDUCCION Y GESTION DE RESIDUOS"
mur,2024,,15101364.0,442J,ENERGÍAS LIMPIAS
mur,2024,,281093.0,442K,FOMENTO DEL MEDIO AMBIENTE Y CAMBIO CLIMÁTICO
mur,2024,,22488722.0,442L,PROTECCIÓN DEL MAR MENOR
mur,2024,,1785477.0,443A,DEFENSA DEL CONSUMIDOR
mur,2024,direccion,17538383.0,444A,PLAN DE COOPERACIÓN LOCAL
mur,2024,,4235748.0,452A,BIBLIOTECAS
mur,2024,,2110681.0,452B,ARCHIVOS
mur,2024,,4785056.0,453A,MUSEOS
mur,2024,,9995570.0,457A,DEPORTES
mur,2024,,4957383.0,458A,PROTECCIÓN DEL PATRIMONIO HISTÓRICO
mur,2024,,729924.0,458B,CENTRO DE RESTAURACIÓN
mur,2024,,6891502.0,511A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2024,,36152242.0,512A,ACONDICIONAMIENTO DE CAUCES Y ESTUDIOS HIDROLOGICO
mur,2024,,127762134.0,513A,TRANSPORTES
mur,2024,,37063084.0,513C,CONSERVACIÓN DE LA RED VIARIA
mur,2024,,27579310.0,513D,PLANIFICACIÓN Y MEJORAS EN LA RED VIARIA
mur,2024,,5735512.0,513E,SEGURIDAD VIAL
mur,2024,salud_mental,3059146.0,514A,PUERTOS Y COSTAS
mur,2024,,11246174.0,521A,ORDENACIÓN Y FOMENTO TELECOMUNIC.Y SOCIEDAD INFORM
mur,2024,soberania,18563515.0,531A,REFORMA Y DESARROLLO RURAL
mur,2024,soberania,13768684.0,531B,MODERNIZACIÓN Y MEJORA DE REGADÍOS
mur,2024,soberania,6150000.0,531C,CAMINOS RURALES
mur,2024,idi,6851081.0,542A,FORMACION Y TRANSFERENCIA TECNOLOGICA
mur,2024,idi,541219.0,542C,INNOVACIÓN Y DESARROLLO TECNOLÓGICO
mur,2024,idi,10970993.0,542D,INVESTIGACIÓN CIENTÍFICA Y TÉCNICA
mur,2024,idi,2098866.0,542F,PROMOC. DE LA INNOVACIÓN Y MEJORA DE LA PRODUCTIV.
mur,2024,,882060.0,551A,CARTOGRAFÍA
mur,2024,direccion,1012719.0,551C,CENTRO REGIONAL DE ESTADÍSTICA
mur,2024,direccion,64071388.0,611A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2024,direccion,1467325.0,612A,ECONOMÍA
mur,2024,direccion,1378078.0,612B,PROGRAMACIÓN Y PRESUPUESTACIÓN
mur,2024,direccion,6605257.0,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA
mur,2024,direccion,8530248.0,612E,GESTIÓN DEL PATRIMONIO DE LA COMUNIDAD AUTÓNOMA
mur,2024,direccion,20437361.0,612F,PROGRAMACIÓN Y GESTIÓN DE FONDOS EUROPEOS
mur,2024,direccion,169560.0,612I,PLANIFICACIÓN ESTRATÉGICA Y ECONÓMICA
mur,2024,direccion,5523047.0,612J,COORDINACIÓN Y SEGUIMIENTO DE FONDOS DEL MRR
mur,2024,direccion,206410.0,612K,CONTRATACIÓN CENTRALIZADA EN LA ADMINISTRACIÓN REG
mur,2024,,3393328.0,622A,PROMOCIÓN DEL COMERCIO
mur,2024,direccion,1221617.0,631A,TESORO PÚBLICO REGIONAL
mur,2024,direccion,112076199.0,633A,FONDO GLOBAL DE RECURSOS PRESUPUESTARIOS
mur,2024,soberania,27049865.0,711A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2024,soberania,38244665.0,711B,AYUDAS COMUNITARIAS
mur,2024,soberania,1218782.0,711C,OFICINA ORGANISMO PAGADOR
mur,2024,soberania,8797600.0,712A,MODERNIZACIÓN DE EXPLOTACIONES
mur,2024,soberania,9145199.0,712B,PESCA Y ACUICULTURA
mur,2024,soberania,21188078.0,712E,"PROMOC.Y MEJORA INDUSTRIA,LA COMERCIALIZ.Y CALIDAD"
mur,2024,soberania,6381559.0,712F,PRODUCCIÓN Y SANIDAD GANADERA
mur,2024,soberania,685625.0,712G,PRODUCCIÓN AGRÍCOLA
mur,2024,soberania,2439599.0,712H,LABORATORIO AGRARIO Y DE SANIDAD ANIMAL
mur,2024,soberania,8184859.0,712I,SANIDAD VEGETAL Y PLANTAS DE VIVERO
mur,2024,soberania,1674012.0,712J,DIFUSIÓN Y PROMOCIÓN DE LA CALIDAD AGROALIMENTARIA
mur,2024,,5300287.0,721A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2024,,4766864.0,722A,PLANIFICACIÓN Y ORDENACIÓN INDUSTRIAL Y ENERGÉTICA
mur,2024,,1078499.0,722B,INSPECCIÓN TÉCNICA DE VEHÍCULOS
mur,2024,,8350519.0,724A,DESARROLLO DE LA ECONOMÍA SOCIAL
mur,2024,,1453837.0,724B,ARTESANÍA
mur,2024,,18700.0,724C,DEFENSA DEL AUTÓNOMO
mur,2024,,1760000.0,724D,FOMENTO Y DESARROLLO DEL TRABAJO AUTÓNOMO
mur,2024,,2283256.0,741A,ORDENACIÓN Y FOMENTO DE LA MINERÍA
mur,2024,turismo,37731734.0,751B,DIRECCIÓN Y SERVICIOS GENERALES
mur,2024,turismo,5943070.0,751E,COMPETITIVIDAD Y CALIDAD TURÍSTICAS
