ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
mur,2021,,3083268.0,315A,ADMINISTRACIÓN RELAC.LABORALES Y CONDICIONES TRAB.
mur,2021,sanidad,2764191.0,315B,SEGURIDAD Y SALUD LABORAL
mur,2021,educacion,3856416.0,321A,DIRECCIÓN Y SERVICIOS GRALES.DE EMPLEO Y FORMACIÓN
mur,2021,educacion,31057600.0,322A,FOMENTO DEL EMPLEO
mur,2021,igualdad,3945526.0,323A,PROMOCIÓN Y SERVICIOS A LA JUVENTUD
mur,2021,igualdad,8793966.0,323B,IGUALDAD
mur,2021,empleo,31062217.0,324A,FORMACIÓN PROFESIONAL OCUPACIONAL Y CONTINUA
mur,2021,,11189542.0,324B,ACTUACIONES PARA LA CALIDAD PROFESIONAL
mur,2021,sanidad,2082265102.0,411A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2021,sanidad,677119.0,411B,ATENCIÓN AL CIUDADANO
mur,2021,sanidad,915989.0,412E,CENTRO DE ÁREA DE LORCA
mur,2021,sanidad,1809267.0,412F,CENTRO DE ÁREA DE CARTAGENA
mur,2021,salud_mental,50862.0,412I,CENTRO DE ÁREA DE CARAVACA
mur,2021,sanidad,1171065.0,412J,PLANIFICACIÓN SANITARIA
mur,2021,sanidad,27673.0,412M,COORDINACIÓN REGIONAL DE TRANSPLANTES
mur,2021,sanidad,38823421.0,413B,SALUD
mur,2021,sanidad,10531545.0,413D,SALUD PÚBLICA E INSPECCIONES
mur,2021,sanidad,4471770.0,413E,ORDENACIÓN SANITARIA
mur,2021,sanidad,2231484.0,413F,ORDENACIÓN FARMACÉUTICA
mur,2021,sanidad,3882783.0,413G,INSPECCIÓN DE SERVICIOS SANITARIOS
mur,2021,sanidad,2114334.0,413H,INVESTIGACION Y PROYECTOS
mur,2021,educacion,16474066.0,421A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2021,educacion,213755984.0,421B,UNIVERSIDADES
mur,2021,educacion,345287.0,421C,CONSEJO ESCOLAR DE LA REGIÓN
mur,2021,educacion,12505826.0,421D,RECURSOS HUMANOS DE EDUCACIÓN
mur,2021,educacion,356093.0,422A,ESCUELA UNIVERSITARIA DE ENFERMERÍA
mur,2021,educacion,7527315.0,422C,CALIDAD EDUCATIVA
mur,2021,educacion,458085890.0,422D,EDUCACIÓN INFANTIL Y PRIMARIA
mur,2021,educacion,423975436.0,422E,EDUCACIÓN SECUNDARIA
mur,2021,educacion,37949445.0,422F,EDUCACIÓN ESPECIAL
mur,2021,educacion,7246503.0,422G,EDUCACIÓN COMPENSATORIA
mur,2021,educacion,16804122.0,422H,FORMACIÓN PROFESIONAL
mur,2021,educacion,3710666.0,422I,TECNOLOGÍAS Y PROGRAMAS ESPECIALES DE EDUCACIÓN
mur,2021,educacion,43492761.0,422J,SERVICIOS COMPLEMENTARIOS
mur,2021,educacion,298393147.0,422K,GESTIÓN EDUCATIVA Y CENTROS CONCERTADOS
mur,2021,educacion,33258455.0,422L,ENSEÑANZAS DE RÉGIMEN ESPECIAL
mur,2021,educacion,292652.0,422M,ORDENACIÓN ACADÉMICA
mur,2021,educacion,427075.0,422N,INSTITUTO DE LAS CUALIFICACIONES DE LA REG. MURCIA
mur,2021,educacion,13837019.0,422P,EDUCACION DE PERSONAS ADULTAS
mur,2021,vivienda,21703809.0,431A,PROMOCIÓN Y REHABILITACIÓN DE VIVIENDAS
mur,2021,vivienda,2492083.0,431B,ACTUACIONES EN PATRIMONIO ARQUITECTÓNICO
mur,2021,vivienda,7851196.0,431C,FOMENTO Y GESTIÓN DE VIVIENDA PÚBLICA Y SUELO
mur,2021,vivienda,236533.0,431D,CALIDAD EN LA EDIFICACIÓN
mur,2021,turismo,5502795.0,432A,URBANISMO
mur,2021,turismo,2176219.0,432B,ORDENACIÓN DEL TERRITORIO
mur,2021,,10257309.0,441A,SANEAMIEN.DEPURAC.Y ABASTECIMIENTO DE POBLACIONES
mur,2021,,3891173.0,442A,CALIDAD AMBIENTAL
mur,2021,,36728969.0,442D,GESTIÓN FORESTAL
mur,2021,,3629514.0,442E,INFORMACION Y EVALUACION AMBIENTAL
mur,2021,,14384073.0,442F,BIODIVERSIDAD Y AREAS PROTEGIDAS
mur,2021,,2376935.0,442G,"PREVENCION, REDUCCION Y GESTION DE RESIDUOS"
mur,2021,,7052302.0,442J,ENERGÍAS LIMPIAS
mur,2021,,169583.0,442K,FOMENTO DEL MEDIO AMBIENTE Y CAMBIO CLIMÁTICO
mur,2021,,13059501.0,442L,PROTECCIÓN DEL MAR MENOR
mur,2021,,1542597.0,443A,DEFENSA DEL CONSUMIDOR
mur,2021,direccion,10993622.0,444A,PLAN DE COOPERACIÓN LOCAL
mur,2021,,3828446.0,452A,BIBLIOTECAS
mur,2021,,1804936.0,452B,ARCHIVOS
mur,2021,,5498642.0,453A,MUSEOS
mur,2021,,7590413.0,457A,DEPORTES
mur,2021,,4598211.0,458A,PROTECCIÓN DEL PATRIMONIO HISTÓRICO
mur,2021,,707730.0,458B,CENTRO DE RESTAURACIÓN
mur,2021,,6842852.0,511A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2021,,22723545.0,512A,ACONDICIONAMIENTO DE CAUCES Y ESTUDIOS HIDROLOGICO
mur,2021,,44789193.0,513A,TRANSPORTES
mur,2021,,36770189.0,513C,CONSERVACIÓN DE LA RED VIARIA
mur,2021,,39053082.0,513D,PLANIFICACIÓN Y MEJORAS EN LA RED VIARIA
mur,2021,,6445562.0,513E,SEGURIDAD VIAL
mur,2021,salud_mental,9596100.0,514A,PUERTOS Y COSTAS
mur,2021,,13089310.0,521A,ORDENACIÓN Y FOMENTO TELECOMUNIC.Y SOCIEDAD INFORM
mur,2021,soberania,13605529.0,531A,REFORMA Y DESARROLLO RURAL
mur,2021,soberania,8781650.0,531B,MODERNIZACIÓN Y MEJORA DE REGADÍOS
mur,2021,soberania,9900000.0,531C,CAMINOS RURALES
mur,2021,idi,5872388.0,542A,FORMACION Y TRANSFERENCIA TECNOLOGICA
mur,2021,idi,5660500.0,542C,INNOVACIÓN Y DESARROLLO TECNOLÓGICO
mur,2021,idi,15909494.0,542D,INVESTIGACIÓN CIENTÍFICA Y TÉCNICA
mur,2021,idi,1757741.0,542F,PROMOC. DE LA INNOVACIÓN Y MEJORA DE LA PRODUCTIV.
mur,2021,,783986.0,551A,CARTOGRAFÍA
mur,2021,direccion,799472.0,551C,CENTRO REGIONAL DE ESTADÍSTICA
mur,2021,direccion,23016967.0,611A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2021,direccion,1209633.0,612A,ECONOMÍA Y DOCUMENTACIÓN
mur,2021,direccion,3208154.0,612B,PROGRAMACIÓN Y PRESUPUESTACIÓN
mur,2021,direccion,6386860.0,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA
mur,2021,direccion,6709223.0,612E,GESTIÓN DEL PATRIMONIO DE LA COMUNIDAD AUTÓNOMA
mur,2021,direccion,105218474.0,612F,PLANIFICACIÓN Y FONDOS EUROPEOS
mur,2021,,2681407.0,622A,PROMOCIÓN DEL COMERCIO
mur,2021,direccion,1032525.0,631A,TESORO PÚBLICO REGIONAL
mur,2021,direccion,5724814.0,633A,FONDO GLOBAL DE RECURSOS PRESUPUESTARIOS
mur,2021,soberania,22940058.0,711A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2021,soberania,38011526.0,711B,AYUDAS COMUNITARIAS
mur,2021,soberania,3413361.0,711C,OFICINA ORGANISMO PAGADOR
mur,2021,soberania,9662950.0,712A,MODERNIZACIÓN DE EXPLOTACIONES
mur,2021,soberania,9451866.0,712B,PESCA Y ACUICULTURA
mur,2021,soberania,9254142.0,712E,"PROMOC.Y MEJORA INDUSTRIA,LA COMERCIALIZ.Y CALIDAD"
mur,2021,soberania,5232994.0,712F,PRODUCCIÓN Y SANIDAD GANADERA
mur,2021,soberania,2772723.0,712G,PRODUCCIÓN AGRÍCOLA
mur,2021,soberania,2022043.0,712H,LABORATORIO AGRARIO Y DE SANIDAD ANIMAL
mur,2021,soberania,1384547.0,712I,SANIDAD VEGETAL Y PLANTAS DE VIVERO
mur,2021,soberania,250000.0,712J,DIFUSIÓN Y PROMOCIÓN DE LA CALIDAD AGROALIMENTARIA
mur,2021,,113776796.0,721A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2021,,4477681.0,722A,PLANIFICACIÓN Y ORDENACIÓN INDUSTRIAL Y ENERGÉTICA
mur,2021,,1167966.0,722B,INSPECCIÓN TÉCNICA DE VEHÍCULOS
mur,2021,,7299793.0,724A,DESARROLLO DE LA ECONOMÍA SOCIAL
mur,2021,,1075034.0,724B,ARTESANÍA
mur,2021,,231454.0,724C,DEFENSA DEL AUTÓNOMO
mur,2021,,5189497.0,724D,FOMENTO Y DESARROLLO DEL TRABAJO AUTÓNOMO
mur,2021,,5428114.0,741A,ORDENACIÓN Y FOMENTO DE LA MINERÍA
mur,2021,turismo,49353103.0,751B,DIRECCIÓN Y SERVICIOS GENERALES
mur,2021,turismo,2479110.0,751E,COMPETITIVIDAD Y CALIDAD TURÍSTICAS
