ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
bal,2025,sanidad,11562338.0,411A,Direcció i serveis generals de la Conselleria de Salut
bal,2025,sanidad,2344803575.0,411E,Finançament sanitari
bal,2025,sanidad,17957937.0,413B,Prevenció de la malaltia i promoció i vigilància en salut pública
bal,2025,sanidad,8462481.0,413C,Protecció de la salut
bal,2025,salud_mental,2188667.0,413E,Pla autonòmic d’addiccions
bal,2025,sanidad,1443172.0,413D,Coordinació de centres insulars
bal,2025,sanidad,3008147.0,411D,"Planificació, avaluació i cartera de serveis"
bal,2025,sanidad,1138310.0,413F,"Planificació, control i gestió del medicament i dels serveis farmacèutics"
bal,2025,,2958659.0,441A,Protecció i defensa del consumidor
bal,2025,sanidad,1853394.0,413A,"Acreditació, docència i recerca en salut"
bal,2025,sanidad,1780277.0,413H,Promoció i prevenció de la salut mental
bal,2025,direccion,15258242.0,721A,"Direcció i serveis generals de la Conselleria d’Empresa, Ocupació i Energia"
bal,2025,empleo,2881000.0,322F,Autoocupació i economia social
bal,2025,turismo,11011574.0,761A,Ordenació i promoció comercial
bal,2025,turismo,751723.0,761B,Gestió en matèria de joc
bal,2025,turismo,4255080.0,761C,Promoció empresarial i economia circular
bal,2025,,3256673.0,722A,Regulació i normativa industrial
bal,2025,,16619230.0,723A,Promoció industrial
bal,2025,empleo,12355000.0,322A,Ocupació i inserció laboral específiques
bal,2025,empleo,5178844.0,322B,Gestió de les relacions laborals
bal,2025,,15400661.0,571A,Gestió de residus
bal,2025,,2148650.0,572A,"Seguiment i control del canvi climàtic, qualitat de l’aire icontaminació atmosfèrica"
bal,2025,,155490436.0,731A,Foment de l’ús d’energies renovables i de l’estalvi energètic
bal,2025,soberania,15265634.0,711A,"Direcció i serveis generals de la Conselleria d’Agricultura, Pesca i Medi Natural"
bal,2025,,8043250.0,581A,Infraestructures de regadiu
bal,2025,soberania,52063174.0,714B,Foment del sector agropecuari
bal,2025,soberania,2897434.0,718A,Recursos marins i ordenació del sector pesquer
bal,2025,soberania,1582189.0,714C,Polítiques alimentàries
bal,2025,educacion,617500.0,571B,Educació ambiental
bal,2025,,15267851.0,571C,Gestió d’espais naturals
bal,2025,,25299569.0,571D,Conservació i millora del medi natural
bal,2025,,7229449.0,571E,Planificació forestal
bal,2025,,3253091.0,571F,Espècies silvestres
bal,2025,,3419937.0,571G,Sanitat forestal
bal,2025,,214888.0,572B,Qualitat ambiental i sostenibilitat
bal,2025,direccion,7495898.0,511B,"Direcció i serveis generals de la Conselleria d’Habitatge, Territori i Mobilitat"
bal,2025,direccion,75567909.0,521A,Infraestructures bàsiques
bal,2025,,6519541.0,521B,Ordenació i inspecció del transport terrestre
bal,2025,,78384750.0,521C,Transport ferroviari
bal,2025,,21832231.0,521D,Transport per carretera
bal,2025,,30000.0,522B,Aeroports i transport aeri
bal,2025,,2026862.0,531A,Ordenació del territori i urbanisme
bal,2025,,876087.0,591B,Cartografia
bal,2025,vivienda,30593827.0,431A,Gestió i foment de l’habitatge social
bal,2025,vivienda,59944543.0,431B,"Arquitectura, habitatge i protecció del patrimoni"
bal,2025,,325774.0,531C,"Desenvolupament, simplificació i agilitació urbanística"
bal,2025,,1138511.0,572C,Protecció ambiental
bal,2025,direccion,9913078.0,126F,Serveis comuns generals
bal,2025,direccion,24690448.0,126L,Serveis comuns tecnològics
bal,2025,direccion,556336078.0,912A,Suport financer als consells insulars
bal,2025,direccion,39335000.0,811A,Fons de contingència
bal,2025,turismo,4000000.0,571H,Impuls del Turisme Sostenible - projectes mediambientals
bal,2025,turismo,150686495.0,751D,Impuls del Turisme Sostenible - projectes turístics
bal,2025,,22378553.0,562A,Abastament d’aigua
bal,2025,,106549043.0,562B,Sanejament i depuració d’aigües
bal,2025,,11291322.0,571K,Fons de prevenció i gestió de residus
bal,2025,igualdad,9483352.0,323C,Polítiques públiques d’igualtat
bal,2025,empleo,119218484.0,322D,Foment i gestió de l’ocupació de les Illes Balears
