ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
ast,2016,,16992752.0,441A,INFRAESTRUCTURA URBANA EN SANEAMIENTO Y ABASTECIMIENTO DE AGUAS
ast,2016,,4149950.0,443D,PROTECCIÓN Y MEJORA DEL MEDIO AMBIENTE
ast,2016,direccion,35304720.0,511A,DIRECCIÓN Y SERVICIOS GENERALES
ast,2016,,43891010.0,513G,TRANSPORTES
ast,2016,,63115656.0,513H,CARRETERAS
ast,2016,,3044840.0,514B,INFRAESTRUCTURA Y EXPLOTACIÓN PORTUARIA
ast,2016,,15639799.0,443F,RECURSOS NATURALES
ast,2016,soberania,21137775.0,531B,DESARROLLO FORESTAL Y MEJORA ESTRUCTURAS AGRARIAS
ast,2016,soberania,7595551.0,711A,DIRECCIÓN Y SERVICIOS GENERALES
ast,2016,soberania,19419840.0,711B,DESARROLLO RURAL
ast,2016,soberania,16906295.0,712C,"ORDENACIÓN, REESTRUCTURACIÓN Y MEJORA PRODUCCIONES AGRÍCOLAS"
ast,2016,soberania,8848864.0,712D,"ORDENACIÓN, FOMENTO Y MEJORA DE LAS PRODUCCIONES PESQUERAS"
ast,2016,soberania,73148600.0,712F,"ORDENACIÓN, REESTRUCTURACIÓN Y MEJORA PRODUCCIONES GANADERAS"
ast,2016,direccion,4100000.0,126G,GASTOS CENTRALES DE DIVERSAS CONSEJERÍAS
ast,2016,direccion,2330000.0,633A,IMPREVISTOS Y FUNCIONES NO CLASIFICADAS
