ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
bal,2020,soberania,36002718.0,714B,Foment del sector agropecuari
bal,2020,soberania,2123060.0,718A,Recursos marins i ordenació del sector pesquer
bal,2020,soberania,109458.0,714C,Polítiques alimentàries
bal,2020,soberania,40000.0,714D,Promoció i regulació de mercats agraris
bal,2020,direccion,5306190.0,511B,"Direcció i serveis generals de Territori, Energia i Mobilitat"
bal,2020,direccion,30113526.0,521A,Infraestructures bàsiques
bal,2020,,2227474.0,521B,Ordenació i inspecció del transport terrestre
bal,2020,,63488007.0,521C,Transport ferroviari
bal,2020,,15594741.0,521D,Transport per carretera
bal,2020,,15521786.0,522A,Ports i transport marítim
bal,2020,,30000.0,522B,Aeroports i transport aeri
bal,2020,vivienda,11751346.0,431A,Gestió i foment de l’habitatge social
bal,2020,vivienda,24402122.0,431B,"Arquitectura, habitatge i protecció del patrimoni"
bal,2020,direccion,2704847.0,126F,Serveis comuns generals
bal,2020,direccion,414667650.0,912A,(cid:54)(cid:88)(cid:83)(cid:82)(cid:85)(cid:87)(cid:3)(cid:191)(cid:81)(cid:68)(cid:81)(cid:70)(cid:72)(cid:85)(cid:3)(cid:68)(cid:79)(cid:86)(cid:3)(cid:70)(cid:82)(cid:81)(cid:86)(cid:72)(cid:79)(cid:79)(cid:86)(cid:3)(cid:76)(cid:81)(cid:86)(cid:88)(cid:79)(cid:68)(cid:85)(cid:86)
bal,2020,direccion,12551769.0,126L,Serveis comuns tecnològics
bal,2020,direccion,3643000.0,111B,Control extern de les administracions
bal,2020,,1620265842.0,011A,(cid:36)(cid:80)(cid:82)(cid:85)(cid:87)(cid:76)(cid:87)(cid:93)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:76)(cid:3)(cid:71)(cid:72)(cid:86)(cid:83)(cid:72)(cid:86)(cid:72)(cid:86)(cid:3)(cid:191)(cid:81)(cid:68)(cid:81)(cid:70)(cid:72)(cid:85)(cid:72)(cid:86)(cid:3)(cid:71)(cid:72)(cid:3)(cid:71)(cid:72)(cid:88)(cid:87)(cid:72)(cid:3)(cid:83)(cid:126)(cid:69)(cid:79)(cid:76)(cid:70)
bal,2020,direccion,21919170.0,811A,Fons de contingència
bal,2020,,18552323.0,455C,(cid:44)(cid:80)(cid:83)(cid:88)(cid:79)(cid:86)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:55)(cid:88)(cid:85)(cid:76)(cid:86)(cid:80)(cid:72)(cid:3)(cid:54)(cid:82)(cid:86)(cid:87)(cid:72)(cid:81)(cid:76)(cid:69)(cid:79)(cid:72)(cid:3)(cid:16)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:71)(cid:72)(cid:3)(cid:83)(cid:68)(cid:87)(cid:85)(cid:76)(cid:80)(cid:82)(cid:81)(cid:76)(cid:3)(cid:70)(cid:88)(cid:79)(cid:87)(cid:88)(cid:85)(cid:68)(cid:79)
bal,2020,empleo,9802606.0,322E,(cid:44)(cid:80)(cid:83)(cid:88)(cid:79)(cid:86)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:55)(cid:88)(cid:85)(cid:76)(cid:86)(cid:80)(cid:72)(cid:3)(cid:54)(cid:82)(cid:86)(cid:87)(cid:72)(cid:81)(cid:76)(cid:69)(cid:79)(cid:72)(cid:3)(cid:16)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:71)(cid:182)(cid:82)(cid:70)(cid:88)(cid:83)(cid:68)(cid:70)(cid:76)(cid:121)
bal,2020,turismo,9050466.0,751D,(cid:44)(cid:80)(cid:83)(cid:88)(cid:79)(cid:86)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:55)(cid:88)(cid:85)(cid:76)(cid:86)(cid:80)(cid:72)(cid:3)(cid:54)(cid:82)(cid:86)(cid:87)(cid:72)(cid:81)(cid:76)(cid:69)(cid:79)(cid:72)(cid:3)(cid:16)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:87)(cid:88)(cid:85)(cid:116)(cid:86)(cid:87)(cid:76)(cid:70)(cid:86)
bal,2020,idi,3390579.0,541B,(cid:44)(cid:80)(cid:83)(cid:88)(cid:79)(cid:86)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:55)(cid:88)(cid:85)(cid:76)(cid:86)(cid:80)(cid:72)(cid:3)(cid:54)(cid:82)(cid:86)(cid:87)(cid:72)(cid:81)(cid:76)(cid:69)(cid:79)(cid:72)(cid:3)(cid:16)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:71)(cid:72)(cid:3)(cid:85)(cid:72)(cid:70)(cid:72)(cid:85)(cid:70)(cid:68)
bal,2020,idi,1998525.0,542B,(cid:44)(cid:55)(cid:54)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:71)(cid:182)(cid:76)(cid:81)(cid:81)(cid:82)(cid:89)(cid:68)(cid:70)(cid:76)(cid:121)
bal,2020,,5085972.0,561B,(cid:44)(cid:80)(cid:83)(cid:88)(cid:79)(cid:86)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:55)(cid:88)(cid:85)(cid:76)(cid:86)(cid:80)(cid:72)(cid:3)(cid:54)(cid:82)(cid:86)(cid:87)(cid:72)(cid:81)(cid:76)(cid:69)(cid:79)(cid:72)(cid:3)(cid:16)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:71)฀(cid:68)(cid:76)(cid:74)(cid:88)(cid:68)
bal,2020,,4554301.0,571H,(cid:44)(cid:80)(cid:83)(cid:88)(cid:79)(cid:86)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:55)(cid:88)(cid:85)(cid:76)(cid:86)(cid:80)(cid:72)(cid:3)(cid:54)(cid:82)(cid:86)(cid:87)(cid:72)(cid:81)(cid:76)(cid:69)(cid:79)(cid:72)(cid:3)(cid:16)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:80)(cid:72)(cid:71)(cid:76)(cid:68)(cid:80)(cid:69)(cid:76)(cid:72)(cid:81)(cid:87)(cid:68)(cid:79)(cid:86)
bal,2020,,11360000.0,731B,(cid:44)(cid:80)(cid:83)(cid:88)(cid:79)(cid:86)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:55)(cid:88)(cid:85)(cid:76)(cid:86)(cid:80)(cid:72)(cid:3)(cid:54)(cid:82)(cid:86)(cid:87)(cid:72)(cid:81)(cid:76)(cid:69)(cid:79)(cid:72)(cid:3)(cid:16)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:71)฀(cid:72)(cid:81)(cid:72)(cid:85)(cid:74)(cid:76)(cid:68)
bal,2020,soberania,9020943.0,714A,(cid:44)(cid:80)(cid:83)(cid:88)(cid:79)(cid:86)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:55)(cid:88)(cid:85)(cid:76)(cid:86)(cid:80)(cid:72)(cid:3)(cid:54)(cid:82)(cid:86)(cid:87)(cid:72)(cid:81)(cid:76)(cid:69)(cid:79)(cid:72)(cid:3)(cid:16)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:71)฀(cid:68)(cid:74)(cid:85)(cid:76)(cid:70)(cid:88)(cid:79)(cid:87)(cid:88)(cid:85)(cid:68)
bal,2020,soberania,1019520.0,718B,(cid:44)(cid:55)(cid:54)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:86)(cid:72)(cid:70)(cid:87)(cid:82)(cid:85)(cid:3)(cid:83)(cid:72)(cid:86)(cid:84)(cid:88)(cid:72)(cid:85)
bal,2020,,27628922.0,431C,(cid:44)(cid:80)(cid:83)(cid:88)(cid:79)(cid:86)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:55)(cid:88)(cid:85)(cid:76)(cid:86)(cid:80)(cid:72)(cid:3)(cid:54)(cid:82)(cid:86)(cid:87)(cid:72)(cid:81)(cid:76)(cid:69)(cid:79)(cid:72)(cid:3)(cid:16)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:71)฀(cid:75)(cid:68)(cid:69)(cid:76)(cid:87)(cid:68)(cid:87)(cid:74)(cid:72)
bal,2020,,10007321.0,521E,(cid:44)(cid:55)(cid:54)(cid:3)(cid:51)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:87)(cid:85)(cid:68)(cid:81)(cid:86)(cid:83)(cid:82)(cid:85)(cid:87)(cid:3)(cid:87)(cid:72)(cid:85)(cid:85)(cid:72)(cid:86)(cid:87)(cid:85)(cid:72)
bal,2020,,1183651.0,223C,(cid:44)(cid:55)(cid:54)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:72)(cid:80)(cid:72)(cid:85)(cid:74)(cid:113)(cid:81)(cid:70)(cid:76)(cid:72)(cid:86)
bal,2020,igualdad,5727783.0,323C,Polítiques públiques d’igualtat
bal,2020,,1831889.0,591A,Estadística
bal,2020,direccion,4447336.0,121G,Formació i selecció del personal
bal,2020,sanidad,4203420.0,324A,Salut i prevenció de riscs laborals
bal,2020,direccion,921298.0,111C,Assessorament consultiu institucional
bal,2020,direccion,782196.0,111D,"Assessorament matèria social, econòmica i laboral"
bal,2020,direccion,922053.0,111E,Control patrimonial dels alts càrrecs
bal,2020,direccion,5000.0,111F,(cid:38)(cid:82)(cid:81)(cid:87)(cid:85)(cid:82)(cid:79)(cid:3)(cid:71)(cid:72)(cid:79)(cid:86)(cid:3)(cid:80)(cid:76)(cid:87)(cid:77)(cid:68)(cid:81)(cid:86)(cid:3)(cid:71)(cid:72)(cid:3)(cid:70)(cid:82)(cid:80)(cid:88)(cid:81)(cid:76)(cid:70)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:68)(cid:88)(cid:71)(cid:76)(cid:82)(cid:89)(cid:76)(cid:86)(cid:88)(cid:68)(cid:79)
bal,2020,direccion,3380395.0,121A,Direcció i serveis generals de la Presidència del Govern
bal,2020,direccion,10803677.0,121B,"Direcció i serveis generals de la Conselleria de Presidència,Cultura i Igualtat"
bal,2020,direccion,305297.0,126B,(cid:51)(cid:88)(cid:69)(cid:79)(cid:76)(cid:70)(cid:68)(cid:70)(cid:76)(cid:82)(cid:81)(cid:86)(cid:3)(cid:76)(cid:3)(cid:37)(cid:88)(cid:87)(cid:79)(cid:79)(cid:72)(cid:87)(cid:116)(cid:3)(cid:50)(cid:191)(cid:70)(cid:76)(cid:68)(cid:79)(cid:3)(cid:3)(cid:71)(cid:72)(cid:3)(cid:79)(cid:72)(cid:86)(cid:3)(cid:44)(cid:79)(cid:79)(cid:72)(cid:86)(cid:3)(cid:37)(cid:68)(cid:79)(cid:72)(cid:68)(cid:85)(cid:86)
bal,2020,diversidad,434379.0,316A,Drets i Diversitat
bal,2020,direccion,436214.0,121C,Coordinació de programes de Govern
bal,2020,direccion,3517834.0,151A,Comunicació institucional
bal,2020,direccion,2624257.0,126E,(cid:54)(cid:72)(cid:85)(cid:89)(cid:72)(cid:76)(cid:86)(cid:3)(cid:71)(cid:72)(cid:3)(cid:79)(cid:182)(cid:68)(cid:71)(cid:89)(cid:82)(cid:70)(cid:68)(cid:70)(cid:76)(cid:68)(cid:3)(cid:76)(cid:3)(cid:71)(cid:72)(cid:3)(cid:70)(cid:82)(cid:82)(cid:85)(cid:71)(cid:76)(cid:81)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:71)(cid:72)(cid:3)(cid:86)(cid:72)(cid:85)(cid:89)(cid:72)(cid:76)(cid:86)(cid:3)(cid:77)(cid:88)(cid:85)(cid:116)(cid:71)(cid:76)(cid:70)(cid:86)
bal,2020,direccion,294905.0,131A,Relacions amb el Parlament
bal,2020,direccion,827508.0,131B,Relacions i cooperació amb altres administracions públiques i ens públics i privats
bal,2020,direccion,40000.0,131C,Foment de la participació centres i cases regionals a les Illes Balears
bal,2020,direccion,14000.0,211A,(cid:38)(cid:82)(cid:79)(cid:257)(cid:79)(cid:68)(cid:69)(cid:82)(cid:85)(cid:68)(cid:70)(cid:76)(cid:82)(cid:81)(cid:86)(cid:3)(cid:76)(cid:81)(cid:86)(cid:87)(cid:76)(cid:87)(cid:88)(cid:70)(cid:76)(cid:82)(cid:81)(cid:68)(cid:79)(cid:86)(cid:3)(cid:72)(cid:81)(cid:3)(cid:80)(cid:68)(cid:87)(cid:113)(cid:85)(cid:76)(cid:68)(cid:3)(cid:77)(cid:88)(cid:86)(cid:87)(cid:116)(cid:70)(cid:76)(cid:68)
bal,2020,,145000.0,231B,Foment i relacions amb comunitats balears radicades a l’exterior
bal,2020,direccion,397890.0,126H,"Assessorament, estudi, recerca i difusió normativa"
bal,2020,,24767326.0,455A,Promoció i serveis de cultura
bal,2020,direccion,6316371.0,121L,"Direcció i serveis generals de la Conselleria de Model Econòmic, Turisme i Treball"
bal,2020,turismo,260000.0,751B,Promoció turística
bal,2020,turismo,13812823.0,751C,(cid:50)(cid:85)(cid:71)(cid:72)(cid:81)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:86)(cid:72)(cid:70)(cid:87)(cid:82)(cid:85)(cid:3)(cid:76)(cid:3)(cid:85)(cid:72)(cid:71)(cid:72)(cid:191)(cid:81)(cid:76)(cid:70)(cid:76)(cid:121)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:80)(cid:82)(cid:71)(cid:72)(cid:79)(cid:3)(cid:87)(cid:88)(cid:85)(cid:116)(cid:86)(cid:87)(cid:76)(cid:70)
bal,2020,direccion,2664422.0,141D,(cid:51)(cid:79)(cid:68)(cid:81)(cid:76)(cid:191)(cid:70)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:76)(cid:3)(cid:82)(cid:85)(cid:71)(cid:72)(cid:81)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:71)(cid:72)(cid:3)(cid:79)(cid:68)(cid:3)(cid:83)(cid:82)(cid:79)(cid:116)(cid:87)(cid:76)(cid:70)(cid:68)(cid:3)(cid:72)(cid:70)(cid:82)(cid:81)(cid:122)(cid:80)(cid:76)(cid:70)(cid:68)
bal,2020,empleo,5820000.0,322A,(cid:50)(cid:70)(cid:88)(cid:83)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:76)(cid:3)(cid:76)(cid:81)(cid:86)(cid:72)(cid:85)(cid:70)(cid:76)(cid:121)(cid:3)(cid:79)(cid:68)(cid:69)(cid:82)(cid:85)(cid:68)(cid:79)(cid:3)(cid:72)(cid:86)(cid:83)(cid:72)(cid:70)(cid:116)(cid:191)(cid:84)(cid:88)(cid:72)(cid:86)
bal,2020,empleo,3264629.0,322B,Gestió de les relacions laborals
bal,2020,empleo,538060.0,322C,Foment de la responsabilitat social corporativa
bal,2020,empleo,2307351.0,322F,Autocupació i economia social
bal,2020,turismo,1193900.0,761C,Promoció empresarial i economia circular
bal,2020,educacion,41870231.0,421A,"Direcció i serveis generals de la Conselleria d’Educació,Universitat i Recerca"
bal,2020,educacion,129547.0,421H,Inspecció educativa
bal,2020,,2993914.0,455B,Promoció i normalització llengua catalana
bal,2020,educacion,190624.0,421B,Ordenació general del sistema educatiu
bal,2020,educacion,1597709.0,421C,(cid:51)(cid:79)(cid:68)(cid:81)(cid:76)(cid:191)(cid:70)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:72)(cid:71)(cid:88)(cid:70)(cid:68)(cid:87)(cid:76)(cid:89)(cid:68)(cid:3)(cid:76)(cid:3)(cid:85)(cid:113)(cid:74)(cid:76)(cid:80)(cid:3)(cid:71)(cid:72)(cid:3)(cid:73)(cid:88)(cid:81)(cid:70)(cid:76)(cid:82)(cid:81)(cid:68)(cid:80)(cid:72)(cid:81)(cid:87)(cid:3)(cid:71)(cid:72)(cid:3)(cid:70)(cid:72)(cid:81)(cid:87)(cid:85)(cid:72)(cid:86)(cid:3)(cid:72)(cid:86)(cid:70)(cid:82)(cid:79)(cid:68)(cid:85)(cid:86)
bal,2020,educacion,177298729.0,422B,Educació concertada
bal,2020,educacion,54176997.0,423B,Altres serveis a l’ensenyament
bal,2020,educacion,465000.0,421D,Formació del professorat
bal,2020,educacion,2317505.0,421E,(cid:47)(cid:79)(cid:72)(cid:81)(cid:74)(cid:129)(cid:72)(cid:86)(cid:3)(cid:72)(cid:86)(cid:87)(cid:85)(cid:68)(cid:81)(cid:74)(cid:72)(cid:85)(cid:72)(cid:86)(cid:3)(cid:76)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:76)(cid:81)(cid:87)(cid:72)(cid:85)(cid:81)(cid:68)(cid:70)(cid:76)(cid:82)(cid:81)(cid:68)(cid:79)(cid:86)
bal,2020,educacion,16564924.0,421K,Innovació i comunitat educativa
bal,2020,educacion,36256610.0,421I,Administració i serveis de suport a l’ensenyament
bal,2020,educacion,588175518.0,422A,Educació pública
bal,2020,educacion,78069206.0,421F,Política i actuacions en matèria universitària
bal,2020,educacion,4125238.0,421G,Formació professional i aprenentatge permanent
bal,2020,educacion,4036432.0,421J,Ensenyaments artístics superiors
bal,2020,direccion,17777481.0,141A,Direcció i serveis generals de la Conselleria d’Hisenda i Relacions Exteriors
bal,2020,direccion,346834.0,126J,Gestió de la Central de Contractació
