ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
gal,2019,dependencia,36465864.0,312E,PROMOCIÓN DA AUTONOMÍA PERSOAL E PREVENCION DA DEPENDENCIA PARA PERSOAS CON
gal,2019,,1408672.0,312F,PROGRAMAS DE SOLIDARIEDADE
gal,2019,,1620525.0,312G,APOIO Á CONCILIACIÓN DA VIDA LABORAL E PERSOAL E OUTROS SERVIZOS DE PROTECCIÓN
gal,2019,diversidad,15258685.0,313A,SERVIZOS Á XUVENTUDE
gal,2019,igualdad,7364253.0,313B,"ACCIÓNS PARA A IGUALDADE, PROTECCIÓN E PROMOCIÓN DA MULLER"
gal,2019,,30901757.0,313C,SERVIZOS SOCIAIS COMUNITARIOS
gal,2019,igualdad,14113342.0,313D,PROTECCIÓN E APOIO ÁS MULLERES QUE SOFREN VIOLENCIA DE XÉNERO
gal,2019,empleo,6426365.0,321A,DIRECCIÓN E SERVIZOS XERAIS DE EMPREGO
gal,2019,empleo,50604121.0,322A,MELLORA E FOMENTO DA EMPREGABILIDADE
gal,2019,empleo,71009591.0,322C,"PROMOCIÓN DO EMPREGO, DO EMPREGO AUTÓNOMO E DO MERCADO DE TRABALLO INCLUSIVO"
gal,2019,empleo,86738984.0,323A,FORMACIÓN PROFESIONAL DESEMPREGADOS
gal,2019,empleo,7624967.0,323B,FORMACIÓN PROFESIONAL DE OCUPADOS
gal,2019,empleo,20413467.0,324A,MELLORA DA ORGANIZACIÓN E ADMINISTRACIÓN DAS RELACIÓNS LABORAIS E DA PREVENCIÓN
gal,2019,empleo,755520.0,324B,MELLORA DOS SISTEMAS DE SAÚDE E SEGURIDADE NO TRABALLO
gal,2019,empleo,20252043.0,324C,PROMOCIÓN DA ECONOMIA SOCIAL
gal,2019,diversidad,5610711.0,331A,COOPERACIÓN EXTERIOR E AO DESENVOLVEMENTO
gal,2019,sanidad,3718885556.0,411A,DIRECCIÓN E SERVIZOS XERAIS DE SANIDADE
gal,2019,sanidad,63449669.0,413A,PROTECCIÓN E PROMOCIÓN DA SAÚDE PÚBLICA
gal,2019,educacion,33523640.0,421A,DIRECCIÓN E SERVIZOS XERAIS DE EDUCACIÓN
gal,2019,educacion,838676792.0,422A,"EDUCACIÓN INFANTIL, PRIMARIA E ESO"
gal,2019,educacion,367994329.0,422C,ENSINANZAS UNIVERSITARIAS
gal,2019,educacion,43798238.0,422D,EDUCACIÓN ESPECIAL
gal,2019,educacion,38638485.0,422E,ENSINANZAS ARTÍSTICAS
gal,2019,educacion,18835690.0,422G,ENSINANZAS ESPECIAIS
gal,2019,educacion,3300000.0,422I,FORMACIÓN E PERFECCIONAMENTO DO PROFESORADO
gal,2019,educacion,9375674.0,422K,ENSINANZAS PESQUEIRAS
gal,2019,educacion,783849405.0,422M,"ENSINANZA SECUNDARIA , FORMACIÓN PROFESIONAL E OUTRAS ENSINANZAS"
gal,2019,educacion,188155066.0,423A,SERVIZOS E AXUDAS COMPLEMENTARIAS DA ENSINANZA
gal,2019,educacion,25429420.0,423B,PREVENCIÓN DO ABANDONO ESCOLAR
gal,2019,diversidad,6357817.0,431A,DIRECCIÓN E SERVIZOS XERAIS DE CULTURA
gal,2019,diversidad,19063465.0,432A,"BIBLIOTECAS, ARQUIVOS, MUSEOS E EQUIPAMENTOS CULTURAIS"
gal,2019,diversidad,30087428.0,432B,FOMENTO DAS ACTIVIDADES CULTURAIS
gal,2019,diversidad,16480955.0,433A,"PROTECCIÓN E PROMOCIÓN DO PATRIMONIO HISTÓRICO, ARTÍSTICO ECULTURAL"
gal,2019,diversidad,24259027.0,441A,PROMOCIÓN DA ACTIVIDADE DEPORTIVA
gal,2019,vivienda,72914117.0,451A,FOMENTO DA REHABILITACIÓN E DA CALIDADE DA VIVENDA
gal,2019,vivienda,10604700.0,451B,ACCESO Á VIVENDA
gal,2019,,5703138.0,461A,COBERTURA INFORMATIVA E APOIO Á COMUNICACIÓN SOCIAL
gal,2019,,102923844.0,461B,RADIODIFUSIÓN E TVG
gal,2019,,6665961.0,511A,DIRECCIÓN E SERVIZOS XERAIS DE TERRITORIO E INFRAESTRUTURAS
gal,2019,,64229119.0,512A,ORDENACIÓN E INSPECCIÓN DO TRANSPORTE
gal,2019,,266643929.0,512B,"CONSTRUCIÓN, CONSERVACIÓN E EXPLOTACIÓN DE ESTRADAS"
gal,2019,,10154626.0,513A,"CONSTRUCIÓN, CONSERVACIÓN E EXPLOTACIÓN PORTUARIA"
gal,2019,soberania,6108286.0,514A,INFRAESTRUTURAS PESQUEIRAS
gal,2019,vivienda,15779913.0,521A,URBANISMO
gal,2019,,4124235.0,541A,DIRECCIÓN E SERVIZOS XERAIS DE MEDIO AMBIENTE
gal,2019,,33669123.0,541B,CONSERVACIÓN DA BIODIVERSIDADE E POSTA EN VALOR DO MEDIO NATURAL
gal,2019,soberania,31554620.0,541C,"PROTECCIÓN, CONTROL TÉCNICO- SANITARIO DOS PRODUTOS DO MAR,MELLORA DO MEDIO"
gal,2019,,17562035.0,541D,CONTROL AMBIENTAL E XESTIÓN DE RESIDUOS
gal,2019,,8837702.0,541E,COÑECEMENTO DO MEDIO AMBIENTE E FOMENTO DA SUSTENTABILIDADE
gal,2019,,29643654.0,542A,PLANIFICACIÓN E XESTIÓN HIDROLÓXICA
gal,2019,soberania,33649637.0,551A,INFRAESTRUTURAS E EQUIPAMENTOS NO MEDIO RURAL
gal,2019,soberania,110725930.0,551B,ACCIÓNS PREVENTIVAS E INFRAESTRUTURA FORESTAL
gal,2019,idi,121984554.0,561A,"PLAN GALEGO DE INVESTIGACIÓN, DESENVOLVEMENTO E INNOVACIÓN TECNOLÓXICA"
gal,2019,educacion,61291000.0,561B,INVESTIGACIÓN UNIVERSITARIA
gal,2019,idi,91108513.0,571A,FOMENTO DA SOCIEDADE DA INFORMACIÓN E DO COÑECEMENTO
gal,2019,direccion,4271419.0,581A,ELABORACIÓN E DIFUSIÓN ESTATÍSTICA
gal,2019,direccion,35894447.0,611A,DIRECCIÓN E SERVIZOS XERAIS DE FACENDA
gal,2019,direccion,5864349.0,612A,"PLANIFICACIÓN, ELABORACIÓN DE ORZAMENTOS E COORDINACIÓN ECONÓMICA"
gal,2019,,3820726.0,613A,"ORDENACIÓN , INFORMACIÓN E DEFENSA DO CONSUMIDOR E DA COMPETENCIA"
gal,2019,direccion,51241639.0,621A,"ADMINISTRACIÓN FINANCEIRA, TRIBUTARIA, PATRIMONIAL E DE CONTROL."
gal,2019,direccion,7625450.0,621B,IMPREVISTOS E FUNCIÓNS NON CLASIFICADAS
gal,2019,soberania,18990972.0,711A,DIRECCIÓN E SERVIZOS XERAIS DO MEDIO RURAL
gal,2019,soberania,49020237.0,712A,FIXACIÓN DE POBOACIÓN NO MEDIO RURAL
gal,2019,soberania,113893016.0,712B,MODERNIZACIÓN E DIVERSIFICACIÓN DO TECIDO PRODUTIVO RURAL
gal,2019,soberania,607793.0,712C,FOMENTO DO ASOCIACIONISMO AGRARIO E DIVULGACIÓN DA TECNOLOXÍA AGRARIA
gal,2019,soberania,65151691.0,713B,ORDENACIÓN DAS PRODUCIÓNS FORESTAIS
gal,2019,soberania,4269931.0,713C,IMPLANTACIÓN DE SISTEMAS PRODUTIVOS AGRARIOS SUSTENTABLES
gal,2019,soberania,7385771.0,713D,MELLORA DA CALIDADE NA PRODUCIÓN AGROALIMENTARIA
gal,2019,soberania,50685450.0,713E,BENESTAR ANIMAL E SANIDADE VEXETAL
gal,2019,soberania,8251988.0,713F,REGULACIÓNS DAS PRODUCIÓNS AGRARIAS E APOIO Á RENDA DOS AGRICULTORES
gal,2019,soberania,8623965.0,721A,DIRECCIÓN E SERVIZOS XERAIS DE POLÍTICAS PESQUEIRAS
gal,2019,soberania,3434729.0,722A,PROMOCIÓN SOCIAL E DIVULGACIÓN DA TECNOLOXÍA PESQUEIRA.
gal,2019,soberania,66620226.0,723A,COMPETITIV. E MELLORA DA CALIDADE DA PROD. PESQUEIRA E DA ACUICULTURA
gal,2019,soberania,8768334.0,723B,REGULACIÓN DAS PRODUCIÓNS E DOS MERCADOS DA PESCA
gal,2019,soberania,15388320.0,723C,DESENVOLVEMENTO SOSTIBLE DAS ZOAS DE PESCA
gal,2019,,7485379.0,731A,DIRECCIÓN E SERVIZOS XERAIS DE INDUSTRIA
gal,2019,,15249298.0,732A,REGULACIÓN E SOPORTE DA ACTIVIDADE INDUSTRIAL
gal,2019,,48205603.0,733A,EFICIENCIA ENERXÉTICA E ENERXÍAS RENOVABLES
gal,2019,,4415052.0,734A,FOMENTO DA MINARÍA
gal,2019,,148223702.0,741A,"APOIO Á MODERNIZACIÓN, INTERNACIONALIZACIÓN E MELLORA DA COMPETITIVADE,"
gal,2019,,15835297.0,751A,"ORDENACIÓN, REGULACIÓN E PROMOCIÓN DO COMERCIO INTERIOR DE GALICIA"
gal,2019,turismo,60944672.0,761A,POTENCIACIÓN E PROMOCIÓN DO TURISMO
gal,2019,direccion,128744353.0,811B,TRANSF. A ENTIDADES LOCAIS POR PARTICIPACIÓN NOS INGRESOS DA COMUNIDADE AUTÓNOMA
gal,2019,direccion,4945862.0,811C,OUTROS SOPORTES FINANCEIROS ÁS ENTIDADES LOCAIS
gal,2019,direccion,1675915745.0,911A,AMORTIZACIÓN E GASTOS FINANCEIROS DA DÉBEDA PÚBLICA
