ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
nav,2015,igualdad,1002957.0,23.2323,Servicios sociales y promoción social / Actuaciones para la previsión integral de la violencia de género
nav,2015,igualdad,947333.0,23.2321,Servicios sociales y promoción social / Promoción y servicios a la juventud
nav,2015,empleo,11034973.0,24.2421,Fomento del empleo / Formación profesional ocupacional
nav,2015,empleo,10532417.0,24.2413,Fomento del empleo / Actuaciones en el mercado de trabajo
nav,2015,empleo,21564463.0,24.2411,Fomento del empleo / Fomento de la inserción y estabilidad laboral
nav,2015,empleo,1418898.0,24.2412,Fomento del empleo / Desarrollo de la economía social y de la responsabilidad social de las empresas
nav,2015,empleo,3888216.0,24.2422,"Fomento del empleo / Escuelas taller, casas de oficios y talleres de empleo"
nav,2015,,7617326.0,33.3341,Cultura / Promoción y cooperación cultural
nav,2015,,11146862.0,33.3361,Cultura / Fomento y apoyo de las actividades deportivas
nav,2015,direccion,5341381.0,33.3311,Cultura / Dirección y servicios generales de cultura
nav,2015,,4289540.0,33.3371,"Cultura / Administración, conservación y restauración del patrimonio histórico"
nav,2015,,295375.0,33.3374,Cultura / Arqueología
nav,2015,,15000.0,33.3352,"Cultura / Teatro, cinematografía y otras artes escénicas"
nav,2015,,5345500.0,33.3351,Cultura / Música y danza
nav,2015,,3342095.0,33.3331,Cultura / Museos
nav,2015,,4179211.0,33.3322,Cultura / Bibliotecas
nav,2015,,1835235.0,33.3321,Cultura / Archivos
nav,2015,,42861.0,33.3342,Cultura / Promoción del libro y publicaciones culturales
nav,2015,direccion,4163841.0,45.4512,Infraestructuras / Dirección y servicios generales de obras públicas
nav,2015,,30988398.0,45.4533,Infraestructuras / Conservación y explotación de carreteras
nav,2015,,65445698.0,45.4532,Infraestructuras / Creación de infraestructura de carreteras
nav,2015,,1462705.0,45.4511,Infraestructuras / Estudios y servicios de asistencia técnica en obras públicas
nav,2015,,7234115.0,45.4562,Infraestructuras / Protección y mejora del medio ambiente
nav,2015,,1096732.0,45.4521,Infraestructuras / Gestión e infraestructuras de recursos hidráulicos
nav,2015,,48015000.0,45.4531,Infraestructuras / Infraestructura del transporte ferroviario
nav,2015,,4337688.0,45.4563,Infraestructuras / Protección y mejora del medio natural
nav,2015,direccion,34100.0,45.4514,Infraestructuras / Dirección y servicios generales del transporte
nav,2015,,3500.0,45.4534,Infraestructuras / Ordenación e inspección del transporte terrestre
nav,2015,direccion,3572723.0,45.4513,Infraestructuras / Dirección y servicios generales de medio ambiente
nav,2015,,376947.0,45.4566,Infraestructuras / Creación y mejora de comunales y pastos
nav,2015,,4583000.0,45.4567,Infraestructuras / Conservación y mejora de masas forestales
nav,2015,direccion,80000.0,45.4565,Infraestructuras / Prevención y extinción de incendios
nav,2015,,9947623.0,45.4561,Infraestructuras / Calidad del agua
nav,2015,,239959.0,45.4591,Infraestructuras / Electrificación y alumbrado
nav,2015,,320094.0,45.45A2,Infraestructuras / Creación y conservación de caminos rurales
nav,2015,,21561.0,45.45B1,Infraestructuras / Otros servicios del bienestar comunitario
nav,2015,,2017010.0,45.4581,Infraestructuras / Infraestructura industrial
nav,2015,,85000.0,45.4569,Infraestructuras / Actuaciones para la prevención de la contaminación y el cambio climático
nav,2015,,105000.0,45.45A1,Infraestructuras / Protección y conservación de vías pecuarias
nav,2015,,370000.0,45.4523,Infraestructuras / Estabilización de márgenes fluviales
nav,2015,vivienda,990222.0,26.2611,Acceso a la vivienda y fomento de la edificación / Dirección y servicios generales de vivienda
nav,2015,vivienda,2188104.0,26.2617,Acceso a la vivienda y fomento de la edificación / Urbanismo y política del suelo
nav,2015,vivienda,716941.0,26.2612,Acceso a la vivienda y fomento de la edificación / Promoción y administración de viviendas
nav,2015,vivienda,160000.0,26.2615,Acceso a la vivienda y fomento de la edificación / Mantenimiento y mejora del patrimonio inmobiliario
nav,2015,vivienda,45405710.0,26.2614,"Acceso a la vivienda y fomento de la edificación / Ayudas para rehabilitación, construcción y acceso a la vivienda"
nav,2015,vivienda,6109752.0,26.2616,Acceso a la vivienda y fomento de la edificación / Mantenimiento y mejora de la infraestructura urbana en el ámbito municipal
nav,2015,,517750.0,49.4951,Otras actuaciones de carácter económico / Desarrollo y aplicación de la información geográfica
nav,2015,,746313.0,49.4923,Otras actuaciones de carácter económico / Protección y promoción de los derechos de los consumidores y usuarios
nav,2015,,642779.0,49.4933,Otras actuaciones de carácter económico / Regulación contable y de auditorías
nav,2015,empleo,2994659.0,49.4941,Otras actuaciones de carácter económico / Administración de las relaciones laborales y condiciones de trabajo
nav,2015,,2016.0,49.4913,Otras actuaciones de carácter económico / Mantenimiento y ampliación de la red telefónica y radiotelefónica
nav,2015,,15000.0,49.4953,Otras actuaciones de carácter económico / Metrología
nav,2015,,25941621.0,44.4411,Subvenciones al transporte / Subvenciones y apoyo al transporte terrestre
nav,2015,direccion,13444107.0,91.9112,Alta dirección / Actividad legislativa
nav,2015,direccion,2573861.0,91.9113,Alta dirección / Control externo del sector público
nav,2015,direccion,532700.0,91.9121,Alta dirección / Gobierno de Navarra
nav,2015,direccion,771087.0,91.9123,Alta dirección / Relaciones con el Parlamento
nav,2015,direccion,446280.0,91.9122,Alta dirección / Alto asesoramiento de la Comunidad Foral de Navarra
nav,2015,,13714362.0,21.2121,Pensiones / Pensiones no contributivas y prestaciones asistenciales
nav,2015,,78190295.0,21.2111,Pensiones / Pensiones contributivas
nav,2015,direccion,4329164.0,14.1431,Política exterior / Cooperación para el desarrollo
nav,2015,direccion,175010.0,14.1441,"Política exterior / Cooperación, promoción y difusión cultural en el exterior"
nav,2015,direccion,555844.0,14.1451,Política exterior / Relaciones con la Unión Europea
nav,2015,direccion,696933.0,14.1461,Política exterior / Relaciones con el exterior
nav,2015,,405000.0,42.4213,"Industria y energía / Calidad, competitividad y seguridad industrial"
nav,2015,direccion,1040474.0,42.4211,Industria y energía / Dirección y servicios generales de industria y energía
nav,2015,,4500010.0,42.4252,Industria y energía / Incentivos sobre medidas energéticas
nav,2015,,20505010.0,42.4222,Industria y energía / Desarrollo industrial
nav,2015,,3160.0,42.4223,Industria y energía / Reconversión y reindustrialización de empresas
nav,2015,direccion,55349692.0,92.9234,Servicios de carácter general / Dirección y servicios generales de economía y hacienda
nav,2015,direccion,4091661.0,92.9211,"Servicios de carácter general / Dirección, organización y servicios generales de la Administración Pública"
nav,2015,direccion,1298060.0,92.921B,Servicios de carácter general / Coordinación de servicios generales
nav,2015,direccion,1123450.0,92.9216,Servicios de carácter general / Edición y confección de boletines oficiales
nav,2015,direccion,687932.0,92.9217,Servicios de carácter general / Asesoramiento y defensa
nav,2015,direccion,827934.0,92.921A,Servicios de carácter general / Tramitación y resolución de recursos administrativos
nav,2015,direccion,10706602.0,92.9214,"Servicios de carácter general / Administración, gestión y control de personal"
nav,2015,direccion,1450364.0,92.9213,"Servicios de carácter general / Selección, formación, promoción y representación del personal"
nav,2015,direccion,1772650.0,92.9218,"Servicios de carácter general / Conservación y mantenimiento de vehículos, maquinaria, instalaciones y otros"
nav,2015,direccion,771562.0,92.9219,Servicios de carácter general / Impresos y publicaciones
nav,2015,direccion,3213113.0,92.9215,Servicios de carácter general / Cobertura informativa
nav,2015,direccion,431537.0,92.9221,Servicios de carácter general / Dirección y servicios generales de Política Territorial
nav,2015,direccion,178648.0,92.9222,Servicios de carácter general / Coordinación y relaciones financieras con entidades locales
nav,2015,direccion,591789.0,92.9224,"Servicios de carácter general / Apoyo en aspectos técnicos, jurídicos o económicos"
nav,2015,direccion,160904.0,92.9223,Servicios de carácter general / Régimen jurídico y de personal de la administración local
nav,2015,direccion,3528460.0,92.9239,Servicios de carácter general / Servicios de apoyo a economía y hacienda
nav,2015,direccion,171311.0,92.9237,Servicios de carácter general / Gestión de tesorería
nav,2015,direccion,1895350.0,92.9231,Servicios de carácter general / Gestión del patrimonio
nav,2015,direccion,499058.0,92.9238,Servicios de carácter general / Gestión de compras y suministros
nav,2015,direccion,733539.0,92.9233,Servicios de carácter general / Elaboración y difusión estadística
nav,2015,idi,21240409.0,46.4673,"Investigación, desarrollo e innovación / Investigación y desarrollo tecnológico-industrial"
nav,2015,idi,788862.0,46.4677,"Investigación, desarrollo e innovación / Investigación y desarrollo de la sociedad de la información"
nav,2015,idi,28971930.0,46.4679,"Investigación, desarrollo e innovación / Innovación tecnológica de las telecomunicaciones"
nav,2015,idi,1374310.0,46.4651,"Investigación, desarrollo e innovación / Investigación sanitaria"
nav,2015,idi,953908.0,46.4681,"Investigación, desarrollo e innovación / Estudios técnicos en el sector agrario"
nav,2015,direccion,51690721.0,13.1321,Seguridad ciudadana e instituciones penitenciarias / Seguridad ciudadana
nav,2015,direccion,14856229.0,13.1311,Seguridad ciudadana e instituciones penitenciarias / Dirección y servicios generales de seguridad y protección civil
nav,2015,direccion,139000.0,13.1322,Seguridad ciudadana e instituciones penitenciarias / Seguridad vial
nav,2015,direccion,13226973.0,13.1342,Seguridad ciudadana e instituciones penitenciarias / Prevención y extinción de incendios y salvamento
nav,2015,direccion,2814376.0,13.1341,Seguridad ciudadana e instituciones penitenciarias / Protección civil
nav,2015,direccion,1744110.0,11.1112,Justicia / Dirección y servicios generales de justicia
nav,2015,direccion,23759139.0,11.1121,Justicia / Órganos judiciales
nav,2015,,6600802.0,22.2241,Otras prestaciones económicas / Otras prestaciones económicas
nav,2015,direccion,13778505.0,94.9423,Transferencias a otras administraciones públicas / Otras transferencias
nav,2015,direccion,1246178.0,94.9424,Transferencias a otras administraciones públicas / Transferencias a entidades locales para cooperar en obras y servicios
nav,2015,direccion,520741424.0,94.9411,Transferencias a otras administraciones públicas / Convenio económico con el Estado
nav,2015,direccion,195292776.0,94.9421,Transferencias a otras administraciones públicas / Participación en los tributos de la Hacienda Pública de Navarra
nav,2015,sanidad,105929260.0,31.3111,Sanidad / Dirección y servicios generales de sanidad y política social
nav,2015,sanidad,18987634.0,31.3139,Sanidad / Otras acciones públicas de protección de la salud
nav,2015,sanidad,170000.0,31.3134,"Sanidad / Terapias avanzadas, medicina regenerativa y trasplantes"
nav,2015,sanidad,831880.0,31.3112,Sanidad / Formación sanitaria
nav,2015,sanidad,174810.0,31.3132,Sanidad / Salud pública y sanidad exterior
nav,2015,sanidad,16882035.0,31.3128,Sanidad / Infraestructura y equipamiento de centros sanitarios
nav,2015,salud_mental,27149023.0,31.3124,Sanidad / Asistencia psiquiátrica y psíquica
nav,2015,sanidad,485320291.0,31.3123,Sanidad / Atención especializada de salud
nav,2015,sanidad,131250893.0,31.3122,Sanidad / Atención primaria de salud
nav,2015,sanidad,140149444.0,31.3131,Sanidad / Oferta y uso racional de medicamentos y productos sanitarios
nav,2015,sanidad,5187997.0,31.3127,Sanidad / Servicios auxiliares de centros sanitarios
nav,2015,turismo,4627341.0,43.4321,"Comercio, Turismo y Pymes / Coordinación y promoción del turismo"
nav,2015,turismo,335602.0,43.4323,"Comercio, Turismo y Pymes / Promoción hotelera y de complejos turísticos"
nav,2015,turismo,1683403.0,43.4314,"Comercio, Turismo y Pymes / Ordenación y modernización de las estructuras comerciales"
nav,2015,turismo,912000.0,43.4313,"Comercio, Turismo y Pymes / Ordenación y promoción del comercio exterior"
nav,2015,soberania,12510155.0,41.4111,"Agricultura, ganadería y alimentación / Dirección y servicios generales de agricultura, ganadería y alimentación"
nav,2015,soberania,24101822.0,41.4121,"Agricultura, ganadería y alimentación / Competitividad, calidad y defensa de la producción agrícola"
nav,2015,soberania,8688924.0,41.4142,"Agricultura, ganadería y alimentación / Desarrollo sostenible del medio rural"
nav,2015,soberania,564971.0,41.4123,"Agricultura, ganadería y alimentación / Regulación de los mercados agrarios"
nav,2015,soberania,6285006.0,41.4122,"Agricultura, ganadería y alimentación / Competitividad, calidad y defensa de la producción ganadera"
nav,2015,soberania,1383576.0,41.4143,"Agricultura, ganadería y alimentación / Reordenación de la propiedad y concentración parcelaria"
nav,2015,soberania,16228182.0,41.4141,"Agricultura, ganadería y alimentación / Gestión de los recursos hídricos para el regadío"
nav,2015,soberania,16993766.0,41.4131,"Agricultura, ganadería y alimentación / Competitividad de la industria agroalimentaria y calidad alimentaria"
nav,2015,soberania,10.0,41.4144,"Agricultura, ganadería y alimentación / Fomento y mejora de las infraestructuras agrarias"
nav,2015,direccion,490627.0,93.9323,Administración financiera y tributaria / Resolución de reclamaciones económico-administrativas
nav,2015,direccion,250308.0,93.9312,Administración financiera y tributaria / Política presupuestaria
nav,2015,direccion,156992.0,93.9315,Administración financiera y tributaria / Política financiera y de créditos
nav,2015,direccion,835325.0,93.9314,Administración financiera y tributaria / Control interno y contabilidad pública
nav,2015,direccion,524490.0,93.9311,Administración financiera y tributaria / Previsión y política económica
nav,2015,direccion,10598002.0,93.9321,Administración financiera y tributaria / Aplicación del sistema tributario
nav,2015,direccion,1800848.0,93.9324,Administración financiera y tributaria / Inspección fiscal
nav,2015,direccion,1582900.0,93.9322,Administración financiera y tributaria / Gestión del catastro inmobiliario
nav,2015,direccion,121071125.0,95.9511,Deuda pública / Amortización y gastos financieros de la deuda pública en moneda nacional
