ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
pvc,2018,sanidad,42956621.0,4113,Osasun Publikoa
pvc,2018,sanidad,8487681.0,4114,Osasun Ikerketa eta Plangintza
pvc,2018,sanidad,518301121.0,4115,Farmazia
pvc,2018,salud_mental,4658505.0,4116,Adikzioak
pvc,2018,educacion,65016640.0,4211,Hezkuntza. Egitura eta Laguntza
pvc,2018,educacion,1012865752.0,4221,Haur eta Lehen Hezkuntza
pvc,2018,educacion,969791597.0,4222,Bigarren Hezkuntza eta Lanbide Heziketa
pvc,2018,educacion,320478584.0,4223,Unibertsitateko Irakaskuntza
pvc,2018,educacion,55758582.0,4224,Araubide Bereziko Irakaskuntzak
pvc,2018,educacion,47329283.0,4225,Hezkuntza Berritzea eta Irakasleak Etengabe Prest
pvc,2018,educacion,35993544.0,4226,Etengabeko Ikaskuntza eta Helduen Hezkuntza
pvc,2018,educacion,176019706.0,4231,Hezkuntza Sustapena
pvc,2018,vivienda,127027301.0,4312,Etxebizitza
pvc,2018,vivienda,7992109.0,4313,Lurralde Antolamendua
pvc,2018,,6034255.0,4420,Ingurumena eta Lurralde Pol. Etx.Egitura eta Lag.
pvc,2018,,27576333.0,4421,Ingurumenaren Babesa
pvc,2018,,5576890.0,4431,Kontsumoa
pvc,2018,,6658000.0,4432,Kontsumobide-Kontsumoko Euskal Institutua
pvc,2018,,3826114.0,4511,Kultura/Hizk. Pol. Egitura eta Laguntza
pvc,2018,,8899186.0,4512,Kirolak
pvc,2018,,32890954.0,4513,Kulturaren Sustapena
pvc,2018,,21918599.0,4514,Ondare Historiko Artistikoa
pvc,2018,,130933582.0,4515,Gizarte Hedabideak
pvc,2018,,5233322.0,4611,Hauteskundeak
pvc,2018,,6160173.0,4621,Biktimak eta Giza Eskubideak
pvc,2018,,4095750.0,4622,"Memoria, Bizikidetza eta Giza Eskubideen Instit."
pvc,2018,,54659565.0,4711,Hizkuntza Politika
pvc,2018,,9904177.0,4712,Administrazio Publikoaren Hizkuntza Normalkuntza
pvc,2018,,42069000.0,4713,Helduen Alfabetatze eta Berreuskalduntzerako Erak
pvc,2018,,10634177.0,4714,Euskalduntzea eta Hizkuntza Normalkuntza
pvc,2018,,42590138.0,4715,Hezkuntza Sistemaren Euskalduntzea
pvc,2018,,37400002.0,5121,Uraren Plangintza eta Administrazioa
pvc,2018,,240927882.0,5131,Trenbideko garraioaren azpiegitura eta kudeaketa
pvc,2018,,156237646.0,5135,EAE-KO Trenbide Sare Berria-Kudeaketa Kreditoak
pvc,2018,,5142000.0,5136,Bilboko Hegoaldeko Tren Saihesbidea-Kudeaketa K.
pvc,2018,,6143383.0,5141,Garraioaren plangintza
pvc,2018,,19015376.0,5151,Portuak
pvc,2018,idi,18763587.0,5411,Nekazaritza eta Arrantza Alorreko Iker. eta Garap
pvc,2018,idi,50915023.0,5412,Ikerketa
pvc,2018,idi,149739301.0,5413,Teknologia
pvc,2018,idi,40550000.0,5414,Berrikuntzarako Funtsa
pvc,2018,idi,23708910.0,5415,Berrikuntza Digitalaren Agenda
pvc,2018,,11708397.0,5511,Estatistika
pvc,2018,,3235216.0,5512,Meteorologia eta Klimatologia
pvc,2018,,12994000.0,5513,Estatistikako Eragiketa eta Argitalpen Ofizialak
pvc,2018,,6842332.0,6110,Ogasuna eta Ekonomia. Egitura eta Laguntza
pvc,2018,,9499507.0,6111,Ekonomia eta Gastu Publikoa
pvc,2018,,3165163.0,6112,Zerga-politika
pvc,2018,,1840333.0,6113,Joko eta Ikuskizunak
pvc,2018,,8109089.0,6114,Ondare eta Kontratazioa
pvc,2018,,2214000.0,6115,Lehiaren Euskal Agintaritza
pvc,2018,,10435512.0,6311,Finantza-Politika
pvc,2018,soberania,79642048.0,7111,"Nekazaritza, eta Landaren eta Itsasertzaren gar."
pvc,2018,soberania,19041973.0,7112,Arrantza
pvc,2018,soberania,20294593.0,7113,Elikagaien Sustapena eta Kalitatea
pvc,2018,,18819834.0,7211,Ekonomiaren Garapena eta Az. Egitura eta Laguntza
pvc,2018,,103026533.0,7212,Industria Garapena eta Ekintzaileen Laguntza
pvc,2018,,5130881.0,7213,Industria Segurtasuna
pvc,2018,,5419250.0,7214,Berrikuntza eta Lehiakortasun Estrategia
pvc,2018,,1260576.0,7311,Energia eta Meatze Politika eta Garapena
pvc,2018,turismo,2816630.0,7510,"Turismo, Merkataritza, Kon. Egitura eta Laguntza"
pvc,2018,turismo,15526427.0,7511,Turismo eta Ostalaritza
pvc,2018,,16966135.0,7612,Barne Merkataritza
pvc,2018,,22733663.0,7613,Nazioartekotzea
pvc,2018,,87617375.0,9119,"Bestelako Finantza-harr.,Euskal Alor Publikoareki"
