ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
nav,2022,idi,4299699.0,49.4911,"Otras actuaciones de carácter económico / Ordenación, administración y promoción de las telecomunicaciones y de la sociedad de la información"
nav,2022,,1088391.0,49.4933,Otras actuaciones de carácter económico / Regulación contable y de auditorías
nav,2022,empleo,6929698.0,49.4941,Otras actuaciones de carácter económico / Administración de las relaciones laborales y condiciones de trabajo
nav,2022,,3266653.0,49.4913,Otras actuaciones de carácter económico / Mantenimiento y ampliación de la red telefónica y radiotelefónica
nav,2022,,937858.0,49.4914,Otras actuaciones de carácter económico / Mantenimiento y ampliación de la red de televisión
nav,2022,,39880705.0,44.4411,Subvenciones al transporte / Subvenciones y apoyo al transporte terrestre
nav,2022,direccion,15785102.0,91.9112,Alta dirección / Actividad legislativa
nav,2022,direccion,3243888.0,91.9113,Alta dirección / Control externo del sector público
nav,2022,direccion,382185.0,91.9121,Alta dirección / Gobierno de Navarra
nav,2022,direccion,453382.0,91.9122,Alta dirección / Alto asesoramiento de la Comunidad Foral de Navarra
nav,2022,,16990000.0,21.2121,Pensiones / Pensiones no contributivas y prestaciones asistenciales
nav,2022,,110987189.0,21.2111,Pensiones / Pensiones contributivas
nav,2022,direccion,16012502.0,14.1431,Política exterior / Cooperación para el desarrollo
nav,2022,direccion,587000.0,14.1441,"Política exterior / Cooperación, promoción y difusión cultural en el exterior"
nav,2022,direccion,2368558.0,14.1451,Política exterior / Relaciones con la Unión Europea
nav,2022,direccion,3625178.0,14.1461,Política exterior / Relaciones con el exterior
nav,2022,,214250.0,42.4213,"Industria y energía / Calidad, competitividad y seguridad industrial"
nav,2022,direccion,4870241.0,42.4211,Industria y energía / Dirección y servicios generales de industria y energía
nav,2022,,16643472.0,42.4252,Industria y energía / Incentivos sobre medidas energéticas
nav,2022,,15565414.0,42.4222,Industria y energía / Desarrollo industrial
nav,2022,direccion,19238457.0,92.9234,Servicios de carácter general / Dirección y servicios generales de economía y hacienda
nav,2022,direccion,31363128.0,92.9211,"Servicios de carácter general / Dirección, organización y servicios generales de la Administración Pública"
nav,2022,direccion,1602275.0,92.921B,Servicios de carácter general / Coordinación de servicios generales
nav,2022,direccion,463729.0,92.9216,Servicios de carácter general / Edición y confección de boletines oficiales
nav,2022,direccion,897775.0,92.9217,Servicios de carácter general / Asesoramiento y defensa
nav,2022,direccion,864611.0,92.921A,Servicios de carácter general / Tramitación y resolución de recursos administrativos
nav,2022,direccion,37839866.0,92.9214,"Servicios de carácter general / Administración, gestión y control de personal"
nav,2022,direccion,2015768.0,92.9213,"Servicios de carácter general / Selección, formación, promoción y representación del personal"
nav,2022,direccion,4461089.0,92.9218,"Servicios de carácter general / Conservación y mantenimiento de vehículos, maquinaria, instalaciones y otros"
nav,2022,direccion,544687.0,92.9219,Servicios de carácter general / Impresos y publicaciones
nav,2022,direccion,4175499.0,92.9215,Servicios de carácter general / Cobertura informativa
nav,2022,direccion,5989395.0,92.9221,Servicios de carácter general / Dirección y servicios generales de Política Territorial
nav,2022,direccion,86485.0,92.9222,Servicios de carácter general / Coordinación y relaciones financieras con entidades locales
nav,2022,direccion,1074539.0,92.9224,"Servicios de carácter general / Apoyo en aspectos técnicos, jurídicos o económicos"
nav,2022,direccion,4010.0,92.9223,Servicios de carácter general / Régimen jurídico y de personal de la administración local
nav,2022,direccion,3262009.0,92.9239,Servicios de carácter general / Servicios de apoyo a economía y hacienda
nav,2022,direccion,3177209.0,92.9237,Servicios de carácter general / Gestión de tesorería
nav,2022,direccion,10973560.0,92.9231,Servicios de carácter general / Gestión del patrimonio
nav,2022,direccion,1307947.0,92.9233,Servicios de carácter general / Elaboración y difusión estadística
nav,2022,direccion,1477099.0,92.9249,Servicios de carácter general / Otras formas de participación ciudadana
nav,2022,direccion,29638495.0,92.921C,Servicios de carácter general / Informática
nav,2022,idi,65150602.0,46.4673,"Investigación, desarrollo e innovación / Investigación y desarrollo tecnológico-industrial"
nav,2022,idi,320000.0,46.4691,"Investigación, desarrollo e innovación / Otras Innovaciones Tecnológicas"
nav,2022,idi,5101040.0,46.4679,"Investigación, desarrollo e innovación / Innovación tecnológica de las telecomunicaciones"
nav,2022,idi,5612752.0,46.4651,"Investigación, desarrollo e innovación / Investigación sanitaria"
nav,2022,idi,951200.0,46.4681,"Investigación, desarrollo e innovación / Estudios técnicos en el sector agrario"
nav,2022,idi,2295010.0,46.4674,"Investigación, desarrollo e innovación / Investigación y experimentación agraria y forestal"
nav,2022,direccion,65787803.0,13.1321,Seguridad ciudadana e instituciones penitenciarias / Seguridad ciudadana
nav,2022,direccion,5905613.0,13.1311,Seguridad ciudadana e instituciones penitenciarias / Dirección y servicios generales de seguridad y protección civil
nav,2022,direccion,176231.0,13.1322,Seguridad ciudadana e instituciones penitenciarias / Seguridad vial
nav,2022,direccion,32168511.0,13.1342,Seguridad ciudadana e instituciones penitenciarias / Prevención y extinción de incendios y salvamento
nav,2022,direccion,4790251.0,13.1341,Seguridad ciudadana e instituciones penitenciarias / Protección civil
nav,2022,direccion,2777337.0,11.1112,Justicia / Dirección y servicios generales de justicia
nav,2022,direccion,32700983.0,11.1121,Justicia / Órganos judiciales
nav,2022,,3188010.0,22.2241,Otras prestaciones económicas / Otras prestaciones económicas
nav,2022,direccion,17571001.0,94.9423,Transferencias a otras administraciones públicas / Otras transferencias
nav,2022,direccion,395326.0,94.9424,Transferencias a otras administraciones públicas / Transferencias a entidades locales para cooperar en obras y servicios
nav,2022,direccion,573089091.0,94.9411,Transferencias a otras administraciones públicas / Convenio económico con el Estado
nav,2022,direccion,272386600.0,94.9421,Transferencias a otras administraciones públicas / Participación en los tributos de la Hacienda Pública de Navarra
nav,2022,sanidad,129997812.0,31.3111,Sanidad / Dirección y servicios generales de sanidad y política social
nav,2022,sanidad,30667851.0,31.3139,Sanidad / Otras acciones públicas de protección de la salud
nav,2022,sanidad,811786.0,31.3112,Sanidad / Formación sanitaria
nav,2022,sanidad,179921.0,31.3132,Sanidad / Salud pública y sanidad exterior
nav,2022,sanidad,37110649.0,31.3128,Sanidad / Infraestructura y equipamiento de centros sanitarios
nav,2022,salud_mental,38741281.0,31.3124,Sanidad / Asistencia psiquiátrica y psíquica
nav,2022,sanidad,674736852.0,31.3123,Sanidad / Atención especializada de salud
nav,2022,sanidad,178524667.0,31.3122,Sanidad / Atención primaria de salud
nav,2022,sanidad,159440735.0,31.3131,Sanidad / Oferta y uso racional de medicamentos y productos sanitarios
nav,2022,sanidad,6298028.0,31.3127,Sanidad / Servicios auxiliares de centros sanitarios
nav,2022,turismo,6407412.0,43.4321,"Comercio, Turismo y Pymes / Coordinación y promoción del turismo"
nav,2022,turismo,1752020.0,43.4314,"Comercio, Turismo y Pymes / Ordenación y modernización de las estructuras comerciales"
nav,2022,turismo,912000.0,43.4313,"Comercio, Turismo y Pymes / Ordenación y promoción del comercio exterior"
nav,2022,direccion,508385.0,43.4312,"Comercio, Turismo y Pymes / Dirección y servicios generales de comercio y turismo"
nav,2022,soberania,16137785.0,41.4111,"Agricultura, ganadería y alimentación / Dirección y servicios generales de agricultura, ganadería y alimentación"
nav,2022,soberania,26904589.0,41.4121,"Agricultura, ganadería y alimentación / Competitividad, calidad y defensa de la producción agrícola"
nav,2022,soberania,21954109.0,41.4142,"Agricultura, ganadería y alimentación / Desarrollo sostenible del medio rural"
nav,2022,soberania,325764.0,41.4123,"Agricultura, ganadería y alimentación / Regulación de los mercados agrarios"
nav,2022,soberania,8602138.0,41.4122,"Agricultura, ganadería y alimentación / Competitividad, calidad y defensa de la producción ganadera"
nav,2022,soberania,3368764.0,41.4143,"Agricultura, ganadería y alimentación / Reordenación de la propiedad y concentración parcelaria"
nav,2022,soberania,21007964.0,41.4141,"Agricultura, ganadería y alimentación / Gestión de los recursos hídricos para el regadío"
nav,2022,soberania,13244848.0,41.4131,"Agricultura, ganadería y alimentación / Competitividad de la industria agroalimentaria y calidad alimentaria"
nav,2022,soberania,543000.0,41.4144,"Agricultura, ganadería y alimentación / Fomento y mejora de las infraestructuras agrarias"
nav,2022,direccion,589828.0,93.9323,Administración financiera y tributaria / Resolución de reclamaciones económico-administrativas
nav,2022,direccion,326617.0,93.9312,Administración financiera y tributaria / Política presupuestaria
nav,2022,direccion,191176.0,93.9315,Administración financiera y tributaria / Política financiera y de créditos
nav,2022,direccion,1155402.0,93.9314,Administración financiera y tributaria / Control interno y contabilidad pública
nav,2022,direccion,2646154.0,93.9311,Administración financiera y tributaria / Previsión y política económica
nav,2022,direccion,16434090.0,93.9321,Administración financiera y tributaria / Aplicación del sistema tributario
nav,2022,direccion,2005591.0,93.9324,Administración financiera y tributaria / Inspección fiscal
nav,2022,direccion,2312523.0,93.9322,Administración financiera y tributaria / Gestión del catastro inmobiliario
nav,2022,direccion,4594881.0,93.9313,Administración financiera y tributaria / Política tributaria
nav,2022,direccion,52360179.0,95.9511,Deuda pública / Amortización y gastos financieros de la deuda pública en moneda nacional
