ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
lar,2024,,27298982.0,4.7.1.2,ACTUACIONES DE MEDIO AMBIENTE MEDIO AMBIENTE
lar,2024,,4029321.0,4.7.1.3,R
lar,2024,,18531343.0,4.7.1.4,
lar,2024,,1982000.0,4.7.1.5,
lar,2024,,497685.0,4.7.1.6,
lar,2024,direccion,22735350.0,9.1.1.1,R A A C C TU TE A R C I G O E N N E E S R D A E L C R S Á E C R T V E IC R IO G S E D N E E RAL C R SE Á R C V TE IC R IO G S E D N E E RAL G
lar,2024,direccion,15298185.0,9.1.1.2,
lar,2024,direccion,1077513.0,9.1.1.3,
lar,2024,direccion,6962566.0,9.2.1.1,N A A D N M C I I N E I R S A T R Y A CIÓN H C S I E E R N V D IC A I P O Ú S B D L E IC A P
lar,2024,direccion,1016460.0,9.2.2.1,N P A O N L C Í I T E IC R A A ECONÓMICA Y P
lar,2024,educacion,17282751.0,3.2.1.1,ADMINISTRACION GENERAL DE EDUCACION
lar,2024,educacion,298487862.0,3.2.2.1,ENSENANZA REGIMEN GENERAL
lar,2024,educacion,13677332.0,3.2.2.2,ENSENANZA REGIMEN ESPECIAL
lar,2024,educacion,43249892.0,3.2.2.3,FORMACION PROFESIONAL
lar,2024,educacion,30461002.0,3.2.2.5,ENSENANZA UNIVERSITARIA
lar,2024,,749800.0,3.3.1.0,ADMINISTRACION GENERAL DE CULTURA
lar,2024,,8422372.0,3.3.1.1,PROMOCION DE LA CULTURA
lar,2024,,4951825.0,3.3.1.2,MUSEOS ARCHIVOS Y BIBLIOTECAS
lar,2024,,4952718.0,3.3.2.1,PATRIMONIO HISTORICO-ARTISTICO
lar,2024,,10005824.0,3.4.1.1,DEPORTE
lar,2024,direccion,12264577.0,9.2.3.1,ADMINISTRACION Y GESTION TRIBUTARIA
lar,2024,direccion,3271755.0,9.2.4.1,CONTROL INTERNO AUDITORIA Y CONTABILIDAD
lar,2024,direccion,1156078.0,9.2.5.1,ESTADISTICA
lar,2024,,1406820.0,9.9.1.1,FONDO DE CONTINGENCIA DE EJECUCION PRESUPUESTARIA
lar,2024,,3607598.0,9.3.1.1,SERVICIOS A ENTIDADES LOCALES
lar,2024,,176892127.0,9.5.1.1,AMORTIZACION Y GASTOS FINANCIEROS
