ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
bal,2022,educacion,15161269.0,421G,Formació professional i aprenentatge permanent
bal,2022,educacion,4291920.0,421J,Ensenyaments artístics superiors
bal,2022,direccion,368168.0,126J,Gestió de la Central de Contractació
bal,2022,direccion,527209.0,126K,Gestió de la Junta Consultiva de Contractació
bal,2022,direccion,152000.0,126M,Contractació centralitzada
bal,2022,direccion,19068857.0,141A,Direcció i serveis generals de la Conselleria d’Hisenda i Relacions Exteriors
bal,2022,direccion,1288116.0,141B,Planificació pressupostària i finançament
bal,2022,direccion,5499635.0,141C,Gestió comptable i control intern
bal,2022,direccion,2871296.0,141E,Gestió de tresoreria i política financera
bal,2022,direccion,1104486.0,141F,Organització i gestió del patrimoni de la comunitat Autònoma
bal,2022,direccion,2036566.0,231A,Coordinació de l’acció exterior del Govern
bal,2022,,15541057.0,571J,Direcció i serveis general de la Conselleria de Medi Ambient i Territori
bal,2022,,8163814.0,561A,Domini públic hidràulic: Protecció i control. Directiva marc de l’aigua
bal,2022,,21879845.0,562A,Abastament d’aigua
bal,2022,,70750841.0,562B,Sanejament i depuració d’aigües
bal,2022,,14496378.0,571C,Gestió d’espais naturals
bal,2022,,23671900.0,571D,Conservació i millora del medi natural
bal,2022,,8182400.0,571E,Planificació forestal
bal,2022,,3745872.0,571F,Espècies silvestres
bal,2022,,1821244.0,571G,Sanitat forestal
bal,2022,,970210.0,531A,Ordenació del territori i urbanisme
bal,2022,,914000.0,591B,Cartografia
bal,2022,,18589366.0,571A,Gestió de residus
bal,2022,educacion,1345992.0,571B,Educació ambiental
bal,2022,,2836000.0,571K,Fons de prevenció i gestió de residus
bal,2022,,1120315.0,572B,Qualitat ambiental i sostenibilitat
bal,2022,direccion,13339250.0,313K,Direcció i serveis generals de la Conselleria d’Afers Socials i Esports
bal,2022,discapacidad,15431597.0,313C,Mesures judicials i prevenció del delicte
bal,2022,discapacidad,281193.0,313F,Protecció i defensa dels drets dels menors
bal,2022,discapacidad,6025237.0,313G,Família i unitats de convivència
bal,2022,igualdad,2871255.0,323A,Protecció i foment de la integració i foment de la participació socialde la joventut
bal,2022,diversidad,20533959.0,313B,Atenció a la discapacitat
bal,2022,dependencia,74909578.0,313D,Atenció a la dependència
bal,2022,dependencia,50000000.0,314A,Pensions i prestacions econòmiques
bal,2022,salud_mental,46826641.0,313E,Serveis socials
bal,2022,diversidad,6844059.0,232A,Cooperació internacional
bal,2022,,22169341.0,461A,Promoció i foment de l’esport
bal,2022,dependencia,19735424.0,313I,"Planificació, ordenació i formació socials"
bal,2022,dependencia,29521168.0,313L,Equipaments de serveis socials
bal,2022,sanidad,9422801.0,411A,Direcció i serveis generals de la Conselleria de Salut i Consum
bal,2022,sanidad,1884477450.0,411E,Finançament sanitari
bal,2022,sanidad,13143854.0,413B,Programes de salut pública
bal,2022,sanidad,7918432.0,413C,Sanitat ambiental i alimentària
bal,2022,salud_mental,2319920.0,413E,Pla autonòmic de drogues
bal,2022,sanidad,1432867.0,413D,Coordinació de centres insulars
bal,2022,,2588853.0,441A,Protecció i defensa del consumidor
bal,2022,sanidad,14488115.0,411D,"Planificació, avaluació i cartera de serveis"
bal,2022,sanidad,950948.0,413F,"Planificació, control i gestió del medicament i dels serveis farmacèutics"
bal,2022,sanidad,1655652.0,413A,"Acreditació, docència i recerca en salut"
bal,2022,idi,9624454.0,541A,Recerca i desenvolupament
bal,2022,turismo,4846344.0,761A,Ordenació i promoció comercial
bal,2022,turismo,892924.0,761B,Gestió en matèria de joc
bal,2022,idi,14768854.0,542A,Innovació
bal,2022,,2481206.0,722A,Regulació i normativa industrial
bal,2022,,5612730.0,723A,Promoció industrial
bal,2022,,1584129.0,572A,"Seguiment i control del canvi climàtic, qualitat de l’aire icontaminació atmosfèrica"
bal,2022,,37943459.0,731A,Foment de l’ús d’energies renovables i de l’estalvi energètic
bal,2022,direccion,1162448.0,131D,Polítiques de memòria
bal,2022,direccion,817527.0,151C,"Transparència, bon govern, qualitat i avaluació de polítiques públiques"
bal,2022,direccion,475684.0,151D,Participació i voluntariat
bal,2022,soberania,5887274.0,711A,"Direcció i serveis generals de la Conselleria d’Agricultura, Pesca i Alimentació"
bal,2022,,2536002.0,581A,Infraestructures de regadiu
bal,2022,soberania,46805016.0,714B,Foment del sector agropecuari
bal,2022,soberania,2457998.0,718A,Recursos marins i ordenació del sector pesquer
bal,2022,soberania,1283598.0,714C,Polítiques alimentàries
bal,2022,soberania,60000.0,714D,Promoció i regulació dels mercats agraris
bal,2022,direccion,6155254.0,141I,"Direcció i serveis generals de la Conselleria de Fons Europeus, Universitat i Cultura"
bal,2022,direccion,1057087.0,141G,Gestió dels fons procedents de la Unió Europea
bal,2022,direccion,4998087.0,151E,"Immersió digital, atenció a la ciutadania i modernització"
bal,2022,,8008495.0,551A,"Ordenació, regulació i desenvolupament de les telecomunicacions"
bal,2022,,113467.0,551B,Gestió dels sistemes i tecnologies de la informació
bal,2022,,28420201.0,455A,Promoció i serveis de cultura
bal,2022,educacion,88373258.0,421F,Política i actuacions en matèria universitària
bal,2022,,3502162.0,455B,Promoció i normalització llengua catalana
bal,2022,direccion,795239.0,141H,Planificació i coordinació dinversions estratègiques
bal,2022,direccion,5427566.0,511B,Direcció i serveis generals de la Conselleria de Mobilitat i Habitatge
bal,2022,direccion,33565915.0,521A,Infraestructures bàsiques
bal,2022,,5321867.0,521B,Ordenació i inspecció del transport terrestre
bal,2022,,74934814.0,521C,Transport ferroviari
bal,2022,,22549589.0,521D,Transport per carretera
bal,2022,,15981039.0,522A,Ports i transport marítim
bal,2022,,30000.0,522B,Aeroports i transport aeri
bal,2022,vivienda,12067399.0,431A,Gestió i foment de l’habitatge social
bal,2022,vivienda,18957559.0,431B,"Arquitectura, habitatge i protecció del patrimoni"
bal,2022,direccion,39370890.0,126F,Serveis comuns generals
bal,2022,,109661220.0,592A,Factor d’insularitat Reial Decret-llei 4/2019
bal,2022,direccion,443311971.0,912A,Suport financer als consells insulars
bal,2022,direccion,17296221.0,126L,Serveis comuns tecnològics
bal,2022,,1290660433.0,011A,Amortització i despeses financeres de deute públic
bal,2022,direccion,75000000.0,811A,Fons de contingència
bal,2022,igualdad,6733407.0,323C,Polítiques públiques d’igualtat
bal,2022,empleo,121966990.0,322D,Foment i gestió de l’ocupació de les Illes Balears
bal,2022,,3028390.0,591A,Estadística
bal,2022,direccion,8408328.0,121G,Formació i selecció del personal
bal,2022,sanidad,4558739.0,324A,Salut i prevenció de riscs laborals
