ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
clm,2023,educacion,1871920.0,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL
clm,2023,,31785210.0,442F,ECONOMÍA CIRCULAR Y CAMBIO CLIMÁTICO
clm,2023,,24564460.0,521A,TELECOMUNICACIONES
clm,2023,soberania,427730.0,718A,POLÍTICA AGRARIA COMUNITARIA
clm,2023,,61256460.0,722A,POLÍTICA INDUSTRIAL Y ENERGÉTICA
clm,2023,sanidad,12369100.0,411A,DIRECCIÓN Y SERVICIOS GENERALES DE SANIDAD
clm,2023,sanidad,1093130.0,412E,"PLANIFICACIÓN, ATENCIÓN A LA SALUD E INSTITUCIONES SANITARIAS"
clm,2023,sanidad,44102460.0,413A,EPIDEMIOLOGÍA Y PROMOCIÓN DE LA SALUD
clm,2023,sanidad,32358830.0,413B,SANIDAD AMBIENTAL E HIGIENE DE LOS ALIMENTOS
clm,2023,sanidad,4266520.0,413C,INSPECCIÓN SANITARIA
clm,2023,sanidad,23241950.0,413D,HUMANIZACIÓN Y ATENCIÓN SOCIOSANITARIA
clm,2023,sanidad,6119010.0,541E,INVESTIGACIÓN SANITARIA
clm,2023,direccion,24416570.0,311A,DIRECCIÓN Y SERVICIOS GENERALES DE BIENESTAR SOCIAL
clm,2023,sanidad,49422880.0,312A,PENSIONES Y PRESTACIONES ASISTENCIALES
clm,2023,,97248070.0,313A,PROGRAMAS SOCIALES BÁSICOS
clm,2023,diversidad,9226240.0,313B,PREVENCIÓN Y APOYO A LAS FAMILIAS
clm,2023,discapacidad,150707730.0,313C,ATENCIÓN A LAS PERSONAS CON DISCAPACIDAD
clm,2023,dependencia,367927260.0,313D,ATENCIÓN A LAS PERSONAS MAYORES
clm,2023,diversidad,57202710.0,313E,ATENCIÓN Y ACOMPAÑAMIENTO AL MENOR
clm,2023,,3458830.0,313F,COOPERACIÓN AL DESARROLLO
clm,2023,dependencia,157502650.0,313H,ATENCIÓN A LA DEPENDENCIA
clm,2023,,8762320.0,521B,DESARROLLO DE LA SOCIEDAD DE LA INFORMACIÓN
clm,2023,idi,1787000.0,541B,"INVESTIGACIÓN, INNOVACIÓN Y DESARROLLO TECNOLÓGICO"
clm,2023,idi,10067470.0,541H,INVESTIGACIÓN AGROALIMENTARIA Y FORESTAL
clm,2023,turismo,4503660.0,751B,PROMOCIÓN EXTERIOR
clm,2023,,1128650.0,441B,COORDINACIÓN HIDROLÓGICA
clm,2023,,17178010.0,512A,CREACIÓN DE INFRAESTRUCTURA HIDRÁULICA
clm,2023,sanidad,25375630.0,411B,GESTIÓN Y ADMINISTRACIÓN SANITARIA
clm,2023,sanidad,85390320.0,412C,SELECCIÓN Y FORMACIÓN DEL PERSONAL SANITARIO
clm,2023,sanidad,3392201900.0,412D,ATENCIÓN INTEGRADA DE LA SALUD
clm,2023,,51580530.0,521B,DESARROLLO DE LA SOCIEDAD DE LA INFORMACIÓN
clm,2023,igualdad,47094720.0,323B,PROMOCIÓN DE LA IGUALDAD DE GÉNERO
clm,2023,idi,7121270.0,541B,"INVESTIGACIÓN, INNOVACIÓN Y DESARROLLO TECNOLÓGICO"
clm,2023,,102750180.0,512A,CREACIÓN DE INFRAESTRUCTURA HIDRÁULICA
clm,2023,direccion,61580890.0,126C,MEDIOS DE COMUNICACIÓN
