ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
pvc,2016,,6761265.0,6114,Ondare eta Kontratazioa
pvc,2016,,2312000.0,6115,Lehiaren Euskal Agintaritza
pvc,2016,,10573323.0,6311,Finantza-Politika
pvc,2016,soberania,77775458.0,7111,"Nekazaritza, eta Landaren eta Itsasertzaren gar."
pvc,2016,soberania,14035543.0,7112,Arrantza
pvc,2016,soberania,19810718.0,7113,Elikagaien Sustapena eta Kalitatea
pvc,2016,,18114319.0,7211,Ekon. Garapena eta Lehiakor. Egitura eta Laguntza
pvc,2016,,82499807.0,7212,Industria Garapena eta Ekintzaileen Laguntza
pvc,2016,,999258.0,7213,Industria Segurtasuna
pvc,2016,,9097754.0,7214,Berrikuntza eta Lehiakortasun Estrategia
pvc,2016,,909898.0,7311,Energia eta Meatze Politika eta Garapena
pvc,2016,turismo,13607069.0,7511,Turismoa
pvc,2016,,27336713.0,7612,Barne Merkataritza
pvc,2016,,23365923.0,7613,Nazioartekotzea
pvc,2016,,86058535.0,9119,"Bestelako Finantza-harr.,Euskal Alor Publikoareki"
