ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
can,2024,educacion,783877967.0,322B,"Educación Infantil, Primaria y 1ª Ciclo de E.S.O"
can,2024,educacion,886909657.0,322C,Enseñanza Secundaria y Formación Profesional
can,2024,educacion,9373333.0,322D,Formación Profesional Específica
can,2024,educacion,264695660.0,322F,Financiación de las Universidades Canarias
can,2024,educacion,7046329.0,322H,Mejora de la Capacitación Agraria y Form. Profes
can,2024,educacion,6032702.0,322J,Formación Profesional Marítimo Pesquera
can,2024,educacion,60164684.0,322K,Enseñanzas Régimen Especial y Educación de Adultos
can,2024,educacion,13745599.0,323A,Apoyo a los Estudios Universitarios
can,2024,educacion,87020767.0,324C,Servicios Complem. a la Enseñanza no Universitaria
can,2024,direccion,2027922.0,331A,Dirección Administrativa y Servicios Generales
can,2024,,5435185.0,332A,Servicios bibliotecarios y archivisticos
can,2024,,24937723.0,334A,Promoción Cultural
can,2024,,303618.0,334D,Promoción del libro y publicaciones culturales
can,2024,,23203585.0,336A,Deportes
can,2024,,7220722.0,337A,Patrimonio Cultural
can,2024,soberania,12215553.0,411A,Dirección Administrativa y Servicios Generales
can,2024,soberania,22109806.0,411B,Gestión ayudas FEAGA/FEADER
can,2024,soberania,32682144.0,412A,Mejora de Estructuras Agrarias y del Medio Rural
can,2024,soberania,10093076.0,412B,Ordenación y mejora de la producción agrícola
can,2024,soberania,8963419.0,412C,Desarrollo ganadero
can,2024,soberania,7617612.0,413A,Calidad Agroalimentaria
can,2024,soberania,11989209.0,415A,Desarrollo Pesquero
can,2024,soberania,10418659.0,415B,Estructuras Pesqueras
can,2024,soberania,2624354.0,415C,Ordenación e Inspección Pesquera
can,2024,direccion,4508728.0,421A,Dirección Administrativa y Servicios Generales
can,2024,,503049.0,421B,Seguridad Industrial y Minera
can,2024,,134785486.0,425A,Desarrollo Energético
can,2024,,3999206.0,431A,Promoción Exterior
can,2024,,15622275.0,431B,Comercio Interior
can,2024,turismo,6301003.0,432A,Dirección Administrativa y Servicios Generales
can,2024,turismo,23126831.0,432B,Infraestr. Turíst. y Gest. Integral Núcleos Turíst
can,2024,turismo,3636234.0,432F,Productos Turísticos y Calidad Turística
can,2024,turismo,39872333.0,432G,Promoción y Apoyo a la Comercialización
can,2024,turismo,51823154.0,432H,Planificación Turistíca y Sistema de Información
can,2024,,9314741.0,433A,Apoyo a PYMES Industriales
can,2024,,810000.0,433B,Desarrollo Artesanal
can,2024,,30086580.0,433C,Promoción Económica
can,2024,,5322875.0,433D,Desarrollo industrial
can,2024,,73617823.0,441D,Movilidad Interior
can,2024,,42660269.0,441E,Cohesión Interinsular
can,2024,direccion,7782799.0,451A,Dirección Administrativa y Servicios Generales
can,2024,,2641140.0,451C,Calidad de las Construcciones
can,2024,,10707590.0,451D,Planificación y Programación de Infraestructuras
can,2024,,2708603.0,451E,Ordenación y Apoyo Plan Estratég. Ttes de Canarios
can,2024,,14396179.0,452A,Incremento de Recursos Hidráulicos
can,2024,,43287999.0,452B,Mejora de la Calidad del Agua
can,2024,,1417926.0,452C,Conv. Mº Medio Amb. actuaciones en mat. de aguas
can,2024,,6535877.0,452D,"Estudios, Investig. y Gestión en materia de Aguas"
can,2024,,7585687.0,453A,Desarrollo de Infraestructura de Carreteras
can,2024,,354958595.0,453D,Convenio de Carreteras con Ministerio de Fomento
can,2024,,10992782.0,456A,Disciplina Urbanística y Medioambiental
can,2024,,6932300.0,456C,Apoyo a moderniz. de gestión y elab. del planeam
can,2024,,11000416.0,456D,Coordinación y Planificación Medioambiental
can,2024,diversidad,14196130.0,456E,Biodiversidad
can,2024,,15331238.0,456F,Medio Natural
can,2024,,6688659.0,456G,Calidad Ambiental
can,2024,,3279485.0,456H,Infraestructura de Costas 0
can,2024,,56361103.0,456J,Desarrollo Sostenible y Cambio Climático
can,2024,direccion,12134452.0,456K,Dirección Administrativa y Servicios Generales
can,2024,,21504695.0,456L,Parques Nacionales
can,2024,direccion,5421942.0,461A,Dirección Administrativa y Servicios Generales
can,2024,,6083687.0,462A,"Estadística, analítica de datos e intelig. de gob"
can,2024,idi,12290376.0,463B,Capital Humano Investigador e Innovador
can,2024,idi,13822255.0,463C,Apoyo a la Investigación Básica y Aplicada
can,2024,idi,10038122.0,467A,Investigación y Desarrollo Tecnológico Agrario
can,2024,idi,12135780.0,467B,Apoyo a la Innovación Empresarial
can,2024,idi,46787786.0,467C,Apoyo al Despliegue de Sociedad de la Información
can,2024,,94392203.0,491A,Infraestruct. y Serv. de Comunicac. e Informática
can,2024,,2986434.0,492A,Defensa de los Consumidores y Usuarios
can,2024,,9943918.0,494A,Admón de Relac. Laborales y Condiciones de Trabajo
can,2024,,2883828.0,494B,Promoc. de Prev. de Riesgos Lab. y Asesor. Técnico
can,2024,direccion,273658.0,911G,Alta Representación de la Comunidad Autónoma
can,2024,direccion,1937293.0,911J,Consejo Económico y Social
can,2024,direccion,30926843.0,912A,Dirección Política y Gobierno
can,2024,direccion,6731387.0,912B,Dirección Admva y Servicios Generales Presidencia
can,2024,direccion,78051.0,912C,Dirección Admva y Servicios Grales. Vicepresid
can,2024,direccion,6267978.0,912D,Asistencia Técnica y Política al Presidente
can,2024,direccion,2533768.0,912E,Asistencia Técnica y Política al Vicepresidente
can,2024,direccion,299542.0,912G,Relaciones con el Parlamento
can,2024,direccion,298882.0,912H,Gestión y mant. Oficina del Gob. de Can. en Madrid
can,2024,direccion,38446381.0,912L,Palamento y Entes de relevancia Estatutaria
can,2024,direccion,6848116.0,921A,Dirección Administrativa y Servicios Generales
can,2024,direccion,2741092.0,921B,Servicio Jurídico
can,2024,direccion,169940.0,921C,Dirección Administrativa y Servicios Generales
can,2024,direccion,3118475.0,921D,Relaciones Informativas
can,2024,direccion,14057860.0,921F,Función Pública
can,2024,direccion,2161387.0,921G,Formación y Perfeccionamiento Personal de AA.PP
can,2024,direccion,7697763.0,921H,Mejora organiz. admva. e impulso calidad servicios
can,2024,direccion,60891427.0,921J,Medios de Comunic. Social y Relaciones Informativ
can,2024,direccion,5278991.0,921K,"Transparencia, Participación y Colabor. Ciudadana"
can,2024,direccion,2989154.0,922A,Administraciones Públicas y Gobierno abierto
can,2024,direccion,84906418.0,923B,Gestión Patrimonial y contratación pública
can,2024,direccion,3223435.0,923C,Gestión del Tesoro y Política Financiera
can,2024,direccion,13875036.0,923D,Dirección Administrativa y Servicios Generales
can,2024,direccion,10783792.0,923E,Apoyo Informático a los Servicios de Hacienda
can,2024,direccion,56839215.0,929A,Gastos imprevistos y funciones no clasificadas
can,2024,direccion,52215067.0,929B,Reconstrucción y recuperac econ-social de La Palma 0
can,2024,direccion,13346790.0,931A,Control interno y Contabilidad Pública
can,2024,direccion,2275421.0,931B,Asuntos Economicos con la Union Europea
can,2024,direccion,8239966.0,931C,Planificación y Presupuesto
can,2024,direccion,72669844.0,932A,Gestion Tributaria
can,2024,direccion,625227.0,932B,Resolución de reclamaciones económico-admvas
can,2024,,395831883.0,942A,Transferencias a Cabildos traspaso de competencias
can,2024,,393024983.0,942C,Fondo Canario de Financiación Municipal
can,2024,,66565040.0,942D,Otras Transferencias a Corporaciones Locales
can,2024,,162600000.0,943A,Fondo de desarrollo de Canarias
can,2024,,96903597.0,951M,Amortiz y gtos fros deuda pública moneda nacional
