ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
bal,2018,direccion,14322530.0,111A,Activitat legislativa
bal,2018,soberania,15375232.0,711A,"Direcció i serveis generals de Medi Ambient, Agricultura i Pesca"
bal,2018,,6288773.0,561A,Domini públic hidràulic: Protecció i control. Directiva marc de l’aigua
bal,2018,,32692425.0,562A,Abastament d’aigua
bal,2018,,62348444.0,562B,Sanejament i depuració d’aigües
bal,2018,,2276000.0,571C,Gestió d’espais naturals
bal,2018,,21130148.0,571D,Conservació i millora del medi natural
bal,2018,,4751980.0,571E,"K$.&5,*.*58(?!0%)'.$"
bal,2018,,1240980.0,571F,Espècies silvestres
bal,2018,,1273478.0,571G,Sanitat forestal
bal,2018,idi,6175611.0,541A,Recerca i desenvolupament
bal,2018,,1294082.0,581A,Infraestructures de regadiu
bal,2018,soberania,37750846.0,714B,Foment del sector agropecuari
bal,2018,,2612404.0,571A,Gestió de residus
bal,2018,educacion,1006436.0,571B,Educació ambiental
bal,2018,,1110000.0,572B,Qualitat ambiental i sostenibilitat
bal,2018,soberania,2196495.0,718A,Recursos marins i ordenació del sector pesquer
bal,2018,direccion,9568351.0,313K,Direcció i serveis generals de Serveis Socials i Cooperació
bal,2018,discapacidad,12756984.0,313C,Mesures judicials i prevenció del delicte
bal,2018,discapacidad,357624.0,313F,Protecció i defensa dels drets dels menors
bal,2018,discapacidad,3767848.0,313G,Família i unitats de convivència
bal,2018,diversidad,9732984.0,313B,Atenció a la discapacitat
bal,2018,dependencia,68738373.0,313D,Atenció a la dependència
bal,2018,dependencia,33110563.0,314A,Pensions i prestacions econòmiques
bal,2018,dependencia,44216648.0,313I,"C$.&5,*.*58(5(!03%&.*58()!*5.$)"
bal,2018,diversidad,2584873.0,313J,Integració social d’immigrants
bal,2018,diversidad,5271116.0,232A,Cooperació internacional
bal,2018,sanidad,8374545.0,411A,Direcció i serveis generals de Salut
bal,2018,sanidad,1522460793.0,411E,Finançament sanitari
bal,2018,sanidad,9147925.0,413B,Programes de salut pública
bal,2018,sanidad,7003054.0,413C,Sanitat ambiental i alimentària
bal,2018,sanidad,1239476.0,413D,Coordinació de centres insulars
bal,2018,salud_mental,2323372.0,413E,Pla autonòmic de drogues
bal,2018,sanidad,1434444.0,413A,"Acreditació, docència i recerca en salut"
bal,2018,,2288637.0,441A,Protecció i defensa del consumidor
bal,2018,sanidad,665332.0,411D,"D$.&5,*.*589(.:.$6.*58(5(*.0'%0.(3%()%0:%5)"
bal,2018,sanidad,794025.0,413F,"D$.&5,*.*589(*!&'0!$(5(G%)'58(3%$(""%35*.""%&'(5(3%$)()%0:%5)(>.0"".*H6'5*)"
