ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
pvc,2024,,6156432.0,2231,"Elementos de transporte. Crédito de compromiso: 2025: 0.11M, 2026: 0.11M, Total: 0.22M"
pvc,2024,,88115463.0,3110,Utillaje
pvc,2024,,9686880.0,3111,"Gestión de campañas de publicidad en medios de comunicación. Crédito de compromiso: 2025: 0.57M, Total: 0.57M"
pvc,2024,,38433525.0,3112,Mobiliario
pvc,2024,,18201000.0,3113,Préstamos al personal
pvc,2024,,1494359475.0,3121,LANBIDE
pvc,2024,diversidad,17503465.0,3122,Retribuciones de Altos Cargos
pvc,2024,,90053724.0,3123,"A la Asociación Aptes, para el proyecto i-gizarte para la vulnerabilidad documental 2024-2025."
pvc,2024,,162191071.0,3124,A FAIR SATURDAY para programas culturales para menores en desventaja social.
pvc,2024,,2831049.0,3131,Consejo de Relaciones Laborales.
pvc,2024,empleo,431872838.0,3211,"Orden de subvenciones para el desarrollo de proyectos tractores de V plan vasco de inclusión con 3 líneas de actuación: jóvenes, mujeres y mayores de 45 años en riesgo de exclusión"
pvc,2024,empleo,7797601.0,3212,A koopera Servicios Ambientales S.Coop. para el proyecto Ekintza Biribila
pvc,2024,empleo,1155633.0,3213,Consejo Superior de Cooperativas de Euskadi.
pvc,2024,igualdad,7749890.0,3221,Transferencia al Instituto Vasco de la Mujer.
pvc,2024,,65471610.0,3222,Aplicaciones informáticas
pvc,2024,igualdad,8184000.0,3223,Préstamos al personal
pvc,2024,empleo,278384360.0,3231,LANBIDE.
pvc,2024,sanidad,20865082.0,4111,"Reuniones, conferencias y cursos"
pvc,2024,sanidad,4209862870.0,4112,Red Salud Mental Bizkaia.
pvc,2024,sanidad,56541635.0,4113,"Ayudas a entes locales para fomento de conductas saludables. Crédito de compromiso: 2025: 0.08M, Total: 0.08M"
pvc,2024,sanidad,19510512.0,4114,IIS Biocruces-Bizkaia/Biobizkaia.
pvc,2024,sanidad,582085773.0,4115,Atención Farmaceútica Fundación Matia.
pvc,2024,salud_mental,5034128.0,4116,A la Comisión ciudadana Antisida de Bizkaia para la gestión de programas de reducción de daños en el centro de día para drogodependientes.
pvc,2024,educacion,50896128.0,4211,Retribuciones de Altos Cargos
pvc,2024,educacion,1211845738.0,4221,"Subvención centros concertados - Mantenimiento del empleo y rejuvenecimiento plantilla. Crédito de compromiso: 2025: 4.80M, 2026: 3.20M, 2027: 0.80M, Total: 8.79M"
pvc,2024,educacion,1463174070.0,4222,Conciertos educativos en el nivel de Formación Profesional.
pvc,2024,educacion,397264041.0,4223,"U. MONDRAGON, PSU 2023-2026 (contr-prog)"
pvc,2024,educacion,71196796.0,4224,Retribuciones del personal laboral fijo
pvc,2024,educacion,32377647.0,4225,Evaluación internacional PISA (Competencias básicas 15 años)
pvc,2024,educacion,37087928.0,4226,Retribuciones de funcionarios
pvc,2024,educacion,185449508.0,4231,"BECAS NO UNIVERSITARIAS. Crédito de compromiso: 2025: 39.50M, Total: 39.50M"
pvc,2024,vivienda,6519442.0,4311,Retribuciones de funcionarios
pvc,2024,vivienda,210800252.0,4312,Convenio Registradores de la Propiedad.
pvc,2024,vivienda,36149617.0,4313,Edición y distribución del planeamiento territorial.
pvc,2024,,44116061.0,4421,"Convenio UPV - Varamientos Crédito de compromiso: 2025: 0.03M, Total: 0.03M"
pvc,2024,,6687111.0,4431,Transferencia a Kontsumobide - Instituto Vasco de Consumo.
pvc,2024,,8071000.0,4432,Préstamos al personal
pvc,2024,,6065364.0,4511,Servicios informáticos. Encargo general.
pvc,2024,,15598834.0,4512,"Obras de acondicionamiento para albergar los locales de las Federaciones Deportivas de Euskadi con sede en Bizkaia (edificio EITB, Bilbao). Crédito de compromiso: 2025: 1.80M, 2026: 1.00M, Total: 2.80M"
pvc,2024,,40192245.0,4513,"DESARROLLO AUDIOVISUAL: subvenciones al desarrollo de proyectos audiovisuales. Crédito de compromiso: 2025: 0.25M, Total: 0.25M"
pvc,2024,,35164388.0,4514,"FUNDACIÓN FILMOTECA VASCA, restauración y digitalización de películas referenciales del cine vasco."
pvc,2024,,193755000.0,4515,"RADIO TELEVISIÓN VASCA (EITB), presupuesto de explotación."
pvc,2024,,16433410.0,4611,"Desarrollo y adaptación de aplicaciones informáticas. Crédito de compromiso: 2025: 0.04M, 2026: 0.04M, Total: 0.08M"
pvc,2024,,7921869.0,4621,A ZEHAR ERREFUXIATUEKIN para la Red Eraberean para la Igualdad de Trato y no Discriminación. 2023-2024
pvc,2024,,12015629.0,4622,"Transferencia al Instituto de la Memoria, la convivencia y los Derechos Humanos."
pvc,2024,,77194169.0,4711,"Desarrollo de iniciativas para la integración del euskera en el entorno digital, conforme al plan de acción de las tecnologías lingüísticas."
pvc,2024,,11293868.0,4712,Transferencia a IVAP - financiación normalización lingüística.
pvc,2024,,61640000.0,4713,Préstamos al personal
pvc,2024,,12059013.0,4714,Aportaciones a sistemas complementarios de pensiones
pvc,2024,,34494801.0,4715,Retribuciones de funcionarios
pvc,2024,,48495522.0,5121,Agencia Vasca del Agua. Subvención para inversiones.
pvc,2024,,332779539.0,5131,Subvención explotación de Euskal Trenbide Sarea.
pvc,2024,,60503000.0,5135,Encomienda ETS. Ejecución obras Nueva Red Ferroviaria del País Vasco (Acceso a la estación de Bilbao-Abando)
pvc,2024,,128222000.0,5136,Encomienda a ETS proyecto constructivo fase I (Túnel Serantes - Olabeaga) y estudio informativo fase 2 (Barakaldo - Basauri). Créditos Gestión.
pvc,2024,,23253138.0,5141,Subvención Cámara Comercio Bilbao
pvc,2024,,31872732.0,5151,Convenio para dársena en la margen izquierda de la ría de Deba.
pvc,2024,idi,31529613.0,5411,Programa I+D+i 2023.
pvc,2024,idi,98348334.0,5412,Aula Empresa+Universidad ICC-Euskampus
pvc,2024,idi,204192192.0,5413,"Azpitek 2024 Crédito de compromiso: 2025: 4.50M, Total: 4.50M"
pvc,2024,idi,56408743.0,5414,BIOEF convocatoria Medtech.
pvc,2024,idi,48041569.0,5415,Apoyo Bioencubadora ( Parque Tecnológico de Bizkaia ).
pvc,2024,,16650000.0,5511,Transferencia a EUSTAT para gasto corriente.
pvc,2024,,3290709.0,5512,"Adquisición material hidro-meteorológico. Crédito de compromiso: 2025: 0.07M, 2026: 0.07M, Total: 0.14M"
pvc,2024,,18400000.0,5513,Préstamos al personal
pvc,2024,,8119541.0,6110,Aportaciones a sistemas complementarios de pensiones
pvc,2024,,12404227.0,6111,Retribuciones de funcionarios
pvc,2024,,3521956.0,6112,Mantenimiento plantas.
pvc,2024,,2367561.0,6113,"Utillaje. Crédito de compromiso: 2025: 0.00M, 2026: 0.00M, Total: 0.01M"
pvc,2024,,12206362.0,6114,Retribuciones de funcionarios
pvc,2024,,3427000.0,6115,Transferencia a la AVC para gasto corriente.
pvc,2024,,84839914.0,6311,"A la Federación de Entidades de Previsión Social Voluntaria, para funcionamiento y otras funciones de fomento."
pvc,2024,soberania,120227025.0,7111,"MENDINET 2024_25. Funcionamiento PDR. Crédito de compromiso: 2025: 0.01M, Total: 0.01M"
pvc,2024,soberania,29173927.0,7112,"Embarcación para inspección pesquera. Crédito de compromiso: 2025: 1.32M, Total: 1.32M"
pvc,2024,soberania,58503651.0,7113,PIIE.- HAZI - Ardoa Wine Center
pvc,2024,,13798966.0,7211,"Aplicaciones informáticas. Sistema de información Agrario y Pesquero. Crédito de compromiso: 2025: 0.50M, Total: 0.50M"
pvc,2024,,140421895.0,7212,"Programa ayudas al sector industrial para alcanzar la descarbonización 2024 Crédito de compromiso: 2025: 9.00M, 2026: 10.00M, Total: 19.00M"
pvc,2024,,9400777.0,7213,Convenio Universidad del País Vasco UPV-EHU. I+D+I transformación de motores diesel a GNC.
pvc,2024,,14107750.0,7214,Fundación Fábrica (ADEGI)-Iniciativa fabrica
pvc,2024,,14966442.0,7311,Ayuntamiento Asteasu - Hundimiento mina Yesos
pvc,2024,turismo,3863705.0,7510,Préstamos al personal
pvc,2024,turismo,20984107.0,7511,Subvención Ayuntamiento de Bilbao
pvc,2024,,21620077.0,7612,"Programa de ayudas e impulso del emprendizaje, la innovación y acciones de activación de la economía urbana. Apoyo a la inversión. Crédito de compromiso: 2025: 0.10M, Total: 0.10M"
pvc,2024,,31647771.0,7613,SPRI subvención de capital.
pvc,2024,,118302936.0,9119,Plan interinstitucional de Inversiones estratégicas 2022-2024.
