ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
ast,2023,sanidad,2386076.0,413E,"CUIDADOS, HUMANIZACIÓN Y ATENCIÓN SOCIOSANITARIA"
ast,2023,,10738150.0,443E,PROTECCIÓN DE LA SALUD Y DEFENSA DEL CONSUMIDOR
ast,2023,direccion,4161924.0,311B,DIRECCIÓN Y SERVICIOS GENERALES
ast,2023,,139710781.0,313A,PRESTACIONES Y PROGRAMAS CONCERTADOS
ast,2023,,727700.0,313D,PENSIONES NO CONTRIBUTIVAS
ast,2023,,284374827.0,313E,GESTIÓN DE SERVICIOS SOCIALES
ast,2023,,50661837.0,313F,"ATENCIÓN A LA INFANCIA, FAMILIAS Y ADOLESCENCIA"
ast,2023,,19115834.0,313M,"PLANIFICACIÓN, ORDENACIÓN E INNOVACIÓN SOCIAL"
ast,2023,vivienda,79339082.0,431A,PROMOCIÓN Y ADMINISTRACIÓN DE LA VIVIENDA
ast,2023,,4582589.0,433B,FOMENTO DE LAS ACTIVIDADES URBANÍSTICAS
ast,2023,,42978525.0,443F,RECURSOS NATURALES
ast,2023,,76974397.0,513G,TRANSPORTES
ast,2023,,108810929.0,513H,CARRETERAS
ast,2023,,12861600.0,514B,INFRAESTRUCTURA Y EXPLOTACIÓN PORTUARIA
ast,2023,soberania,27843262.0,531B,DESARROLLO FORESTAL Y MEJORA ESTRUCTURAS AGRARIAS
ast,2023,soberania,6262390.0,711A,DIRECCIÓN Y SERVICIOS GENERALES
ast,2023,soberania,27638286.0,711B,DESARROLLO RURAL
ast,2023,soberania,27710388.0,712C,"ORDENACIÓN, REESTRUCTURACIÓN Y MEJORA PRODUCCIONES AGRÍCOLAS"
ast,2023,soberania,16548356.0,712D,"ORDENACIÓN, FOMENTO Y MEJORA DE LAS PRODUCCIONES PESQUERAS"
ast,2023,soberania,139489442.0,712F,"ORDENACIÓN, REESTRUCTURACIÓN Y MEJORA PRODUCCIONES GANADERAS"
ast,2023,educacion,2535701.0,422R,PROMOCIÓN DEL ASTURIANO
ast,2023,direccion,1896050.0,451A,DIRECCIÓN Y SERVICIOS GENERALES
ast,2023,,26541506.0,455E,"PROMOCIÓN CULTURAL,BIBLIOTECAS,ARCHIVOS Y MUSEOS"
ast,2023,,4276447.0,457A,FOMENTO Y APOYO ACTIVIDADES DEPORTIVAS Y FESTIVAS
ast,2023,,3112753.0,457C,ESTACIÓN INVERNAL Y DE MONTAÑA DE PAJARES
ast,2023,,10461089.0,457D,INSTALACIONES DEPORTIVAS DEL PRINCIPADO DE ASTURIAS
ast,2023,,6446582.0,458D,PROTECCIÓN DEL PATRIMONIO HISTÓRICO ARTÍSTICO
ast,2023,turismo,30351673.0,751A,COORDINACIÓN Y PROMOCIÓN DEL TURISMO
ast,2023,educacion,172776885.0,422D,UNIVERSIDADES
ast,2023,,17566241.0,521A,TELECOMUNICACIONES Y SOCIEDAD DE LA INFORMACIÓN
ast,2023,idi,36681111.0,541A,INVESTIGACIÓN Y DESARROLLO TECNOLÓGICO
ast,2023,idi,1070010.0,541B,DIRECCIÓN Y SERVICIOS GENERALES
ast,2023,direccion,7004010.0,126G,GASTOS CENTRALES DE DIVERSAS CONSEJERÍAS
ast,2023,direccion,7500000.0,633A,IMPREVISTOS Y FUNCIONES NO CLASIFICADAS
