ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
clm,2022,soberania,48188820.0,711A,"DIRECCIÓN Y SERVICIOS GENERALES DE AGRICULTURA, AGUA Y DESARROLLO RURAL"
clm,2022,soberania,33584140.0,713A,PRODUCCIÓN VEGETAL
clm,2022,soberania,29158930.0,713B,PRODUCCIÓN ANIMAL
clm,2022,soberania,96394120.0,716A,INDUSTRIAS Y CALIDAD AGROALIMENTARIA
clm,2022,soberania,61335760.0,717A,PROMOCIÓN Y DESARROLLO RURAL
clm,2022,soberania,920599100.0,718A,POLÍTICA AGRARIA COMUNITARIA
clm,2022,direccion,13983040.0,442A,DIRECCIÓN Y SERVICIOS GENERALES DE DESARROLLO SOSTENIBLE
clm,2022,,173553390.0,442B,ORDENACIÓN Y CONSERVACIÓN DEL MEDIO NATURAL
clm,2022,,20590980.0,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURALES
clm,2022,,26249760.0,442D,CALIDAD AMBIENTAL
clm,2022,educacion,1671790.0,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL
clm,2022,,22618210.0,442F,ECONOMÍA CIRCULAR Y CAMBIO CLIMÁTICO
clm,2022,,23159810.0,521A,TELECOMUNICACIONES
clm,2022,soberania,427730.0,718A,POLÍTICA AGRARIA COMUNITARIA
clm,2022,,46175480.0,722A,POLÍTICA INDUSTRIAL Y ENERGÉTICA
clm,2022,sanidad,12118290.0,411A,DIRECCIÓN Y SERVICIOS GENERALES DE SANIDAD
clm,2022,sanidad,1153390.0,412E,"PLANIFICACIÓN, ATENCIÓN A LA SALUD E INSTITUCIONES SANITARIAS"
clm,2022,sanidad,27795470.0,413A,EPIDEMIOLOGÍA Y PROMOCIÓN DE LA SALUD
clm,2022,sanidad,32372590.0,413B,SANIDAD AMBIENTAL E HIGIENE DE LOS ALIMENTOS
clm,2022,sanidad,4277090.0,413C,INSPECCIÓN SANITARIA
clm,2022,sanidad,22334800.0,413D,HUMANIZACIÓN Y ATENCIÓN SOCIOSANITARIA
clm,2022,sanidad,6028180.0,541E,INVESTIGACIÓN SANITARIA
clm,2022,direccion,24591360.0,311A,DIRECCIÓN Y SERVICIOS GENERALES DE BIENESTAR SOCIAL
clm,2022,sanidad,47052790.0,312A,PENSIONES Y PRESTACIONES ASISTENCIALES
clm,2022,,90346760.0,313A,PROGRAMAS SOCIALES BÁSICOS
clm,2022,diversidad,8788200.0,313B,PREVENCIÓN Y APOYO A LAS FAMILIAS
clm,2022,discapacidad,137281350.0,313C,ATENCIÓN A LAS PERSONAS CON DISCAPACIDAD
clm,2022,dependencia,369095370.0,313D,ATENCIÓN A LAS PERSONAS MAYORES
clm,2022,diversidad,51315610.0,313E,ATENCIÓN Y ACOMPAÑAMIENTO AL MENOR
clm,2022,,3196510.0,313F,COOPERACIÓN AL DESARROLLO
clm,2022,dependencia,161516750.0,313H,ATENCIÓN A LA DEPENDENCIA
clm,2022,,7648340.0,521B,DESARROLLO DE LA SOCIEDAD DE LA INFORMACIÓN
clm,2022,idi,1573350.0,541B,"INVESTIGACIÓN, INNOVACIÓN Y DESARROLLO TECNOLÓGICO"
clm,2022,idi,7536150.0,541H,INVESTIGACIÓN AGROALIMENTARIA Y FORESTAL
clm,2022,turismo,4348960.0,751B,PROMOCIÓN EXTERIOR
clm,2022,,1098710.0,441B,COORDINACIÓN HIDROLÓGICA
clm,2022,,25560370.0,512A,CREACIÓN DE INFRAESTRUCTURA HIDRÁULICA
clm,2022,sanidad,22284980.0,411B,GESTIÓN Y ADMINISTRACIÓN SANITARIA
clm,2022,sanidad,81035820.0,412C,SELECCIÓN Y FORMACIÓN DEL PERSONAL SANITARIO
clm,2022,sanidad,3416795180.0,412D,ATENCIÓN INTEGRADA DE LA SALUD
clm,2022,,33458519.999999996,521B,DESARROLLO DE LA SOCIEDAD DE LA INFORMACIÓN
clm,2022,igualdad,46371280.0,323B,PROMOCIÓN DE LA IGUALDAD DE GÉNERO
clm,2022,idi,7106670.0,541B,"INVESTIGACIÓN, INNOVACIÓN Y DESARROLLO TECNOLÓGICO"
clm,2022,,85882520.0,512A,CREACIÓN DE INFRAESTRUCTURA HIDRÁULICA
clm,2022,direccion,58745310.0,126C,MEDIOS DE COMUNICACIÓN
