ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
lar,2015,soberania,30355547.0,5.3.1.1,REFORMA Y DESARROLLO AGRARIO HIDRAÁLICAS
lar,2015,,1902000.0,5.1.3.3,OBRAS Y PLANIFICACIÑN PARQUE MOVIL.
lar,2015,,1904161.0,5.1.2.4,GESTION E INFRAESTRUCTURA TRANSPORTE.
lar,2015,,5127209.0,5.1.2.3,GESTION E INFRAESTRUCTURA CARRETERAS
lar,2015,,16650560.0,5.1.2.2,CONSERVACION Y EXPLOTACION CARRETERAS
lar,2015,,9658661.0,5.1.2.1,CREACION INFRAESTRUCTURAS B I R I E S T I N C I E A P I F I C I E F I C I E EN Gastos por AdministraciÓn Pœblica
lar,2015,,103800.0,7.3.2.1,AHORRO ENERGÉTICO PROPIEDAD Y CALIDAD INDUSTRIAL
lar,2015,,737062.0,7.2.2.1,"REGULACION, PROTECCION DE LA INDUSTRIA."
lar,2015,soberania,966243.0,7.2.1.1,"ADMINISTRACION AGROALIMENTACIÑN AGRICULTURA, GANADER˝A"
lar,2015,soberania,17200310.0,7.1.2.1,ORGANIZACION Y ESTRUC.DE GENERAL.
lar,2015,soberania,4813025.0,7.1.1.1,DIRECCION ADMINISTRACION
lar,2015,,4182985.0,6.1.5.1,CONTRATACIÑN Y PATRIMONIO TRIBUTARIA
lar,2015,,6815179.0,6.1.4.1,ADMINISTRACION Y GESTION
lar,2015,,2406616.0,6.1.3.1,CONTROL INTERNO CONTABILIDAD ESTAD˝STICA GESTIÑN FINANCIERA
lar,2015,direccion,2342983.0,6.1.2.1,"PLANIFICACION, PRESUPUESTO, ADMON."
lar,2015,,5727398.0,6.1.1.1,"DIRECCIÑN GENERALES ARTES SEGURIDAD INDUSTRIAL, COMERCIALES"
lar,2015,idi,129500.0,5.4.9.3,INNOVACIÑN EN ACTIVIDADES RELAC. CON AGRICULTURA
lar,2015,idi,9661727.0,5.4.7.1,INVESTIGACIÑN Y DESARROLLO TECNOLOG˝AS
lar,2015,idi,377005.0,5.4.6.2,I+D+i FORMACIÑN NUEVAS B I R I E S T I N C I E A P I F I C I E F I C I E EN Gastos por AdministraciÓn Pœblica y
lar,2015,turismo,500139.0,7.6.1.1,ORDENACIÑN CONTROL DEL TURISMO
lar,2015,turismo,10291616.0,7.5.1.1,COORDINACION PROMOCION DEL B I R I E S T I N C I E A P I F I C I E F I C I E EN Gastos por AdministraciÓn Pœblica
