ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
and,2024,,39444479.0,46A,"INFRAESTRUCTURAS, CENTROS Y 7.470.143 2.386.879 50.000 13.626.995 23.534.017 10.251.062 5.659.400 15.910.462"
and,2024,,16938158.0,46B,ACTIVIDADES Y PROMOCIÓN DEL DEPORTE 5.870.011 1.615.718 8.702.429 16.188.158 350.000 400.000 750.000
and,2024,turismo,132044860.0,75B,"PLANIFICACIÓN, ORDENACIÓN Y PROMOCIÓN 8.181.936 86.780 28.968.121 37.236.837 94.808.023 94.808.023"
and,2024,turismo,45129429.0,75D,"CALIDAD, INNOVACIÓN Y FOMENTO DEL 2.297.252 116.862 3.844.766 6.258.880 9.000 38.861.549 38.870.549"
and,2024,direccion,59762318.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 43.592.687 10.484.513 96.103 16.451 54.189.754 5.570.024 2.540 5.572.564
and,2024,vivienda,428084391.0,43A,"VIVIENDA, REHABILITACIÓN Y SUELO 18.134.314 50.000 60.075.714 78.260.028 929.476 298.894.887 299.824.363 50.000.000 50.000.000"
and,2024,vivienda,20150909.0,43B,ACTUACIONES EN MATERIA ORDENA. TERRIT. Y 13.094.061 3.520.056 16.614.117 2.856.792 680.000 3.536.792
and,2024,,251556317.0,51A,INFRAESTRUCTURAS VIARIAS 20.151.722 1.674.422 1.796.469 23.622.613 227.933.704 227.933.704
and,2024,,765123494.0,51B,MOVILIDAD E INFRAESTRUCTURAS DEL 15.710.073 1.705.592 60.000 231.263.208 248.738.873 341.607.925 174.776.696 516.384.621
and,2024,direccion,174874252.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 93.714.422 11.788.826 9.100 62.892.163 168.404.511 4.013.886 2.455.855 6.469.741
and,2024,,5360394.0,31D,ATENCIÓN A LAS FAMILIAS 510.394 4.850.000 5.360.394
and,2024,discapacidad,252376683.0,31E,ATENCIÓN A LA INFANCIA 58.804.041 122.108.168 30.900 50.115.070 231.058.179 13.421.504 7.897.000 21.318.504
and,2024,diversidad,209930312.0,31G,ACCIÓN COMUNITARIA E INSERCIÓN 4.171.391 29.754.746 176.004.175 209.930.312
and,2024,,1681639.0,31H,VOLUNTARIADO 544.891 147.598 989.150 1.681.639
and,2024,diversidad,10622729.0,31J,COORDINACIÓN DE POLÍTICAS MIGRATORIAS 1.369.873 4.612.006 4.480.850 10.462.729 160.000 160.000
and,2024,dependencia,2229589384.0,31R,"ATENC. DEPENDENCIA, ENVEJECIMIENTO ACTI. 156.291.105 31.752.398 30.000 1.892.139.891 2.080.213.394 74.164.698 75.211.292 149.375.990"
and,2024,igualdad,2309609.0,31T,PROTECCIÓN CONTRA LA VIOLENCIA DE 650.034 769.575 890.000 2.309.609
and,2024,diversidad,58203748.0,32E,PROYECTOS DE INTERÉS SOCIAL 522.000 40.418.848 40.940.848 9.062.900 8.200.000 17.262.900
and,2024,direccion,123597408.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 93.910.681 12.599.555 114.500 106.624.736 15.972.672 1.000.000 16.972.672
and,2024,,100853407.0,44B,PREVENCIÓN Y CALIDAD AMBIENTAL 10.987.970 49.638 235.072 11.272.680 21.304.076 68.276.651 89.580.727
and,2024,,636291184.0,44E,GESTIÓN DEL MEDIO NATURAL 32.797.096 2.642.402 450.000 202.976.909 238.866.407 257.297.391 140.127.386 397.424.777
and,2024,,10537077.0,44F,"INFORMACIÓN, PLANIFICACIÓN Y SENSIBILIZ. 1.365.459 189.903 1.555.362 8.981.715 8.981.715"
and,2024,direccion,9118975.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 7.550.402 1.171.463 3.050 8.724.915 394.060 394.060
and,2024,,119600609.0,73A,ORDENACIÓN ACTIVIDAD ENERGÉTICA 13.628.194 586.932 15.978.972 30.194.098 222.105 89.184.406 89.406.511
and,2024,,126956001.0,73B,ORDENACIÓN ACTIVIDAD INDUSTRIAL Y 17.079.930 673.322 600.000 18.353.252 15.853.327 92.749.422 108.602.749
and,2024,direccion,43468816.0,12A,PLANIFICACIÓN Y GESTIÓN DE LOS RECURSOS 26.009.033 1.911.222 15.000 14.512.539 42.447.794 1.021.022 1.021.022
and,2024,direccion,488290.0,12C,ACCIÓN SOCIAL DEL PERSONAL 488.290 488.290
and,2024,direccion,42367907.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 23.756.063 15.504.303 39.260.366 3.107.541 3.107.541
and,2024,direccion,646921556.0,14B,ADMINISTRACIÓN DE JUSTICIA 416.271.357 104.556.449 53.172.000 573.999.806 72.921.750 72.921.750
and,2024,direccion,89863835.0,14C,JUSTICIA JUVENIL Y ASISTENCIA A VÍCTIMAS 3.109.666 85.946.169 468.000 89.523.835 340.000 340.000
and,2024,direccion,82470128.0,81A,COOPERACIÓN ECONÓMICA Y COORDINACIÓN 6.157.816 54.000 3.105.000 9.316.816 2.450.573 70.702.739 73.153.312
and,2024,direccion,4137406767.0,01A,"ADMON,GESTIÓN FINANCIERA Y 776.143 717.613.347 718.389.490 3.419.017.277 3.419.017.277"
and,2024,direccion,4000000.0,12A,PLANIFICACIÓN Y GESTIÓN DE LOS RECURSOS 4.000.000 4.000.000
and,2024,direccion,7700000.0,12C,ACCIÓN SOCIAL DEL PERSONAL 700.000 700.000 7.000.000 7.000.000
and,2024,direccion,10926703.0,61C,POLÍTICA ESTRATÉGICA DE CONTRATACIÓN 8.680.650 2.246.053 10.926.703
and,2024,direccion,393701386.0,61G,GESTIÓN Y ADMINISTRACIÓN PATRIMONIO 39.532.920 50.000 39.582.920 354.118.466 354.118.466
and,2024,direccion,16000000.0,63B,IMPREVISTOS Y FUNCIONES NO CLASIFICADAS 16.000.000 16.000.000
and,2024,direccion,3152951739.0,81B,COOPER. ECONÓMICA Y RELAC. FINANCIERAS 3.149.951.739 3.149.951.739 3.000.000 3.000.000
and,2024,soberania,1569260000.0,71F,APOYO AL SECTOR PRODUCTOR AGRÍCOLA Y 1.569.240.000 1.569.240.000 20.000 20.000
