ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
cat,2019,direccion,4055084.86,215,FORMACIÓ DEL PERSONAL DE L'ÀMBIT DE JUSTÍCIA
cat,2019,,902729.94,324,RELACIONS AMB LES CONFESSIONS RELIGIOSES
cat,2019,,31200000.0,310,ALTRES PROGRAMES SOCIALS
cat,2019,dependencia,1510552871.74,315,PROMOCIÓ DE L'AUTONOMIA PERSONAL
cat,2019,diversidad,274579055.63,317,INCLUSIÓ SOCIAL I LLUITA CONTRA POBRESA
cat,2019,,287775330.78,318,ATENCIÓ A LA INFÀNCIA I L'ADOLESCÈNCIA
cat,2019,empleo,498945744.59,331,OCUPABILITAT I AUTOOCUPACIÓ
cat,2019,empleo,392001577.90999997,333,"IGUALTAT, QUALITAT I INTEGRACIÓ LABORAL"
cat,2019,dependencia,21218395.21,313,SUPORT A LES FAMÍLIES
cat,2019,discapacidad,11417511.15,314,ATENCIÓ A LA IMMIGRACIÓ
cat,2019,educacion,17911273.5,321,POLÍTIQUES DE JOVENTUT
cat,2019,igualdad,22982866.8,323,ACCIÓ CÍVICA I VOLUNTARIAT
cat,2019,diversidad,6908848.79,316,IGUALTAT I RESPECTE A LA DIVERSITAT
cat,2019,,7866553.74,461,"ORDENACIÓ, CONTROL I INFORMACIÓ SOBRE EL CONSUM"
cat,2019,idi,32697484.58,574,INNOVACIÓ
cat,2019,,1584159.19,621,SEGURETAT I PREVENCIÓ DEL RISC
cat,2019,,46891436.15,622,SUPORT A LA INDÚSTRIA
cat,2019,,9396083.79,631,ENERGIA
cat,2019,,2208016.93,634,ACTUACIONS EN MINERIA I PROTECCIÓ RADIOLÒGICA
cat,2019,,33607999.81,641,ORDENACIÓ I PROMOCIÓ DEL COMERÇ I L'ARTESANIA
cat,2019,,17179730.0,662,"INTERNACIONALITZACIÓ, PROMOCIÓ I FOMENT DEL COMERÇ"
cat,2019,idi,18449431.509999998,572,R+D EN CIÈNCIA I TECNOLOGIA AGROALIMENTÀRIA
cat,2019,soberania,24222799.1,531,E-INFRAESTRUCTURES
cat,2019,idi,37669736.870000005,532,SOCIETAT DIGITAL
cat,2019,direccion,11902920.0,122,FORMACIÓ I SELECCIÓ DEL PERSONAL I RECERCA
cat,2019,soberania,7898629.58,335,FORMACIÓ PROFESSIONAL AGRÀRIA I PESQUERA
cat,2019,idi,57304143.43,562,INFRAESTRUCTURES DE REGADIUS I ORDENACIÓ PARCEL.LÀ
cat,2019,soberania,295941070.5,612,"ORDENACIÓ, RECONVERSIÓ I SUPORT ALS SUBSECTORS AGR"
cat,2019,idi,1515120.0,561,INFRAESTRUCTURES PER AL DESENVOLUPAMENT RURAL
cat,2019,soberania,74677588.21,614,MODERNITZACIÓ I MILLORA DE LES ESTRUCTURES EMPRESA
cat,2019,soberania,10376666.67,616,DIVERSIFICACIÓ ECONÒMICA I QUALITAT DE VIDA AL MÓN
cat,2019,soberania,4785108.32,611,"SANITAT VEGETAL, ANIMAL I CONTROL DE PRODUCCIONS"
cat,2019,soberania,82118072.34,613,"SUPORT A L'AGROINDÚSTRIA, LA COMERCIALITZACIÓ I LA"
cat,2019,soberania,3405827016.0,712,PARTICIPACIÓ DELS ENS LOCALS EN ELS INGRESSOS DE L
cat,2019,direccion,220000000.0,811,FONS DE CONTINGÈNCIA
