ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
nav,2025,igualdad,3980565.0,23.2322,Servicios sociales y promoción social / Igualdad de oportunidades entre mujeres y hombres
nav,2025,igualdad,2843747.0,23.2323,Servicios sociales y promoción social / Actuaciones para la previsión integral de la violencia de género
nav,2025,igualdad,4101476.0,23.2321,Servicios sociales y promoción social / Promoción y servicios a la juventud
nav,2025,diversidad,5892716.0,23.2325,Servicios sociales y promoción social / Memoria y convivencia
nav,2025,empleo,7843925.0,24.2421,Fomento del empleo / Formación profesional ocupacional
nav,2025,empleo,13052546.0,24.2413,Fomento del empleo / Actuaciones en el mercado de trabajo
nav,2025,empleo,34957797.0,24.2411,Fomento del empleo / Fomento de la inserción y estabilidad laboral
nav,2025,empleo,2847000.0,24.2412,Fomento del empleo / Desarrollo de la economía social y de la responsabilidad social de las empresas
nav,2025,empleo,8500000.0,24.2422,"Fomento del empleo / Escuelas taller, casas de oficios y talleres de empleo"
nav,2025,,23020588.0,33.3341,Cultura / Promoción y cooperación cultural
nav,2025,,25488976.0,33.3361,Cultura / Fomento y apoyo de las actividades deportivas
nav,2025,direccion,6804367.0,33.3311,Cultura / Dirección y servicios generales de cultura
nav,2025,,3486057.0,33.3371,"Cultura / Administración, conservación y restauración del patrimonio histórico"
nav,2025,,335000.0,33.3374,Cultura / Arqueología
nav,2025,,79000.0,33.3352,"Cultura / Teatro, cinematografía y otras artes escénicas"
nav,2025,,6181000.0,33.3351,Cultura / Música y danza
nav,2025,,8309535.0,33.3331,Cultura / Museos
nav,2025,,6972919.0,33.3322,Cultura / Bibliotecas
nav,2025,,3272879.0,33.3321,Cultura / Archivos
nav,2025,,370239.0,33.3342,Cultura / Promoción del libro y publicaciones culturales
nav,2025,,10000.0,33.3362,Cultura / Fomento y apoyo de las actividades deportivas
nav,2025,,340000.0,33.3372,Cultura / Conservación y restauración de bienes culturales
nav,2025,direccion,9972114.0,45.4512,Infraestructuras / Dirección y servicios generales de obras públicas
nav,2025,,56128094.0,45.4533,Infraestructuras / Conservación y explotación de carreteras
nav,2025,,149627126.0,45.4532,Infraestructuras / Creación de infraestructura de carreteras
nav,2025,,1651722.0,45.4511,Infraestructuras / Estudios y servicios de asistencia técnica en obras públicas
nav,2025,,18747573.0,45.4562,Infraestructuras / Protección y mejora del medio ambiente
nav,2025,,22105421.0,45.4521,Infraestructuras / Gestión e infraestructuras de recursos hidráulicos
nav,2025,,8666657.0,45.4531,Infraestructuras / Infraestructura del transporte ferroviario
nav,2025,,7655260.0,45.4563,Infraestructuras / Protección y mejora del medio natural
nav,2025,direccion,1407873.0,45.4514,Infraestructuras / Dirección y servicios generales del transporte
nav,2025,,3074310.0,45.4534,Infraestructuras / Ordenación e inspección del transporte terrestre
nav,2025,direccion,72569.0,45.4513,Infraestructuras / Dirección y servicios generales de medio ambiente
nav,2025,,573454.0,45.4566,Infraestructuras / Creación y mejora de comunales y pastos
nav,2025,,15552017.0,45.4567,Infraestructuras / Conservación y mejora de masas forestales
nav,2025,direccion,152000.0,45.4565,Infraestructuras / Prevención y extinción de incendios
nav,2025,,9258986.0,45.4561,Infraestructuras / Calidad del agua
nav,2025,,5813240.0,45.4581,Infraestructuras / Infraestructura industrial
nav,2025,,1169301.0,45.4569,Infraestructuras / Actuaciones para la prevención de la contaminación y el cambio climático
nav,2025,,197533.0,45.45A1,Infraestructuras / Protección y conservación de vías pecuarias
nav,2025,,348687.0,45.4523,Infraestructuras / Estabilización de márgenes fluviales
nav,2025,direccion,1409632.0,45.4516,Infraestructuras / Dirección y servicios generales de urbanismo
nav,2025,turismo,2442354.0,45.4583,Infraestructuras / Infraestructura turística
nav,2025,vivienda,3535225.0,26.2611,Acceso a la vivienda y fomento de la edificación / Dirección y servicios generales de vivienda
nav,2025,vivienda,3628259.0,26.2617,Acceso a la vivienda y fomento de la edificación / Urbanismo y política del suelo
nav,2025,vivienda,6718058.0,26.2612,Acceso a la vivienda y fomento de la edificación / Promoción y administración de viviendas
nav,2025,vivienda,251010.0,26.2615,Acceso a la vivienda y fomento de la edificación / Mantenimiento y mejora del patrimonio inmobiliario
nav,2025,vivienda,105208302.0,26.2614,"Acceso a la vivienda y fomento de la edificación / Ayudas para rehabilitación, construcción y acceso a la vivienda"
nav,2025,vivienda,30589402.0,26.2616,Acceso a la vivienda y fomento de la edificación / Mantenimiento y mejora de la infraestructura urbana en el ámbito municipal
nav,2025,,770000.0,49.4951,Otras actuaciones de carácter económico / Desarrollo y aplicación de la información geográfica
nav,2025,,1175578.0,49.4923,Otras actuaciones de carácter económico / Protección y promoción de los derechos de los consumidores y usuarios
nav,2025,idi,3400642.0,49.4911,"Otras actuaciones de carácter económico / Ordenación, administración y promoción de las telecomunicaciones y de la sociedad de la información"
nav,2025,empleo,8321160.0,49.4941,Otras actuaciones de carácter económico / Administración de las relaciones laborales y condiciones de trabajo
nav,2025,,2424596.0,49.4913,Otras actuaciones de carácter económico / Mantenimiento y ampliación de la red telefónica y radiotelefónica
nav,2025,,748658.0,49.4914,Otras actuaciones de carácter económico / Mantenimiento y ampliación de la red de televisión
nav,2025,,57790617.0,44.4411,Subvenciones al transporte / Subvenciones y apoyo al transporte terrestre
nav,2025,direccion,17590272.0,91.9112,Alta dirección / Actividad legislativa
nav,2025,direccion,4970137.0,91.9113,Alta dirección / Control externo del sector público
nav,2025,direccion,415046.0,91.9121,Alta dirección / Gobierno de Navarra
nav,2025,direccion,504662.0,91.9122,Alta dirección / Alto asesoramiento de la Comunidad Foral de Navarra
nav,2025,,23090000.0,21.2121,Pensiones / Pensiones no contributivas y prestaciones asistenciales
nav,2025,,127993467.0,21.2111,Pensiones / Pensiones contributivas
nav,2025,direccion,20166477.0,14.1431,Política exterior / Cooperación para el desarrollo
nav,2025,direccion,517010.0,14.1441,"Política exterior / Cooperación, promoción y difusión cultural en el exterior"
nav,2025,direccion,2681934.0,14.1451,Política exterior / Relaciones con la Unión Europea
nav,2025,direccion,3311440.0,14.1461,Política exterior / Relaciones con el exterior
nav,2025,,189010.0,42.4213,"Industria y energía / Calidad, competitividad y seguridad industrial"
nav,2025,direccion,4486424.0,42.4211,Industria y energía / Dirección y servicios generales de industria y energía
nav,2025,,14727231.0,42.4252,Industria y energía / Incentivos sobre medidas energéticas
nav,2025,,14471344.0,42.4222,Industria y energía / Desarrollo industrial
nav,2025,direccion,28124663.0,92.9234,Servicios de carácter general / Dirección y servicios generales de economía y hacienda
nav,2025,direccion,27159046.0,92.9211,"Servicios de carácter general / Dirección, organización y servicios generales de la Administración Pública"
nav,2025,direccion,1715834.0,92.921B,Servicios de carácter general / Coordinación de servicios generales
nav,2025,direccion,497552.0,92.9216,Servicios de carácter general / Edición y confección de boletines oficiales
nav,2025,direccion,1199968.0,92.9217,Servicios de carácter general / Asesoramiento y defensa
nav,2025,direccion,912898.0,92.921A,Servicios de carácter general / Tramitación y resolución de recursos administrativos
nav,2025,direccion,70842868.0,92.9214,"Servicios de carácter general / Administración, gestión y control de personal"
nav,2025,direccion,2772157.0,92.9213,"Servicios de carácter general / Selección, formación, promoción y representación del personal"
nav,2025,direccion,3203290.0,92.9218,"Servicios de carácter general / Conservación y mantenimiento de vehículos, maquinaria, instalaciones y otros"
nav,2025,direccion,470130.0,92.9219,Servicios de carácter general / Impresos y publicaciones
nav,2025,direccion,4439545.0,92.9215,Servicios de carácter general / Cobertura informativa
nav,2025,direccion,12979048.0,92.9221,Servicios de carácter general / Dirección y servicios generales de Política Territorial
nav,2025,direccion,286516.0,92.9222,Servicios de carácter general / Coordinación y relaciones financieras con entidades locales
nav,2025,direccion,1131602.0,92.9224,"Servicios de carácter general / Apoyo en aspectos técnicos, jurídicos o económicos"
nav,2025,direccion,101294.0,92.9223,Servicios de carácter general / Régimen jurídico y de personal de la administración local
nav,2025,direccion,4174761.0,92.9239,Servicios de carácter general / Servicios de apoyo a economía y hacienda
nav,2025,direccion,515020.0,92.9237,Servicios de carácter general / Gestión de tesorería
nav,2025,direccion,11259810.0,92.9231,Servicios de carácter general / Gestión del patrimonio
nav,2025,direccion,1498546.0,92.9233,Servicios de carácter general / Elaboración y difusión estadística
nav,2025,direccion,1984657.0,92.9249,Servicios de carácter general / Otras formas de participación ciudadana
nav,2025,direccion,41050747.0,92.921C,Servicios de carácter general / Informática
nav,2025,idi,53264339.0,46.4673,"Investigación, desarrollo e innovación / Investigación y desarrollo tecnológico-industrial"
nav,2025,idi,539010.0,46.4691,"Investigación, desarrollo e innovación / Otras Innovaciones Tecnológicas"
nav,2025,idi,2972141.0,46.4679,"Investigación, desarrollo e innovación / Innovación tecnológica de las telecomunicaciones"
nav,2025,idi,6891434.0,46.4651,"Investigación, desarrollo e innovación / Investigación sanitaria"
nav,2025,idi,891797.0,46.4681,"Investigación, desarrollo e innovación / Estudios técnicos en el sector agrario"
nav,2025,idi,2655300.0,46.4674,"Investigación, desarrollo e innovación / Investigación y experimentación agraria y forestal"
nav,2025,idi,1451085.0,46.4621,"Investigación, desarrollo e innovación / Investigación y estudios sociológicos"
nav,2025,direccion,93858308.0,13.1321,Seguridad ciudadana e instituciones penitenciarias / Seguridad ciudadana
nav,2025,direccion,12565818.0,13.1311,Seguridad ciudadana e instituciones penitenciarias / Dirección y servicios generales de seguridad y protección civil
nav,2025,direccion,2142110.0,13.1322,Seguridad ciudadana e instituciones penitenciarias / Seguridad vial
nav,2025,direccion,40422954.0,13.1342,Seguridad ciudadana e instituciones penitenciarias / Prevención y extinción de incendios y salvamento
nav,2025,direccion,5298098.0,13.1341,Seguridad ciudadana e instituciones penitenciarias / Protección civil
nav,2025,direccion,3409156.0,11.1112,Justicia / Dirección y servicios generales de justicia
nav,2025,direccion,40525027.0,11.1121,Justicia / Órganos judiciales
nav,2025,,3843169.0,22.2241,Otras prestaciones económicas / Otras prestaciones económicas
nav,2025,direccion,20272000.0,94.9423,Transferencias a otras administraciones públicas / Otras transferencias
nav,2025,direccion,874103383.0,94.9411,Transferencias a otras administraciones públicas / Convenio económico con el Estado
nav,2025,direccion,331567528.0,94.9421,Transferencias a otras administraciones públicas / Participación en los tributos de la Hacienda Pública de Navarra
nav,2025,sanidad,182035898.0,31.3111,Sanidad / Dirección y servicios generales de sanidad y política social
nav,2025,sanidad,37281089.0,31.3139,Sanidad / Otras acciones públicas de protección de la salud
nav,2025,sanidad,886884.0,31.3112,Sanidad / Formación sanitaria
nav,2025,sanidad,161876.0,31.3132,Sanidad / Salud pública y sanidad exterior
nav,2025,sanidad,17956140.0,31.3128,Sanidad / Infraestructura y equipamiento de centros sanitarios
nav,2025,salud_mental,44170464.0,31.3124,Sanidad / Asistencia psiquiátrica y psíquica
nav,2025,sanidad,816590246.0,31.3123,Sanidad / Atención especializada de salud
nav,2025,sanidad,210137088.0,31.3122,Sanidad / Atención primaria de salud
nav,2025,sanidad,187660297.0,31.3131,Sanidad / Oferta y uso racional de medicamentos y productos sanitarios
nav,2025,sanidad,7387797.0,31.3127,Sanidad / Servicios auxiliares de centros sanitarios
nav,2025,turismo,12494136.0,43.4321,"Comercio, Turismo y Pymes / Coordinación y promoción del turismo"
nav,2025,turismo,2467157.0,43.4314,"Comercio, Turismo y Pymes / Ordenación y modernización de las estructuras comerciales"
nav,2025,turismo,385000.0,43.4313,"Comercio, Turismo y Pymes / Ordenación y promoción del comercio exterior"
nav,2025,direccion,841799.0,43.4312,"Comercio, Turismo y Pymes / Dirección y servicios generales de comercio y turismo"
nav,2025,soberania,17458953.0,41.4111,"Agricultura, ganadería y alimentación / Dirección y servicios generales de agricultura, ganadería y alimentación"
nav,2025,soberania,41224983.0,41.4121,"Agricultura, ganadería y alimentación / Competitividad, calidad y defensa de la producción agrícola"
nav,2025,soberania,28726316.0,41.4142,"Agricultura, ganadería y alimentación / Desarrollo sostenible del medio rural"
nav,2025,soberania,563668.0,41.4123,"Agricultura, ganadería y alimentación / Regulación de los mercados agrarios"
nav,2025,soberania,10300813.0,41.4122,"Agricultura, ganadería y alimentación / Competitividad, calidad y defensa de la producción ganadera"
nav,2025,soberania,4332694.0,41.4143,"Agricultura, ganadería y alimentación / Reordenación de la propiedad y concentración parcelaria"
nav,2025,soberania,22111733.0,41.4141,"Agricultura, ganadería y alimentación / Gestión de los recursos hídricos para el regadío"
nav,2025,soberania,18078518.0,41.4131,"Agricultura, ganadería y alimentación / Competitividad de la industria agroalimentaria y calidad alimentaria"
nav,2025,soberania,1416276.0,41.4144,"Agricultura, ganadería y alimentación / Fomento y mejora de las infraestructuras agrarias"
nav,2025,direccion,725776.0,93.9323,Administración financiera y tributaria / Resolución de reclamaciones económico-administrativas
nav,2025,direccion,702691.0,93.9312,Administración financiera y tributaria / Política presupuestaria
nav,2025,direccion,86000.0,93.9315,Administración financiera y tributaria / Política financiera y de créditos
nav,2025,direccion,3277628.0,93.9314,Administración financiera y tributaria / Control interno y contabilidad pública
nav,2025,direccion,1184962.0,93.9311,Administración financiera y tributaria / Previsión y política económica
nav,2025,direccion,19735214.0,93.9321,Administración financiera y tributaria / Aplicación del sistema tributario
nav,2025,direccion,2009871.0,93.9324,Administración financiera y tributaria / Inspección fiscal
nav,2025,direccion,2455613.0,93.9322,Administración financiera y tributaria / Gestión del catastro inmobiliario
nav,2025,direccion,2340269.0,93.9313,Administración financiera y tributaria / Política tributaria
nav,2025,direccion,47882101.0,95.9511,Deuda pública / Amortización y gastos financieros de la deuda pública en moneda nacional
