ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
ara,2018,soberania,45579454.96,7122,COORDINACIÓN Y GESTIÓN DE SERVICIOS AGROAMBIENT.
ara,2018,soberania,462218849.56,7123,PRODUCCIÓN AGRARIA Y GESTIÓN DE AYUDAS
ara,2018,soberania,35064889.57,7121,DESARROLLO AGROALIMENTARIO Y FOMENTO ASOCIATIVO
ara,2018,soberania,14388480.2,7161,CALIDAD Y SEGURIDAD ALIMENTARIA
ara,2018,,14573120.85,4422,PROTECCIÓN Y MEJORA DEL MEDIO AMBIENTE
ara,2018,,14342991.78,5332,CONSERVAC. DE LA BIODIVERS Y DESARROLLO SOSTENIBLE
ara,2018,soberania,84987410.35,5311,MEJORA DE ESTRUCTURAS AGRARIAS Y DESARROLLO RURAL
ara,2018,,36577418.7,5331,PROTECCIÓN Y MEJORA DEL MEDIO NATURAL
ara,2018,empleo,3054508.06,6112,"SERV G. ECONOMÍA, INDUSTRIA Y EMPLEO"
ara,2018,,766116.0,6124,CORPORACIÓN EMPRESARIAL PÚBLICA DE ARAGÓN
ara,2018,,8519618.0,6126,APOYO AL DESARROLLO ECONÓMICO Y SOCIAL
ara,2018,,1461916.98,5511,ELABORACIÓN Y DIFUSIÓN ESTADÍSTICA
ara,2018,,65960790.1,6122,PROMOCIÓN Y DESARROLLO ECONÓMICO
ara,2018,,715560.5,6315,ESTUDIOS ECONÓMICOS Y REGULACIÓN
ara,2018,,49105.0,6421,ACTUACIONES EN MATERIA DE DEFENSA DE COMPETENCIA
ara,2018,,6807768.37,3151,RELACIONES LABORALES
ara,2018,,7256185.9,6221,ORDENACIÓN Y PROMOCIÓN COMERCIAL
ara,2018,,480000.0,6231,COMERCIO EXTERIOR Y RELACIONES ECONÓMICAS INTER
ara,2018,,4163528.2,7221,ACTUACIONES ADMINISTRATIVAS SOBRE INDUSTRIA
ara,2018,,6546126.14,7231,FOMENTO INDUSTRIAL
ara,2018,,1750000.0,6123,PLAN MINERÍA DEL CARBÓN Y DLLO ALTERNAT COM.MIN
ara,2018,,8878116.93,7311,FOMENTO Y GESTIÓN ENERGÉTICA
ara,2018,,1042426.4,7312,APOYO A LA MINERÍA
ara,2018,sanidad,11037079.97,4111,SERV. GENER. SANIDAD
ara,2018,sanidad,62868694.01999998,4131,PROTECCIÓN Y PROMOCIÓN DE LA SALUD
ara,2018,sanidad,5740373.79,5425,INVESTIGACIÓN Y DESARROLLO EN EL ÁREA DE LA SALUD
ara,2018,sanidad,2738935.07,4132,SERVICIOS DE ATENCIÓN AL USUARIO
ara,2018,sanidad,33702882.29,4134,SALUD PÚBLICA
ara,2018,,7862559.3,1265,SERVICIOS TELEMÁTICOS
ara,2018,educacion,713552.53,4229,EVALUACIÓN DE LA CALIDAD DE LA ENSEÑANZA SUPERIOR
ara,2018,idi,3410930.55,5411,"SERV. G. INNOVACIÓN, INVESTIGACIÓN Y UNIVERSIDAD"
ara,2018,idi,8951391.97,5421,INVESTIGACIÓN AGROALIMENTARIA
ara,2018,idi,3925000.0,5422,INVESTIGACIÓN Y TECNOLOGÍA APLICADA A LA INDUSTRIA
ara,2018,educacion,175671185.16,4228,EDUCACIÓN UNIVERSITARIA
ara,2018,idi,24449064.03,5423,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN TECNOLÓGICA"
ara,2018,idi,13709191.97,5424,INVESTIGACIÓN Y DLLO. SOCIEDAD DE LA INFORMACIÓN
ara,2018,,6560275.48,5426,ADMINISTRACIÓN ELECTRÓNICA
ara,2018,educacion,72028754.23,4211,"SERVICIOS GENERALES EDUCACIÓN, CULTURA Y DEPORTE"
ara,2018,,734054.39,4551,FOMENTO Y PROMOCIÓN DE LAS LENGUAS PROPIAS
ara,2018,educacion,326686032.3,4221,EDUCACIÓN INFANTIL Y PRIMARIA
ara,2018,educacion,401809650.53,4222,EDUCACIÓN SECUNDARIA Y FORMACIÓN PROFESIONAL
ara,2018,educacion,61964560.18,4223,EDUCACIÓN ESPECIAL
ara,2018,educacion,26335310.04,4224,ENSEÑANZAS ARTÍSTICAS
ara,2018,educacion,5964617.27,4226,PLAN ARAGONÉS DE FORMACIÓN PROFESIONAL
ara,2018,educacion,2903759.65,4212,GESTIÓN DE PERSONAL
ara,2018,educacion,3957510.49,4227,FORMACIÓN DEL PROFESORADO
ara,2018,educacion,11564482.56,4225,EDUCACIÓN PERMANENTE
ara,2018,idi,16710228.14,4231,"INNOVACIÓN, EQUIDAD Y PARTICIPACIÓN"
ara,2018,,12670395.46,4521,"ARCHIVOS, MUSEOS Y BIBLIOTECAS"
ara,2018,,10799475.0,4581,PROMOC. DE LA CULTURA Y PROT. DEL PATRIM. CULTURAL
ara,2018,,11139456.18,4571,FOMENTO Y APOYO A LA ACTIVIDAD DEPORTIVA
ara,2018,direccion,2008380.74,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1896430.78,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1824886.97,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,2169073.29,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,2501831.63,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,4031854.45,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,2193896.97,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1898542.22,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1777648.8,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1956337.34,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1896086.54,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1603501.4,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1572385.82,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1281341.73,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,2144989.33,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,2170416.77,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,3.0,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1312637.04,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1489775.56,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,3002489.61,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1404450.07,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1215850.46,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1232384.01,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1417832.49,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1796525.99,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1543094.89,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1364527.08,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,2219885.11,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,3036783.91,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1216348.59,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1351201.86,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1501800.65,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,direccion,1359422.55,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2018,,2920080.47,9112,COHESIÓN COMARCAL
ara,2018,,14384840.44,6129,FONDO DE CONTINGENCIA DE EJECUCIÓN PRESUPUESTARIA
ara,2018,,4000000.0,6128,FONDO DE GASTOS DE PERSONAL
ara,2018,,1025540662.63,0111,AMORTIZACIÓN Y GASTOS FINANCIEROS DE LA DEUDA
ara,2018,turismo,3237500.0,7511,"ORDENACIÓN, PROMOCIÓN Y FOMENTO DEL TURISMO"
ara,2018,direccion,5000000.0,1252,POLÍTICA TERRITORIAL
ara,2018,empleo,114110641.0,3221,FOMENTO DEL EMPLEO. INSTITUTO ARAGONÉS DE EMPLEO
ara,2018,sanidad,1870068748.04,4121,ASISTENCIA SANITARIA
ara,2018,,388985823.61,3132,GESTIÓN Y DESARROLLO DE LOS SERVICIOS SOCIALES
ara,2018,igualdad,4194067.17,3232,PROMOCIÓN DE LA MUJER
ara,2018,,6491155.47,3231,PROMOCIÓN DE LA JUVENTUD
ara,2018,,9962559.3,1265,SERVICIOS TELEMÁTICOS
ara,2018,,73994658.0,5121,GESTIÓN E INFRAESTRUCTURA DE RECURSOS HIDRÁULICOS
ara,2018,sanidad,10206144.79,5425,INVESTIGACIÓN Y DESARROLLO EN EL ÁREA DE LA SALUD
ara,2018,idi,12521391.97,5421,INVESTIGACIÓN AGROALIMENTARIA
ara,2018,,5549163.0,4423,GESTIÓN AMBIENTAL
ara,2018,sanidad,9690000.0,4124,PRODUCC. COMPONENTES SANGUÍNEOS Y DE TEJIDOS
ara,2018,educacion,723552.53,4229,EVALUACIÓN DE LA CALIDAD DE LA ENSEÑANZA SUPERIOR
