ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
bal,2017,turismo,2435157.0,761A,Ordenació i promoció comercial
bal,2017,turismo,489571.0,761B,Gestió en matèria de joc
bal,2017,,2231320.0,722A,Regulació i normativa industrial
bal,2017,,6091321.0,723A,Promoció industrial
bal,2017,empleo,8287656.0,322A,"B*6#.*58(5(5&)%0*58($./!0.$(%)#%*+,C6%)"
bal,2017,empleo,3199382.0,322B,Gestió de les relacions laborals
bal,2017,sanidad,2935625.0,324A,Salut i prevenció de riscs laborals
bal,2017,direccion,6927008.0,511B,"Direcció i serveis generals de Territori, Energia i Mobilitat"
bal,2017,direccion,29088229.0,521A,Infraestructures bàsiques
bal,2017,,2083557.0,521B,Ordenació i inspecció del transport terrestre
bal,2017,,78060549.0,521C,Transport ferroviari
bal,2017,,7774521.0,521D,Transport per carretera
bal,2017,,1028121.0,531A,Ordenació del territori i urbanisme
bal,2017,,784800.0,591B,".0'!>0.,."
bal,2017,,15001544.0,522A,Ports i transport marítim
bal,2017,,30000.0,522B,Aeroports i transport aeri
bal,2017,vivienda,3515023.0,431A,Gestió i foment de l’habitatge social
bal,2017,vivienda,15521258.0,431B,"Arquitectura, habitatge i protecció del patrimoni"
bal,2017,,1043129.0,572A,"Seguiment i control del canvi climàtic, qualitat de l’aire icontaminació atmosfèrica"
bal,2017,,5100704.0,731A,Foment de l’ús d’energies renovables i de l’estalvi energètic
bal,2017,direccion,34478661.0,451A,"Direcció i serveis generals de Transparència, Cultura i Esports"
bal,2017,,21156324.0,455A,Promoció i serveis de cultura
bal,2017,direccion,1704736.0,151C,"Qualitat, transparència i participació"
bal,2017,,2934471.0,455B,"=$.&3,*.*34(3(&!0"".$3'>.*34($$%&?9.(*.'.$.&."
bal,2017,igualdad,3088275.0,323A,Protecció i foment de la integració i foment de la participació socialde la joventut
bal,2017,,21013832.0,461A,Promoció i foment de l’esport
bal,2017,direccion,3505350.0,126F,Serveis comuns generals
bal,2017,direccion,327213020.0,912A,"!""#$%&'()(*+$&),-&*#(-+,,-&.(-!,)$-"
bal,2017,direccion,11026634.0,126L,Serveis comuns tecnològics
bal,2017,,948729824.0,011A,"!""#$%$&'(%)*%*+,-.,-,-*/0'0(,#,-*+,*+,1$,*.234%("
bal,2017,direccion,3284623.0,111B,Control extern de les administracions
bal,2017,direccion,38396436.0,811A,Fons de contingència
bal,2017,direccion,37716579.0,121H,Gestió de recursos humans
bal,2017,igualdad,3112708.0,323C,"Promoció, protecció i serveis per a la dona"
bal,2017,empleo,74045358.0,322D,Foment i gestió de l’ocupació de les Illes Balears
bal,2017,,1084401.0,591A,Estadística
bal,2017,direccion,3182638.0,121G,Formació i selecció del personal
bal,2017,direccion,679835.0,111C,Assessorament consultiu institucional
bal,2017,direccion,200000.0,111D,"Assessorament matèria social, econòmica i laboral"
bal,2017,direccion,300000.0,111E,Control patrimonial dels alts càrrecs
bal,2017,direccion,5000.0,111F,Control dels mitjans de comunicació audiovisual
bal,2017,direccion,3183022.0,121A,Serveis generals de la Presidència del Govern
bal,2017,direccion,10176938.0,121B,Direcció i serveis generals de la Conselleria de Presidència
bal,2017,direccion,291285.0,126B,"=7/$3*.*3!&)(3(>7'$$%'+(?,*3.$(@$$%)(>.$%.0)"
bal,2017,direccion,630456.0,121C,Coordinació de programes de Govern
bal,2017,direccion,2926857.0,151A,Comunicació institucional
bal,2017,direccion,2050348.0,126E,Serveis de l’advocacia i de coordinació de serveis jurídics
bal,2017,direccion,305931.0,126H,"Assessorament, estudi, recerca i difusió normativa"
bal,2017,direccion,746626.0,131B,Relacions i cooperació amb altres administracions públiques i ens públics i privats
bal,2017,direccion,45000.0,131C,Foment de la participació centres i cases regionals a les Illes Balears
bal,2017,direccion,60500.0,211A,Col·laboracions institucionals en matèria justícia
bal,2017,direccion,429609.0,231A,Coordinació de l’acció exterior del Govern
bal,2017,,155000.0,231B,Foment i relacions amb comunitats balears radicades a l’exterior
bal,2017,direccion,322802.0,131A,Relacions amb el Parlament
bal,2017,turismo,6164190.0,751A,"Direcció i serveis generals d’Innovació, Recerca i Turisme"
bal,2017,turismo,5005000.0,751B,Promoció turística
bal,2017,turismo,27296898.0,751C,"C03%&.*58(3%$()%*'!0(5(0%3%,&5*58(3%$(""!3%$('60+)'5*"
bal,2017,idi,6400651.0,541A,Recerca i desenvolupament
bal,2017,idi,7189376.0,542A,Innovació
bal,2017,,6884358.0,551A,"Ordenació, regulació i desenvolupament de les telecomunicacions"
bal,2017,,955333.0,551B,Gestió dels sistemes i tecnologies de la informació
bal,2017,direccion,3005869.0,141G,Gestió dels fons procedents de la Unió Europea
bal,2017,educacion,39344842.0,421A,Direcció i serveis generals d’Educació i Universitat
bal,2017,educacion,155770.0,421H,Inspecció educativa
bal,2017,educacion,245707.0,421B,Ordenació general del sistema educatiu
bal,2017,educacion,1249215.0,421C,"A$.&5,*.*58(%36*.'5:.(5(0>C5""(3%(*%&'0%)(%)*!$.0)"
bal,2017,educacion,58629355.0,423B,Altres serveis a l’ensenyament
bal,2017,educacion,9541826.0,421K,Innovació i comunitat educativa
bal,2017,educacion,29831712.0,421I,Administració i serveis de suport a l’ensenyament
bal,2017,educacion,508924742.0,422A,Educació pública
bal,2017,educacion,160913234.0,422B,Educació concertada
bal,2017,educacion,67308160.0,421F,Política i actuacions en matèria universitària
bal,2017,educacion,925352.0,421D,Formació del professorat
bal,2017,educacion,2112526.0,421E,Projectes lingüístics
bal,2017,educacion,3394452.0,421G,Formació professional i aprenentatge permanent
bal,2017,direccion,18801372.0,141A,Direcció i serveis generals d’Hisenda i Administracions Públiques
bal,2017,direccion,1037716.0,121I,Salut i prevenció de riscs laborals a l’Administració
bal,2017,direccion,24025426.0,912B,"=6#!0'(,&.&*%0(.(.>6&'.""%&')(5(.$'0%)(%&)($!*.$)"
bal,2017,direccion,1058451.0,222A,"=%?60%'.'(.$)(%35,*5)(.3""5&5)'0.'56)(3%($.( !""6&5'.'(26'@&!""."
bal,2017,,274582.0,222B,"2*'5:5'.')(*$.))5,*.3%)(5(%)#%*'.*$%)"
bal,2017,,2728714.0,222C,Actuació de policies
bal,2017,direccion,5786615.0,223A,Emergències
bal,2017,direccion,598248.0,141B,"A$.&5,*.*58(#0%))6#!)'B05.(5(,&.&C.""%&'"
bal,2017,direccion,4958573.0,141C,Gestió comptable i control intern
bal,2017,direccion,247195.0,126I,Gestió del Parc Mòbil
bal,2017,direccion,303817.0,126J,Gestió de la central de contractació
bal,2017,direccion,421032.0,126K,Gestió de la Junta Consultiva de Contractació
bal,2017,direccion,71915.0,126M,Contractació centralitzada
bal,2017,direccion,3249028.0,141E,"D%)'58(3%('0%)!0%05.(5(#!$+'5*.(,&.&*%0."
bal,2017,direccion,4027336.0,141F,Organització i gestió del patrimoni de la comunitat Autònoma
