ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
bal,2019,,31100000.0,551C,(cid:48)(cid:76)(cid:87)(cid:77)(cid:68)(cid:81)(cid:86)(cid:3)(cid:71)(cid:72)(cid:3)(cid:70)(cid:82)(cid:80)(cid:88)(cid:81)(cid:76)(cid:70)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:86)(cid:82)(cid:70)(cid:76)(cid:68)(cid:79)
bal,2019,direccion,1020000.0,131D,Polítiques de memòria
bal,2019,direccion,622087.0,151D,Participació i voluntariat
bal,2019,,3059894.0,455B,(cid:51)(cid:79)(cid:68)(cid:81)(cid:76)(cid:191)(cid:70)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:76)(cid:3)(cid:81)(cid:82)(cid:85)(cid:80)(cid:68)(cid:79)(cid:76)(cid:87)(cid:93)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:79)(cid:79)(cid:72)(cid:81)(cid:74)(cid:88)(cid:68)(cid:3)(cid:70)(cid:68)(cid:87)(cid:68)(cid:79)(cid:68)(cid:81)(cid:68)
bal,2019,igualdad,2866705.0,323A,(cid:51)(cid:85)(cid:82)(cid:87)(cid:72)(cid:70)(cid:70)(cid:76)(cid:121)(cid:3)(cid:76)(cid:3)(cid:73)(cid:82)(cid:80)(cid:72)(cid:81)(cid:87)(cid:3)(cid:71)(cid:72)(cid:3)(cid:79)(cid:68)(cid:3)(cid:3)(cid:76)(cid:81)(cid:87)(cid:72)(cid:74)(cid:85)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:76)(cid:3)(cid:73)(cid:82)(cid:80)(cid:72)(cid:81)(cid:87)(cid:3)(cid:71)(cid:72)(cid:3)(cid:79)(cid:68)(cid:3)(cid:83)(cid:68)(cid:85)(cid:87)(cid:76)(cid:70)(cid:76)(cid:83)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:86)(cid:82)(cid:70)(cid:76)(cid:68)(cid:79)(cid:71)(cid:72)(cid:3)(cid:79)(cid:68)(cid:3)(cid:77)(cid:82)(cid:89)(cid:72)(cid:81)(cid:87)(cid:88)(cid:87)
bal,2019,,23069423.0,461A,Promoció i foment de l’esport
bal,2019,direccion,3694197.0,126F,Serveis comuns generals
bal,2019,direccion,428085543.0,912A,(cid:54)(cid:88)(cid:83)(cid:82)(cid:85)(cid:87)(cid:3)(cid:191)(cid:81)(cid:68)(cid:81)(cid:70)(cid:72)(cid:85)(cid:3)(cid:68)(cid:79)(cid:86)(cid:3)(cid:70)(cid:82)(cid:81)(cid:86)(cid:72)(cid:79)(cid:79)(cid:86)(cid:3)(cid:76)(cid:81)(cid:86)(cid:88)(cid:79)(cid:68)(cid:85)(cid:86)
bal,2019,direccion,14120572.0,126L,Serveis comuns tecnològics
bal,2019,,1137537949.0,011A,(cid:36)(cid:80)(cid:82)(cid:85)(cid:87)(cid:76)(cid:87)(cid:93)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:76)(cid:3)(cid:71)(cid:72)(cid:86)(cid:83)(cid:72)(cid:86)(cid:72)(cid:86)(cid:3)(cid:191)(cid:81)(cid:68)(cid:81)(cid:70)(cid:72)(cid:85)(cid:72)(cid:86)(cid:3)(cid:71)(cid:72)(cid:3)(cid:71)(cid:72)(cid:88)(cid:87)(cid:72)(cid:3)(cid:83)(cid:126)(cid:69)(cid:79)(cid:76)(cid:70)
bal,2019,direccion,3667164.0,111B,Control extern de les administracions
bal,2019,direccion,22170319.0,811A,Fons de contingència
bal,2019,direccion,15090358.0,121H,Gestió de recursos humans
bal,2019,idi,7311388.0,541B,(cid:44)(cid:80)(cid:83)(cid:88)(cid:79)(cid:86)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:55)(cid:88)(cid:85)(cid:76)(cid:86)(cid:80)(cid:72)(cid:3)(cid:54)(cid:82)(cid:86)(cid:87)(cid:72)(cid:81)(cid:76)(cid:69)(cid:79)(cid:72)(cid:3)(cid:16)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:71)(cid:72)(cid:3)(cid:85)(cid:72)(cid:70)(cid:72)(cid:85)(cid:70)(cid:68)
bal,2019,turismo,11507295.0,751D,(cid:44)(cid:80)(cid:83)(cid:88)(cid:79)(cid:86)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:55)(cid:88)(cid:85)(cid:76)(cid:86)(cid:80)(cid:72)(cid:3)(cid:54)(cid:82)(cid:86)(cid:87)(cid:72)(cid:81)(cid:76)(cid:69)(cid:79)(cid:72)(cid:3)(cid:16)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:87)(cid:88)(cid:85)(cid:116)(cid:86)(cid:87)(cid:76)(cid:70)(cid:86)
bal,2019,,14167686.0,455C,(cid:44)(cid:80)(cid:83)(cid:88)(cid:79)(cid:86)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:55)(cid:88)(cid:85)(cid:76)(cid:86)(cid:80)(cid:72)(cid:3)(cid:54)(cid:82)(cid:86)(cid:87)(cid:72)(cid:81)(cid:76)(cid:69)(cid:79)(cid:72)(cid:3)(cid:16)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:71)(cid:72)(cid:3)(cid:83)(cid:68)(cid:87)(cid:85)(cid:76)(cid:80)(cid:82)(cid:81)(cid:76)(cid:3)(cid:70)(cid:88)(cid:79)(cid:87)(cid:88)(cid:85)(cid:68)(cid:79)
bal,2019,,17894257.0,561B,(cid:44)(cid:55)(cid:54)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:71)(cid:182)(cid:68)(cid:76)(cid:74)(cid:88)(cid:68)
bal,2019,,14740232.0,571H,(cid:44)(cid:80)(cid:83)(cid:88)(cid:79)(cid:86)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:55)(cid:88)(cid:85)(cid:76)(cid:86)(cid:80)(cid:72)(cid:3)(cid:54)(cid:82)(cid:86)(cid:87)(cid:72)(cid:81)(cid:76)(cid:69)(cid:79)(cid:72)(cid:3)(cid:16)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:80)(cid:72)(cid:71)(cid:76)(cid:68)(cid:80)(cid:69)(cid:76)(cid:72)(cid:81)(cid:87)(cid:68)(cid:79)(cid:86)
bal,2019,soberania,9969573.0,714A,(cid:44)(cid:55)(cid:54)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:71)(cid:182)(cid:68)(cid:74)(cid:85)(cid:76)(cid:70)(cid:88)(cid:79)(cid:87)(cid:88)(cid:85)(cid:68)
bal,2019,empleo,8659941.0,322E,(cid:44)(cid:80)(cid:83)(cid:88)(cid:79)(cid:86)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:55)(cid:88)(cid:85)(cid:76)(cid:86)(cid:80)(cid:72)(cid:3)(cid:54)(cid:82)(cid:86)(cid:87)(cid:72)(cid:81)(cid:76)(cid:69)(cid:79)(cid:72)(cid:3)(cid:16)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:71)(cid:182)(cid:82)(cid:70)(cid:88)(cid:83)(cid:68)(cid:70)(cid:76)(cid:121)
bal,2019,,24293092.0,431C,(cid:44)(cid:55)(cid:54)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:71)(cid:182)(cid:75)(cid:68)(cid:69)(cid:76)(cid:87)(cid:68)(cid:87)(cid:74)(cid:72)
bal,2019,,1998331.0,731B,(cid:44)(cid:55)(cid:54)(cid:3)(cid:83)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:71)(cid:182)(cid:72)(cid:81)(cid:72)(cid:85)(cid:74)(cid:76)(cid:68)
bal,2019,igualdad,7262741.0,323C,"Promoció, protecció i serveis per a la dona"
bal,2019,empleo,90457862.0,322D,Foment i gestió de l’ocupació de les Illes Balears
bal,2019,,1784450.0,591A,Estadística
bal,2019,direccion,4428874.0,121G,Formació i selecció del personal
bal,2019,sanidad,4091572.0,324A,Salut i prevenció de riscs laborals
bal,2019,direccion,900177.0,111C,Assessorament consultiu institucional
bal,2019,direccion,716780.0,111D,"Assessorament matèria social, econòmica i laboral"
bal,2019,direccion,937054.0,111E,Control patrimonial dels alts càrrecs
bal,2019,direccion,5000.0,111F,(cid:38)(cid:82)(cid:81)(cid:87)(cid:85)(cid:82)(cid:79)(cid:3)(cid:71)(cid:72)(cid:79)(cid:86)(cid:3)(cid:80)(cid:76)(cid:87)(cid:77)(cid:68)(cid:81)(cid:86)(cid:3)(cid:71)(cid:72)(cid:3)(cid:70)(cid:82)(cid:80)(cid:88)(cid:81)(cid:76)(cid:70)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:68)(cid:88)(cid:71)(cid:76)(cid:82)(cid:89)(cid:76)(cid:86)(cid:88)(cid:68)(cid:79)
bal,2019,direccion,3344591.0,121A,Serveis generals de la Presidència del Govern
bal,2019,direccion,9437139.0,121B,Direcció i serveis generals de la Conselleria de Presidència
bal,2019,direccion,313298.0,126B,(cid:51)(cid:88)(cid:69)(cid:79)(cid:76)(cid:70)(cid:68)(cid:70)(cid:76)(cid:82)(cid:81)(cid:86)(cid:3)(cid:76)(cid:3)(cid:37)(cid:88)(cid:87)(cid:79)(cid:79)(cid:72)(cid:87)(cid:116)(cid:3)(cid:50)(cid:191)(cid:70)(cid:76)(cid:68)(cid:79)(cid:3)(cid:44)(cid:79)(cid:79)(cid:72)(cid:86)(cid:3)(cid:37)(cid:68)(cid:79)(cid:72)(cid:68)(cid:85)(cid:86)
bal,2019,,1925000.0,132A,"Organització, gestió i seguiment de processos electorals"
bal,2019,direccion,1792301.0,151C,"Transparència, atenció a la ciutadania i modernització"
bal,2019,direccion,2532526.0,121C,Coordinació de programes de Govern
bal,2019,direccion,3784755.0,151A,Comunicació institucional
bal,2019,direccion,2601181.0,126E,(cid:54)(cid:72)(cid:85)(cid:89)(cid:72)(cid:76)(cid:86)(cid:3)(cid:71)(cid:72)(cid:3)(cid:79)(cid:182)(cid:68)(cid:71)(cid:89)(cid:82)(cid:70)(cid:68)(cid:70)(cid:76)(cid:68)(cid:3)(cid:76)(cid:3)(cid:71)(cid:72)(cid:3)(cid:70)(cid:82)(cid:82)(cid:85)(cid:71)(cid:76)(cid:81)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:71)(cid:72)(cid:3)(cid:86)(cid:72)(cid:85)(cid:89)(cid:72)(cid:76)(cid:86)(cid:3)(cid:77)(cid:88)(cid:85)(cid:116)(cid:71)(cid:76)(cid:70)(cid:86)
bal,2019,direccion,391830.0,126H,"Assessorament, estudi, recerca i difusió normativa"
bal,2019,direccion,899294.0,131B,Relacions i cooperació amb altres administracions públiques i ens públics i privats
bal,2019,direccion,40000.0,131C,Foment de la participació centres i cases regionals a les Illes Balears
bal,2019,direccion,62000.0,211A,(cid:38)(cid:82)(cid:79)(cid:257)(cid:79)(cid:68)(cid:69)(cid:82)(cid:85)(cid:68)(cid:70)(cid:76)(cid:82)(cid:81)(cid:86)(cid:3)(cid:76)(cid:81)(cid:86)(cid:87)(cid:76)(cid:87)(cid:88)(cid:70)(cid:76)(cid:82)(cid:81)(cid:68)(cid:79)(cid:86)(cid:3)(cid:72)(cid:81)(cid:3)(cid:80)(cid:68)(cid:87)(cid:113)(cid:85)(cid:76)(cid:68)(cid:3)(cid:77)(cid:88)(cid:86)(cid:87)(cid:116)(cid:70)(cid:76)(cid:68)
bal,2019,direccion,445930.0,231A,Coordinació de l’acció exterior del Govern
bal,2019,,145000.0,231B,Foment i relacions amb comunitats balears radicades a l’exterior
bal,2019,direccion,360476.0,131A,Relacions amb el Parlament
bal,2019,turismo,6617760.0,751A,"Direcció i serveis generals d’Innovació, Recerca i Turisme"
bal,2019,turismo,660000.0,751B,Promoció turística
bal,2019,turismo,14654625.0,751C,(cid:50)(cid:85)(cid:71)(cid:72)(cid:81)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:86)(cid:72)(cid:70)(cid:87)(cid:82)(cid:85)(cid:3)(cid:76)(cid:3)(cid:85)(cid:72)(cid:71)(cid:72)(cid:191)(cid:81)(cid:76)(cid:70)(cid:76)(cid:121)(cid:3)(cid:71)(cid:72)(cid:79)(cid:3)(cid:80)(cid:82)(cid:71)(cid:72)(cid:79)(cid:3)(cid:87)(cid:88)(cid:85)(cid:116)(cid:86)(cid:87)(cid:76)(cid:70)
bal,2019,,9132628.0,551A,"Ordenació, regulació i desenvolupament de les telecomunicacions"
bal,2019,,755863.0,551B,Gestió dels sistemes i tecnologies de la informació
bal,2019,direccion,2003039.0,141G,Gestió dels fons procedents de la Unió Europea
bal,2019,educacion,38618941.0,421A,Direcció i serveis generals d’Educació i Universitat
bal,2019,educacion,139563.0,421H,Inspecció educativa
bal,2019,educacion,237146.0,421B,Ordenació general del sistema educatiu
bal,2019,educacion,1548975.0,421C,(cid:51)(cid:79)(cid:68)(cid:81)(cid:76)(cid:191)(cid:70)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:72)(cid:71)(cid:88)(cid:70)(cid:68)(cid:87)(cid:76)(cid:89)(cid:68)(cid:3)(cid:76)(cid:3)(cid:85)(cid:113)(cid:74)(cid:76)(cid:80)(cid:3)(cid:71)(cid:72)(cid:3)(cid:70)(cid:72)(cid:81)(cid:87)(cid:85)(cid:72)(cid:86)(cid:3)(cid:72)(cid:86)(cid:70)(cid:82)(cid:79)(cid:68)(cid:85)(cid:86)
bal,2019,educacion,66853557.0,423B,Altres serveis a l’ensenyament
bal,2019,educacion,16356547.0,421K,Innovació i comunitat educativa
bal,2019,educacion,36310156.0,421I,Administració i serveis de suport a l’ensenyament
bal,2019,educacion,574941323.0,422A,Educació pública
bal,2019,educacion,174966868.0,422B,Educació concertada
bal,2019,educacion,82043992.0,421F,Política i actuacions en matèria universitària
bal,2019,educacion,1340631.0,421D,Formació del professorat
bal,2019,educacion,2497597.0,421E,(cid:51)(cid:85)(cid:82)(cid:77)(cid:72)(cid:70)(cid:87)(cid:72)(cid:86)(cid:3)(cid:79)(cid:76)(cid:81)(cid:74)(cid:129)(cid:116)(cid:86)(cid:87)(cid:76)(cid:70)(cid:86)
bal,2019,educacion,4252468.0,421G,Formació professional i aprenentatge permanent
bal,2019,direccion,18907080.0,141A,Direcció i serveis generals d’Hisenda i Administracions Públiques
bal,2019,direccion,1166858.0,121I,Salut i prevenció de riscs laborals a l’Administració
bal,2019,direccion,31895619.0,912B,(cid:54)(cid:88)(cid:83)(cid:82)(cid:85)(cid:87)(cid:3)(cid:191)(cid:81)(cid:68)(cid:81)(cid:70)(cid:72)(cid:85)(cid:3)(cid:68)(cid:3)(cid:68)(cid:77)(cid:88)(cid:81)(cid:87)(cid:68)(cid:80)(cid:72)(cid:81)(cid:87)(cid:86)(cid:3)(cid:76)(cid:3)(cid:68)(cid:79)(cid:87)(cid:85)(cid:72)(cid:86)(cid:3)(cid:72)(cid:81)(cid:86)(cid:3)(cid:79)(cid:82)(cid:70)(cid:68)(cid:79)(cid:86)
bal,2019,direccion,1218228.0,222A,(cid:54)(cid:72)(cid:74)(cid:88)(cid:85)(cid:72)(cid:87)(cid:68)(cid:87)(cid:3)(cid:68)(cid:79)(cid:86)(cid:3)(cid:72)(cid:71)(cid:76)(cid:191)(cid:70)(cid:76)(cid:86)(cid:3)(cid:68)(cid:71)(cid:80)(cid:76)(cid:81)(cid:76)(cid:86)(cid:87)(cid:85)(cid:68)(cid:87)(cid:76)(cid:88)(cid:86)(cid:3)(cid:71)(cid:72)(cid:3)(cid:79)(cid:68)(cid:3)(cid:38)(cid:82)(cid:80)(cid:88)(cid:81)(cid:76)(cid:87)(cid:68)(cid:87)(cid:3)(cid:36)(cid:88)(cid:87)(cid:122)(cid:81)(cid:82)(cid:80)(cid:68)
bal,2019,,258585.0,222B,(cid:36)(cid:70)(cid:87)(cid:76)(cid:89)(cid:76)(cid:87)(cid:68)(cid:87)(cid:86)(cid:3)(cid:70)(cid:79)(cid:68)(cid:86)(cid:86)(cid:76)(cid:191)(cid:70)(cid:68)(cid:71)(cid:72)(cid:86)(cid:3)(cid:76)(cid:3)(cid:72)(cid:86)(cid:83)(cid:72)(cid:70)(cid:87)(cid:68)(cid:70)(cid:79)(cid:72)(cid:86)
bal,2019,,3002266.0,222C,Actuació de policies
bal,2019,direccion,7147518.0,223A,Emergències
bal,2019,direccion,805887.0,141B,(cid:51)(cid:79)(cid:68)(cid:81)(cid:76)(cid:191)(cid:70)(cid:68)(cid:70)(cid:76)(cid:121)(cid:3)(cid:83)(cid:85)(cid:72)(cid:86)(cid:86)(cid:88)(cid:83)(cid:82)(cid:86)(cid:87)(cid:106)(cid:85)(cid:76)(cid:68)(cid:3)(cid:76)(cid:3)(cid:191)(cid:81)(cid:68)(cid:81)(cid:111)(cid:68)(cid:80)(cid:72)(cid:81)(cid:87)
bal,2019,direccion,5359878.0,141C,Gestió comptable i control intern
bal,2019,direccion,245886.0,126I,Gestió del Parc Mòbil
bal,2019,direccion,354270.0,126J,Gestió de la central de contractació
bal,2019,direccion,458531.0,126K,Gestió de la Junta Consultiva de Contractació
bal,2019,direccion,79000.0,126M,Contractació centralitzada
bal,2019,direccion,3987941.0,141E,(cid:42)(cid:72)(cid:86)(cid:87)(cid:76)(cid:121)(cid:3)(cid:71)(cid:72)(cid:3)(cid:87)(cid:85)(cid:72)(cid:86)(cid:82)(cid:85)(cid:72)(cid:85)(cid:76)(cid:68)(cid:3)(cid:76)(cid:3)(cid:83)(cid:82)(cid:79)(cid:116)(cid:87)(cid:76)(cid:70)(cid:68)(cid:3)(cid:191)(cid:81)(cid:68)(cid:81)(cid:70)(cid:72)(cid:85)(cid:68)
bal,2019,direccion,4204178.0,141F,Organització i gestió del patrimoni de la comunitat Autònoma
