ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
cnt,2016,direccion,4023388.0,451N,DIRECCIÓN Y SERVICIOS GENERALES DE OBRAS PÚBLICAS Y VIVIENDA
cnt,2016,vivienda,17543532.0,261A,ACTUACIONES EN MATERIA DE VIVIENDA Y ARQUITECTURA
cnt,2016,,21477507.0,453A,ACTUACIONES EN MATERIA DE INFRAESTRUCTURA MUNICIPAL
cnt,2016,,35070463.0,453B,ACTUACIONES EN MATERIA DE INFRAESTRUCTURA DE CARRETERAS AUTONÓMICAS
cnt,2016,,7551718.0,454A,GESTIÓN E INFRAESTRUCTURA PORTUARIA
cnt,2016,soberania,9253502.0,411M,"DIRECCIÓN Y SERVICIOS GENERALES DE MEDIO RURAL, PESCA Y ALIMENTACIÓN"
cnt,2016,,7744407.0,412A,"ERRADICACIÓN, LUCHA Y CONTROL DE ENFERMEDADES"
cnt,2016,,6000128.0,412B,"REORIENTACIÓN, PROMOCIÓN Y DIVERSIFICACIÓN DE LAS PRODUCCIONES"
cnt,2016,soberania,9949872.0,414A,DESARROLLO RURAL Y ESTRUCTURAS AGRARIAS
cnt,2016,,2148247.0,414B,MEJORA DE LA ACTIVIDAD AGRARIA
cnt,2016,,4020351.0,413A,AGRARIA
cnt,2016,,5366850.0,415A,DESARROLLO DE LOS SECTORES PESQUERO Y ALIMENTARIO
cnt,2016,,26033239.0,456C,PROTECCIÓN DEL MEDIO NATURAL Y APROVECHAMIENTOS FORESTALES
cnt,2016,educacion,4245138.0,322C,PROYECTO COMILLAS
cnt,2016,direccion,14931472.0,923M,"DIRECCIÓN Y SERVICIOS GENERALES DE ECONOMÍA, HACIENDA Y EMPLEO"
cnt,2016,,908202.0,141M,ASUNTOS EUROPEOS
cnt,2016,,777449.0,931M,PLANIFICACIÓN Y ESTUDIOS ECONÓMICOS
cnt,2016,,3614383.0,931N,CONTROL INTERNO Y CONTABILIDAD PÚBLICA
cnt,2016,,400000.0,929M,IMPREVISTOS Y FUNCIONES NO CLASIFICADAS
cnt,2016,,1000000.0,929N,FONDO DE CONTINGENCIA DE EJECUCIÓN PRESUPUESTARIA
cnt,2016,,12677944.0,931O,"GESTIÓN DE TESORERÍA, PRESUPUESTOS Y POLÍTICA FINANCIERA"
cnt,2016,,11932156.0,494M,RELACIONES LABORALES
cnt,2016,educacion,16485740.0,321M,DIRECCIÓN Y SERVICIOS GENERALES DE EDUCACIÓN
cnt,2016,direccion,409490.0,331M,DIRECCIÓN Y SERVICIOS GENERALES DE CULTURA Y DEPORTE
cnt,2016,educacion,2285174.0,321N,PERSONAL NO DOCENTE Y ORDENACIÓN ACADÉMICA
cnt,2016,educacion,265879237.0,321O,PERSONAL DOCENTE
cnt,2016,educacion,3150196.0,324A,FORMACIÓN PROFESIONAL Y EDUCACIÓN PERMANENTE
cnt,2016,educacion,139212962.0,322A,GESTIÓN DE CENTROS
cnt,2016,idi,7661469.0,323A,INNOVACIÓN
cnt,2016,,5772547.0,332A,CENTROS CULTURALES
cnt,2016,,2992041.0,332B,SERVICIO DE ARCHIVO Y BIBLIOTECAS
cnt,2016,,6672969.0,334A,GESTIÓN Y PROMOCIÓN CULTURAL
cnt,2016,,1094892.0,337A,PATRIMONIO CULTURAL
cnt,2016,,7413269.0,336A,FOMENTO Y APOYO A LAS ACTIVIDADES DEPORTIVAS
cnt,2016,,910790.0,143A,COOPERACIÓN PARA EL DESARROLLO
cnt,2016,,2374916.0,232A,PROMOCIÓN Y SERVICIOS A LA JUVENTUD
cnt,2016,sanidad,5151262.0,311M,DIRECCIÓN Y SERVICIOS GENERALES DE SANIDAD
cnt,2016,sanidad,8519570.0,313A,SALUD PÚBLICA
cnt,2016,sanidad,4928641.0,311N,ORDENACIÓN SANITARIA
cnt,2016,sanidad,763339518.0,312A,ASISTENCIA SANITARIA
cnt,2016,sanidad,4251570.0,312M,DIRECCIÓN Y SERVICIOS GENERALES DEL SERVICIO CÁNTABRO DE SALUD
cnt,2016,sanidad,19567542.0,311O,FORMACIÓN DE PERSONAL SANITARIO
cnt,2016,educacion,9865623.0,421M,COMERCIO
cnt,2016,educacion,16609845.0,422A,APOYO Y ACTUACIONES ADMINISTRATIVAS EN LA INDUSTRIA
cnt,2016,vivienda,1958298.0,431A,COMERCIO
cnt,2016,,1186071.0,492M,DEFENSA DE LOS CONSUMIDORES E INFORMACIÓN Y ATENCIÓN AL CIUDADANO
cnt,2016,,10051708.0,453C,ORDENACIÓN Y PROMOCIÓN DEL TRANSPORTE Y LAS TELECOMUNICACIONES
cnt,2016,,3098000.0,455A,FOMENTO DEL TRANSPORTE DE INTERÉS PÚBLICO SUPRARREGIONAL
cnt,2016,idi,3447476.0,461A,"INNOVACIÓN, DESARROLLO TECNOLÓGICO Y EMPRENDIMIENTO INDUSTRIAL"
cnt,2016,turismo,14829474.0,432A,COORDINACIÓN Y PROMOCIÓN DEL TURISMO
cnt,2016,empleo,19464275.0,241A,FORMACIÓN E INSERCIÓN PROFESIONAL
cnt,2016,empleo,61757933.0,241M,PROMOCIÓN DEL EMPLEO Y LA INSERCIÓN LABORAL
cnt,2016,empleo,7087707.0,241N,INTERMEDIACIÓN LABORAL
cnt,2016,empleo,5381454.0,241O,"PLANIFICACIÓN, GESTIÓN Y CONTROL"
cnt,2016,,329892000.0,951M,DEUDA PÚBLICA
cnt,2016,sanidad,2080879.0,494N,SEGURIDAD Y SALUD EN EL TRABAJO
cnt,2016,,61288592.0,231A,PRESTACIONES Y PROGRAMAS DE SERVICIOS SOCIALES
cnt,2016,dependencia,137045241.0,231B,PROMOCIÓN DE LA AUTONOMÍA PERSONAL Y ATENCIÓN A LA DEPENDENCIA
cnt,2016,diversidad,11437096.0,231C,"ATENCIÓN A LA INFANCIA, ADOLESCENCIA Y FAMILIA"
cnt,2016,dependencia,854415.0,231D,ATENCIÓN A PERSONAS MAYORES
cnt,2016,direccion,1106044.0,921S,CENTRO DE ESTUDIOS DE LA ADMINISTRACIÓN PÚBLICA REGIONAL DE CANTABRIA
cnt,2016,idi,2605698.0,456D,CENTRO DE INVESTIGACIÓN DEL MEDIO AMBIENTE
cnt,2016,,1111134.0,413B,OFICINA DE CALIDAD ALIMENTARIA
cnt,2016,,925752.0,931A,INSTITUTO CÁNTABRO DE ESTADÍSTICA
cnt,2016,,9028877.0,932A,APLICACIÓN SISTEMA TRIBUTARIO Y GESTIÓN DE INGRESOS PRESUPUESTARIOS
