ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
mad,2016,empleo,36252878.0,20002,VICECONSEJERIA DE HACIENDA Y EMPLEO
mad,2016,empleo,204912924.0,20015,D.G. DEL SERVICIO PUBLICO DE EMPLEO
mad,2016,,6572764.0,20016,D.G. DE TRABAJO
mad,2016,,112223456.0,20017,D.G. DE FORMACION
mad,2016,,2528447338.0,25001,DEUDA PUBLICA
mad,2016,,220229418.0,26001,CREDITOS CENTRALIZADOS
mad,2016,,0.0,27001,CONSEJO CONSULTIVO DE LA COMUNIDAD DE MADRID
mad,2016,educacion,38514629.0,11104,AGENCIA C.M. PARA LA REEDUCACION Y REINSERCION DEL M
mad,2016,,13693037.0,11120,MADRID
mad,2016,dependencia,336769302.0,19102,AGENCIA MADRILENA DE ATENCION SOCIAL
mad,2016,,18807160.0,20114,INSTITUTO REGIONAL DE SEGURIDAD Y SALUD EN EL TRABAJ
mad,2016,,6776092.0,11205,BOLETIN OFICIAL DE LA COMUNIDAD DE MADRID
mad,2016,vivienda,242829877.0,14202,AGENCIA DE VIVIENDA SOCIAL DE LA COMUNIDAD DE MADRID
mad,2016,,1159630369.0,14203,CONSORCIO REGIONAL DE TRANSPORTES
mad,2016,,14697421.0,16206,ALIMENTARIO
mad,2016,sanidad,7283234315.0,17118,SERVICIO MADRILENO DE SALUD
