ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
gal,2023,empleo,138709132.0,322C,"PROMOCIÓN DO EMPREGO, DO EMPREGO AUTÓNOMO E DO MERCADO DE TRABALLO INCLUSIVO"
gal,2023,empleo,127333383.0,323A,FORMACIÓN PROFESIONAL DESEMPREGADOS
gal,2023,empleo,8622189.0,323B,FORMACIÓN PROFESIONAL DE OCUPADOS
gal,2023,empleo,22781725.0,324A,MELLORA DA ORGANIZACIÓN E ADMINISTRACIÓN DAS RELACIÓNS LABORAIS E DA PREVENCIÓN
gal,2023,empleo,755520.0,324B,MELLORA DOS SISTEMAS DE SAÚDE E SEGURIDADE NO TRABALLO
gal,2023,empleo,42337271.0,324C,PROMOCIÓN DA ECONOMIA SOCIAL
gal,2023,diversidad,8915485.0,331A,COOPERACIÓN EXTERIOR E AO DESENVOLVEMENTO
gal,2023,sanidad,4651795969.0,411A,DIRECCIÓN E SERVIZOS XERAIS DE SANIDADE
gal,2023,sanidad,90393706.0,413A,PROTECCIÓN E PROMOCIÓN DA SAÚDE PÚBLICA
gal,2023,educacion,83248208.0,421A,DIRECCIÓN E SERVIZOS XERAIS DE EDUCACIÓN
gal,2023,educacion,939048552.0,422A,"EDUCACIÓN INFANTIL, PRIMARIA E ESO"
gal,2023,educacion,399601085.0,422C,ENSINANZAS UNIVERSITARIAS
gal,2023,educacion,55783883.0,422D,EDUCACIÓN ESPECIAL
gal,2023,educacion,44434398.0,422E,ENSINANZAS ARTÍSTICAS
gal,2023,educacion,20812162.0,422G,ENSINANZAS ESPECIAIS
gal,2023,educacion,3003285.0,422I,FORMACIÓN E PERFECCIONAMENTO DO PROFESORADO
gal,2023,educacion,9938935.0,422K,ENSINANZAS PESQUEIRAS
gal,2023,educacion,967422724.0,422M,"ENSINANZA SECUNDARIA , FORMACIÓN PROFESIONAL E OUTRAS ENSINANZAS"
gal,2023,educacion,227990050.0,423A,SERVIZOS E AXUDAS COMPLEMENTARIAS DA ENSINANZA
gal,2023,educacion,32303339.0,423B,PREVENCIÓN DO ABANDONO ESCOLAR
gal,2023,diversidad,10514077.0,431A,DIRECCIÓN E SERVIZOS XERAIS DE CULTURA
gal,2023,diversidad,27671084.0,432A,"BIBLIOTECAS, ARQUIVOS, MUSEOS E EQUIPAMENTOS CULTURAIS"
gal,2023,diversidad,44175514.0,432B,FOMENTO DAS ACTIVIDADES CULTURAIS
gal,2023,diversidad,22098341.0,433A,"PROTECCIÓN E PROMOCIÓN DO PATRIMONIO HISTÓRICO, ARTÍSTICO ECULTURAL"
gal,2023,diversidad,44071633.0,441A,PROMOCIÓN DA ACTIVIDADE DEPORTIVA
gal,2023,vivienda,90371523.0,451A,FOMENTO DA REHABILITACIÓN E DA CALIDADE DA VIVENDA
gal,2023,vivienda,35255580.0,451B,ACCESO Á VIVENDA
gal,2023,,5818545.0,461A,COBERTURA INFORMATIVA E APOIO Á COMUNICACIÓN SOCIAL
gal,2023,,121920456.0,461B,RADIODIFUSIÓN E TVG
gal,2023,,19983980.0,511A,DIRECCIÓN E SERVIZOS XERAIS DE TERRITORIO E INFRAESTRUTURAS
gal,2023,,51413350.0,512A,ORDENACIÓN E INSPECCIÓN DO TRANSPORTE
gal,2023,,260237239.0,512B,"CONSTRUCIÓN, CONSERVACIÓN E EXPLOTACIÓN DE ESTRADAS"
gal,2023,,6000000.0,513A,"CONSTRUCIÓN, CONSERVACIÓN E EXPLOTACIÓN PORTUARIA"
gal,2023,soberania,13935243.0,514A,INFRAESTRUTURAS PESQUEIRAS
gal,2023,vivienda,18125640.0,521A,URBANISMO
gal,2023,,7825383.0,541A,DIRECCIÓN E SERVIZOS XERAIS DE MEDIO AMBIENTE
gal,2023,,57098719.0,541B,CONSERVACIÓN DA BIODIVERSIDADE E POSTA EN VALOR DO MEDIO NATURAL
gal,2023,soberania,35040030.0,541C,"PROTECCIÓN, CONTROL TÉCNICO- SANITARIO DOS PRODUTOS DO MAR,MELLORA DO MEDIO"
gal,2023,,57062253.0,541D,CONTROL AMBIENTAL E XESTIÓN DE RESIDUOS
gal,2023,,14317039.0,541E,COÑECEMENTO DO MEDIO AMBIENTE E FOMENTO DA SUSTENTABILIDADE
gal,2023,,65656471.0,542A,PLANIFICACIÓN E XESTIÓN HIDROLÓXICA
gal,2023,soberania,27402304.0,551A,INFRAESTRUTURAS E EQUIPAMENTOS NO MEDIO RURAL
gal,2023,soberania,160470685.0,551B,ACCIÓNS PREVENTIVAS E INFRAESTRUTURA FORESTAL
gal,2023,idi,212936801.0,561A,"PLAN GALEGO DE INVESTIGACIÓN, DESENVOLVEMENTO E INNOVACIÓN TECNOLÓXICA"
gal,2023,educacion,89794122.0,561B,INVESTIGACIÓN UNIVERSITARIA
gal,2023,idi,159624357.0,571A,FOMENTO DA SOCIEDADE DA INFORMACIÓN E DO COÑECEMENTO
gal,2023,direccion,5000726.0,581A,ELABORACIÓN E DIFUSIÓN ESTATÍSTICA
gal,2023,direccion,15300301.0,611A,DIRECCIÓN E SERVIZOS XERAIS DE FACENDA
gal,2023,direccion,7186320.0,612A,"PLANIFICACIÓN, ELABORACIÓN DE ORZAMENTOS E COORDINACIÓN ECONÓMICA"
gal,2023,,4470342.0,613A,"ORDENACIÓN , INFORMACIÓN E DEFENSA DO CONSUMIDOR E DA COMPETENCIA"
gal,2023,direccion,71615469.0,621A,"ADMINISTRACIÓN FINANCEIRA, TRIBUTARIA, PATRIMONIAL E DE CONTROL."
gal,2023,direccion,13500000.0,621B,IMPREVISTOS E FUNCIÓNS NON CLASIFICADAS
gal,2023,soberania,32415381.0,711A,DIRECCIÓN E SERVIZOS XERAIS DO MEDIO RURAL
gal,2023,soberania,57690407.0,712A,FIXACIÓN DE POBOACIÓN NO MEDIO RURAL
gal,2023,soberania,128030405.0,712B,MODERNIZACIÓN E DIVERSIFICACIÓN DO TECIDO PRODUTIVO RURAL
gal,2023,soberania,1358150.0,712C,FOMENTO DO ASOCIACIONISMO AGRARIO E DIVULGACIÓN DA TECNOLOXÍA AGRARIA
gal,2023,soberania,86718653.0,713B,ORDENACIÓN DAS PRODUCIÓNS FORESTAIS
gal,2023,soberania,15849185.0,713C,IMPLANTACIÓN DE SISTEMAS PRODUTIVOS AGRARIOS SUSTENTABLES
gal,2023,soberania,8850647.0,713D,MELLORA DA CALIDADE NA PRODUCIÓN AGROALIMENTARIA
gal,2023,soberania,57062044.0,713E,BENESTAR ANIMAL E SANIDADE VEXETAL
gal,2023,soberania,8719485.0,713F,REGULACIÓNS DAS PRODUCIÓNS AGRARIAS E APOIO Á RENDA DOS AGRICULTORES
gal,2023,soberania,12107792.0,721A,DIRECCIÓN E SERVIZOS XERAIS DE POLÍTICAS PESQUEIRAS
gal,2023,soberania,3386698.0,722A,PROMOCIÓN SOCIAL E DIVULGACIÓN DA TECNOLOXÍA PESQUEIRA.
gal,2023,soberania,86068675.0,723A,COMPETITIV. E MELLORA DA CALIDADE DA PROD. PESQUEIRA E DA ACUICULTURA
gal,2023,soberania,31854565.0,723B,REGULACIÓN DAS PRODUCIÓNS E DOS MERCADOS DA PESCA
gal,2023,soberania,13085695.0,723C,DESENVOLVEMENTO SOSTIBLE DAS ZOAS DE PESCA
gal,2023,,8687022.0,731A,DIRECCIÓN E SERVIZOS XERAIS DE INDUSTRIA
gal,2023,,16048315.0,732A,REGULACIÓN E SOPORTE DA ACTIVIDADE INDUSTRIAL
gal,2023,,168374065.0,733A,EFICIENCIA ENERXÉTICA E ENERXÍAS RENOVABLES
gal,2023,,6599674.0,734A,FOMENTO DA MINARÍA
gal,2023,,172289395.0,741A,"APOIO Á MODERNIZACIÓN, INTERNACIONALIZACIÓN E MELLORA DA COMPETITIVADE,"
gal,2023,,25485360.0,751A,"ORDENACIÓN, REGULACIÓN E PROMOCIÓN DO COMERCIO INTERIOR DE GALICIA"
gal,2023,turismo,131820132.0,761A,POTENCIACIÓN E PROMOCIÓN DO TURISMO
gal,2023,direccion,148924139.0,811B,TRANSF. A ENTIDADES LOCAIS POR PARTICIPACIÓN NOS INGRESOS DA COMUNIDADE AUTÓNOMA
gal,2023,direccion,2392425.0,811C,OUTROS SOPORTES FINANCEIROS ÁS ENTIDADES LOCAIS
gal,2023,direccion,1414754328.0,911A,AMORTIZACIÓN E GASTOS FINANCEIROS DA DÉBEDA PÚBLICA
