ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
cnt,2018,,9323203.0,494M,RELACIONES LABORALES
cnt,2018,educacion,17075515.0,321M,DIRECCIÓN Y SERVICIOS GENERALES DE EDUCACIÓN
cnt,2018,direccion,432503.0,331M,DIRECCIÓN Y SERVICIOS GENERALES DE CULTURA Y DEPORTE
cnt,2018,educacion,3369686.0,321N,PERSONAL NO DOCENTE Y ORDENACIÓN ACADÉMICA
cnt,2018,educacion,285088488.0,321O,PERSONAL DOCENTE
cnt,2018,educacion,4353917.0,324A,FORMACIÓN PROFESIONAL Y EDUCACIÓN PERMANENTE
cnt,2018,educacion,139872469.0,322A,GESTIÓN DE CENTROS
cnt,2018,idi,8233378.0,323A,INNOVACIÓN
cnt,2018,,8533996.0,332A,CENTROS CULTURALES
cnt,2018,,3138998.0,332B,SERVICIO DE ARCHIVO Y BIBLIOTECAS
cnt,2018,,7282749.0,334A,GESTIÓN Y PROMOCIÓN CULTURAL
cnt,2018,,2581924.0,337A,PATRIMONIO CULTURAL
cnt,2018,,8827951.0,336A,FOMENTO Y APOYO A LAS ACTIVIDADES DEPORTIVAS
cnt,2018,,2378474.0,143A,COOPERACIÓN PARA EL DESARROLLO
cnt,2018,,3344783.0,232A,PROMOCIÓN Y SERVICIOS A LA JUVENTUD
cnt,2018,sanidad,5387641.0,311M,DIRECCIÓN Y SERVICIOS GENERALES DE SANIDAD
cnt,2018,sanidad,9521066.0,313A,SALUD PÚBLICA
cnt,2018,sanidad,5077069.0,311N,ORDENACIÓN SANITARIA
cnt,2018,sanidad,810259420.0,312A,ASISTENCIA SANITARIA
cnt,2018,sanidad,20551777.0,311O,FORMACIÓN DE PERSONAL SANITARIO
cnt,2018,educacion,10489068.0,421M,"DIRECCIÓN Y SERVICIOS GENERALES DE INNOVACIÓN, INDUSTRIA, TURISMO Y COMERCIO"
cnt,2018,educacion,28761577.0,422A,APOYO Y ACTUACIONES ADMINISTRATIVAS EN LA INDUSTRIA
cnt,2018,vivienda,1472939.0,431A,COMERCIO
cnt,2018,,1059989.0,492M,DEFENSA DE LOS CONSUMIDORES E INFORMACIÓN Y ATENCIÓN AL CIUDADANO
cnt,2018,,11989202.0,453C,ORDENACIÓN Y PROMOCIÓN DEL TRANSPORTE Y LAS TELECOMUNICACIONES
cnt,2018,,3140000.0,455A,FOMENTO DEL TRANSPORTE DE INTERÉS PÚBLICO SUPRARREGIONAL
cnt,2018,idi,7623612.0,461A,"INNOVACIÓN, DESARROLLO TECNOLÓGICO Y EMPRENDIMIENTO INDUSTRIAL"
cnt,2018,turismo,23477508.0,432A,COORDINACIÓN Y PROMOCIÓN DEL TURISMO
cnt,2018,empleo,20768546.0,241A,FORMACIÓN E INSERCIÓN PROFESIONAL
cnt,2018,empleo,63214312.0,241M,PROMOCIÓN DEL EMPLEO Y LA INSERCIÓN LABORAL
cnt,2018,empleo,5829829.0,241N,INTERMEDIACIÓN LABORAL Y ORIENTACIÓN PROFESIONAL
cnt,2018,empleo,6421345.0,241O,"PLANIFICACIÓN, GESTIÓN Y CONTROL"
cnt,2018,,426140404.0,951M,DEUDA PÚBLICA
cnt,2018,sanidad,2592407.0,494N,SEGURIDAD Y SALUD EN EL TRABAJO
cnt,2018,,75728641.0,231A,PRESTACIONES Y PROGRAMAS DE SERVICIOS SOCIALES
cnt,2018,dependencia,132271856.0,231B,PROMOCIÓN DE LA AUTONOMÍA PERSONAL Y ATENCIÓN A LA DEPENDENCIA
cnt,2018,diversidad,12600670.0,231C,"ATENCIÓN A LA INFANCIA, ADOLESCENCIA Y FAMILIA"
cnt,2018,dependencia,885460.0,231D,ATENCIÓN A PERSONAS MAYORES
cnt,2018,direccion,1386871.0,921S,CENTRO DE ESTUDIOS DE LA ADMINISTRACIÓN PÚBLICA REGIONAL DE CANTABRIA
cnt,2018,idi,3002793.0,456D,CENTRO DE INVESTIGACIÓN DEL MEDIO AMBIENTE
cnt,2018,,1341856.0,413B,OFICINA DE CALIDAD ALIMENTARIA
cnt,2018,,928552.0,931A,INSTITUTO CÁNTABRO DE ESTADÍSTICA
cnt,2018,,9721085.0,932A,APLICACIÓN SISTEMA TRIBUTARIO Y GESTIÓN DE INGRESOS PRESUPUESTARIOS
