ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
cat,2024,idi,106233527.14,573,R+D BIOMÈDICS I EN CIÈNCIES DE LA SALUT
cat,2024,,9640196.73,583,ESTADÍSTICA
cat,2024,direccion,64696964.18,672,CRÈDIT OFICIAL
cat,2024,empleo,15166403.15,322,POLÍTIQUES DE DONES
cat,2024,discapacidad,16089948.35,314,ATENCIÓ A LA IMMIGRACIÓ
cat,2024,diversidad,78502515.48,316,IGUALTAT I RESPECTE A LA DIVERSITAT
cat,2024,direccion,12846000.51,231,RELACIONS EXTERIORS
cat,2024,igualdad,47725851.16,232,COOPERACIÓ AL DESENVOLUPAMENT
cat,2024,educacion,1242893385.1899998,422,EDUCACIÓ UNIVERSITÀRIA
cat,2024,educacion,229514304.02,424,SERVEIS COMPLEMENTARIS A L'EDUCACIÓ
cat,2024,educacion,243868000.0,425,BEQUES I AJUTS A L'ESTUDI
cat,2024,educacion,3047000.0,426,FORMACIÓ DEL PERSONAL DOCENT
cat,2024,idi,248470935.83,571,RECERCA I DESENVOLUPAMENT
cat,2024,idi,30608831.139999997,572,R+D EN CIÈNCIA I TECNOLOGIA AGROALIMENTÀRIA
cat,2024,soberania,10694219.530000001,335,FORMACIÓ PROFESSIONAL AGRÀRIA I PESQUERA
cat,2024,,27500000.0,511,CICLE DE L'AIGUA
cat,2024,,80794294.26,552,INFRAESTRUCTURA I GESTIÓ DE TRACTAMENT DE RESIDUS
cat,2024,idi,72004842.95,562,INFRAESTRUCTURES DE REGADIUS I ORDENACIÓ PARCEL.LÀ
cat,2024,,7394019.0,582,METEOROLOGIA
cat,2024,soberania,392052499.67,612,"ORDENACIÓ, RECONVERSIÓ I SUPORT ALS SUBSECTORS AGR"
cat,2024,,76794871.43,631,ENERGIA
cat,2024,idi,5500000.0,561,INFRAESTRUCTURES PER AL DESENVOLUPAMENT RURAL
cat,2024,soberania,82279785.14999999,614,MODERNITZACIÓ I MILLORA DE LES ESTRUCTURES EMPRESA
cat,2024,soberania,11995009.11,616,DIVERSIFICACIÓ ECONÒMICA I QUALITAT DE VIDA AL MÓN
cat,2024,soberania,6802891.11,611,"SANITAT VEGETAL, ANIMAL I CONTROL DE PRODUCCIONS"
cat,2024,soberania,86734877.5,613,"SUPORT A L'AGROINDÚSTRIA, LA COMERCIALITZACIÓ I LA"
cat,2024,,60402748.69,554,PREVENCIÓ I CONTROL AMBIENTAL
cat,2024,,1429621479.53,221,SEGURETAT CIUTADANA
cat,2024,,314873435.97,223,"PREVENCIÓ, EXTINCIÓ D'INCENDIS I SALVAMENTS"
cat,2024,,21292417.3,224,FORMACIÓ DEL PERSONAL DE SEGURETAT I EMERGÈNCIES
cat,2024,,24383307.42,225,PROTECCIÓ CIVIL
cat,2024,,470649074.14,521,CARRETERES
cat,2024,,857328762.13,522,INFRAESTRUCTURES FERROVIÀRIES
cat,2024,,1300000.0,526,LOGÍSTICA I ALTRES ACTUACIONS DE SUPORT AL TRANSPO
cat,2024,,23808773.34,581,"CARTOGRAFIA, GEOLOGIA I GEOFÍSICA"
cat,2024,,23430417.86,527,INFRAESTRUCTURES DEL TRANSPORT DE VIATGERS PER CAR
cat,2024,,565988995.39,523,SUPORT AL TRANSPORT PÚBLIC DE VIATGERS
cat,2024,,14548000.0,525,AEROPORTS I TRANSPORT AERI
cat,2024,turismo,3050000.0,432,BARRIS I NUCLIS ANTICS
cat,2024,vivienda,373215073.27,431,HABITATGE
cat,2024,salud_mental,212076042.89999998,414,SALUT PÚBLICA
cat,2024,sanidad,11699726952.32,415,TRANSFERÈNCIES INTERNES PER SERVEIS DE SALUT
cat,2024,sanidad,47279596.269999996,419,ALTRES SERVEIS DE SALUT
cat,2024,,53706027.4,310,ALTRES PROGRAMES SOCIALS
cat,2024,dependencia,2151006572.19,315,PROMOCIÓ DE L'AUTONOMIA PERSONAL
cat,2024,,400293985.76,318,ATENCIÓ A LA INFÀNCIA I L'ADOLESCÈNCIA
cat,2024,educacion,25087615.67,321,POLÍTIQUES DE JOVENTUT
cat,2024,dependencia,12052518.649999999,313,SUPORT A LES FAMÍLIES
cat,2024,igualdad,4937377.83,323,ACCIÓ CÍVICA I VOLUNTARIAT
cat,2024,,207438049.05,441,CREADORS I EMPRESES CULTURALS
cat,2024,,86633637.57,445,GRANS INSTITUCIONS CULTURALS
cat,2024,vivienda,63187585.04,451,PROMOCIÓ DE LA LLENGUA CATALANA
cat,2024,,14152716.0,444,ASSOCIACIONISME
cat,2024,direccion,626790031.87,211,ADMINISTRACIÓ DE JUSTÍCIA I MINISTERI FISCAL
cat,2024,direccion,44507027.24,212,SERVEIS DE JUSTÍCIA JUVENIL I ATENCIÓ A LES PERSON
cat,2024,direccion,457617070.11,213,SERVEIS PENITENCIARIS I MESURES PENALS ALTERNATIVE
cat,2024,direccion,6362059.58,215,FORMACIÓ DEL PERSONAL DE L'ÀMBIT DE JUSTÍCIA
cat,2024,direccion,1859172.1,214,"DRET CIVIL, MEDIACIÓ I ENTITATS JURÍDIQUES"
cat,2024,soberania,4603269770.0,712,PARTICIPACIÓ DELS ENS LOCALS EN ELS INGRESSOS DE L
cat,2024,direccion,300000000.0,811,FONS DE CONTINGÈNCIA
