ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
clm,2015,turismo,450000.0,751E,Ordenación y promoción del comercio
clm,2015,turismo,452600.0,751D,Ordenación y promoción de la artesanía
clm,2015,turismo,5491200.0,751C,Ordenación y promoción del turismo
clm,2015,turismo,3725550.0,751B,Promoción exterior
clm,2015,,11470650.0,722A,Política industrial y energética
clm,2015,,17532160.0,724A,Competitividad empresarial
clm,2015,soberania,79450690.0,711A,"Dirección y S.G. de agricultura, medio ambiente y desarrollo rural"
clm,2015,soberania,61236780.0,717A,Promoción y desarrollo rural
clm,2015,soberania,11858830.0,713A,Producción vegetal
clm,2015,soberania,888197130.0,718A,Política agraria comunitaria
clm,2015,soberania,1410320.0,719A,"Producción, comercialización e industria vitivinícola"
clm,2015,soberania,15799370.0,713B,Producción animal
clm,2015,soberania,135816640.0,716A,Industrias y calidad agroalimentaria
clm,2015,direccion,8638000.0,111A,Actividad legislativa
clm,2015,direccion,21757310.0,112A,Dirección y servicios generales de la presidencia
clm,2015,direccion,1433420.0,112B,Alto asesoramiento de la comunidad autónoma
clm,2015,direccion,108500.0,131A,Coordinación de asuntos europeos
clm,2015,direccion,4867480.0,121B,Administración de la función pública
clm,2015,direccion,7558440.0,121C,Relación con las corporaciones locales
clm,2015,direccion,7106410.0,121A,Dirección y S.G. de presidencia y administraciones públicas
clm,2015,direccion,2259450.0,121D,Selección y formación del personal de la admón.
clm,2015,direccion,36775020.0,126C,Medios de comunicación
clm,2015,direccion,183280.0,126B,Servicio de publicaciones
clm,2015,direccion,468490.0,126A,Diario oficial de Castilla-La Mancha
clm,2015,direccion,351530.0,126E,Ordenación del juego
clm,2015,direccion,2291450.0,126D,Calidad de los servicios
clm,2015,idi,4000.0,541D,Investigación y estudios estadísticos y económicos
clm,2015,sanidad,3794920.0,541E,Investigación sanitaria
clm,2015,idi,3500000.0,541F,Fomento de la innovación tecnólogica
clm,2015,idi,14569560.0,541B,"Investigación, innovación y desarrollo tecnológico"
clm,2015,idi,3230240.0,541C,Investigación y experimentación agraria
clm,2015,idi,153000.0,541H,Investigación agroalimentaria y forestal
clm,2015,,779620.0,541I,Cartografía
clm,2015,diversidad,35054230.0,313E,Atención y acompañamiento al menor
clm,2015,dependencia,389383670.0,313D,Atención a las personas mayores
clm,2015,,1180860.0,315A,Seguridad laboral
clm,2015,,1025070.0,313F,Cooperación al desarrollo
clm,2015,,25970960.0,313A,Programas sociales básicos
clm,2015,discapacidad,99388360.0,313C,Atención a las personas con discapacidad
clm,2015,diversidad,5261710.0,313B,Prevención y apoyo a las familias
clm,2015,sanidad,24851110.0,312A,Pensiones y prestaciones asistenciales
clm,2015,,30283020.0,311A,Dirección y S.G. bienestar social
clm,2015,,11302060.0,513C,Ordenación e inspección del transporte
clm,2015,direccion,18801260.0,511A,Dirección y servicios generales de fomento
clm,2015,,53050280.0,513B,Conservación y explotación de carreteras
clm,2015,,79078360.0,513A,Creación de infraestructuras de carreteras
clm,2015,,38028590.0,512A,Creación de infraestructuras hidráulicas
clm,2015,,43110180.0,531A,Regadíos y explotaciones agrarias
clm,2015,,71318260.0,521B,Desarrollo de la sociedad de la información
clm,2015,,5528500.0,521A,Telecomunicaciones
clm,2015,igualdad,14706850.0,323B,Promoción de la mujer
clm,2015,igualdad,3900000.0,323A,Promoción y servicios de la juventud
clm,2015,educacion,35282210.0,321A,"Dirección y S.G. de economía, empresas y empleo"
clm,2015,empleo,13625830.0,324B,Programas mixtos de formación y empleo
clm,2015,empleo,39923600.0,324A,Formación profesional para el empleo
clm,2015,educacion,15989150.0,322A,Relaciones laborales
clm,2015,educacion,20379790.0,322B,Fomento y gestión del empleo
