ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
mur,2023,,14410553.0,313Q,REFORMA JUVENIL
mur,2023,,14575510.0,313R,RELACIONES CON EL TERCER SECTOR DE ACCIÓN SOCIAL
mur,2023,,88954581.0,314C,"PENSIONES, AYUDAS Y SUBVENCIONES"
mur,2023,,3384408.0,315A,ADMINISTRACIÓN RELAC.LABORALES Y CONDICIONES TRAB.
mur,2023,sanidad,3008950.0,315B,SEGURIDAD Y SALUD LABORAL
mur,2023,educacion,4140986.0,321A,DIRECCIÓN Y SERVICIOS GRALES.DE EMPLEO Y FORMACIÓN
mur,2023,educacion,43509624.0,322A,FOMENTO DEL EMPLEO
mur,2023,igualdad,4031907.0,323A,PROMOCIÓN Y SERVICIOS A LA JUVENTUD
mur,2023,igualdad,8188597.0,323B,IGUALDAD
mur,2023,empleo,38258107.0,324A,FORMACIÓN PROFESIONAL OCUPACIONAL Y CONTINUA
mur,2023,,750716.0,324B,ACTUACIONES PARA LA CALIDAD PROFESIONAL
mur,2023,sanidad,2171166070.0,411A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2023,sanidad,683602.0,411B,ATENCIÓN AL CIUDADANO
mur,2023,sanidad,957643.0,412E,CENTRO DE ÁREA DE LORCA
mur,2023,sanidad,1866189.0,412F,CENTRO DE ÁREA DE CARTAGENA
mur,2023,salud_mental,39196.0,412I,CENTRO DE ÁREA DE CARAVACA
mur,2023,sanidad,1504481.0,412J,PLANIFICACIÓN SANITARIA
mur,2023,sanidad,27673.0,412M,COORDINACIÓN REGIONAL DE TRANSPLANTES
mur,2023,sanidad,17954413.0,413B,SALUD
mur,2023,sanidad,13119768.0,413D,SALUD PÚBLICA E INSPECCIONES
mur,2023,sanidad,1466573.0,413E,ORDENACIÓN SANITARIA
mur,2023,sanidad,2212317.0,413F,ORDENACIÓN FARMACÉUTICA
mur,2023,sanidad,4135191.0,413G,INSPECCIÓN DE SERVICIOS SANITARIOS
mur,2023,sanidad,2787511.0,413H,INVESTIGACION Y PROYECTOS
mur,2023,educacion,5976358.0,421A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2023,educacion,245560802.0,421B,UNIVERSIDADES
mur,2023,educacion,387403.0,421C,CONSEJO ESCOLAR DE LA REGIÓN
mur,2023,educacion,14994824.0,421D,RECURSOS HUMANOS DE EDUCACIÓN
mur,2023,educacion,381190.0,422A,ESCUELA UNIVERSITARIA DE ENFERMERÍA
mur,2023,educacion,6792126.0,422C,CALIDAD EDUCATIVA
mur,2023,educacion,489894308.0,422D,EDUCACIÓN INFANTIL Y PRIMARIA
mur,2023,educacion,470450999.0,422E,EDUCACIÓN SECUNDARIA
mur,2023,educacion,49010013.0,422F,EDUCACIÓN ESPECIAL
mur,2023,educacion,5337917.0,422G,EDUCACIÓN COMPENSATORIA
mur,2023,educacion,31977109.0,422H,FORMACIÓN PROFESIONAL
mur,2023,educacion,10379539.0,422I,TECNOLOGÍAS Y PROGRAMAS ESPECIALES DE EDUCACIÓN
mur,2023,educacion,38525601.0,422J,SERVICIOS COMPLEMENTARIOS
mur,2023,educacion,354899229.0,422K,GESTIÓN EDUCATIVA Y CENTROS CONCERTADOS
mur,2023,educacion,38815057.0,422L,ENSEÑANZAS DE RÉGIMEN ESPECIAL
mur,2023,educacion,335958.0,422M,ORDENACIÓN ACADÉMICA
mur,2023,educacion,2450563.0,422N,INSTITUTO DE LAS CUALIFICACIONES DE LA REG. MURCIA
mur,2023,educacion,12978922.0,422P,EDUCACION DE PERSONAS ADULTAS
mur,2023,vivienda,18700853.0,431A,PROMOCIÓN Y REHABILITACIÓN DE VIVIENDAS
mur,2023,vivienda,312937.0,431B,ACTUACIONES EN PATRIMONIO ARQUITECTÓNICO
mur,2023,vivienda,27852853.0,431C,FOMENTO Y GESTIÓN DE VIVIENDA PÚBLICA Y SUELO
mur,2023,vivienda,241249.0,431D,CALIDAD EN LA EDIFICACIÓN
mur,2023,turismo,1229204.0,432A,URBANISMO
mur,2023,turismo,1035345.0,432B,ORDENACIÓN DEL TERRITORIO
mur,2023,,25178983.0,441A,SANEAMIEN.DEPURAC.Y ABASTECIMIENTO DE POBLACIONES
mur,2023,,3793657.0,442A,CALIDAD AMBIENTAL
mur,2023,,46374291.0,442D,GESTIÓN FORESTAL
mur,2023,,4077897.0,442E,INFORMACION Y EVALUACION AMBIENTAL
mur,2023,,22038618.0,442F,BIODIVERSIDAD Y AREAS PROTEGIDAS
mur,2023,,4452724.0,442G,"PREVENCION, REDUCCION Y GESTION DE RESIDUOS"
mur,2023,,22726316.0,442J,ENERGÍAS LIMPIAS
mur,2023,,221093.0,442K,FOMENTO DEL MEDIO AMBIENTE Y CAMBIO CLIMÁTICO
mur,2023,,18489502.0,442L,PROTECCIÓN DEL MAR MENOR
mur,2023,,1613685.0,443A,DEFENSA DEL CONSUMIDOR
mur,2023,direccion,10994434.0,444A,PLAN DE COOPERACIÓN LOCAL
mur,2023,,4182181.0,452A,BIBLIOTECAS
mur,2023,,1940666.0,452B,ARCHIVOS
mur,2023,,4706008.0,453A,MUSEOS
mur,2023,,10765481.0,457A,DEPORTES
mur,2023,,5771175.0,458A,PROTECCIÓN DEL PATRIMONIO HISTÓRICO
mur,2023,,685574.0,458B,CENTRO DE RESTAURACIÓN
mur,2023,,6928139.0,511A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2023,,33743997.0,512A,ACONDICIONAMIENTO DE CAUCES Y ESTUDIOS HIDROLOGICO
mur,2023,,81171575.0,513A,TRANSPORTES
mur,2023,,36842116.0,513C,CONSERVACIÓN DE LA RED VIARIA
mur,2023,,25626059.0,513D,PLANIFICACIÓN Y MEJORAS EN LA RED VIARIA
mur,2023,,6191214.0,513E,SEGURIDAD VIAL
mur,2023,salud_mental,6091131.0,514A,PUERTOS Y COSTAS
mur,2023,,13242344.0,521A,ORDENACIÓN Y FOMENTO TELECOMUNIC.Y SOCIEDAD INFORM
mur,2023,soberania,12759594.0,531A,REFORMA Y DESARROLLO RURAL
mur,2023,soberania,10826170.0,531B,MODERNIZACIÓN Y MEJORA DE REGADÍOS
mur,2023,soberania,7150000.0,531C,CAMINOS RURALES
mur,2023,idi,7011885.0,542A,FORMACION Y TRANSFERENCIA TECNOLOGICA
mur,2023,idi,642800.0,542C,INNOVACIÓN Y DESARROLLO TECNOLÓGICO
mur,2023,idi,10727291.0,542D,INVESTIGACIÓN CIENTÍFICA Y TÉCNICA
mur,2023,idi,2228145.0,542F,PROMOC. DE LA INNOVACIÓN Y MEJORA DE LA PRODUCTIV.
mur,2023,,293512.0,551A,CARTOGRAFÍA
mur,2023,direccion,906565.0,551C,CENTRO REGIONAL DE ESTADÍSTICA
mur,2023,direccion,22412172.0,611A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2023,direccion,608590.0,612A,ECONOMÍA
mur,2023,direccion,1337114.0,612B,PROGRAMACIÓN Y PRESUPUESTACIÓN
mur,2023,direccion,6673451.0,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA
mur,2023,direccion,9855329.0,612E,GESTIÓN DEL PATRIMONIO DE LA COMUNIDAD AUTÓNOMA
mur,2023,direccion,16574670.0,612F,PROGRAMACIÓN Y GESTIÓN DE FONDOS EUROPEOS
mur,2023,direccion,193649.0,612I,PLANIFICACIÓN ESTRATÉGICA Y ECONÓMICA
mur,2023,direccion,5558157.0,612J,COORDINACIÓN Y SEGUIMIENTO DE FONDOS DEL MRR
mur,2023,,6341225.0,622A,PROMOCIÓN DEL COMERCIO
mur,2023,direccion,1163089.0,631A,TESORO PÚBLICO REGIONAL
mur,2023,direccion,112076199.0,633A,FONDO GLOBAL DE RECURSOS PRESUPUESTARIOS
mur,2023,soberania,35501020.0,711A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2023,soberania,42017910.0,711B,AYUDAS COMUNITARIAS
mur,2023,soberania,4495845.0,711C,OFICINA ORGANISMO PAGADOR
mur,2023,soberania,16243761.0,712A,MODERNIZACIÓN DE EXPLOTACIONES
mur,2023,soberania,15214810.0,712B,PESCA Y ACUICULTURA
mur,2023,soberania,12474503.0,712E,"PROMOC.Y MEJORA INDUSTRIA,LA COMERCIALIZ.Y CALIDAD"
mur,2023,soberania,6021052.0,712F,PRODUCCIÓN Y SANIDAD GANADERA
mur,2023,soberania,5062470.0,712G,PRODUCCIÓN AGRÍCOLA
mur,2023,soberania,2261593.0,712H,LABORATORIO AGRARIO Y DE SANIDAD ANIMAL
mur,2023,soberania,1768048.0,712I,SANIDAD VEGETAL Y PLANTAS DE VIVERO
mur,2023,soberania,250000.0,712J,DIFUSIÓN Y PROMOCIÓN DE LA CALIDAD AGROALIMENTARIA
mur,2023,,179093211.0,721A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2023,,6084577.0,722A,PLANIFICACIÓN Y ORDENACIÓN INDUSTRIAL Y ENERGÉTICA
mur,2023,,1050381.0,722B,INSPECCIÓN TÉCNICA DE VEHÍCULOS
mur,2023,,9427975.0,724A,DESARROLLO DE LA ECONOMÍA SOCIAL
mur,2023,,1453971.0,724B,ARTESANÍA
mur,2023,,22000.0,724C,DEFENSA DEL AUTÓNOMO
mur,2023,,3012000.0,724D,FOMENTO Y DESARROLLO DEL TRABAJO AUTÓNOMO
mur,2023,,2657724.0,741A,ORDENACIÓN Y FOMENTO DE LA MINERÍA
mur,2023,turismo,67375507.0,751B,DIRECCIÓN Y SERVICIOS GENERALES
mur,2023,turismo,3651223.0,751E,COMPETITIVIDAD Y CALIDAD TURÍSTICAS
