ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
can,2016,,2218709.0,431A,Promoción Exterior
can,2016,,2655474.0,431B,Comercio Interior
can,2016,turismo,944390.0,432A,Dirección Administrativa y Servicios Generales
can,2016,turismo,17295004.0,432B,Infraestr. Turíst. y Gest. Integral Núcleos Turíst
can,2016,turismo,3139693.0,432F,Productos Turísticos y Calidad Turística
can,2016,turismo,27459905.0,432G,Promoción y Apoyo a la Comercialización
can,2016,turismo,727063.0,432H,Planificación Turistíca y Sistema de Información
can,2016,,1610379.0,433A,Apoyo a PYMES Industriales
can,2016,,210000.0,433B,Desarrollo Artesanal
can,2016,,15223417.0,433C,Promoción Económica
can,2016,,25000000.0,441D,Movilidad Interior
can,2016,,33641269.0,441E,Cohesión Interinsular
can,2016,direccion,6314521.0,451A,Dirección Administrativa y Servicios Generales
can,2016,,1891992.0,451C,Calidad de las Construcciones
can,2016,,448058.0,451D,Planificación y Programación de Infraestructuras
can,2016,,91564.0,451E,Ordenación y Apoyo Plan Estratég. Ttes de Canarios
can,2016,,1591680.0,452B,Mejora de la Calidad del Agua
can,2016,,19015194.0,452C,Conv. Mº Medio Amb. actuaciones en mat. de aguas
can,2016,,1132955.0,452D,"Estudios, Investig. y Gestión en materia de Aguas"
can,2016,,8448223.0,453A,Desarrollo de Infraestructura de Carreteras
can,2016,,804316.0,453C,Plan Cofinanciado Mejora de la Red Viaria
can,2016,,94190000.0,453D,Convenio de Carreteras con Ministerio de Fomento
can,2016,,8058824.0,454A,Infraestructura y Mantenimiento de Puertos
can,2016,,5366242.0,456A,Disciplina Urbanística y Medioambiental
can,2016,,4819341.0,456C,Apoyo a moderniz. de gestión y elab. del planeam
can,2016,,2704973.0,456D,Coordinación y Planificación Medioambiental
can,2016,diversidad,899921.0,456E,Biodiversidad
can,2016,,2833073.0,456F,Medio Natural
can,2016,,14215453.0,456G,Calidad Ambiental
can,2016,direccion,1281856.0,456K,Dirección Administrativa y Servicios Generales
can,2016,,8669504.0,456L,Parques Nacionales
can,2016,direccion,4454118.0,461A,Dirección Administrativa y Servicios Generales
can,2016,,2271577.0,462A,Estadística y Documentación
can,2016,idi,4390656.0,463B,Capital Humano Investigador e Innovador
can,2016,idi,14739736.0,463C,Apoyo a la Investigación Básica y Aplicada
can,2016,idi,5366626.0,467A,Investigación y Desarrollo Tecnológico Agrario
can,2016,idi,42467768.0,467B,Apoyo a la Innovación Empresarial
can,2016,idi,3005875.0,467C,Apoyo al Despliegue de Sociedad de la Información
can,2016,,48055841.0,491A,Infraestruct. y Serv. de Comunicac. e Informática
can,2016,,1753896.0,492A,Defensa de los Consumidores y Usuarios
can,2016,,5468435.0,494A,Admón de Relac. Laborales y Condiciones de Trabajo
can,2016,,1477184.0,494B,Promoc. de Prev. de Riesgos Lab. y Asesor. Técnico
can,2016,direccion,15947700.0,911A,Actuación Legislativa y de Control
can,2016,direccion,2549142.0,911B,Diputado del Común
can,2016,direccion,2000.0,911E,Junta Electoral de Canarias
can,2016,direccion,2586686.0,911F,Acción Consultiva
can,2016,direccion,304404.0,911G,Alta Representación de la Comunidad Autónoma
can,2016,direccion,539182.0,911J,Consejo Económico y Social
can,2016,direccion,4484858.0,911O,Control externo del Sector Público
can,2016,direccion,477702.0,911P,Comisionado de la Transparencia 0
can,2016,direccion,15487547.0,912A,Dirección Política y Gobierno
can,2016,direccion,4146764.0,912B,Dirección Admva y Servicios Generales Presidencia
can,2016,direccion,102051.0,912C,Dirección Admva y Servicios Grales. Vicepresid
can,2016,direccion,4225631.0,912D,Asistencia Técnica y Política al Presidente
can,2016,direccion,427929.0,912E,Asistencia Técnica y Política al Vicepresidente
can,2016,direccion,249685.0,912G,Relaciones con el Parlamento
can,2016,direccion,307405.0,912H,Gestión y mant. Oficina del Gob. de Can. en Madrid
can,2016,direccion,289100.0,912J,Comisionado para desarrollo autogob. y reform inst
can,2016,direccion,354800.0,912K,Comisionado inclusión Soc. y lucha contra pobreza 0
can,2016,direccion,3408020.0,921A,Dirección Administrativa y Servicios Generales
can,2016,direccion,2450838.0,921B,Servicio Jurídico
can,2016,direccion,175186.0,921C,Dirección Administrativa y Servicios Generales
can,2016,direccion,2882581.0,921D,Relaciones Informativas
can,2016,direccion,7312862.0,921F,Función Pública
can,2016,direccion,1389881.0,921G,Formación y Perfeccionamiento Personal de AA.PP
can,2016,direccion,2647364.0,921H,Mejora organiz. admva. e impulso calidad servicios
can,2016,direccion,34734344.0,921J,Medios de Comunic. Social y Relaciones Informativ
can,2016,direccion,2231100.0,921K,Relaciones Institucionales
can,2016,,1698777.0,922A,Administración Territorial
can,2016,direccion,20185498.0,923B,Gestión Patrimonial
can,2016,direccion,2442433.0,923C,Gestión del Tesoro y Política Financiera
can,2016,direccion,7109714.0,923D,Dirección Administrativa y Servicios Generales
can,2016,direccion,6070919.0,923E,Apoyo Informático a los Servicios de Hacienda
can,2016,direccion,13808397.0,929A,Gastos imprevistos y funciones no clasificadas
can,2016,direccion,9805795.0,931A,Control interno y Contabilidad Pública
can,2016,direccion,1534055.0,931B,Asuntos Economicos con la Union Europea
can,2016,direccion,2635902.0,931C,Planificación y Presupuesto
can,2016,direccion,32797646.0,932A,Gestion Tributaria
can,2016,direccion,447418.0,932B,Resolución de reclamaciones económico-admvas
can,2016,,214499709.0,942A,Transferencias a Cabildos traspaso de competencias
can,2016,,226616865.0,942C,Fondo Canario de Financiación Municipal
can,2016,,62664261.0,942D,Otras Transferencias a Corporaciones Locales
can,2016,,86680000.0,951M,Amortiz y gtos fros deuda pública moneda nacional
