ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
cat,2017,,14509730.0,662,"INTERNACIONALITZACIÓ, PROMOCIÓ I FOMENT DEL COMERÇ"
cat,2017,idi,19255036.169999998,572,R+D EN CIÈNCIA I TECNOLOGIA AGROALIMENTÀRIA
cat,2017,soberania,8297467.21,335,FORMACIÓ PROFESSIONAL AGRÀRIA I PESQUERA
cat,2017,idi,58096606.99,562,INFRAESTRUCTURES DE REGADIUS I ORDENACIÓ PARCEL.LÀ
cat,2017,soberania,254310392.47,612,"ORDENACIÓ, RECONVERSIÓ I SUPORT ALS SUBSECTORS AGR"
cat,2017,idi,15120.0,561,INFRAESTRUCTURES PER AL DESENVOLUPAMENT RURAL
cat,2017,soberania,57476549.02,614,MODERNITZACIÓ I MILLORA DE LES ESTRUCTURES EMPRESA
cat,2017,soberania,10369516.67,616,DIVERSIFICACIÓ ECONÒMICA I QUALITAT DE VIDA AL MÓN
cat,2017,soberania,70827749.82000001,613,"SUPORT A L'AGROINDÚSTRIA, LA COMERCIALITZACIÓ I LA"
cat,2017,soberania,3268548000.0,712,PARTICIPACIÓ DELS ENS LOCALS EN ELS INGRESSOS DE L
cat,2017,direccion,330000000.0,811,FONS DE CONTINGÈNCIA
