ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
ast,2018,,18650000.0,723A,APOYO FINANCIERO Y PARTICIPACIÓN EN EMPRESAS PÚBLICAS
ast,2018,,5090480.0,723B,MODERNIZACIÓN INDUSTRIAL
ast,2018,,6054590.0,741G,ACTUACIONES EN MATERIA DE MINERÍA Y ENERGÍA
ast,2018,turismo,11722048.0,751A,COORDINACIÓN Y PROMOCIÓN DEL TURISMO
ast,2018,educacion,14865009.0,421A,DIRECCIÓN Y ADMINISTRACIÓN EDUCATIVA
ast,2018,educacion,1568540.0,421B,FORMACIÓN PERMANENTE DEL PROFESORADO
ast,2018,educacion,233931861.0,422A,EDUCACIÓN INFANTIL Y PRIMARIA
ast,2018,educacion,68205118.0,422B,FORMACIÓN PROFESIONAL INICIAL Y PROYECTOS INNOVADORES
ast,2018,educacion,214424007.0,422C,EDUCACIÓN SECUNDARIA
ast,2018,educacion,136110168.0,422D,UNIVERSIDADES
ast,2018,educacion,38392251.0,422E,EDUCACIÓN ESPECIAL Y NECESIDADES EDUCATIVAS ESPECÍFICAS
ast,2018,educacion,5920926.0,422F,ESCUELAS OFICIALES DE IDIOMAS
ast,2018,educacion,16009754.0,422G,ENSEÑANZAS ARTÍSTICAS
ast,2018,educacion,1502917.0,422P,APOYO A LA ACCIÓN EDUCATIVA
ast,2018,educacion,1667041.0,422R,PROMOCIÓN DEL ASTURIANO
ast,2018,educacion,41359790.0,423B,SERVICIOS COMPLEMENTARIOS
ast,2018,,18580753.0,455E,"PROMOCIÓN CULTURAL,BIBLIOTECAS,ARCHIVOS Y MUSEOS"
ast,2018,,2872807.0,457A,FOMENTO Y APOYO ACTIVIDADES DEPORTIVAS Y FESTIVAS
ast,2018,,2918110.0,457C,ESTACIÓN INVERNAL Y DE MONTAÑA DE PAJARES
ast,2018,,6696175.0,457D,INSTALACIONES DEPORTIVAS DEL PRINCIPADO DE ASTURIAS
ast,2018,,3843743.0,458D,PROTECCIÓN DEL PATRIMONIO HISTÓRICO ARTÍSTICO
ast,2018,direccion,2753500.0,311B,DIRECCIÓN Y SERVICIOS GENERALES
ast,2018,,172346780.0,313A,PRESTACIONES Y PROGRAMAS CONCERTADOS
ast,2018,,264080.0,313D,PENSIONES NO CONTRIBUTIVAS
ast,2018,,183346171.0,313E,GESTIÓN DE SERVICIOS SOCIALES
ast,2018,,34300100.0,313F,"ATENCIÓN A LA INFANCIA, FAMILIAS Y ADOLESCENCIA"
ast,2018,,669270.0,313M,"PLANIFICACIÓN, ORDENACIÓN E INNOVACIÓN SOCIAL"
ast,2018,vivienda,33338517.0,431A,PROMOCIÓN Y ADMINISTRACIÓN DE LA VIVIENDA
ast,2018,sanidad,9543996.0,411A,DIRECCIÓN Y SERVICIOS GENERALES
ast,2018,sanidad,7505519.0,412P,SALUD PÚBLICA
ast,2018,sanidad,11718026.0,413C,CALIDAD Y SISTEMAS DE INFORMACIÓN
ast,2018,sanidad,1670716390.0,413D,PRESTACIONES SANITARIAS Y PLANIFICACIÓN
ast,2018,,9575420.0,443E,PROTECCIÓN DE LA SALUD Y DEFENSA DEL CONSUMIDOR
ast,2018,,3251640.0,433B,FOMENTO DE LAS ACTIVIDADES URBANÍSTICAS
ast,2018,,18402075.0,441A,INFRAESTRUCTURA URBANA EN SANEAMIENTO Y ABASTECIMIENTO DE AGUAS
ast,2018,,4949906.0,443D,PROTECCIÓN Y MEJORA DEL MEDIO AMBIENTE
ast,2018,,16932521.0,443F,RECURSOS NATURALES
ast,2018,direccion,41264571.0,511A,DIRECCIÓN Y SERVICIOS GENERALES
ast,2018,,36200237.0,513G,TRANSPORTES
ast,2018,,69739949.0,513H,CARRETERAS
ast,2018,,4935953.0,514B,INFRAESTRUCTURA Y EXPLOTACIÓN PORTUARIA
ast,2018,soberania,26231445.0,531B,DESARROLLO FORESTAL Y MEJORA ESTRUCTURAS AGRARIAS
ast,2018,soberania,7774778.0,711A,DIRECCIÓN Y SERVICIOS GENERALES
ast,2018,soberania,22808360.0,711B,DESARROLLO RURAL
ast,2018,soberania,27661348.0,712C,"ORDENACIÓN, REESTRUCTURACIÓN Y MEJORA PRODUCCIONES AGRÍCOLAS"
ast,2018,soberania,8822124.0,712D,"ORDENACIÓN, FOMENTO Y MEJORA DE LAS PRODUCCIONES PESQUERAS"
ast,2018,soberania,110895150.0,712F,"ORDENACIÓN, REESTRUCTURACIÓN Y MEJORA PRODUCCIONES GANADERAS"
ast,2018,direccion,18280000.0,126G,GASTOS CENTRALES DE DIVERSAS CONSEJERÍAS
ast,2018,direccion,2990826.0,633A,IMPREVISTOS Y FUNCIONES NO CLASIFICADAS
