ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
cym,2021,direccion,43564422.0,241A01,Dir.y Serv.G.Empleo e Ind
cym,2021,,6727197.0,421A03,Inspec.y calidad indust.
cym,2021,vivienda,13314289.0,431B01,Ordenac.y prom. comercial
cym,2021,,4060790.0,492A01,"Ord.,cont.e inf. consumo"
cym,2021,empleo,34602838.0,241C01,Econ.social y discapacit.
cym,2021,empleo,43178619.0,241C02,Seg.y salud lab.y rel.lab
cym,2021,empleo,66931552.0,241B01,Gestión del empleo
cym,2021,empleo,106159143.0,241B02,Formación ocupacional
cym,2021,empleo,39907855.0,241B04,Intermediación laboral
cym,2021,direccion,4920965.0,231A01,Dir.y Serv.G.Familia I.O.
cym,2021,diversidad,19896979.0,232A02,Promoc. y serv. juventud
cym,2021,dependencia,179853259.0,212A01,Pens.y otras presta.econo
cym,2021,direccion,45149962.0,231B01,Adm.Gen.serv.sociales
cym,2021,dependencia,319871092.0,231B02,Serv.soc.bás.e int.social
cym,2021,discapacidad,172600101.0,231B03,Atenc.pers.con discapacid
cym,2021,dependencia,228594221.0,231B04,Atencion personas mayores
cym,2021,diversidad,60732133.0,231B05,Atención a la infancia
cym,2021,dependencia,16419055.0,231B06,Promoción y apoyo familia
cym,2021,salud_mental,10261322.0,231B07,Intervención drogodepend.
cym,2021,igualdad,10835846.0,232A01,Promoción y apoyo mujer
cym,2021,empleo,10112024.0,241B03,Empl.y form.pers.discapac
cym,2021,direccion,19025569.0,331A01,Dir.y Serv.G.de Cult.y T.
cym,2021,,24102443.0,337A01,Prom.fom.y ap.patr.hist.
cym,2021,,51485214.0,334A01,Prom.fom.y ap.acc.cult.
cym,2021,,15498303.0,336A01,Fom.y apoyo act.deportiva
cym,2021,turismo,29882122.0,432A01,"Ord.,prom.y gest. turismo"
cym,2021,direccion,2518487.0,921A07,Dir.y Serv.Gen.Empl.e Ind
cym,2021,direccion,3010354.0,921A08,Análisis y plan.terrrit.
cym,2021,direccion,1508558.0,921A03,Atención al ciudadano
cym,2021,diversidad,7047038.0,231B08,Migrac.y coop. desarrollo
cym,2021,direccion,21886000.0,911A01,Actividad legislativa
cym,2021,direccion,1695350.0,911D01,Procurador del Común
cym,2021,direccion,4842900.0,911B01,Control ext. S.Público
cym,2021,direccion,1811301.0,911F01,Ases.Comun.mat.socioec.
cym,2021,direccion,2430900.0,911E01,Alto asesoram. Comunidad
cym,2021,direccion,1082200.0,911C01,Dir.y Serv.G.Instit.Comun
cym,2021,direccion,1423378499.0,011A01,Amort.y g.fin.deuda Comun
cym,2021,soberania,924421069.0,412B01,FEAGA. Reg. mercados
