ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
and,2019,,6511852.0,45J,PATRIMONIO HISTORICO 6.261.852 6.261.852 250.000 250.000
and,2019,soberania,265652466.0,71A,"D.S.G. DE AGRICULTURA, PESCA Y DESARROLLO 68.011.550 8.727.147 40.000 146.118.508 222.897.205 9.430.119 33.325.142 42.755.261"
and,2019,soberania,154510353.0,71B,ORDENACION Y MEJORA DE LA PRODUC. AGRIC. Y 1.844.946 7.917.068 9.762.014 6.785.910 137.962.429 144.748.339
and,2019,soberania,121760422.0,71E,INCENTIVACION DEL SECTOR AGROINDUSTRIAL 2.289.749 1.500.000 3.789.749 5.538.323 112.432.350 117.970.673
and,2019,soberania,145181903.0,71F,APOYO AL SECTOR PRODUCTOR AGRICOLA Y 94.742 3.741.280 250.000 150.000 4.236.022 15.790.034 125.155.847 140.945.881
and,2019,soberania,86280404.0,71H,DESARROLLO RURAL 888.350 1.200.000 6.500.000 8.588.350 9.352.261 68.339.793 77.692.054
and,2019,soberania,54033775.0,71P,PESCA 752.805 40.000 1.607.789 2.400.594 2.061.920 49.571.261 51.633.181
and,2019,vivienda,39750647.0,43B,ACTUACIONES EN MATERIA ORDEN. TERRIT. Y 11.657.584 250.748 60.000 11.968.332 21.468.020 6.314.295 27.782.315
and,2019,,94829960.0,44A,D.S.G. DE M. AMBIENTE Y ORDENACIÓN DEL 71.872.841 12.823.913 500.000 85.196.754 9.633.206 9.633.206
and,2019,,38205830.0,44B,PREVENCION Y CALIDAD AMBIENTAL 9.026.125 45.000 918.750 9.989.875 24.829.536 3.386.419 28.215.955
and,2019,,207292881.0,44E,GESTION DEL MEDIO NATURAL 22.995.609 3.916.108 500.000 61.000 27.472.717 168.078.150 11.742.014 179.820.164
and,2019,,160030045.0,44F,SOSTENIBILIDAD E INFORMACION AMBIENTAL 1.277.869 935.347 142.675.400 144.888.616 13.758.543 1.382.886 15.141.429
and,2019,,9344499.0,44G,DINAMIZ. SOC-ECON Y POLITICAS FOMENT. MED. 28.438 22.000 1.236.327 1.286.765 3.959.102 4.098.632 8.057.734
and,2019,,310086873.0,51D,ACTUACIONES EN MATERIA DE AGUA 29.652.752 19.088.294 2.029.026 55.200 50.825.272 259.261.601 259.261.601
and,2019,direccion,10485461.0,12A,MODERNIZACION Y GESTION DE LA FUNCION 10.485.461 10.485.461
and,2019,direccion,1000000.0,12C,ACCION SOCIAL DEL PERSONAL 1.000.000 1.000.000
and,2019,direccion,96080667.0,61G,GESTION Y ADMINISTRACION DEL PATRIMONIO DE LA 6.300.000 72.627.175 91.740 79.018.915 17.061.752 17.061.752
and,2019,direccion,48821011.0,61I,GESTION DE TECNOLOGIAS CORPORATIVAS 780.000 780.000 48.041.011 48.041.011
and,2019,direccion,16000000.0,63B,IMPREVISTOS Y FUNCIONES NO CLASIFICADAS 16.000.000 16.000.000
and,2019,direccion,2653530358.0,81B,COOPERACION ECONOMICA Y RELAC. FINANCIERAS 2.649.279.132 2.649.279.132 4.251.226 4.251.226
and,2019,soberania,1401000000.0,71F,APOYO AL SECTOR PRODUCTOR AGRICOLA Y 1.401.000.000 1.401.000.000
and,2019,,21310722.0,31F,PENSIONES ASISTENCIALES 21.310.722 21.310.722
and,2019,direccion,480000000.0,81B,COOPERACION ECONOMICA Y RELAC. FINANCIERAS 480.000.000 480.000.000
