ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
mur,2018,dependencia,2578002.0,313O,RECONOCIMIENTO DERECHO PRESTAC.MATERIA DEPENDENCIA
mur,2018,igualdad,2444433.0,313P,PREVENCIÓN VIOLENCIA DE GÉNERO
mur,2018,,10916679.0,313Q,REFORMA JUVENIL
mur,2018,,86821185.0,314C,"PENSIONES, AYUDAS Y SUBVENCIONES"
mur,2018,,3061354.0,315A,ADMINISTRACIÓN RELAC.LABORALES Y CONDICIONES TRAB.
mur,2018,sanidad,2571556.0,315B,SEGURIDAD Y SALUD LABORAL
mur,2018,educacion,3304740.0,321A,DIRECCIÓN Y SERVICIOS GRALES.DE EMPLEO Y FORMACIÓN
mur,2018,educacion,30434190.0,322A,FOMENTO DEL EMPLEO
mur,2018,igualdad,2952946.0,323A,PROMOCIÓN Y SERVICIOS A LA JUVENTUD
mur,2018,igualdad,1590448.0,323B,IGUALDAD
mur,2018,empleo,29595660.0,324A,FORMACIÓN PROFESIONAL OCUPACIONAL Y CONTINUA
mur,2018,,11692976.0,324B,ACTUACIONES PARA LA CALIDAD PROFESIONAL
mur,2018,sanidad,1792002792.0,411A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2018,sanidad,592756.0,411B,ATENCIÓN AL CIUDADANO
mur,2018,sanidad,107665.0,411D,CALIDAD ASISTENCIAL
mur,2018,sanidad,791687.0,412E,CENTRO DE ÁREA DE LORCA
mur,2018,sanidad,1285252.0,412F,CENTRO DE ÁREA DE CARTAGENA
mur,2018,salud_mental,47730.0,412I,CENTRO DE ÁREA DE CARAVACA
mur,2018,sanidad,1064657.0,412J,PLANIFICACIÓN SANITARIA
mur,2018,sanidad,56149.0,412M,COORDINACIÓN REGIONAL DE TRANSPLANTES
mur,2018,sanidad,14057308.0,413B,SALUD
mur,2018,sanidad,8533011.0,413D,SALUD PÚBLICA E INSPECCIONES
mur,2018,sanidad,1126568.0,413E,ORDENACIÓN SANITARIA
mur,2018,sanidad,1808572.0,413F,ORDENACIÓN FARMACÉUTICA
mur,2018,sanidad,3637173.0,413G,INSPECCIÓN DE SERVICIOS SANITARIOS
mur,2018,sanidad,1747169.0,413H,INVESTIGACION Y PROYECTOS
mur,2018,educacion,5270963.0,421A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2018,educacion,192548235.0,421B,UNIVERSIDADES
mur,2018,educacion,314271.0,421C,CONSEJO ESCOLAR DE LA REGIÓN
mur,2018,educacion,9854550.0,421D,RECURSOS HUMANOS DE EDUCACIÓN
mur,2018,educacion,335060.0,422A,ESCUELA UNIVERSITARIA DE ENFERMERÍA
mur,2018,educacion,2929828.0,422C,CALIDAD EDUCATIVA
mur,2018,educacion,397680991.0,422D,EDUCACIÓN INFANTIL Y PRIMARIA
mur,2018,educacion,368257487.0,422E,EDUCACIÓN SECUNDARIA
mur,2018,educacion,32914246.0,422F,EDUCACIÓN ESPECIAL
mur,2018,educacion,7099754.0,422G,EDUCACIÓN COMPENSATORIA
mur,2018,educacion,23960918.0,422H,FORMACIÓN PROFESIONAL
mur,2018,educacion,2617721.0,422I,TECNOLOGÍAS Y PROGRAMAS ESPECIALES DE EDUCACIÓN
mur,2018,educacion,24568835.0,422J,SERVICIOS COMPLEMENTARIOS
mur,2018,educacion,263638256.0,422K,GESTIÓN EDUCATIVA Y CENTROS CONCERTADOS
mur,2018,educacion,31433609.0,422L,ENSEÑANZAS DE RÉGIMEN ESPECIAL
mur,2018,educacion,326338.0,422M,ORDENACIÓN ACADÉMICA
mur,2018,educacion,454782.0,422N,INSTITUTO DE LAS CUALIFICACIONES DE LA REG. MURCIA
mur,2018,educacion,12952609.0,422P,EDUCACION DE PERSONAS ADULTAS
mur,2018,vivienda,23341846.0,431A,PROMOCIÓN Y REHABILITACIÓN DE VIVIENDAS
mur,2018,vivienda,419976.0,431B,ACTUACIONES EN PATRIMONIO ARQUITECTÓNICO
mur,2018,vivienda,4403004.0,431C,FOMENTO Y GESTIÓN DE VIVIENDA PÚBLICA Y SUELO
mur,2018,vivienda,296445.0,431D,CALIDAD EN LA EDIFICACIÓN
mur,2018,turismo,30139059.0,432A,URBANISMO
mur,2018,turismo,775139.0,432B,ORDENACIÓN DEL TERRITORIO
mur,2018,,12386435.0,441A,SANEAMIEN.DEPURAC.Y ABASTECIMIENTO DE POBLACIONES
mur,2018,,2754758.0,442A,CALIDAD AMBIENTAL
mur,2018,,30781681.0,442D,GESTIÓN FORESTAL
mur,2018,,6234377.0,442E,INFORMACION Y EVALUACION AMBIENTAL
mur,2018,,6553054.0,442F,BIODIVERSIDAD Y AREAS PROTEGIDAS
mur,2018,,8038603.0,442G,"PREVENCION, REDUCCION Y GESTION DE RESIDUOS"
mur,2018,,6824622.0,442J,ENERGÍAS LIMPIAS
mur,2018,,90657.0,442K,FOMENTO DEL MEDIO AMBIENTE Y CAMBIO CLIMÁTICO
mur,2018,,10600412.0,442L,PROTECCIÓN DEL MAR MENOR
mur,2018,,1282677.0,443A,DEFENSA DEL CONSUMIDOR
mur,2018,direccion,11155894.0,444A,PLAN DE COOPERACIÓN LOCAL
mur,2018,vivienda,23551455.0,451A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2018,,4140299.0,452A,BIBLIOTECAS
mur,2018,,1616002.0,452B,ARCHIVOS
mur,2018,,6183189.0,453A,MUSEOS
mur,2018,,6575533.0,457A,DEPORTES
mur,2018,,9423097.0,458A,PROTECCIÓN DEL PATRIMONIO HISTÓRICO
mur,2018,,1393026.0,458B,CENTRO DE RESTAURACIÓN
mur,2018,,18357835.0,512A,ACONDICIONAMIENTO DE CAUCES Y ESTUDIOS HIDROLOGICO
mur,2018,,40766682.0,513A,TRANSPORTES
mur,2018,,30618082.0,513C,CONSERVACIÓN DE LA RED VIARIA
mur,2018,,45404784.0,513D,PLANIFICACIÓN Y MEJORAS EN LA RED VIARIA
mur,2018,,3753254.0,513E,SEGURIDAD VIAL
mur,2018,salud_mental,5219499.0,514A,PUERTOS Y COSTAS
mur,2018,,9498109.0,521A,ORDENACIÓN Y FOMENTO TELECOMUNIC.Y SOCIEDAD INFORM
mur,2018,soberania,14020763.0,531A,REFORMA Y DESARROLLO RURAL
mur,2018,soberania,17184954.0,531B,MODERNIZACIÓN Y MEJORA DE REGADÍOS
mur,2018,idi,15354819.0,542A,FORMACION Y TRANSFERENCIA TECNOLOGICA
mur,2018,idi,1776772.0,542C,INNOVACIÓN Y DESARROLLO TECNOLÓGICO
mur,2018,idi,9054203.0,542D,INVESTIGACIÓN CIENTÍFICA Y TÉCNICA
mur,2018,idi,2653747.0,542F,PROMOC. DE LA INNOVACIÓN Y MEJORA DE LA PRODUCTIV.
mur,2018,,303091.0,551A,CARTOGRAFÍA
mur,2018,direccion,728145.0,551C,CENTRO REGIONAL DE ESTADÍSTICA
mur,2018,direccion,12423791.0,611A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2018,direccion,797454.0,612A,ECONOMÍA Y DOCUMENTACIÓN
mur,2018,direccion,1124717.0,612B,PROGRAMACIÓN Y PRESUPUESTACIÓN
mur,2018,direccion,5700490.0,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA
mur,2018,direccion,8117406.0,612E,GESTIÓN DEL PATRIMONIO DE LA COMUNIDAD AUTÓNOMA
mur,2018,direccion,4042005.0,612F,PLANIFICACIÓN Y FONDOS EUROPEOS
mur,2018,,1827410.0,622A,PROMOCIÓN DEL COMERCIO
mur,2018,direccion,1067772.0,631A,TESORO PÚBLICO REGIONAL
mur,2018,direccion,1000001.0,633A,FONDO GLOBAL DE RECURSOS PRESUPUESTARIOS
mur,2018,soberania,10226260.0,711A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2018,soberania,36625257.0,711B,AYUDAS COMUNITARIAS
mur,2018,soberania,230000.0,711C,OFICINA ORGANISMO PAGADOR
mur,2018,soberania,18185695.0,712A,MODERNIZACIÓN DE EXPLOTACIONES
mur,2018,soberania,7288718.0,712B,PESCA Y ACUICULTURA
mur,2018,soberania,21285506.0,712E,"PROMOC.Y MEJORA INDUSTRIA,LA COMERCIALIZ.Y CALIDAD"
mur,2018,soberania,3727523.0,712F,PRODUCCIÓN Y SANIDAD GANADERA
mur,2018,soberania,1557320.0,712G,PRODUCCIÓN AGRÍCOLA
mur,2018,soberania,1820450.0,712H,LABORATORIO AGRARIO Y DE SANIDAD ANIMAL
mur,2018,soberania,1722743.0,712I,SANIDAD VEGETAL Y PLANTAS DE VIVERO
mur,2018,,64393686.0,721A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2018,,5053213.0,722A,PLANIFICACIÓN Y ORDENACIÓN INDUSTRIAL Y ENERGÉTICA
mur,2018,,1099188.0,722B,INSPECCIÓN TÉCNICA DE VEHÍCULOS
mur,2018,,6571613.0,724A,DESARROLLO DE LA ECONOMÍA SOCIAL
mur,2018,,795140.0,724B,ARTESANÍA
mur,2018,,105318.0,724C,SIMPLIFICAC TRÁMITES EMPRESAS Y DEFENSA AUTÓNOMO
mur,2018,,3691495.0,741A,ORDENACIÓN Y FOMENTO DE LA MINERÍA
